step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_7_3,0_0_1_0_1,36,0.9962855105194343
111,0,0_0_1_0_1,0_0_1_1_2,27,0.9822029071974833
146,0,0_0_1_1_2,0_1_0_1_3,10,0.9863073721108555
211,0,0_1_0_1_3,1_1_1_1_0,20,0.9868240750500685
252,0,1_1_1_1_0,0_1_1_1_1,12,0.9828682190779512
311,0,0_1_1_1_1,1_1_1_1_2,18,0.9779876123390818
382,0,1_1_1_1_2,1_1_1_1_3,22,0.9740487694398309
435,0,1_1_1_1_3,1_1_1_0_0,16,0.9735010973663208
554,0,1_1_1_0_0,0_2_1_1_1,38,0.9683948179541514
592,0,0_2_1_1_1,1_0_1_1_2,11,0.9771943731440939
648,0,1_0_1_1_2,1_1_1_1_3,17,0.9771943731440939
701,0,1_1_1_1_3,1_2_1_0_0,16,0.9720331398817595
715,0,1_2_1_0_0,0_1_1_0_1,3,0.9779569437390666
807,0,0_1_1_0_1,0_1_2_1_2,29,0.9769421313376199
884,0,0_1_2_1_2,1_1_0_1_3,24,0.9802361125751028
955,0,1_1_0_1_3,1_1_1_1_0,22,0.9803399768483567
1071,0,1_1_1_1_0,1_1_1_1_1,37,0.9658428467330581
1190,0,1_1_1_1_1,1_1_2_1_2,38,0.9614663546227792
1294,0,1_1_2_1_2,1_1_0_1_3,33,0.9725196565280364
1347,0,1_1_0_1_3,1_1_0_0_0,16,0.9681053932101418
1406,0,1_1_0_0_0,0_2_1_1_1,18,0.9665522372474286
1519,0,0_2_1_1_1,0_0_1_1_2,36,0.9748200472711646
1530,0,0_0_1_1_2,0_0_0_1_3,2,0.9888565315583027
1598,0,0_0_0_1_3,1_1_1_0_0,21,0.9863073721108555
1687,0,1_1_1_0_0,0_1_1_1_1,28,0.9789856196979102
1707,0,0_1_1_1_1,0_0_1_1_2,5,0.9815347013321873
1796,0,0_0_1_1_2,1_1_0_1_3,28,0.9730786299796377
1891,0,1_1_0_1_3,1_1_1_0_0,30,0.9802361125751028
1974,0,1_1_1_0_0,0_1_1_1_1,26,0.9730786299796377
1988,0,0_1_1_1_1,0_1_1_1_2,3,0.9794610581662833
2020,0,0_1_1_1_2,0_1_1_1_3,9,0.9802361125751028
2106,0,0_1_1_1_3,1_1_1_0_0,27,0.9789856196979102
2120,0,1_1_1_0_0,1_1_1_1_1,3,0.9749514209375759
2242,0,1_1_1_1_1,1_0_1_1_2,39,0.9766186153232242
2319,0,1_0_1_1_2,1_0_1_1_3,24,0.9797361332801277
2405,0,1_0_1_1_3,1_1_1_0_0,27,0.9722628308881115
2419,0,1_1_1_0_0,0_1_1_1_1,3,0.9828842151385694
2436,0,0_1_1_1_1,0_0_1_1_2,4,0.9885376107443147
2510,0,0_0_1_1_2,1_0_0_1_3,23,0.9863073721108555
2551,0,1_0_0_1_3,1_0_1_0_0,12,0.9885376107443147
2628,0,1_0_1_0_0,1_0_1_1_1,24,0.9835300938125856
2660,0,1_0_1_1_1,1_0_1_1_2,9,0.9769421313376199
2677,0,1_0_1_1_2,1_1_0_1_3,4,0.9855928296360579
2778,0,1_1_0_1_3,1_1_1_1_0,32,0.9772285644887053
2843,0,1_1_1_1_0,0_1_1_1_1,20,0.9746063991874048
2962,0,0_1_1_1_1,1_1_2_1_2,38,0.9658428467330581
3021,0,1_1_2_1_2,1_1_0_1_3,18,0.9766186153232242
3122,0,1_1_0_1_3,1_1_1_1_0,32,0.9706523309574263
3163,0,1_1_1_1_0,0_1_1_1_1,12,0.9803399768483567
3252,0,0_1_1_1_1,1_0_1_2_2,28,0.9757526381129733
3338,0,1_0_1_2_2,1_0_0_2_3,27,0.9686432174431849
3370,0,1_0_0_2_3,1_1_0_0_0,9,0.9828842151385694
3393,0,1_1_0_0_0,0_1_1_1_1,6,0.9897305290831416
3413,0,0_1_1_1_1,0_0_1_1_2,5,0.9893113670049025
3451,0,0_0_1_1_2,0_0_1_1_3,11,0.9893113670049025
3546,0,0_0_1_1_3,1_0_2_0_0,30,0.978622734009805
3635,0,1_0_2_0_0,0_1_2_1_1,28,0.9672660614525139
3745,0,0_1_2_1_1,1_1_2_2_2,35,0.9436835465849702
3819,0,1_1_2_2_2,2_2_1_2_3,23,0.9451729073364421
3866,0,2_2_1_2_3,2_2_1_1_0,14,0.9367896359083029
3931,0,2_2_1_1_0,0_2_1_1_1,20,0.9520295435099905
