step,tl_id,new_state
21,0,1
128,0,2
247,0,3
357,0,0
470,0,1
529,0,2
606,0,3
716,0,0
817,0,1
903,0,2
992,0,3
1057,0,0
1110,0,1
1163,0,2
1192,0,3
1302,0,0
1355,0,1
1396,0,2
1515,0,3
1622,0,0
1702,0,1
1743,0,2
1769,0,3
1864,0,0
1944,0,1
1985,0,2
2047,0,3
2064,0,0
2156,0,1
2197,0,2
2316,0,3
2381,0,0
2434,0,1
2493,0,2
2609,0,3
2668,0,0
2790,0,1
2831,0,2
2950,0,3
3015,0,0
3095,0,1
3208,0,2
3318,0,3
3365,0,0
3421,0,1
3462,0,2
3578,0,3
3688,0,0
3768,0,1
3857,0,2
3928,0,3
4011,0,0
4061,0,1
4081,0,2
4179,0,3
4271,0,0
4306,0,1
4317,0,2
4433,0,3
4522,0,0
4554,0,1
4643,0,2
4738,0,3
4833,0,0
4901,0,1
4969,0,2
5079,0,3
5195,0,0
5278,0,1
5319,0,2
5348,0,3
5401,0,0
5454,0,1
5465,0,2
5581,0,3
5631,0,0
5657,0,1
5749,0,2
5844,0,3
5936,0,0
6043,0,1
6099,0,2
6128,0,3
6175,0,0
6282,0,1
6371,0,2
6400,0,3
6414,0,0
6494,0,1
6565,0,2
6675,0,3
6746,0,0
6778,0,1
6828,0,2
6944,0,3
7033,0,0
7140,0,1
7232,0,2
7315,0,3
7359,0,0
7406,0,1
7525,0,2
7629,0,3
7640,0,0
7654,0,1
7698,0,2
7715,0,3
7738,0,0
7824,0,1
7922,0,2
7942,0,3
7983,0,0
8000,0,1
8020,0,2
8031,0,3
8150,0,0
8236,0,1
8295,0,2
8327,0,3
8419,0,0
8445,0,1
8486,0,2
8530,0,3
8646,0,0
8753,0,1
8809,0,2
8856,0,3
8942,0,0
9007,0,1
9084,0,2
9143,0,3
9154,0,0
9174,0,1
9296,0,2
9373,0,3
9459,0,0
9524,0,1
9628,0,2
9711,0,3
9812,0,0
9907,0,1
9984,0,2
10004,0,3
10108,0,0
10122,0,1
10148,0,2
10186,0,3
10236,0,0
10355,0,1
10432,0,2
10467,0,3
10520,0,0
10630,0,1
10677,0,2
10778,0,3
10825,0,0
10905,0,1
10916,0,2
11035,0,3
11124,0,0
11234,0,1
11269,0,2
11346,0,3
11375,0,0
11422,0,1
11469,0,2
11492,0,3
11503,0,0
11598,0,1
11630,0,2
11689,0,3
11712,0,0
11834,0,1
11944,0,2
12051,0,3
12158,0,0
12277,0,1
12357,0,2
12458,0,3
12544,0,0
12612,0,1
12644,0,2
12763,0,3
12837,0,0
12938,0,1
12976,0,2
13089,0,3
13133,0,0
13237,0,1
13326,0,2
13361,0,3
13399,0,0
13425,0,1
13499,0,2
13597,0,3
13677,0,0
13700,0,1
13774,0,2
13896,0,3
14015,0,0
14074,0,1
14106,0,2
14162,0,3
14188,0,0
14235,0,1
14282,0,2
14302,0,3
14382,0,0
14489,0,1
14509,0,2
14541,0,3
14642,0,0
14740,0,1
14832,0,2
14858,0,3
14947,0,0
14976,0,1
15071,0,2
15151,0,3
15168,0,0
15281,0,1
15370,0,2
15381,0,3
15395,0,0
15514,0,1
15579,0,2
15620,0,3
15679,0,0
15738,0,1
15782,0,2
15823,0,3
15888,0,0
15959,0,1
16057,0,2
16068,0,3
16115,0,0
16189,0,1
16200,0,2
16217,0,3
16306,0,0
16377,0,1
16427,0,2
16438,0,3
16455,0,0
16547,0,1
16582,0,2
16605,0,3
16706,0,0
16777,0,1
16875,0,2
16943,0,3
17032,0,0
17136,0,1
17147,0,2
17158,0,3
17178,0,0
17294,0,1
17410,0,2
17427,0,3
17519,0,0
17629,0,1
17709,0,2
17813,0,3
17920,0,0
18018,0,1
18071,0,2
18184,0,3
18279,0,0
18353,0,1
18469,0,2
18507,0,3
18605,0,0
18616,0,1
18675,0,2
18788,0,3
18850,0,0
18921,0,1
18983,0,2
19081,0,3
19164,0,0
19259,0,1
19321,0,2
19416,0,3
19460,0,0
19576,0,1
19641,0,2
19718,0,3
19774,0,0
19791,0,1
19817,0,2
19927,0,3
20019,0,0
20141,0,1
20182,0,2
20232,0,3
20255,0,0
20284,0,1
20328,0,2
20372,0,3
20401,0,0
20511,0,1
20615,0,2
20716,0,3
20772,0,0
20819,0,1
20920,0,2
20988,0,3
21026,0,0
21109,0,1
21123,0,2
21212,0,3
21316,0,0
21405,0,1
21485,0,2
21559,0,3
21651,0,0
21704,0,1
