step,tl_id,new_state
21,0,1
74,0,2
121,0,3
192,0,0
296,0,1
337,0,2
372,0,3
458,0,0
511,0,1
546,0,2
632,0,3
724,0,0
795,0,1
890,0,2
949,0,3
1041,0,0
1118,0,1
1231,0,2
1245,0,3
1322,0,0
1420,0,1
1452,0,2
1463,0,3
1498,0,0
1563,0,1
1637,0,2
1759,0,3
1854,0,0
1919,0,1
1951,0,2
2010,0,3
2030,0,0
2119,0,1
2220,0,2
2282,0,3
2317,0,0
2346,0,1
2372,0,2
2407,0,3
2424,0,0
2522,0,1
2575,0,2
2634,0,3
2714,0,0
2779,0,1
2811,0,2
2858,0,3
2935,0,0
3015,0,1
3062,0,2
3178,0,3
3204,0,0
3311,0,1
3343,0,2
3423,0,3
3509,0,0
3622,0,1
3687,0,2
3719,0,3
3760,0,0
3795,0,1
3878,0,2
3913,0,3
4014,0,0
4112,0,1
4123,0,2
4197,0,3
4244,0,0
4339,0,1
4455,0,2
4535,0,3
4546,0,0
4560,0,1
4574,0,2
4642,0,3
4665,0,0
4709,0,1
4792,0,2
4857,0,3
4973,0,0
5044,0,1
5118,0,2
5153,0,3
5233,0,0
5256,0,1
5309,0,2
5428,0,3
5460,0,0
5543,0,1
5644,0,2
5679,0,3
5789,0,0
5818,0,1
5856,0,2
5915,0,3
5959,0,0
6081,0,1
6194,0,2
6268,0,3
6357,0,0
6380,0,1
6439,0,2
6555,0,3
6584,0,0
6655,0,1
6729,0,2
6842,0,3
6958,0,0
7026,0,1
7097,0,2
7180,0,3
7266,0,0
7316,0,1
7357,0,2
7443,0,3
7517,0,0
7594,0,1
7659,0,2
7682,0,3
7702,0,0
7782,0,1
7874,0,2
7975,0,3
8007,0,0
8108,0,1
8134,0,2
8160,0,3
8198,0,0
8284,0,1
8334,0,2
8429,0,3
8539,0,0
8652,0,1
8735,0,2
8791,0,3
8805,0,0
8891,0,1
8980,0,2
9084,0,3
9188,0,0
9274,0,1
9309,0,2
9347,0,3
9433,0,0
9459,0,1
9548,0,2
9571,0,3
9603,0,0
9680,0,1
9718,0,2
9831,0,3
9845,0,0
9901,0,1
9936,0,2
9992,0,3
10060,0,0
10086,0,1
10187,0,2
10282,0,3
10335,0,0
10412,0,1
10432,0,2
10554,0,3
10664,0,0
10702,0,1
10773,0,2
10796,0,3
10807,0,0
10881,0,1
10979,0,2
11059,0,3
11166,0,0
11270,0,1
11284,0,2
11325,0,3
11420,0,0
11440,0,1
11475,0,2
11489,0,3
11566,0,0
11625,0,1
11747,0,2
11845,0,3
11883,0,0
12005,0,1
12049,0,2
12162,0,3
12239,0,0
12262,0,1
12318,0,2
12353,0,3
12421,0,0
12531,0,1
12572,0,2
12664,0,3
12780,0,0
12809,0,1
12820,0,2
12870,0,3
12971,0,0
13051,0,1
13062,0,2
13175,0,3
13258,0,0
13302,0,1
13355,0,2
13459,0,3
13542,0,0
13631,0,1
13681,0,2
13755,0,3
13802,0,0
13876,0,1
13893,0,2
13970,0,3
14083,0,0
14112,0,1
14189,0,2
14299,0,3
14397,0,0
14510,0,1
14608,0,2
14697,0,3
14777,0,0
14818,0,1
14937,0,2
15002,0,3
15058,0,0
15108,0,1
15164,0,2
15265,0,3
15387,0,0
15446,0,1
15514,0,2
15534,0,3
15554,0,0
15565,0,1
15600,0,2
15722,0,3
15751,0,0
15834,0,1
15887,0,2
15919,0,3
16020,0,0
16142,0,1
16195,0,2
16215,0,3
16268,0,0
16297,0,1
16347,0,2
16412,0,3
16423,0,0
16506,0,1
16544,0,2
16633,0,3
16755,0,0
16847,0,1
16954,0,2
17037,0,3
17150,0,0
17236,0,1
17349,0,2
17384,0,3
17401,0,0
17433,0,1
17498,0,2
17536,0,3
17580,0,0
17660,0,1
17779,0,2
17835,0,3
17870,0,0
17899,0,1
17934,0,2
17999,0,3
18082,0,0
18192,0,1
18290,0,2
18355,0,3
18453,0,0
18464,0,1
18496,0,2
18576,0,3
18635,0,0
18655,0,1
18699,0,2
18728,0,3
18817,0,0
18909,0,1
19016,0,2
19081,0,3
19113,0,0
19211,0,1
19276,0,2
19299,0,3
19409,0,0
19429,0,1
19500,0,2
19514,0,3
19525,0,0
19581,0,1
19595,0,2
19654,0,3
19740,0,0
19847,0,1
19903,0,2
20019,0,3
20120,0,0
20191,0,1
20223,0,2
20306,0,3
20323,0,0
20394,0,1
20432,0,2
20461,0,3
20538,0,0
20609,0,1
20623,0,2
20688,0,3
20738,0,0
20845,0,1
20889,0,2
20981,0,3
21046,0,0
21153,0,1
21254,0,2
21355,0,3
21453,0,0
21539,0,1
21568,0,2
21663,0,3
21713,0,0
21820,0,1
21852,0,2
21923,0,3
21961,0,0
22068,0,1
22169,0,2
22282,0,3
22299,0,0
22355,0,1
