step,tl_id,new_state
21,0,1
143,0,2
259,0,3
312,0,0
338,0,1
406,0,2
507,0,3
560,0,0
598,0,1
669,0,2
701,0,3
751,0,0
789,0,1
860,0,2
970,0,3
1023,0,0
1061,0,1
1177,0,2
1278,0,3
1331,0,0
1432,0,1
1506,0,2
1610,0,3
1663,0,0
1755,0,1
1826,0,2
1849,0,3
1923,0,0
2015,0,1
2086,0,2
2202,0,3
2291,0,0
2329,0,1
2400,0,2
2456,0,3
2539,0,0
2610,0,1
2681,0,2
2737,0,3
2847,0,0
2885,0,1
2935,0,2
2952,0,3
3029,0,0
3067,0,1
3138,0,2
3251,0,3
3292,0,0
3306,0,1
3377,0,2
3433,0,3
3447,0,0
3461,0,1
3487,0,2
3558,0,3
3572,0,0
3682,0,1
3750,0,2
3782,0,3
3823,0,0
3837,0,1
3905,0,2
3922,0,3
3960,0,0
4034,0,1
4135,0,2
4167,0,3
4271,0,0
4297,0,1
4368,0,2
4472,0,3
4570,0,0
4605,0,1
4682,0,2
4729,0,3
4818,0,0
4847,0,1
4969,0,2
5001,0,3
5105,0,0
5155,0,1
5235,0,2
5348,0,3
5440,0,0
5532,0,1
5603,0,2
5716,0,3
5763,0,0
5774,0,1
5827,0,2
5883,0,3
5981,0,0
6046,0,1
6090,0,2
6122,0,3
6220,0,0
6231,0,1
6284,0,2
6331,0,3
6384,0,0
6476,0,1
6523,0,2
6564,0,3
6605,0,0
6643,0,1
6687,0,2
6779,0,3
6817,0,0
6831,0,1
6932,0,2
6952,0,3
7005,0,0
7019,0,1
7078,0,2
7110,0,3
7223,0,0
7258,0,1
7296,0,2
7358,0,3
7474,0,0
7575,0,1
7619,0,2
7639,0,3
7698,0,0
7709,0,1
7747,0,2
7794,0,3
7880,0,0
7990,0,1
8043,0,2
8075,0,3
8131,0,0
8142,0,1
8243,0,2
8314,0,3
8352,0,0
8441,0,1
8509,0,2
8571,0,3
8681,0,0
8743,0,1
8763,0,2
8864,0,3
8947,0,0
9066,0,1
9152,0,2
9217,0,3
9240,0,0
9326,0,1
9373,0,2
9474,0,3
9515,0,0
9550,0,1
9657,0,2
9755,0,3
9805,0,0
9852,0,1
9878,0,2
10000,0,3
10113,0,0
10130,0,1
10210,0,2
10290,0,3
10331,0,0
10432,0,1
10545,0,2
10589,0,3
10636,0,0
10689,0,1
10808,0,2
10900,0,3
10914,0,0
10994,0,1
11035,0,2
11085,0,3
11114,0,0
11188,0,1
11211,0,2
11315,0,3
11389,0,0
11460,0,1
11549,0,2
11560,0,3
11658,0,0
11696,0,1
11806,0,2
11850,0,3
11948,0,0
11962,0,1
11985,0,2
12044,0,3
12064,0,0
12102,0,1
12206,0,2
12328,0,3
12414,0,0
12461,0,1
12577,0,2
12597,0,3
12695,0,0
12811,0,1
12858,0,2
12926,0,3
12946,0,0
13056,0,1
13133,0,2
13183,0,3
13209,0,0
13331,0,1
13381,0,2
13485,0,3
13523,0,0
13594,0,1
13614,0,2
13652,0,3
13774,0,0
13797,0,1
13916,0,2
14026,0,3
14070,0,0
14189,0,1
14236,0,2
14340,0,3
14366,0,0
14404,0,1
14523,0,2
14537,0,3
14620,0,0
14634,0,1
14726,0,2
14770,0,3
14868,0,0
14885,0,1
14986,0,2
15081,0,3
15188,0,0
15208,0,1
15318,0,2
15338,0,3
15424,0,0
15531,0,1
15602,0,2
15676,0,3
15705,0,0
15797,0,1
15847,0,2
15879,0,3
15947,0,0
16042,0,1
16083,0,2
16154,0,3
16222,0,0
16341,0,1
16358,0,2
16435,0,3
16551,0,0
16622,0,1
16741,0,2
16830,0,3
16868,0,0
16969,0,1
16980,0,2
17036,0,3
17152,0,0
17262,0,1
17375,0,2
17401,0,3
17451,0,0
17468,0,1
17500,0,2
17547,0,3
17648,0,0
17680,0,1
17757,0,2
17780,0,3
17827,0,0
17940,0,1
17960,0,2
17971,0,3
18051,0,0
18101,0,1
18214,0,2
18291,0,3
18389,0,0
18427,0,1
18489,0,2
18590,0,3
18616,0,0
18633,0,1
18683,0,2
18781,0,3
18891,0,0
18968,0,1
19012,0,2
19128,0,3
19178,0,0
19228,0,1
19278,0,2
19313,0,3
19357,0,0
19464,0,1
19520,0,2
19618,0,3
19665,0,0
19712,0,1
19825,0,2
19905,0,3
19982,0,0
20071,0,1
20088,0,2
20126,0,3
20200,0,0
20265,0,1
20324,0,2
20347,0,3
20397,0,0
20486,0,1
20554,0,2
20667,0,3
20678,0,0
