step,tl_id,new_state
21,0,1
128,0,2
172,0,3
186,0,0
248,0,1
322,0,2
339,0,3
371,0,0
409,0,1
513,0,2
545,0,3
595,0,0
651,0,1
695,0,2
754,0,3
825,0,0
878,0,1
901,0,2
1005,0,3
1082,0,0
1138,0,1
1188,0,2
1226,0,3
1279,0,0
1335,0,1
1448,0,2
1540,0,3
1557,0,0
1604,0,1
1711,0,2
1830,0,3
1937,0,0
2059,0,1
2112,0,2
2126,0,3
2179,0,0
2301,0,1
2369,0,2
2464,0,3
2502,0,0
2558,0,1
2671,0,2
2739,0,3
2816,0,0
2902,0,1
2946,0,2
2990,0,3
3040,0,0
3054,0,1
3101,0,2
3133,0,3
3195,0,0
3248,0,1
3259,0,2
3369,0,3
3425,0,0
3520,0,1
3573,0,2
3587,0,3
3709,0,0
3753,0,1
3800,0,2
3910,0,3
3981,0,0
4094,0,1
4132,0,2
4248,0,3
4361,0,0
4414,0,1
4443,0,2
4538,0,3
4558,0,0
4641,0,1
4760,0,2
4777,0,3
4890,0,0
5006,0,1
5119,0,2
5226,0,3
5297,0,0
5314,0,1
5436,0,2
5447,0,3
5554,0,0
5613,0,1
5705,0,2
5809,0,3
5820,0,0
5831,0,1
5884,0,2
5901,0,3
5996,0,0
6052,0,1
6066,0,2
6107,0,3
6154,0,0
6228,0,1
6242,0,2
6328,0,3
6360,0,0
6458,0,1
6565,0,2
6621,0,3
6641,0,0
6679,0,1
6756,0,2
6815,0,3
6892,0,0
6924,0,1
6971,0,2
7084,0,3
7095,0,0
7115,0,1
7183,0,2
7275,0,3
7301,0,0
7369,0,1
7467,0,2
7505,0,3
7579,0,0
7695,0,1
7772,0,2
7894,0,3
7977,0,0
8087,0,1
8167,0,2
8220,0,3
8285,0,0
8371,0,1
8493,0,2
8528,0,3
8644,0,0
8757,0,1
8861,0,2
8974,0,3
9069,0,0
9164,0,1
9211,0,2
9258,0,3
9323,0,0
9373,0,1
9468,0,2
9518,0,3
9595,0,0
9612,0,1
9716,0,2
9802,0,3
9816,0,0
9920,0,1
9991,0,2
10071,0,3
10100,0,0
10126,0,1
10179,0,2
10226,0,3
10306,0,0
10317,0,1
10358,0,2
10420,0,3
10434,0,0
10532,0,1
10609,0,2
10620,0,3
10688,0,0
10756,0,1
10770,0,2
10877,0,3
10891,0,0
10905,0,1
10976,0,2
11038,0,3
11088,0,0
11099,0,1
11182,0,2
11259,0,3
11276,0,0
11329,0,1
11352,0,2
11474,0,3
11551,0,0
11652,0,1
11753,0,2
11827,0,3
11868,0,0
11975,0,1
11995,0,2
12099,0,3
12164,0,0
12232,0,1
12255,0,2
12266,0,3
12373,0,0
12423,0,1
12488,0,2
12538,0,3
12609,0,0
12677,0,1
12709,0,2
12825,0,3
12887,0,0
12952,0,1
13059,0,2
13094,0,3
13180,0,0
13218,0,1
13271,0,2
13339,0,3
13425,0,0
13469,0,1
13537,0,2
13560,0,3
13622,0,0
13717,0,1
13797,0,2
13811,0,3
13852,0,0
13926,0,1
13985,0,2
13999,0,3
14103,0,0
14126,0,1
14215,0,2
14265,0,3
14276,0,0
14311,0,1
14355,0,2
14474,0,3
14518,0,0
14631,0,1
14711,0,2
14824,0,3
14865,0,0
14951,0,1
15034,0,2
15099,0,3
15113,0,0
15187,0,1
15258,0,2
15347,0,3
15418,0,0
15468,0,1
15563,0,2
15586,0,3
15687,0,0
15761,0,1
15814,0,2
15840,0,3
15884,0,0
15952,0,1
15966,0,2
16004,0,3
16033,0,0
16074,0,1
16178,0,2
16267,0,3
16317,0,0
16337,0,1
16387,0,2
16428,0,3
16502,0,0
16573,0,1
16656,0,2
16751,0,3
16834,0,0
16881,0,1
16916,0,2
16939,0,3
16959,0,0
17048,0,1
17092,0,2
17160,0,3
17180,0,0
17260,0,1
17277,0,2
17372,0,3
17485,0,0
17532,0,1
17543,0,2
17611,0,3
17628,0,0
17690,0,1
17809,0,2
17931,0,3
18026,0,0
18079,0,1
18102,0,2
18224,0,3
18325,0,0
18441,0,1
18503,0,2
18541,0,3
18630,0,0
18701,0,1
18823,0,2
18939,0,3
18965,0,0
19054,0,1
19152,0,2
19235,0,3
19318,0,0
19335,0,1
19457,0,2
19480,0,3
19584,0,0
19655,0,1
19762,0,2
19860,0,3
19907,0,0
19924,0,1
19947,0,2
19964,0,3
19975,0,0
20007,0,1
20081,0,2
20140,0,3
20187,0,0
20252,0,1
20362,0,2
20406,0,3
20489,0,0
20533,0,1
20577,0,2
20657,0,3
20707,0,0
20727,0,1
20750,0,2
20806,0,3
20907,0,0
