step,tl_id,new_state
21,0,1
44,0,2
136,0,3
189,0,0
230,0,1
304,0,2
333,0,3
389,0,0
460,0,1
579,0,2
638,0,3
754,0,0
864,0,1
887,0,2
907,0,3
963,0,0
1004,0,1
1078,0,2
1125,0,3
1181,0,0
1282,0,1
1356,0,2
1415,0,3
1531,0,0
1572,0,1
1646,0,2
1705,0,3
1722,0,0
1772,0,1
1858,0,2
1917,0,3
1958,0,0
2005,0,1
2040,0,2
2147,0,3
2203,0,0
2295,0,1
2366,0,2
2395,0,3
2451,0,0
2552,0,1
2671,0,2
2700,0,3
2756,0,0
2866,0,1
2889,0,2
2936,0,3
2953,0,0
3054,0,1
3128,0,2
3187,0,3
3306,0,0
3428,0,1
3535,0,2
3561,0,3
3617,0,0
3631,0,1
3705,0,2
3767,0,3
3838,0,0
3915,0,1
3971,0,2
4000,0,3
4017,0,0
4127,0,1
4228,0,2
4293,0,3
4325,0,0
4447,0,1
4548,0,2
4652,0,3
4756,0,0
4839,0,1
4862,0,2
4900,0,3
4956,0,0
5051,0,1
5164,0,2
5175,0,3
5252,0,0
5374,0,1
5484,0,2
5567,0,3
5611,0,0
5733,0,1
5747,0,2
5809,0,3
5826,0,0
5921,0,1
5968,0,2
6045,0,3
6056,0,0
6154,0,1
6207,0,2
6296,0,3
6340,0,0
6423,0,1
6527,0,2
6538,0,3
6630,0,0
6701,0,1
6793,0,2
6813,0,3
6911,0,0
7033,0,1
7074,0,2
7157,0,3
7246,0,0
7338,0,1
7367,0,2
7441,0,3
7515,0,0
7613,0,1
7717,0,2
7782,0,3
7880,0,0
7996,0,1
8097,0,2
8171,0,3
8227,0,0
8319,0,1
8369,0,2
8383,0,3
8502,0,0
8525,0,1
8605,0,2
8676,0,3
8750,0,0
8866,0,1
8934,0,2
8960,0,3
8986,0,0
9039,0,1
9110,0,2
9151,0,3
9249,0,0
9341,0,1
9382,0,2
9420,0,3
9431,0,0
9451,0,1
9531,0,2
9620,0,3
9640,0,0
9753,0,1
9776,0,2
9892,0,3
9906,0,0
9923,0,1
10036,0,2
10089,0,3
10130,0,0
10180,0,1
10248,0,2
10289,0,3
10381,0,0
10431,0,1
10448,0,2
10507,0,3
10617,0,0
10643,0,1
10759,0,2
10830,0,3
10901,0,0
10915,0,1
10968,0,2
10988,0,3
11029,0,0
11058,0,1
11117,0,2
11149,0,3
11178,0,0
11288,0,1
11308,0,2
11385,0,3
11408,0,0
11434,0,1
11463,0,2
11552,0,3
11611,0,0
11658,0,1
11777,0,2
11842,0,3
11877,0,0
11903,0,1
11944,0,2
12030,0,3
12074,0,0
12100,0,1
12147,0,2
12179,0,3
12223,0,0
12342,0,1
12413,0,2
12508,0,3
12612,0,0
12728,0,1
12757,0,2
12879,0,3
12926,0,0
12976,0,1
13071,0,2
13103,0,3
13198,0,0
13215,0,1
13331,0,2
13408,0,3
13437,0,0
13529,0,1
13573,0,2
13686,0,3
13802,0,0
13843,0,1
13920,0,2
13976,0,3
14050,0,0
14088,0,1
14210,0,2
14272,0,3
14298,0,0
14399,0,1
14434,0,2
14496,0,3
14555,0,0
14638,0,1
14700,0,2
14804,0,3
14815,0,0
14838,0,1
14900,0,2
14968,0,3
14979,0,0
15071,0,1
15091,0,2
15165,0,3
15284,0,0
15316,0,1
15432,0,2
15545,0,3
15565,0,0
15651,0,1
15731,0,2
15769,0,3
15831,0,0
15908,0,1
16030,0,2
16041,0,3
16058,0,0
16159,0,1
16281,0,2
16373,0,3
16468,0,0
16524,0,1
16550,0,2
16633,0,3
16656,0,0
16691,0,1
16708,0,2
16728,0,3
16760,0,0
16870,0,1
16968,0,2
16997,0,3
17092,0,0
17193,0,1
17306,0,2
17371,0,3
17466,0,0
17522,0,1
17617,0,2
17628,0,3
17702,0,0
17791,0,1
17895,0,2
17951,0,3
17983,0,0
18012,0,1
18077,0,2
18199,0,3
18270,0,0
18380,0,1
18430,0,2
18534,0,3
18608,0,0
18709,0,1
18774,0,2
18869,0,3
18991,0,0
19023,0,1
19103,0,2
19210,0,3
19278,0,0
19289,0,1
19390,0,2
19422,0,3
19544,0,0
19615,0,1
19671,0,2
19742,0,3
19768,0,0
19890,0,1
19904,0,2
19996,0,3
20040,0,0
20066,0,1
20158,0,2
20253,0,3
20324,0,0
20398,0,1
20445,0,2
20456,0,3
20533,0,0
20571,0,1
20666,0,2
20764,0,3
20841,0,0
20951,0,1
21013,0,2
21108,0,3
