step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
128,0,25,1,103,102,0
151,0,132,2,19,14,0
219,0,155,3,64,59,0
272,0,223,0,49,48,0
394,0,276,1,118,114,0
516,0,398,2,118,111,0
575,0,520,3,55,50,0
649,0,579,0,70,66,0
669,0,653,1,16,9,0
746,0,673,2,73,68,0
826,0,750,3,76,75,0
888,0,830,0,58,57,0
1010,0,892,1,118,111,0
1114,0,1014,2,100,93,0
1149,0,1118,3,31,27,0
1223,0,1153,0,70,63,0
1294,0,1227,1,67,63,0
1320,0,1298,2,22,18,0
1436,0,1324,3,112,111,0
1450,0,1440,0,10,9,0
1509,0,1454,1,55,51,0
1523,0,1513,2,10,3,0
1609,0,1527,3,82,81,0
1650,0,1613,0,37,33,0
1673,0,1654,1,19,18,0
1762,0,1677,2,85,81,0
1839,0,1766,3,73,66,0
1937,0,1843,0,94,90,0
2032,0,1941,1,91,90,0
2130,0,2036,2,94,90,0
2192,0,2134,3,58,48,0
2254,0,2196,0,58,57,0
2367,0,2258,1,109,99,0
2387,0,2371,2,16,12,0
2440,0,2391,3,49,48,0
2499,0,2444,0,55,51,0
2612,0,2503,1,109,104,0
2680,0,2616,2,64,57,0
2775,0,2684,3,91,84,0
2801,0,2779,0,22,12,0
2830,0,2805,1,25,24,0
2907,0,2834,2,73,69,0
2972,0,2911,3,61,60,0
3013,0,2976,0,37,33,0
3108,0,3017,1,91,87,0
3155,0,3112,2,43,36,0
3196,0,3159,3,37,32,0
3297,0,3200,0,97,90,0
3413,0,3301,1,112,107,0
3490,0,3417,2,73,72,0
3540,0,3494,3,46,31,0
3575,0,3544,0,31,25,0
3592,0,3579,1,13,12,0
3696,0,3596,2,100,96,0
3716,0,3700,3,16,6,0
3826,0,3720,0,106,101,0
3846,0,3830,1,16,0,1
3932,0,3850,2,82,75,0
3943,0,3936,3,7,6,0
3990,0,3947,0,43,31,0
4028,0,3994,1,34,26,0
