step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
95,0,25,1,70,69,0
187,0,99,2,88,84,0
261,0,191,3,70,66,0
287,0,265,0,22,21,0
301,0,291,1,10,6,0
351,0,305,2,46,45,0
449,0,355,3,94,93,0
496,0,453,0,43,39,0
558,0,500,1,58,51,0
659,0,562,2,97,93,0
697,0,663,3,34,33,0
729,0,701,0,28,24,0
797,0,733,1,64,55,0
916,0,801,2,115,108,0
936,0,920,3,16,12,0
989,0,940,0,49,48,0
1090,0,993,1,97,92,0
1125,0,1094,2,31,24,0
1244,0,1129,3,115,114,0
1306,0,1248,0,58,53,0
1410,0,1310,1,100,93,0
1511,0,1414,2,97,90,0
1579,0,1515,3,64,63,0
1620,0,1583,0,37,36,0
1736,0,1624,1,112,107,0
1822,0,1740,2,82,78,0
1857,0,1826,3,31,21,0
1937,0,1861,0,76,72,0
2041,0,1941,1,100,99,0
2079,0,2045,2,34,30,0
2168,0,2083,3,85,75,0
2218,0,2172,0,46,45,0
2301,0,2222,1,79,72,0
2417,0,2305,2,112,108,0
2434,0,2421,3,13,12,0
2544,0,2438,0,106,101,0
2564,0,2548,1,16,12,0
2626,0,2568,2,58,54,0
2712,0,2630,3,82,81,0
2747,0,2716,0,31,27,0
2767,0,2751,1,16,15,0
2868,0,2771,2,97,96,0
2885,0,2872,3,13,12,0
2995,0,2889,0,106,105,0
3114,0,2999,1,115,110,0
3149,0,3118,2,31,21,0
3199,0,3153,3,46,42,0
3255,0,3203,0,52,45,0
3338,0,3259,1,79,75,0
3412,0,3342,2,70,69,0
3486,0,3416,3,70,60,0
3518,0,3490,0,28,19,0
3583,0,3522,1,61,60,0
3621,0,3587,2,34,22,0
3638,0,3625,3,13,9,0
3682,0,3642,0,40,39,0
3786,0,3686,1,100,96,0
3860,0,3790,2,70,60,0
3970,0,3864,3,106,99,0
4014,0,3974,0,40,19,0
4109,0,4018,1,91,79,0
4189,0,4113,2,76,69,0
4302,0,4193,3,109,94,0
4376,0,4306,0,70,53,0
4456,0,4380,1,76,69,0
4494,0,4460,2,34,19,0
4580,0,4498,3,82,73,0
4687,0,4584,0,103,83,0
4737,0,4691,1,46,39,0
4841,0,4741,2,100,90,0
4855,0,4845,3,10,0,1
4881,0,4859,0,22,13,0
4931,0,4885,1,46,39,0
4987,0,4935,2,52,51,0
5052,0,4991,3,61,50,0
5084,0,5056,0,28,18,0
5143,0,5088,1,55,48,0
5181,0,5147,2,34,25,0
5252,0,5185,3,67,55,0
5338,0,5256,0,82,72,0
5361,0,5342,1,19,11,0
5474,0,5365,2,109,102,0
5563,0,5478,3,85,70,0
5649,0,5567,0,82,72,0
5675,0,5653,1,22,10,0
5794,0,5679,2,115,106,0
5898,0,5798,3,100,96,0
5984,0,5902,0,82,70,0
6088,0,5988,1,100,88,0
6171,0,6092,2,79,65,0
6215,0,6175,3,40,22,0
6298,0,6219,0,79,72,0
6360,0,6302,1,58,48,0
6428,0,6364,2,64,54,0
6505,0,6432,3,73,61,0
6525,0,6509,0,16,9,0
6569,0,6529,1,40,33,0
6682,0,6573,2,109,105,0
6699,0,6686,3,13,6,0
6722,0,6703,0,19,9,0
6778,0,6726,1,52,42,0
6894,0,6782,2,112,108,0
6914,0,6898,3,16,2,0
6958,0,6918,0,40,28,0
7032,0,6962,1,70,63,0
7115,0,7036,2,79,72,0
7132,0,7119,3,13,0,2
7158,0,7136,0,22,15,0
7244,0,7162,1,82,76,0
7294,0,7248,2,46,31,0
7353,0,7298,3,55,29,0
7397,0,7357,0,40,11,0
7411,0,7401,1,10,0,14
7512,0,7415,2,97,78,0
7532,0,7516,3,16,0,14
7606,0,7536,0,70,28,0
7689,0,7610,1,79,0,2
7787,0,7693,2,94,56,0
7849,0,7791,3,58,0,8
7872,0,7853,0,19,0,17
7955,0,7876,1,79,24,0
8062,0,7959,2,103,57,0
8166,0,8066,3,100,35,0
8243,0,8170,0,73,0,9
8332,0,8247,1,85,20,0
8409,0,8336,2,73,18,0
8528,0,8413,3,115,61,0
8629,0,8532,0,97,8,0
8709,0,8633,1,76,0,3
8795,0,8713,2,82,18,0
8839,0,8799,3,40,0,8
8907,0,8843,0,64,0,8
9002,0,8911,1,91,16,0
9070,0,9006,2,64,7,0
9135,0,9074,3,61,0,13
9218,0,9139,0,79,0,1
9328,0,9222,1,106,64,0
9390,0,9332,2,58,0,3
9497,0,9394,3,103,18,0
9550,0,9501,0,49,0,15
9612,0,9554,1,58,0,1
9647,0,9616,2,31,0,18
9721,0,9651,3,70,24,0
9744,0,9725,0,19,0,30
9866,0,9748,1,118,59,0
9973,0,9870,2,103,13,0
10095,0,9977,3,118,69,0
10187,0,10099,0,88,0,2
10276,0,10191,1,85,22,0
10317,0,10280,2,37,0,18
10394,0,10321,3,73,29,0
10438,0,10398,0,40,0,16
10515,0,10442,1,73,25,0
10583,0,10519,2,64,0,11
10639,0,10587,3,52,13,0
10731,0,10643,0,88,9,0
10769,0,10735,1,34,0,15
10858,0,10773,2,85,1,0
10968,0,10862,3,106,56,0
11069,0,10972,0,97,23,0
11107,0,11073,1,34,0,26
11127,0,11111,2,16,0,33
11216,0,11131,3,85,34,0
11230,0,11220,0,10,0,27
11259,0,11234,1,25,0,25
11273,0,11263,2,10,0,35
11374,0,11277,3,97,77,0
11400,0,11378,0,22,0,31
11492,0,11404,1,88,0,3
11590,0,11496,2,94,11,0
11706,0,11594,3,112,30,0
11717,0,11710,0,7,0,34
11824,0,11721,1,103,13,0
11865,0,11828,2,37,0,23
11939,0,11869,3,70,24,0
12040,0,11943,0,97,25,0
12096,0,12044,1,52,0,19
12203,0,12100,2,103,18,0
12316,0,12207,3,109,13,0
12348,0,12320,0,28,0,28
12362,0,12352,1,10,0,35
12403,0,12366,2,37,0,13
12444,0,12407,3,37,3,0
12482,0,12448,0,34,0,17
12511,0,12486,1,25,0,29
12537,0,12515,2,22,0,24
12602,0,12541,3,61,17,0
12628,0,12606,0,22,0,31
12720,0,12632,1,88,0,2
12737,0,12724,2,13,0,34
12766,0,12741,3,25,0,11
12792,0,12770,0,22,0,30
12908,0,12796,1,112,56,0
12985,0,12912,2,73,0,8
13044,0,12989,3,55,0,15
13148,0,13048,0,100,26,0
13207,0,13152,1,55,0,11
13299,0,13211,2,88,0,4
13370,0,13303,3,67,0,6
13405,0,13374,0,31,0,22
13491,0,13409,1,82,0,6
13511,0,13495,2,16,0,33
13528,0,13515,3,13,0,26
13572,0,13532,0,40,0,22
13607,0,13576,1,31,0,22
13669,0,13611,2,58,0,17
13716,0,13673,3,43,0,16
13805,0,13720,0,85,7,0
13909,0,13809,1,100,5,0
14007,0,13913,2,94,0,0
14093,0,14011,3,82,0,1
14215,0,14097,0,118,49,0
14277,0,14219,1,58,0,11
14306,0,14281,2,25,0,29
14323,0,14310,3,13,0,34
14358,0,14327,0,31,0,6
14396,0,14362,1,34,0,14
14452,0,14400,2,52,0,17
14475,0,14456,3,19,0,31
14525,0,14479,0,46,0,6
14605,0,14529,1,76,0,2
14664,0,14609,2,55,0,16
14711,0,14668,3,43,0,20
14794,0,14715,0,79,0,3
14898,0,14798,1,100,22,0
14915,0,14902,2,13,0,33
14986,0,14919,3,67,0,10
15096,0,14990,0,106,27,0
15191,0,15100,1,91,27,0
