step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_0_1_0_1,39,0.9962855105194343
81,0,0_0_1_0_1,0_1_1_1_2,17,0.9835300938125856
101,0,0_1_1_1_2,0_1_1_1_3,5,0.9868240750500685
184,0,0_1_1_1_3,1_1_1_1_0,26,0.9796050227118467
198,0,1_1_1_1_0,0_1_1_1_1,3,0.9788129847589088
227,0,0_1_1_1_1,0_1_2_1_2,8,0.9760379011939971
316,0,0_1_2_1_2,1_1_0_1_3,28,0.9802361125751028
327,0,1_1_0_1_3,1_1_0_0_0,2,0.98574848933987
353,0,1_1_0_0_0,1_1_0_0_1,7,0.98574848933987
364,0,1_1_0_0_1,1_1_0_0_2,2,0.992874244669935
399,0,1_1_0_0_2,1_1_1_0_3,10,0.9868240750500685
467,0,1_1_1_0_3,1_1_1_1_0,21,0.9779876123390818
481,0,1_1_1_1_0,0_1_1_1_1,3,0.9861314154440558
588,0,0_1_1_1_1,1_0_1_1_2,34,0.9789856196979102
638,0,1_0_1_1_2,1_1_1_1_3,15,0.9803399768483567
715,0,1_1_1_1_3,1_1_1_0_0,24,0.9692866749430995
771,0,1_1_1_0_0,0_2_2_0_1,17,0.9665522372474287
797,0,0_2_2_0_1,0_1_2_1_2,7,0.9769421313376199
844,0,0_1_2_1_2,1_1_0_1_3,14,0.9863073721108555
882,0,1_1_0_1_3,1_1_0_0_0,11,0.9863073721108555
908,0,1_1_0_0_0,0_1_0_1_1,7,0.9863073721108555
979,0,0_1_0_1_1,0_1_1_1_2,22,0.9822029071974834
1065,0,0_1_1_1_2,1_1_1_1_3,27,0.9796050227118467
1142,0,1_1_1_1_3,1_1_2_0_0,24,0.968257998984256
1213,0,1_1_2_0_0,1_1_1_1_1,22,0.9703835794094174
1224,0,1_1_1_1_1,1_1_1_1_2,2,0.9796050227118467
1241,0,1_1_1_1_2,1_1_0_1_3,4,0.9868240750500685
1312,0,1_1_0_1_3,1_1_1_1_0,22,0.9771943731440939
1431,0,1_1_1_1_0,0_1_1_1_1,38,0.9646322962820266
1541,0,0_1_1_1_1,0_0_2_1_2,35,0.963289040881324
1573,0,0_0_2_1_2,0_1_0_1_3,9,0.9794610581662833
1635,0,0_1_0_1_3,1_1_0_1_0,19,0.9855928296360579
1718,0,1_1_0_1_0,1_1_1_1_1,26,0.9791429772086815
1798,0,1_1_1_1_1,1_1_1_1_2,25,0.9683948179541514
1836,0,1_1_1_1_2,1_1_1_2_3,11,0.9646119583270422
1913,0,1_1_1_2_3,1_1_1_1_0,24,0.9777805992889792
1933,0,1_1_1_1_0,0_1_1_1_1,5,0.9835300938125856
1992,0,0_1_1_1_1,0_1_1_1_2,18,0.9828842151385694
2006,0,0_1_1_1_2,0_1_0_1_3,3,0.9863073721108555
2068,0,0_1_0_1_3,0_1_1_0_0,19,0.9828842151385694
2091,0,0_1_1_0_0,0_1_1_0_1,6,0.9796050227118467
2183,0,0_1_1_0_1,1_1_1_1_2,29,0.9797361332801277
2305,0,1_1_1_1_2,1_1_0_1_3,39,0.9719152295360699
2328,0,1_1_0_1_3,1_1_1_1_0,6,0.9766186153232242
2435,0,1_1_1_1_0,0_2_1_1_1,34,0.970903165735568
2518,0,0_2_1_1_1,1_0_1_1_2,26,0.9732623685137651
2577,0,1_0_1_1_2,1_0_1_1_3,18,0.9763418263457422
2609,0,1_0_1_1_3,1_0_1_0_0,9,0.9796050227118467
2710,0,1_0_1_0_0,1_1_1_1_1,32,0.9785602273841028
2724,0,1_1_1_1_1,1_0_1_1_2,3,0.9777805992889792
2738,0,1_0_1_1_2,1_0_0_1_3,3,0.9835300938125856
2776,0,1_0_0_1_3,1_0_1_0_0,11,0.9889827520746325
2805,0,1_0_1_0_0,0_0_1_1_1,8,0.9893113670049025
2819,0,0_0_1_1_1,0_1_1_1_2,3,0.9863073721108555
2872,0,0_1_1_1_2,0_1_1_1_3,16,0.9835300938125856
2994,0,0_1_1_1_3,1_1_1_0_0,39,0.967757562031305
3050,0,1_1_1_0_0,0_1_2_1_1,17,0.9670601876251713
3085,0,0_1_2_1_1,1_0_2_1_2,10,0.9760379011939971
3117,0,1_0_2_1_2,1_0_1_1_3,9,0.9863073721108555
3215,0,1_0_1_1_3,1_1_1_1_0,31,0.9809547993905536
3274,0,1_1_1_1_0,1_1_1_1_1,18,0.9769421313376199
3342,0,1_1_1_1_1,1_0_1_2_2,21,0.9720331398817595
3449,0,1_0_1_2_2,1_1_1_2_3,34,0.9665522372474286
