step,tl_id,new_state
21,0,1
122,0,2
136,0,3
237,0,0
272,0,1
361,0,2
378,0,3
491,0,0
547,0,1
639,0,2
746,0,3
859,0,0
915,0,1
956,0,2
970,0,3
1011,0,0
1061,0,1
1147,0,2
1191,0,3
1232,0,0
1339,0,1
1419,0,2
1469,0,3
1570,0,0
1581,0,1
1631,0,2
1681,0,3
1713,0,0
1766,0,1
1780,0,2
1794,0,3
1835,0,0
1930,0,1
2010,0,2
2072,0,3
2116,0,0
2130,0,1
2150,0,2
2164,0,3
2187,0,0
2228,0,1
2299,0,2
2313,0,3
2435,0,0
2536,0,1
2550,0,2
2564,0,3
2596,0,0
2607,0,1
2663,0,2
2677,0,3
2700,0,0
2753,0,1
2767,0,2
2853,0,3
2891,0,0
2947,0,1
3045,0,2
3056,0,3
3085,0,0
3141,0,1
3158,0,2
3172,0,3
3204,0,0
3272,0,1
3286,0,2
3336,0,3
3458,0,0
3523,0,1
3564,0,2
3590,0,3
3628,0,0
3711,0,1
3746,0,2
3850,0,3
3948,0,0
4010,0,1
4063,0,2
4080,0,3
4127,0,0
4210,0,1
4260,0,2
4349,0,3
4441,0,0
4545,0,1
4667,0,2
4732,0,3
4779,0,0
4811,0,1
4825,0,2
4857,0,3
4946,0,0
5059,0,1
5115,0,2
5156,0,3
5167,0,0
5211,0,1
5333,0,2
5344,0,3
5406,0,0
5447,0,1
5488,0,2
5499,0,3
5576,0,0
5590,0,1
5646,0,2
5762,0,3
5860,0,0
5973,0,1
6077,0,2
6088,0,3
6114,0,0
6185,0,1
6241,0,2
6306,0,3
6401,0,0
6412,0,1
6441,0,2
6473,0,3
6580,0,0
6591,0,1
6644,0,2
6736,0,3
6810,0,0
6926,0,1
7018,0,2
7032,0,3
7142,0,0
7153,0,1
7239,0,2
7280,0,3
7312,0,0
7323,0,1
7424,0,2
7450,0,3
7509,0,0
7631,0,1
7651,0,2
7746,0,3
7865,0,0
7957,0,1
8061,0,2
8150,0,3
8179,0,0
8229,0,1
8309,0,2
8416,0,3
8505,0,0
8573,0,1
8647,0,2
8736,0,3
8801,0,0
8866,0,1
8940,0,2
8999,0,3
9103,0,0
9132,0,1
9194,0,2
9295,0,3
9327,0,0
9344,0,1
9406,0,2
9498,0,3
9536,0,0
9625,0,1
9729,0,2
9812,0,3
9826,0,0
9840,0,1
9914,0,2
10018,0,3
10122,0,0
10244,0,1
10297,0,2
10356,0,3
10478,0,0
10567,0,1
10683,0,2
10694,0,3
10738,0,0
10770,0,1
10787,0,2
10816,0,3
10905,0,0
10961,0,1
11068,0,2
11169,0,3
11291,0,0
11347,0,1
11454,0,2
11483,0,3
11530,0,0
11607,0,1
11678,0,2
11791,0,3
11898,0,0
11972,0,1
11992,0,2
12054,0,3
12119,0,0
12196,0,1
12213,0,2
12335,0,3
12370,0,0
12471,0,1
12593,0,2
12670,0,3
12774,0,0
12788,0,1
12820,0,2
12852,0,3
12932,0,0
13039,0,1
13134,0,2
13235,0,3
13348,0,0
13455,0,1
13496,0,2
13507,0,3
13578,0,0
13595,0,1
13624,0,2
13737,0,3
13796,0,0
13909,0,1
13935,0,2
13991,0,3
14035,0,0
14118,0,1
14156,0,2
14239,0,3
14331,0,0
14366,0,1
14485,0,2
14559,0,3
14597,0,0
14686,0,1
14799,0,2
14819,0,3
14893,0,0
14955,0,1
15017,0,2
15124,0,3
15219,0,0
15332,0,1
15370,0,2
15438,0,3
15506,0,0
15529,0,1
15573,0,2
15686,0,3
15724,0,0
15807,0,1
15833,0,2
15928,0,3
16026,0,0
16115,0,1
16186,0,2
16242,0,3
16277,0,0
16372,0,1
16404,0,2
16451,0,3
16519,0,0
16602,0,1
16706,0,2
16774,0,3
16857,0,0
16886,0,1
16975,0,2
17088,0,3
17156,0,0
17176,0,1
17289,0,2
17381,0,3
17419,0,0
17475,0,1
17585,0,2
17695,0,3
17814,0,0
17846,0,1
17911,0,2
17985,0,3
18026,0,0
18049,0,1
18066,0,2
18116,0,3
18175,0,0
18267,0,1
18386,0,2
18403,0,3
18501,0,0
18593,0,1
18610,0,2
18627,0,3
18725,0,0
18757,0,1
18849,0,2
18890,0,3
18964,0,0
19038,0,1
19106,0,2
19201,0,3
19302,0,0
19337,0,1
19435,0,2
19548,0,3
19589,0,0
19624,0,1
19704,0,2
19766,0,3
19858,0,0
19971,0,1
20051,0,2
20068,0,3
20178,0,0
20264,0,1
20287,0,2
20343,0,3
20399,0,0
20413,0,1
20451,0,2
20465,0,3
20482,0,0
20544,0,1
20612,0,2
20665,0,3
20685,0,0
20744,0,1
20797,0,2
20823,0,3
20855,0,0
20920,0,1
20958,0,2
21011,0,3
21037,0,0
21063,0,1
21149,0,2
21238,0,3
21297,0,0
