step,tl_id,previous_state,current_state,action,reward
25,0,3_0_0_0_0,0_0_1_0_1,36,0.9962855105194343
129,0,0_0_1_0_1,0_0_1_1_2,33,0.9788129847589088
233,0,0_0_1_1_2,1_1_1_1_3,33,0.9740487694398309
247,0,1_1_1_1_3,1_1_1_1_0,3,0.9835300938125856
360,0,1_1_1_1_0,1_2_1_1_1,36,0.9730786299796377
413,0,1_2_1_1_1,1_1_2_1_2,16,0.9763418263457422
445,0,1_1_2_1_2,1_1_0_1_3,9,0.984128999492128
489,0,1_1_0_1_3,1_1_0_0_0,13,0.9828842151385694
590,0,1_1_0_0_0,1_1_1_0_1,32,0.9763418263457422
706,0,1_1_1_0_1,1_1_1_0_2,37,0.9763418263457422
765,0,1_1_1_0_2,1_1_0_0_3,18,0.9855928296360579
809,0,1_1_0_0_3,1_1_0_0_0,13,0.9815347013321873
910,0,1_1_0_0_0,0_1_1_1_1,32,0.9740487694398309
924,0,0_1_1_1_1,0_0_1_1_2,3,0.9863073721108555
938,0,0_0_1_1_2,0_0_0_1_3,3,0.9893113670049025
1036,0,0_0_0_1_3,1_1_1_0_0,31,0.9835300938125856
1080,0,1_1_1_0_0,1_1_1_0_1,13,0.9769421313376199
1151,0,1_1_1_0_1,1_0_2_0_2,22,0.9691915872494249
1168,0,1_0_2_0_2,1_1_0_0_3,4,0.9893113670049025
1227,0,1_1_0_0_3,1_1_0_0_0,18,0.9869064245810056
1340,0,1_1_0_0_0,0_1_1_1_1,36,0.9747102281626899
1396,0,0_1_1_1_1,0_0_1_1_2,17,0.9855928296360579
1416,0,0_0_1_1_2,0_1_1_1_3,5,0.9868240750500685
1523,0,0_1_1_1_3,0_1_1_1_0,34,0.9746063991874048
1621,0,0_1_1_1_0,0_1_1_1_1,31,0.9632461040870333
1659,0,0_1_1_1_1,0_0_2_1_2,11,0.9698154336135332
1727,0,0_0_2_1_2,1_0_0_1_3,21,0.9754230623203342
1849,0,1_0_0_1_3,1_1_1_0_0,39,0.9802361125751028
1953,0,1_1_1_0_0,0_1_1_1_1,33,0.9735010973663208
2015,0,0_1_1_1_1,0_0_1_2_2,19,0.9730786299796377
2131,0,0_0_1_2_2,1_1_0_2_3,37,0.970903165735568
2187,0,1_1_0_2_3,1_1_1_1_0,17,0.9771943731440939
2279,0,1_1_1_1_0,1_2_1_1_1,29,0.9679188750417801
2332,0,1_2_1_1_1,1_0_1_1_2,16,0.9768717471231437
2421,0,1_0_1_1_2,1_1_1_1_3,28,0.9706523309574263
2468,0,1_1_1_1_3,1_1_1_0_0,14,0.9727217178770949
2506,0,1_1_1_0_0,0_1_1_1_1,11,0.9796050227118467
2538,0,0_1_1_1_1,1_0_1_1_2,9,0.9763418263457422
2609,0,1_0_1_1_2,1_0_1_1_3,22,0.9802361125751028
2683,0,1_0_1_1_3,2_1_1_0_0,23,0.9763418263457422
2769,0,2_1_1_0_0,0_1_1_1_1,27,0.9835300938125856
2876,0,0_1_1_1_1,0_0_2_1_2,34,0.973648150100137
2944,0,0_0_2_1_2,1_0_1_1_3,21,0.9777805992889792
3003,0,1_0_1_1_3,1_1_1_1_0,18,0.9771943731440939
3068,0,1_1_1_1_0,0_1_1_1_1,20,0.9769421313376199
3139,0,0_1_1_1_1,1_0_1_1_2,22,0.9725196565280364
3186,0,1_0_1_1_2,1_1_0_2_3,14,0.9754230623203342
3227,0,1_1_0_2_3,1_1_0_1_0,12,0.9802361125751028
3310,0,1_1_0_1_0,0_1_1_1_1,26,0.9794610581662833
3378,0,0_1_1_1_1,1_1_1_1_2,21,0.9757526381129733
3488,0,1_1_1_1_2,1_1_0_2_3,35,0.9698154336135332
3544,0,1_1_0_2_3,1_1_1_0_0,17,0.9794610581662833
3654,0,1_1_1_0_0,1_1_1_1_1,35,0.9623747832787517
3671,0,1_1_1_1_1,1_0_1_2_2,4,0.9660536933581626
3691,0,1_0_1_2_2,1_0_1_2_3,5,0.9740487694398309
3768,0,1_0_1_2_3,1_2_1_0_0,24,0.9536980811270342
3875,0,1_2_1_0_0,1_3_1_1_1,34,0.9447160148975792
3985,0,1_3_1_1_1,2_1_2_1_2,35,0.9374418063314711
4050,0,2_1_2_1_2,2_1_0_1_3,20,0.9413046619148526
4142,0,2_1_0_1_3,3_1_2_1_0,29,0.9185288640595903
4255,0,3_1_2_1_0,1_2_2_2_1,36,0.9265304934823091
