step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
122,0,25,1,97,96,0
136,0,126,2,10,6,0
237,0,140,3,97,93,0
272,0,241,0,31,30,0
361,0,276,1,85,81,0
378,0,365,2,13,6,0
491,0,382,3,109,108,0
547,0,495,0,52,47,0
639,0,551,1,88,83,0
746,0,643,2,103,99,0
859,0,750,3,109,108,0
915,0,863,0,52,46,0
956,0,919,1,37,27,0
970,0,960,2,10,5,0
1011,0,974,3,37,32,0
1061,0,1015,0,46,45,0
1147,0,1065,1,82,78,0
1191,0,1151,2,40,33,0
1232,0,1195,3,37,36,0
1339,0,1236,0,103,98,0
1419,0,1343,1,76,69,0
1469,0,1423,2,46,42,0
1570,0,1473,3,97,96,0
1581,0,1574,0,7,6,0
1631,0,1585,1,46,42,0
1681,0,1635,2,46,42,0
1713,0,1685,3,28,27,0
1766,0,1717,0,49,45,0
1780,0,1770,1,10,9,0
1794,0,1784,2,10,9,0
1835,0,1798,3,37,33,0
1930,0,1839,0,91,90,0
2010,0,1934,1,76,75,0
2072,0,2014,2,58,53,0
2116,0,2076,3,40,31,0
2130,0,2120,0,10,9,0
2150,0,2134,1,16,15,0
2164,0,2154,2,10,9,0
2187,0,2168,3,19,18,0
2228,0,2191,0,37,36,0
2299,0,2232,1,67,63,0
2313,0,2303,2,10,9,0
2435,0,2317,3,118,117,0
2536,0,2439,0,97,93,0
2550,0,2540,1,10,5,0
2564,0,2554,2,10,6,0
2596,0,2568,3,28,27,0
2607,0,2600,0,7,3,0
2663,0,2611,1,52,51,0
2677,0,2667,2,10,9,0
2700,0,2681,3,19,14,0
2753,0,2704,0,49,48,0
2767,0,2757,1,10,9,0
2853,0,2771,2,82,81,0
2891,0,2857,3,34,33,0
2947,0,2895,0,52,51,0
3045,0,2951,1,94,90,0
3056,0,3049,2,7,0,0
3085,0,3060,3,25,24,0
3141,0,3089,0,52,51,0
3158,0,3145,1,13,12,0
