step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
82,0,66,2,16,12,0
180,0,86,3,94,93,0
236,0,184,0,52,51,0
313,0,240,1,73,68,0
399,0,317,2,82,72,0
455,0,403,3,52,48,0
466,0,459,0,7,3,0
507,0,470,1,37,30,0
536,0,511,2,25,24,0
658,0,540,3,118,117,0
708,0,662,0,46,42,0
734,0,712,1,22,10,0
808,0,738,2,70,64,0
906,0,812,3,94,93,0
965,0,910,0,55,54,0
979,0,969,1,10,3,0
1047,0,983,2,64,63,0
1103,0,1051,3,52,48,0
1114,0,1107,0,7,6,0
1236,0,1118,1,118,114,0
1352,0,1240,2,112,105,0
1369,0,1356,3,13,12,0
1440,0,1373,0,67,63,0
1463,0,1444,1,19,12,0
1495,0,1467,2,28,24,0
1602,0,1499,3,103,102,0
1613,0,1606,0,7,6,0
1696,0,1617,1,79,75,0
1722,0,1700,2,22,18,0
1757,0,1726,3,31,27,0
1777,0,1761,0,16,15,0
1791,0,1781,1,10,9,0
1859,0,1795,2,64,63,0
1957,0,1863,3,94,93,0
2064,0,1961,0,103,102,0
2081,0,2068,1,13,6,0
2107,0,2085,2,22,18,0
2163,0,2111,3,52,51,0
2219,0,2167,0,52,51,0
2236,0,2223,1,13,9,0
2253,0,2240,2,13,12,0
2351,0,2257,3,94,93,0
2374,0,2355,0,19,18,0
2481,0,2378,1,103,102,0
2495,0,2485,2,10,6,0
2566,0,2499,3,67,66,0
2673,0,2570,0,103,96,0
2714,0,2677,1,37,36,0
2761,0,2718,2,43,42,0
2823,0,2765,3,58,53,0
2909,0,2827,0,82,78,0
3028,0,2913,1,115,110,0
3129,0,3032,2,97,83,0
3185,0,3133,3,52,48,0
3229,0,3189,0,40,34,0
3270,0,3233,1,37,36,0
3284,0,3274,2,10,9,0
3355,0,3288,3,67,59,0
3375,0,3359,0,16,11,0
3497,0,3379,1,118,117,0
