step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12634,0,12552,3,82,0,0
12738,0,12638,0,100,23,0
12851,0,12742,1,109,44,0
12865,0,12855,2,10,0,34
12885,0,12869,3,16,0,33
12986,0,12889,0,97,37,0
13000,0,12990,1,10,0,19
13107,0,13004,2,103,4,0
13217,0,13111,3,106,8,0
13303,0,13221,0,82,14,0
13401,0,13307,1,94,1,0
13520,0,13405,2,115,22,0
13573,0,13524,3,49,0,18
13668,0,13577,0,91,11,0
13778,0,13672,1,106,3,0
13822,0,13782,2,40,0,22
13881,0,13826,3,55,0,16
14000,0,13885,0,115,38,0
14011,0,14004,1,7,0,36
14049,0,14015,2,34,0,23
14078,0,14053,3,25,0,29
14170,0,14082,0,88,63,0
14259,0,14174,1,85,0,4
14369,0,14263,2,106,13,0
14473,0,14373,3,100,18,0
14574,0,14477,0,97,7,0
14669,0,14578,1,91,6,0
14710,0,14673,2,37,0,24
14766,0,14714,3,52,0,18
14798,0,14770,0,28,0,21
14896,0,14802,1,94,45,0
14934,0,14900,2,34,0,24
15014,0,14938,3,76,0,8
15106,0,15018,0,88,0,4
15189,0,15110,1,79,23,0
15272,0,15193,2,79,0,4
15373,0,15276,3,97,0,1
15447,0,15377,0,70,0,9
15503,0,15451,1,52,0,12
15601,0,15507,2,94,7,0
15678,0,15605,3,73,0,7
15746,0,15682,0,64,0,1
15790,0,15750,1,40,0,17
15861,0,15794,2,67,0,9
15902,0,15865,3,37,0,24
15913,0,15906,0,7,0,31
15948,0,15917,1,31,0,22
15989,0,15952,2,37,0,15
16024,0,15993,3,31,0,22
16062,0,16028,0,34,0,21
16088,0,16066,1,22,0,31
16117,0,16092,2,25,0,28
16236,0,16121,3,115,25,0
16340,0,16240,0,100,22,0
16381,0,16344,1,37,0,20
16491,0,16385,2,106,13,0
16532,0,16495,3,37,0,25
16549,0,16536,0,13,0,34
16569,0,16553,1,16,0,33
16586,0,16573,2,13,0,19
16708,0,16590,3,118,47,0
16812,0,16712,0,100,12,0
16883,0,16816,1,67,0,5
16894,0,16887,2,7,0,36
16971,0,16898,3,73,0,1
17081,0,16975,0,106,51,0
17167,0,17085,1,82,15,0
17262,0,17171,2,91,0,3
17348,0,17266,3,82,0,6
17431,0,17352,0,79,0,6
17478,0,17435,1,43,0,15
17582,0,17482,2,100,13,0
17593,0,17586,3,7,0,34
17646,0,17597,0,49,0,12
17711,0,17650,1,61,0,7
17803,0,17715,2,88,31,0
17880,0,17807,3,73,0,7
17903,0,17884,0,19,0,32
18007,0,17907,1,100,24,0
18066,0,18011,2,55,0,7
18080,0,18070,3,10,0,35
18097,0,18084,0,13,0,34
18156,0,18101,1,55,6,0
18212,0,18160,2,52,0,6
18244,0,18216,3,28,0,28
18357,0,18248,0,109,36,0
18473,0,18361,1,112,38,0
18535,0,18477,2,58,0,15
18651,0,18539,3,112,22,0
18764,0,18655,0,109,18,0
18847,0,18768,1,79,1,0
18906,0,18851,2,55,0,13
18998,0,18910,3,88,4,0
19108,0,19002,0,106,15,0
19215,0,19112,1,103,17,0
19334,0,19219,2,115,41,0
19432,0,19338,3,94,3,0
19443,0,19436,0,7,0,34
19553,0,19447,1,106,37,0
19648,0,19557,2,91,26,0
19749,0,19652,3,97,4,0
19805,0,19753,0,52,0,16
19828,0,19809,1,19,0,32
19851,0,19832,2,19,0,19
19913,0,19855,3,58,6,0
20032,0,19917,0,115,37,0
20130,0,20036,1,94,4,0
20216,0,20134,2,82,0,3
20305,0,20220,3,85,84,0
20391,0,20309,0,82,60,0
20471,0,20395,1,76,0,0
20491,0,20475,2,16,0,32
20574,0,20495,3,79,78,0
20654,0,20578,0,76,75,0
20725,0,20658,1,67,55,0
20823,0,20729,2,94,22,0
