step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
187,0,135,2,52,48,0
249,0,191,3,58,54,0
329,0,253,0,76,75,0
343,0,333,1,10,3,0
357,0,347,2,10,5,0
437,0,361,3,76,75,0
514,0,441,0,73,69,0
576,0,518,1,58,57,0
590,0,580,2,10,6,0
700,0,594,3,106,105,0
759,0,704,0,55,51,0
827,0,763,1,64,57,0
925,0,831,2,94,82,0
948,0,929,3,19,14,0
1070,0,952,0,118,117,0
1192,0,1074,1,118,114,0
1230,0,1196,2,34,21,0
1244,0,1234,3,10,6,0
1333,0,1248,0,85,81,0
1401,0,1337,1,64,63,0
1451,0,1405,2,46,42,0
1525,0,1455,3,70,69,0
1614,0,1529,0,85,84,0
1646,0,1618,1,28,23,0
1669,0,1650,2,19,15,0
1701,0,1673,3,28,23,0
1715,0,1705,0,10,9,0
1732,0,1719,1,13,12,0
1812,0,1736,2,76,75,0
1916,0,1816,3,100,96,0
1951,0,1920,0,31,27,0
2073,0,1955,1,118,117,0
2135,0,2077,2,58,53,0
2188,0,2139,3,49,45,0
2286,0,2192,0,94,93,0
2405,0,2290,1,115,106,0
2419,0,2409,2,10,6,0
2526,0,2423,3,103,102,0
2618,0,2530,0,88,84,0
2629,0,2622,1,7,6,0
2706,0,2633,2,73,66,0
2777,0,2710,3,67,63,0
2833,0,2781,0,52,48,0
2874,0,2837,1,37,36,0
2972,0,2878,2,94,87,0
2986,0,2976,3,10,9,0
3108,0,2990,0,118,114,0
3164,0,3112,1,52,51,0
3196,0,3168,2,28,24,0
3210,0,3200,3,10,4,0
3299,0,3214,0,85,84,0
3352,0,3303,1,49,45,0
3366,0,3356,2,10,9,0
3431,0,3370,3,61,54,0
3529,0,3435,0,94,89,0
3567,0,3533,1,34,33,0
3662,0,3571,2,91,77,0
3685,0,3666,3,19,15,0
3798,0,3689,0,109,105,0
3857,0,3802,1,55,41,0
3889,0,3861,2,28,21,0
3984,0,3893,3,91,87,0
4067,0,3988,0,79,63,0
4093,0,4071,1,22,9,0
4131,0,4097,2,34,27,0
4217,0,4135,3,82,76,0
4339,0,4221,0,118,108,0
4374,0,4343,1,31,26,0
4385,0,4378,2,7,0,2
4507,0,4389,3,118,108,0
4572,0,4511,0,61,52,0
4649,0,4576,1,73,66,0
4705,0,4653,2,52,32,0
4746,0,4709,3,37,27,0
4868,0,4750,0,118,111,0
4933,0,4872,1,61,52,0
5055,0,4937,2,118,108,0
5069,0,5059,3,10,0,4
5191,0,5073,0,118,108,0
5283,0,5195,1,88,76,0
5378,0,5287,2,91,84,0
5407,0,5382,3,25,5,0
5421,0,5411,0,10,3,0
5528,0,5425,1,103,99,0
5560,0,5532,2,28,21,0
5634,0,5564,3,70,61,0
5744,0,5638,0,106,99,0
5827,0,5748,1,79,69,0
5883,0,5831,2,52,30,0
5969,0,5887,3,82,72,0
6001,0,5973,0,28,21,0
6114,0,6005,1,109,99,0
6164,0,6118,2,46,32,0
6259,0,6168,3,91,81,0
6369,0,6263,0,106,94,0
6431,0,6373,1,58,49,0
6481,0,6435,2,46,34,0
6510,0,6485,3,25,16,0
6590,0,6514,0,76,69,0
6679,0,6594,1,85,81,0
6759,0,6683,2,76,71,0
6845,0,6763,3,82,75,0
6907,0,6849,0,58,44,0
7023,0,6911,1,112,103,0
7061,0,7027,2,34,22,0
7162,0,7065,3,97,80,0
7284,0,7166,0,118,109,0
7382,0,7288,1,94,68,0
7501,0,7386,2,115,74,0
7581,0,7505,3,76,7,0
7688,0,7585,0,103,26,0
7810,0,7692,1,118,50,0
7887,0,7814,2,73,6,0
7910,0,7891,3,19,0,30
7930,0,7914,0,16,0,11
7977,0,7934,1,43,22,0
7988,0,7981,2,7,0,14
8089,0,7992,3,97,30,0
8157,0,8093,0,64,0,3
8186,0,8161,1,25,0,5
8272,0,8190,2,82,8,0
8382,0,8276,3,106,60,0
8435,0,8386,0,49,0,11
8524,0,8439,1,85,11,0
8586,0,8528,2,58,0,2
8693,0,8590,3,103,44,0
8713,0,8697,0,16,0,32
8826,0,8717,1,109,36,0
8903,0,8830,2,73,18,0
8956,0,8907,3,49,0,2
9057,0,8960,0,97,5,0
9122,0,9061,1,61,16,0
9187,0,9126,2,61,4,0
9306,0,9191,3,115,27,0
9392,0,9310,0,82,6,0
9481,0,9396,1,85,26,0
9546,0,9485,2,61,0,4
9578,0,9550,3,28,0,6
9631,0,9582,0,49,0,13
9699,0,9635,1,64,12,0
9749,0,9703,2,46,0,6
9823,0,9753,3,70,18,0
9873,0,9827,0,46,0,16
9986,0,9877,1,109,67,0
10051,0,9990,2,61,0,4
