step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3981,0,3914,3,67,66,0
4094,0,3985,0,109,91,0
4132,0,4098,1,34,22,0
4248,0,4136,2,112,105,0
4361,0,4252,3,109,92,0
4414,0,4365,0,49,34,0
4443,0,4418,1,25,18,0
4538,0,4447,2,91,79,0
4558,0,4542,3,16,7,0
4641,0,4562,0,79,64,0
4760,0,4645,1,115,111,0
4777,0,4764,2,13,4,0
4890,0,4781,3,109,97,0
5006,0,4894,0,112,100,0
5119,0,5010,1,109,89,0
5226,0,5123,2,103,89,0
5297,0,5230,3,67,48,0
5314,0,5301,0,13,0,0
5436,0,5318,1,118,106,0
5447,0,5440,2,7,0,2
5554,0,5451,3,103,96,0
5613,0,5558,0,55,46,0
5705,0,5617,1,88,81,0
5809,0,5709,2,100,85,0
5820,0,5813,3,7,0,0
5831,0,5824,0,7,0,2
5884,0,5835,1,49,39,0
5901,0,5888,2,13,12,0
5996,0,5905,3,91,84,0
6052,0,6000,0,52,45,0
6066,0,6056,1,10,0,1
6107,0,6070,2,37,23,0
6154,0,6111,3,43,36,0
6228,0,6158,0,70,64,0
6242,0,6232,1,10,0,0
6328,0,6246,2,82,75,0
6360,0,6332,3,28,21,0
6458,0,6364,0,94,90,0
6565,0,6462,1,103,94,0
6621,0,6569,2,52,42,0
6641,0,6625,3,16,2,0
6679,0,6645,0,34,27,0
6756,0,6683,1,73,64,0
6815,0,6760,2,55,51,0
6892,0,6819,3,73,66,0
6924,0,6896,0,28,15,0
6971,0,6928,1,43,36,0
7084,0,6975,2,109,100,0
7095,0,7088,3,7,0,3
7115,0,7099,0,16,6,0
7183,0,7119,1,64,60,0
7275,0,7187,2,88,84,0
7301,0,7279,3,22,0,2
7369,0,7305,0,64,50,0
7467,0,7373,1,94,60,0
7505,0,7471,2,34,0,2
7579,0,7509,3,70,14,0
7695,0,7583,0,112,54,0
7772,0,7699,1,73,24,0
7894,0,7776,2,118,49,0
7977,0,7898,3,79,6,0
8087,0,7981,0,106,51,0
8167,0,8091,1,76,20,0
8220,0,8171,2,49,0,8
8285,0,8224,3,61,0,2
8371,0,8289,0,82,31,0
8493,0,8375,1,118,47,0
8528,0,8497,2,31,0,17
8644,0,8532,3,112,39,0
8757,0,8648,0,109,33,0
8861,0,8761,1,100,27,0
8974,0,8865,2,109,28,0
9069,0,8978,3,91,2,0
9164,0,9073,0,91,20,0
9211,0,9168,1,43,0,7
9258,0,9215,2,43,0,14
9323,0,9262,3,61,0,4
9373,0,9327,0,46,2,0
9468,0,9377,1,91,30,0
9518,0,9472,2,46,0,17
9595,0,9522,3,73,26,0
9612,0,9599,0,13,0,23
9716,0,9616,1,100,53,0
9802,0,9720,2,82,0,0
9816,0,9806,3,10,0,15
9920,0,9820,0,100,8,0
9991,0,9924,1,67,24,0
10071,0,9995,2,76,3,0
10100,0,10075,3,25,0,28
10126,0,10104,0,22,0,11
10179,0,10130,1,49,21,0
10226,0,10183,2,43,0,7
10306,0,10230,3,76,0,7
10317,0,10310,0,7,0,36
10358,0,10321,1,37,8,0
10420,0,10362,2,58,9,0
10434,0,10424,3,10,0,20
10532,0,10438,0,94,22,0
10609,0,10536,1,73,17,0
10620,0,10613,2,7,0,21
10688,0,10624,3,64,0,10
10756,0,10692,0,64,5,0
10770,0,10760,1,10,0,18
10877,0,10774,2,103,22,0
10891,0,10881,3,10,0,35
10905,0,10895,0,10,0,29
10976,0,10909,1,67,0,9
11038,0,10980,2,58,19,0
11088,0,11042,3,46,0,11
11099,0,11092,0,7,0,36
11182,0,11103,1,79,3,0
11259,0,11186,2,73,26,0
11276,0,11263,3,13,0,34
11329,0,11280,0,49,0,10
11352,0,11333,1,19,0,31
11474,0,11356,2,118,95,0
11551,0,11478,3,73,7,0
11652,0,11555,0,97,24,0
11753,0,11656,1,97,1,0
11827,0,11757,2,70,0,10
11868,0,11831,3,37,0,19
11975,0,11872,0,103,36,0
11995,0,11979,1,16,0,33
12099,0,11999,2,100,4,0
12164,0,12103,3,61,0,9
12232,0,12168,0,64,8,0
12255,0,12236,1,19,0,30
12266,0,12259,2,7,0,36
12373,0,12270,3,103,29,0
12423,0,12377,0,46,0,2
12488,0,12427,1,61,0,11
12538,0,12492,2,46,0,20
12609,0,12542,3,67,15,0
12677,0,12613,0,64,0,7
12709,0,12681,1,28,0,28
12825,0,12713,2,112,14,0
12887,0,12829,3,58,0,8
12952,0,12891,0,61,0,8
13059,0,12956,1,103,9,0
13094,0,13063,2,31,0,27
13180,0,13098,3,82,0,4
13218,0,13184,0,34,0,18
13271,0,13222,1,49,0,9
13339,0,13275,2,64,0,8
13425,0,13343,3,82,0,4
13469,0,13429,0,40,0,25
13537,0,13473,1,64,0,13
13560,0,13541,2,19,0,30
13622,0,13564,3,58,0,6
13717,0,13626,0,91,17,0
13797,0,13721,1,76,0,8
13811,0,13801,2,10,0,35
13852,0,13815,3,37,0,19
13926,0,13856,0,70,15,0
13985,0,13930,1,55,0,17
13999,0,13989,2,10,0,35
14103,0,14003,3,100,22,0
14126,0,14107,0,19,0,24
14215,0,14130,1,85,0,5
14265,0,14219,2,46,0,19
14276,0,14269,3,7,0,27
14311,0,14280,0,31,0,27
14355,0,14315,1,40,0,10
14474,0,14359,2,115,25,0
14518,0,14478,3,40,0,23
14631,0,14522,0,109,32,0
14711,0,14635,1,76,0,4
14824,0,14715,2,109,15,0
14865,0,14828,3,37,0,22
14951,0,14869,0,82,7,0
15034,0,14955,1,79,0,0
15099,0,15038,2,61,0,14
15113,0,15103,3,10,0,35
15187,0,15117,0,70,0,1
15258,0,15191,1,67,2,0
15347,0,15262,2,85,0,5
15418,0,15351,3,67,0,12
15468,0,15422,0,46,0,20
15563,0,15472,1,91,18,0
15586,0,15567,2,19,0,32
15687,0,15590,3,97,1,0
15761,0,15691,0,70,0,6
15814,0,15765,1,49,0,11
15840,0,15818,2,22,0,30
15884,0,15844,3,40,0,15
15952,0,15888,0,64,0,0
15966,0,15956,1,10,0,33
16004,0,15970,2,34,0,26
16033,0,16008,3,25,0,24
16074,0,16037,0,37,0,6
16178,0,16078,1,100,20,0
16267,0,16182,2,85,0,4
16317,0,16271,3,46,0,21
16337,0,16321,0,16,0,33
16387,0,16341,1,46,0,2
16428,0,16391,2,37,0,16
16502,0,16432,3,70,0,11
16573,0,16506,0,67,0,5
16656,0,16577,1,79,6,0
16751,0,16660,2,91,0,2
16834,0,16755,3,79,0,7
16881,0,16838,0,43,0,16
16916,0,16885,1,31,0,20
16939,0,16920,2,19,0,27
16959,0,16943,3,16,0,31
17048,0,16963,0,85,27,0
17092,0,17052,1,40,0,17
17160,0,17096,2,64,0,11
17180,0,17164,3,16,0,33
17260,0,17184,0,76,25,0
17277,0,17264,1,13,0,34
17372,0,17281,2,91,0,0
17485,0,17376,3,109,17,0
17532,0,17489,0,43,0,14
17543,0,17536,1,7,0,36
17611,0,17547,2,64,0,13
17628,0,17615,3,13,0,29
17690,0,17632,0,58,0,6
17809,0,17694,1,115,53,0
17931,0,17813,2,118,20,0
18026,0,17935,3,91,0,0
18079,0,18030,0,49,0,13
18102,0,18083,1,19,0,32
18224,0,18106,2,118,60,0
18325,0,18228,3,97,12,0
18441,0,18329,0,112,44,0
18503,0,18445,1,58,0,8
18541,0,18507,2,34,0,24
18630,0,18545,3,85,0,6
18701,0,18634,0,67,8,0
18823,0,18705,1,118,34,0
18939,0,18827,2,112,19,0
18965,0,18943,3,22,0,28
19054,0,18969,0,85,1,0
19152,0,19058,1,94,25,0
19235,0,19156,2,79,0,7
19318,0,19239,3,79,0,6
19335,0,19322,0,13,0,34
19457,0,19339,1,118,59,0
19480,0,19461,2,19,0,10
19584,0,19484,3,100,14,0
19655,0,19588,0,67,0,10
19762,0,19659,1,103,45,0
19860,0,19766,2,94,69,0
19907,0,19864,3,43,0,22
19924,0,19911,0,13,0,34
19947,0,19928,1,19,0,14
19964,0,19951,2,13,12,0
19975,0,19968,3,7,0,30
20007,0,19979,0,28,0,24
20081,0,20011,1,70,13,0
20140,0,20085,2,55,54,0
20187,0,20144,3,43,0,21
20252,0,20191,0,61,0,14
20362,0,20256,1,106,41,0
20406,0,20366,2,40,39,0
20489,0,20410,3,79,0,1
20533,0,20493,0,40,0,20
20577,0,20537,1,40,39,0
20657,0,20581,2,76,75,0
20707,0,20661,3,46,25,0
20727,0,20711,0,16,0,19
20750,0,20731,1,19,18,0
20806,0,20754,2,52,51,0
20907,0,20810,3,97,96,0
