step,tl_id,new_state
21,0,1
62,0,2
148,0,3
228,0,0
257,0,1
304,0,2
402,0,3
470,0,0
568,0,1
594,0,2
695,0,3
793,0,0
915,0,1
1010,0,2
1066,0,3
1173,0,0
1202,0,1
1249,0,2
1347,0,3
1415,0,0
1444,0,1
1473,0,2
1499,0,3
1579,0,0
1608,0,1
1730,0,2
1747,0,3
1788,0,0
1886,0,1
1933,0,2
2016,0,3
2087,0,0
2116,0,1
2163,0,2
2285,0,3
2362,0,0
2415,0,1
2441,0,2
2527,0,3
2628,0,0
2735,0,1
2782,0,2
2904,0,3
2972,0,0
3088,0,1
3135,0,2
3197,0,3
3265,0,0
3294,0,1
3416,0,2
3538,0,3
3588,0,0
3692,0,1
3712,0,2
3747,0,3
3818,0,0
3838,0,1
3849,0,2
3869,0,3
3967,0,0
4038,0,1
4157,0,2
4258,0,3
4311,0,0
4325,0,1
4417,0,2
4497,0,3
4517,0,0
4636,0,1
4728,0,2
4799,0,3
4840,0,0
4911,0,1
5030,0,2
5077,0,3
5142,0,0
5165,0,1
5185,0,2
5283,0,3
5324,0,0
5422,0,1
5448,0,2
5528,0,3
5569,0,0
5667,0,1
5759,0,2
5830,0,3
5907,0,0
5990,0,1
6019,0,2
6099,0,3
6170,0,0
6211,0,1
6315,0,2
6374,0,3
6448,0,0
6531,0,1
6626,0,2
6661,0,3
6732,0,0
6815,0,1
6910,0,2
6993,0,3
7049,0,0
7132,0,1
7146,0,2
7196,0,3
7303,0,0
7341,0,1
7424,0,2
7504,0,3
7563,0,0
7655,0,1
7777,0,2
7827,0,3
7841,0,0
7900,0,1
7935,0,2
7988,0,3
8014,0,0
8136,0,1
8201,0,2
8215,0,3
8241,0,0
8312,0,1
8356,0,2
8445,0,3
8525,0,0
8566,0,1
8649,0,2
8696,0,3
8740,0,0
8763,0,1
8798,0,2
8872,0,3
8898,0,0
8948,0,1
9058,0,2
9102,0,3
9215,0,0
9316,0,1
9369,0,2
9386,0,3
9451,0,0
9549,0,1
9647,0,2
9730,0,3
9807,0,0
9902,0,1
10018,0,2
10053,0,3
10166,0,0
10192,0,1
10236,0,2
10262,0,3
10369,0,0
10389,0,1
10427,0,2
10531,0,3
10644,0,0
10766,0,1
10858,0,2
10938,0,3
10988,0,0
11014,0,1
11061,0,2
11117,0,3
11236,0,0
11343,0,1
11384,0,2
11458,0,3
11481,0,0
11501,0,1
11617,0,2
11700,0,3
11768,0,0
11791,0,1
11841,0,2
11858,0,3
11908,0,0
11976,0,1
12044,0,2
12142,0,3
12228,0,0
12257,0,1
12361,0,2
12471,0,3
12551,0,0
12613,0,1
12681,0,2
12779,0,3
12829,0,0
12870,0,1
12926,0,2
12946,0,3
12999,0,0
13109,0,1
13177,0,2
13281,0,3
13370,0,0
13480,0,1
13593,0,2
13679,0,3
13717,0,0
13812,0,1
13823,0,2
13864,0,3
13920,0,0
13967,0,1
14071,0,2
14163,0,3
14270,0,0
14392,0,1
14415,0,2
14450,0,3
14539,0,0
14616,0,1
14726,0,2
14791,0,3
14883,0,0
14990,0,1
15040,0,2
15138,0,3
15194,0,0
15268,0,1
15384,0,2
15428,0,3
15541,0,0
15576,0,1
15602,0,2
15703,0,3
15741,0,0
15857,0,1
15967,0,2
15978,0,3
16058,0,0
16126,0,1
16227,0,2
16310,0,3
16399,0,0
16503,0,1
16544,0,2
16579,0,3
16674,0,0
16688,0,1
16792,0,2
16848,0,3
16952,0,0
16999,0,1
17121,0,2
17207,0,3
17275,0,0
17319,0,1
17330,0,2
17356,0,3
17421,0,0
17450,0,1
17494,0,2
17544,0,3
17651,0,0
17701,0,1
17754,0,2
17828,0,3
17896,0,0
17925,0,1
17981,0,2
18031,0,3
18090,0,0
18203,0,1
18247,0,2
18276,0,3
18311,0,0
18391,0,1
18510,0,2
18563,0,3
18655,0,0
18672,0,1
18692,0,2
18715,0,3
18822,0,0
18884,0,1
18919,0,2
18954,0,3
18971,0,0
19024,0,1
19146,0,2
19187,0,3
19282,0,0
19317,0,1
19412,0,2
19516,0,3
19530,0,0
19574,0,1
19666,0,2
19737,0,3
19817,0,0
19876,0,1
19956,0,2
20024,0,3
20095,0,0
20139,0,1
20156,0,2
20263,0,3
20316,0,0
20411,0,1
20467,0,2
20502,0,3
20561,0,0
20644,0,1
20697,0,2
20735,0,3
20764,0,0
20820,0,1
20873,0,2
20935,0,3
21042,0,0
21068,0,1
21097,0,2
21111,0,3
21197,0,0
