step,tl_id,previous_state,current_state,action,reward
96,0,0_0_1_0_1,0_1_1_1_2,22,0.9802361125751028
122,0,0_1_1_1_2,0_1_1_1_3,7,0.9835300938125856
223,0,0_1_1_1_3,1_1_1_0_0,32,0.9822029071974834
330,0,1_1_1_0_0,0_2_1_1_1,34,0.9692866749430995
413,0,0_2_1_1_1,1_1_2_1_2,26,0.967757562031305
424,0,1_1_2_1_2,1_1_1_1_3,2,0.9822186012828471
501,0,1_1_1_1_3,1_1_1_0_0,24,0.9740487694398309
557,0,1_1_1_0_0,0_1_1_0_1,17,0.9796050227118467
676,0,0_1_1_0_1,1_0_1_0_2,38,0.9773380425440481
711,0,1_0_1_0_2,1_1_1_0_3,10,0.9848920283626987
803,0,1_1_1_0_3,1_1_1_0_0,29,0.9703835794094174
862,0,1_1_1_0_0,1_1_1_1_1,18,0.9658428467330581
876,0,1_1_1_1_1,1_1_1_1_2,3,0.9746063991874048
893,0,1_1_1_1_2,1_1_0_1_3,4,0.9861314154440558
931,0,1_1_0_1_3,1_1_1_0_0,11,0.9861314154440558
987,0,1_1_1_0_0,0_1_1_1_1,17,0.9822186012828471
1067,0,0_1_1_1_1,1_0_1_1_2,25,0.9763418263457422
1081,0,1_0_1_1_2,1_0_0_1_3,3,0.9889827520746325
1119,0,1_0_0_1_3,1_1_1_0_0,11,0.9835300938125856
1175,0,1_1_1_0_0,0_1_1_0_1,17,0.9822029071974834
1267,0,0_1_1_0_1,1_1_1_1_2,29,0.9796050227118467
1284,0,1_1_1_1_2,1_1_0_1_3,4,0.9863073721108555
1322,0,1_1_0_1_3,1_1_0_1_0,11,0.9794610581662833
1375,0,1_1_0_1_0,0_1_1_1_1,16,0.9777805992889792
1455,0,0_1_1_1_1,0_1_1_1_2,25,0.9803399768483567
1568,0,0_1_1_1_2,0_1_0_1_3,36,0.973648150100137
1636,0,0_1_0_1_3,1_1_0_1_0,21,0.9796050227118467
1689,0,1_1_0_1_0,0_1_1_1_1,16,0.9766186153232242
1769,0,0_1_1_1_1,1_0_1_1_2,25,0.9735010973663208
1783,0,1_0_1_1_2,1_0_0_1_3,3,0.9754230623203342
1887,0,1_0_0_1_3,1_1_1_0_0,33,0.9802361125751028
1943,0,1_1_1_0_0,0_1_1_1_1,17,0.9769421313376199
2023,0,0_1_1_1_1,0_0_1_1_2,25,0.9769421313376199
2037,0,0_0_1_1_2,0_1_0_1_3,3,0.9828842151385694
2078,0,0_1_0_1_3,0_1_1_0_0,12,0.9863073721108555
2089,0,0_1_1_0_0,0_1_1_0_1,2,0.9861314154440558
2181,0,0_1_1_0_1,1_1_1_1_2,29,0.9803399768483567
2198,0,1_1_1_1_2,1_1_0_1_3,4,0.9861314154440558
2320,0,1_1_0_1_3,1_1_1_0_0,39,0.9758392358339985
2376,0,1_1_1_0_0,1_1_1_1_1,17,0.9749514209375759
2390,0,1_1_1_1_1,1_1_1_1_2,3,0.985451582867784
2407,0,1_1_1_1_2,1_1_1_1_3,4,0.9868240750500685
2484,0,1_1_1_1_3,1_1_1_0_0,24,0.9796050227118467
2567,0,1_1_1_0_0,1_1_1_1_1,26,0.9764079722180281
2581,0,1_1_1_1_1,1_0_1_1_2,3,0.9787892236203206
2607,0,1_0_1_1_2,1_0_1_1_3,7,0.9868240750500685
2639,0,1_0_1_1_3,1_0_1_1_0,9,0.9835300938125856
2677,0,1_0_1_1_0,1_1_1_1_1,11,0.9835300938125856
2691,0,1_1_1_1_1,1_1_1_1_2,3,0.9809547993905536
2708,0,1_1_1_1_2,1_1_0_1_3,4,0.9802361125751028
2809,0,1_1_0_1_3,1_1_1_0_0,32,0.9766186153232242
2910,0,1_1_1_0_0,1_1_2_0_1,32,0.968257998984256
2996,0,1_1_2_0_1,1_0_2_1_2,27,0.967757562031305
3028,0,1_0_2_1_2,1_0_0_1_3,9,0.9848920283626987
3066,0,1_0_0_1_3,1_1_1_1_0,11,0.9803399768483567
3137,0,1_1_1_1_0,1_1_1_1_1,22,0.9803399768483567
3151,0,1_1_1_1_1,1_0_1_1_2,3,0.9822186012828471
3165,0,1_0_1_1_2,1_0_0_1_3,3,0.9885376107443147
3203,0,1_0_0_1_3,1_1_0_0_0,11,0.9897305290831416
3229,0,1_1_0_0_0,0_1_0_1_1,7,0.9893113670049025
3300,0,0_1_0_1_1,1_0_1_1_2,22,0.9828842151385694
3314,0,1_0_1_1_2,1_0_0_1_3,3,0.9821856116748375
3361,0,1_0_0_1_3,1_0_1_0_0,14,0.98574848933987
3441,0,1_0_1_0_0,0_1_1_1_1,25,0.9788129847589088
3521,0,0_1_1_1_1,1_0_2_1_2,25,0.9665522372474286
3553,0,1_0_2_1_2,1_0_1_1_3,9,0.9796050227118467
3585,0,1_0_1_1_3,1_1_1_0_0,9,0.9828842151385694
3707,0,1_1_1_0_0,1_2_2_2_1,39,0.948779952906413
3820,0,1_2_2_2_1,2_1_2_2_2,36,0.9350731797405236
3921,0,2_1_2_2_2,3_1_1_2_3,32,0.9211569652189584
3962,0,3_1_1_2_3,3_1_1_1_0,12,0.9200448335758885
4054,0,3_1_1_1_0,0_2_1_1_1,29,0.9446640562649641
4137,0,0_2_1_1_1,1_0_2_3_2,26,0.9438846767757383
4202,0,1_0_2_3_2,2_1_0_3_3,20,0.9405521575804277
4225,0,2_1_0_3_3,2_1_1_1_0,6,0.9653848006164516
4257,0,2_1_1_1_0,1_1_1_1_1,9,0.968879038134564
4370,0,1_1_1_1_1,1_0_2_2_2,36,0.940314186124242
4429,0,1_0_2_2_2,2_1_1_2_3,18,0.9405521575804277
4494,0,2_1_1_2_3,3_1_2_1_0,20,0.9309266456157397
4559,0,3_1_2_1_0,1_2_2_1_1,20,0.9523203136003004
4678,0,1_2_2_1_1,1_0_3_2_2,38,0.9343456047366662
4743,0,1_0_3_2_2,1_1_0_2_3,20,0.9454434357541899
4838,0,1_1_0_2_3,2_1_1_1_0,30,0.9422872708804654
4870,0,2_1_1_1_0,0_1_1_1_1,9,0.9574738576135224
