step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_0_1,22,0.9962855105194343
126,0,0_0_1_0_1,0_0_1_1_2,32,0.9788129847589088
140,0,0_0_1_1_2,0_1_1_1_3,3,0.9835300938125856
241,0,0_1_1_1_3,1_1_1_0_0,32,0.9794610581662833
276,0,1_1_1_0_0,1_1_1_1_1,10,0.9763418263457422
365,0,1_1_1_1_1,1_1_1_1_2,28,0.9735010973663208
382,0,1_1_1_1_2,1_1_1_1_3,4,0.9828682190779512
495,0,1_1_1_1_3,1_1_1_0_0,36,0.9735010973663208
551,0,1_1_1_0_0,0_1_1_0_1,17,0.9789856196979102
643,0,0_1_1_0_1,1_0_1_0_2,29,0.978177374301676
750,0,1_0_1_0_2,1_1_1_0_3,34,0.9815347013321873
863,0,1_1_1_0_3,1_1_1_0_0,36,0.9628207117732258
919,0,1_1_1_0_0,0_2_1_1_1,17,0.963289040881324
960,0,0_2_1_1_1,0_0_1_1_2,12,0.981483832740816
974,0,0_0_1_1_2,0_1_0_1_3,3,0.9885376107443147
1015,0,0_1_0_1_3,0_1_1_0_0,12,0.9863073721108555
1065,0,0_1_1_0_0,0_1_1_0_1,15,0.9794610581662833
1151,0,0_1_1_0_1,1_0_2_0_2,27,0.9691915872494249
1195,0,1_0_2_0_2,1_1_0_1_3,13,0.9855928296360579
1236,0,1_1_0_1_3,1_1_0_0_0,12,0.9840526966050709
1343,0,1_1_0_0_0,0_1_1_1_1,34,0.9722628308881115
1423,0,0_1_1_1_1,0_0_1_1_2,25,0.9847453490264143
1473,0,0_0_1_1_2,0_1_1_1_3,15,0.984128999492128
1574,0,0_1_1_1_3,0_1_1_0_0,32,0.9802361125751028
1585,0,0_1_1_0_0,1_1_1_0_1,2,0.9777805992889792
1635,0,1_1_1_0_1,1_0_1_1_2,15,0.9802361125751028
1685,0,1_0_1_1_2,1_0_1_1_3,15,0.9828682190779512
1717,0,1_0_1_1_3,1_0_1_1_0,9,0.9828842151385694
1770,0,1_0_1_1_0,0_0_1_1_1,16,0.9835300938125856
1784,0,0_0_1_1_1,0_0_1_1_2,3,0.9802361125751028
1798,0,0_0_1_1_2,0_1_0_1_3,3,0.9828842151385694
1839,0,0_1_0_1_3,1_1_1_0_0,12,0.9897305290831416
1934,0,1_1_1_0_0,0_1_1_1_1,30,0.9769421313376199
2014,0,0_1_1_1_1,0_0_1_2_2,25,0.9754230623203342
2076,0,0_0_1_2_2,0_1_0_2_3,19,0.973648150100137
2120,0,0_1_0_2_3,1_1_1_1_0,13,0.9834855805526197
2134,0,1_1_1_1_0,0_1_1_1_1,3,0.9853156163525296
2154,0,0_1_1_1_1,0_0_1_1_2,5,0.9893113670049025
2168,0,0_0_1_1_2,0_0_0_1_3,3,0.9925710210388684
2191,0,0_0_0_1_3,0_1_0_0_0,6,0.9962855105194343
2232,0,0_1_0_0_0,0_1_0_1_1,12,0.9863073721108555
2303,0,0_1_0_1_1,1_0_1_1_2,22,0.9828682190779512
2317,0,1_0_1_1_2,1_0_1_1_3,3,0.9861314154440558
2439,0,1_0_1_1_3,1_1_1_0_0,39,0.9773691289054418
2540,0,1_1_1_0_0,1_1_1_1_1,32,0.9732623685137651
2554,0,1_1_1_1_1,1_0_1_1_2,3,0.975526027254216
2568,0,1_0_1_1_2,1_0_1_1_3,3,0.9863073721108555
2600,0,1_0_1_1_3,1_0_1_0_0,9,0.9855928296360579
2611,0,1_0_1_0_0,0_0_1_0_1,2,0.992874244669935
2667,0,0_0_1_0_1,1_0_1_1_2,17,0.9802361125751028
2681,0,1_0_1_1_2,1_1_0_1_3,3,0.9855928296360579
2704,0,1_1_0_1_3,1_1_0_1_0,6,0.9855928296360579
2757,0,1_1_0_1_0,1_1_1_1_1,16,0.9868240750500685
2771,0,1_1_1_1_1,1_0_1_1_2,3,0.9868240750500685
2857,0,1_0_1_1_2,1_1_0_1_3,27,0.9809547993905536
2895,0,1_1_0_1_3,1_1_1_0_0,11,0.9802361125751028
2951,0,1_1_1_0_0,0_1_1_0_1,17,0.9828842151385694
3049,0,0_1_1_0_1,1_1_2_1_2,31,0.9763418263457422
3060,0,1_1_2_1_2,1_1_1_1_3,2,0.9861314154440558
3089,0,1_1_1_1_3,1_1_1_0_0,8,0.9863073721108555
3145,0,1_1_1_0_0,1_1_1_1_1,17,0.9834855805526197
3162,0,1_1_1_1_1,1_0_1_1_2,4,0.9828682190779512
3176,0,1_0_1_1_2,1_1_0_1_3,3,0.9863073721108555
3208,0,1_1_0_1_3,1_1_0_0_0,9,0.9897305290831416
3276,0,1_1_0_0_0,1_1_1_1_1,21,0.9802361125751028
3290,0,1_1_1_1_1,1_0_1_1_2,3,0.9828842151385694
3340,0,1_0_1_1_2,1_0_0_2_3,15,0.978622734009805
3462,0,1_0_0_2_3,2_1_1_0_0,39,0.972614744221711
3527,0,2_1_1_0_0,1_1_2_1_1,20,0.9714321990858303
3568,0,1_1_2_1_1,1_1_2_1_2,12,0.9682579989842559
3594,0,1_1_2_1_2,1_1_0_1_3,7,0.9834855805526197
3632,0,1_1_0_1_3,1_1_1_0_0,11,0.9749514209375759
3715,0,1_1_1_0_0,0_1_2_1_1,26,0.9552356395931815
3750,0,0_1_2_1_1,1_1_2_1_2,10,0.9586122616066268
3854,0,1_1_2_1_2,2_2_0_1_3,33,0.940314186124242
3952,0,2_2_0_1_3,3_2_1_0_0,31,0.9171859332473858
4014,0,3_2_1_0_0,1_2_1_1_1,19,0.9425337523277467
4067,0,1_2_1_1_1,1_1_1_1_2,16,0.9586122616066268
4084,0,1_1_1_1_2,1_1_1_1_3,4,0.9646119583270422
4131,0,1_1_1_1_3,1_1_1_1_0,14,0.9602516460494812
4214,0,1_1_1_1_0,1_1_2_1_1,26,0.949080540037244
4264,0,1_1_2_1_1,1_1_2_2_2,15,0.9461708566108007
4353,0,1_1_2_2_2,1_1_1_2_3,28,0.9403514897579144
4445,0,1_1_1_2_3,3_1_1_0_0,29,0.9309266456157397
