step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
71,0,25,1,46,45,0
91,0,75,2,16,12,0
165,0,95,3,70,69,0
236,0,169,0,67,66,0
340,0,240,1,100,95,0
372,0,344,2,28,19,0
410,0,376,3,34,30,0
445,0,414,0,31,27,0
459,0,449,1,10,9,0
569,0,463,2,106,105,0
610,0,573,3,37,36,0
723,0,614,0,109,104,0
734,0,727,1,7,0,2
853,0,738,2,115,108,0
891,0,857,3,34,30,0
998,0,895,0,103,102,0
1063,0,1002,1,61,52,0
1101,0,1067,2,34,30,0
1163,0,1105,3,58,53,0
1174,0,1167,0,7,2,0
1296,0,1178,1,118,117,0
1373,0,1300,2,73,69,0
1474,0,1377,3,97,96,0
1485,0,1478,0,7,3,0
1607,0,1489,1,118,111,0
1621,0,1611,2,10,0,0
1722,0,1625,3,97,93,0
1805,0,1726,0,79,75,0
1822,0,1809,1,13,9,0
1839,0,1826,2,13,12,0
1961,0,1843,3,118,113,0
2011,0,1965,0,46,45,0
2109,0,2015,1,94,90,0
2183,0,2113,2,70,65,0
2236,0,2187,3,49,45,0
2349,0,2240,0,109,108,0
2465,0,2353,1,112,105,0
2494,0,2469,2,25,18,0
2616,0,2498,3,118,114,0
2648,0,2620,0,28,19,0
2707,0,2652,1,55,54,0
2739,0,2711,2,28,24,0
2780,0,2743,3,37,33,0
2860,0,2784,0,76,72,0
2883,0,2864,1,19,14,0
2915,0,2887,2,28,18,0
3025,0,2919,3,106,105,0
3036,0,3029,0,7,3,0
3086,0,3040,1,46,45,0
3100,0,3090,2,10,3,0
3162,0,3104,3,58,57,0
3176,0,3166,0,10,6,0
3253,0,3180,1,73,72,0
3297,0,3257,2,40,39,0
3368,0,3301,3,67,59,0
3379,0,3372,0,7,0,0
3501,0,3383,1,118,117,0
3533,0,3505,2,28,19,0
3604,0,3537,3,67,63,0
3660,0,3608,0,52,48,0
3773,0,3664,1,109,105,0
3874,0,3777,2,97,88,0
3987,0,3878,3,109,100,0
3998,0,3991,0,7,0,5
4114,0,4002,1,112,97,0
4227,0,4118,2,109,100,0
4289,0,4231,3,58,43,0
4300,0,4293,0,7,0,8
4401,0,4304,1,97,90,0
4451,0,4405,2,46,34,0
4498,0,4455,3,43,34,0
4545,0,4502,0,43,13,0
4595,0,4549,1,46,39,0
4651,0,4599,2,52,43,0
4686,0,4655,3,31,27,0
4742,0,4690,0,52,45,0
4849,0,4746,1,103,98,0
4959,0,4853,2,106,97,0
5072,0,4963,3,109,97,0
5179,0,5076,0,103,93,0
5298,0,5183,1,115,98,0
5408,0,5302,2,106,91,0
5473,0,5412,3,61,37,0
5502,0,5477,0,25,13,0
5525,0,5506,1,19,11,0
5608,0,5529,2,79,72,0
5682,0,5612,3,70,61,0
5798,0,5686,0,112,105,0
5845,0,5802,1,43,27,0
5913,0,5849,2,64,46,0
6017,0,5917,3,100,87,0
6058,0,6021,0,37,33,0
6084,0,6062,1,22,11,0
6191,0,6088,2,103,91,0
6298,0,6195,3,103,96,0
6405,0,6302,0,103,89,0
6497,0,6409,1,88,72,0
6544,0,6501,2,43,28,0
6609,0,6548,3,61,44,0
6638,0,6613,0,25,18,0
6757,0,6642,1,115,105,0
6843,0,6761,2,82,73,0
6917,0,6847,3,70,63,0
6991,0,6921,0,70,56,0
7005,0,6995,1,10,1,0
7034,0,7009,2,25,21,0
7090,0,7038,3,52,45,0
7146,0,7094,0,52,48,0
7178,0,7150,1,28,24,0
7246,0,7182,2,64,60,0
7308,0,7250,3,58,40,0
7406,0,7312,0,94,82,0
7525,0,7410,1,115,68,0
7635,0,7529,2,106,45,0
7679,0,7639,3,40,0,16
7690,0,7683,0,7,0,30
7701,0,7694,1,7,0,12
7757,0,7705,2,52,38,0
7798,0,7761,3,37,0,9
7899,0,7802,0,97,12,0
8006,0,7903,1,103,28,0
8062,0,8010,2,52,0,7
8109,0,8066,3,43,0,14
8150,0,8113,0,37,0,14
8269,0,8154,1,115,86,0
8373,0,8273,2,100,28,0
8456,0,8377,3,79,7,0
8485,0,8460,0,25,0,25
8565,0,8489,1,76,14,0
8681,0,8569,2,112,64,0
8773,0,8685,3,88,8,0
8832,0,8777,0,55,0,16
8858,0,8836,1,22,0,19
8920,0,8862,2,58,9,0
8961,0,8924,3,37,0,12
9020,0,8965,0,55,0,14
9061,0,9024,1,37,0,18
9123,0,9065,2,58,32,0
9197,0,9127,3,70,0,4
9283,0,9201,0,82,0,3
9360,0,9287,1,73,0,4
9392,0,9364,2,28,0,12
9409,0,9396,3,13,0,32
9489,0,9413,0,76,0,2
9527,0,9493,1,34,0,12
9607,0,9531,2,76,3,0
9684,0,9611,3,73,0,4
9779,0,9688,0,91,2,0
9826,0,9783,1,43,0,18
9855,0,9830,2,25,0,18
9893,0,9859,3,34,0,11
9907,0,9897,0,10,0,14
9978,0,9911,1,67,0,3
10025,0,9982,2,43,0,13
10084,0,10029,3,55,0,4
10146,0,10088,0,58,0,2
10157,0,10150,1,7,0,25
10183,0,10161,2,22,0,19
10278,0,10187,3,91,47,0
10370,0,10282,0,88,17,0
10456,0,10374,1,82,12,0
10503,0,10460,2,43,0,11
10619,0,10507,3,112,62,0
10639,0,10623,0,16,0,23
10659,0,10643,1,16,0,33
10736,0,10663,2,73,7,0
10780,0,10740,3,40,17,0
10842,0,10784,0,58,0,5
10964,0,10846,1,118,20,0
11086,0,10968,2,118,34,0
11184,0,11090,3,94,10,0
11258,0,11188,0,70,0,1
11341,0,11262,1,79,0,5
11406,0,11345,2,61,0,10
11477,0,11410,3,67,0,8
11572,0,11481,0,91,20,0
11682,0,11576,1,106,26,0
11699,0,11686,2,13,0,34
11767,0,11703,3,64,0,9
11871,0,11771,0,100,30,0
11894,0,11875,1,19,0,30
11962,0,11898,2,64,0,8
12015,0,11966,3,49,0,18
12062,0,12019,0,43,0,1
12091,0,12066,1,25,0,29
12207,0,12095,2,112,33,0
12245,0,12211,3,34,0,24
12298,0,12249,0,49,0,9
12381,0,12302,1,79,0,5
12434,0,12385,2,49,0,7
12535,0,12438,3,97,5,0
12576,0,12539,0,37,0,21
12611,0,12580,1,31,0,25
12676,0,12615,2,61,0,14
12741,0,12680,3,61,0,2
12842,0,12745,0,97,21,0
12913,0,12846,1,67,0,10
12990,0,12917,2,73,0,9
13094,0,12994,3,100,5,0
13165,0,13098,0,67,0,2
13209,0,13169,1,40,0,24
13229,0,13213,2,16,0,33
13303,0,13233,3,70,7,0
13359,0,13307,0,52,0,8
13478,0,13363,1,115,20,0
13555,0,13482,2,73,0,8
13656,0,13559,3,97,23,0
13769,0,13660,0,109,31,0
13822,0,13773,1,49,0,19
13902,0,13826,2,76,0,6
13988,0,13906,3,82,0,4
14032,0,13992,0,40,0,17
14067,0,14036,1,31,0,27
14108,0,14071,2,37,0,25
14179,0,14112,3,67,0,7
14247,0,14183,0,64,0,6
14291,0,14251,1,40,0,21
14332,0,14295,2,37,0,24
14358,0,14336,3,22,0,30
14369,0,14362,0,7,0,28
14473,0,14373,1,100,24,0
14547,0,14477,2,70,0,12
14594,0,14551,3,43,0,21
14710,0,14598,0,112,30,0
14748,0,14714,1,34,0,21
14858,0,14752,2,106,13,0
14959,0,14862,3,97,7,0
14970,0,14963,0,7,0,35
15026,0,14974,1,52,0,14
15118,0,15030,2,88,0,2
15222,0,15122,3,100,22,0
15308,0,15226,0,82,0,5
15400,0,15312,1,88,23,0
15465,0,15404,2,61,0,14
15503,0,15469,3,34,0,25
15532,0,15507,0,25,0,26
15612,0,15536,1,76,31,0
15725,0,15616,2,109,16,0
15784,0,15729,3,55,0,16
15891,0,15788,0,103,21,0
15980,0,15895,1,85,13,0
16030,0,15984,2,46,0,20
16089,0,16034,3,55,0,14
16181,0,16093,0,88,26,0
16258,0,16185,1,73,8,0
16281,0,16262,2,19,0,31
16295,0,16285,3,10,0,35
16396,0,16299,0,97,62,0
