step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
44,0,25,1,19,18,0
70,0,48,2,22,21,0
102,0,74,3,28,27,0
152,0,106,0,46,45,0
268,0,156,1,112,111,0
360,0,272,2,88,81,0
479,0,364,3,115,111,0
511,0,483,0,28,21,0
543,0,515,1,28,21,0
572,0,547,2,25,24,0
604,0,576,3,28,27,0
645,0,608,0,37,36,0
656,0,649,1,7,3,0
745,0,660,2,85,84,0
861,0,749,3,112,111,0
974,0,865,0,109,108,0
1069,0,978,1,91,84,0
1158,0,1073,2,85,79,0
1193,0,1162,3,31,27,0
1249,0,1197,0,52,48,0
1266,0,1253,1,13,6,0
1346,0,1270,2,76,75,0
1381,0,1350,3,31,30,0
1437,0,1385,0,52,51,0
1505,0,1441,1,64,60,0
1561,0,1509,2,52,45,0
1584,0,1565,3,19,15,0
1661,0,1588,0,73,72,0
1717,0,1665,1,52,51,0
1809,0,1721,2,88,87,0
1847,0,1813,3,34,27,0
1921,0,1851,0,70,66,0
1950,0,1925,1,25,24,0
2000,0,1954,2,46,42,0
2122,0,2004,3,118,108,0
2172,0,2126,0,46,45,0
2186,0,2176,1,10,3,0
2215,0,2190,2,25,21,0
2319,0,2219,3,100,99,0
2402,0,2323,0,79,78,0
2515,0,2406,1,109,100,0
2580,0,2519,2,61,55,0
2594,0,2584,3,10,6,0
2608,0,2598,0,10,4,0
2691,0,2612,1,79,78,0
2738,0,2695,2,43,42,0
2824,0,2742,3,82,78,0
2865,0,2828,0,37,32,0
2930,0,2869,1,61,57,0
2962,0,2934,2,28,19,0
3039,0,2966,3,73,72,0
3095,0,3043,0,52,47,0
3184,0,3099,1,85,84,0
3285,0,3188,2,97,93,0
3401,0,3289,3,112,102,0
3433,0,3405,0,28,18,0
3507,0,3437,1,70,69,0
3626,0,3511,2,115,106,0
3721,0,3630,3,91,84,0
3750,0,3725,0,25,18,0
3773,0,3754,1,19,10,0
3799,0,3777,2,22,13,0
3876,0,3803,3,73,72,0
3899,0,3880,0,19,9,0
3964,0,3903,1,61,51,0
4035,0,3968,2,67,63,0
4133,0,4039,3,94,89,0
4201,0,4137,0,64,47,0
4278,0,4205,1,73,64,0
4349,0,4282,2,67,54,0
4462,0,4353,3,109,99,0
4518,0,4466,0,52,35,0
4529,0,4522,1,7,0,1
4567,0,4533,2,34,22,0
4632,0,4571,3,61,60,0
4682,0,4636,0,46,39,0
4804,0,4686,1,118,111,0
4884,0,4808,2,76,66,0
4922,0,4888,3,34,22,0
4972,0,4926,0,46,39,0
5034,0,4976,1,58,43,0
5144,0,5038,2,106,99,0
5251,0,5148,3,103,88,0
5268,0,5255,0,13,0,1
5285,0,5272,1,13,0,2
5401,0,5289,2,112,108,0
5439,0,5405,3,34,22,0
5456,0,5443,0,13,7,0
5518,0,5460,1,58,48,0
5532,0,5522,2,10,3,0
5594,0,5536,3,58,53,0
5695,0,5598,0,97,90,0
5751,0,5699,1,52,45,0
5807,0,5755,2,52,33,0
5833,0,5811,3,22,17,0
5865,0,5837,0,28,21,0
5987,0,5869,1,118,117,0
6019,0,5991,2,28,21,0
6072,0,6023,3,49,31,0
6185,0,6076,0,109,108,0
6226,0,6189,1,37,27,0
6342,0,6230,2,112,105,0
6455,0,6346,3,109,97,0
6466,0,6459,0,7,0,2
6549,0,6470,1,79,69,0
6587,0,6553,2,34,27,0
6598,0,6591,3,7,0,2
6699,0,6602,0,97,85,0
6761,0,6703,1,58,50,0
6847,0,6765,2,82,75,0
6945,0,6851,3,94,84,0
6995,0,6949,0,46,29,0
7081,0,6999,1,82,75,0
7149,0,7085,2,64,54,0
7160,0,7153,3,7,0,5
7240,0,7164,0,76,72,0
7317,0,7244,1,73,58,0
7346,0,7321,2,25,3,0
7435,0,7350,3,85,41,0
7479,0,7439,0,40,0,5
7502,0,7483,1,19,0,10
7597,0,7506,2,91,54,0
7665,0,7601,3,64,20,0
7748,0,7669,0,79,13,0
7795,0,7752,1,43,0,18
7833,0,7799,2,34,0,4
7943,0,7837,3,106,65,0
8044,0,7947,0,97,55,0
8085,0,8048,1,37,0,23
8123,0,8089,2,34,0,15
8203,0,8127,3,76,33,0
8247,0,8207,0,40,3,0
8306,0,8251,1,55,0,16
8419,0,8310,2,109,32,0
8466,0,8423,3,43,13,0
8504,0,8470,0,34,0,15
8605,0,8508,1,97,0,0
8682,0,8609,2,73,38,0
8804,0,8686,3,118,66,0
8887,0,8808,0,79,0,7
8958,0,8891,1,67,0,9
9008,0,8962,2,46,0,7
9076,0,9012,3,64,0,5
9105,0,9080,0,25,0,29
9119,0,9109,1,10,0,31
9193,0,9123,2,70,23,0
9222,0,9197,3,25,0,13
9269,0,9226,0,43,0,17
9307,0,9273,1,34,0,24
9318,0,9311,2,7,0,9
9401,0,9322,3,79,28,0
9523,0,9405,0,118,34,0
9633,0,9527,1,106,10,0
9713,0,9637,2,76,0,7
9730,0,9717,3,13,0,22
9747,0,9734,0,13,0,18
9830,0,9751,1,79,0,2
9934,0,9834,2,100,34,0
9957,0,9938,3,19,0,31
9986,0,9961,0,25,0,26
10096,0,9990,1,106,57,0
10143,0,10100,2,43,13,0
10232,0,10147,3,85,0,3
10285,0,10236,0,49,0,17
10344,0,10289,1,55,12,0
10355,0,10348,2,7,0,20
10441,0,10359,3,82,9,0
10506,0,10445,0,61,0,7
10574,0,10510,1,64,18,0
10678,0,10578,2,100,19,0
10770,0,10682,3,88,30,0
