step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
44,0,25,1,19,18,0
136,0,48,2,88,87,0
189,0,140,3,49,45,0
230,0,193,0,37,36,0
304,0,234,1,70,66,0
333,0,308,2,25,18,0
389,0,337,3,52,48,0
460,0,393,0,67,62,0
579,0,464,1,115,108,0
638,0,583,2,55,51,0
754,0,642,3,112,111,0
864,0,758,0,106,102,0
887,0,868,1,19,10,0
907,0,891,2,16,3,0
963,0,911,3,52,47,0
1004,0,967,0,37,36,0
1078,0,1008,1,70,69,0
1125,0,1082,2,43,36,0
1181,0,1129,3,52,51,0
1282,0,1185,0,97,93,0
1356,0,1286,1,70,63,0
1415,0,1360,2,55,51,0
1531,0,1419,3,112,111,0
1572,0,1535,0,37,36,0
1646,0,1576,1,70,66,0
1705,0,1650,2,55,48,0
1722,0,1709,3,13,8,0
1772,0,1726,0,46,42,0
1858,0,1776,1,82,81,0
1917,0,1862,2,55,54,0
1958,0,1921,3,37,28,0
2005,0,1962,0,43,42,0
2040,0,2009,1,31,27,0
2147,0,2044,2,103,102,0
2203,0,2151,3,52,51,0
2295,0,2207,0,88,87,0
2366,0,2299,1,67,58,0
2395,0,2370,2,25,21,0
2451,0,2399,3,52,51,0
2552,0,2455,0,97,92,0
2671,0,2556,1,115,111,0
2700,0,2675,2,25,18,0
2756,0,2704,3,52,45,0
2866,0,2760,0,106,100,0
2889,0,2870,1,19,14,0
2936,0,2893,2,43,34,0
2953,0,2940,3,13,12,0
3054,0,2957,0,97,93,0
3128,0,3058,1,70,69,0
3187,0,3132,2,55,48,0
3306,0,3191,3,115,108,0
3428,0,3310,0,118,109,0
3535,0,3432,1,103,99,0
3561,0,3539,2,22,11,0
3617,0,3565,3,52,45,0
3631,0,3621,0,10,6,0
3705,0,3635,1,70,69,0
3767,0,3709,2,58,51,0
3838,0,3771,3,67,57,0
3915,0,3842,0,73,64,0
3971,0,3919,1,52,37,0
4000,0,3975,2,25,18,0
4017,0,4004,3,13,8,0
4127,0,4021,0,106,99,0
4228,0,4131,1,97,89,0
4293,0,4232,2,61,52,0
4325,0,4297,3,28,12,0
4447,0,4329,0,118,106,0
4548,0,4451,1,97,93,0
4652,0,4552,2,100,83,0
4756,0,4656,3,100,94,0
4839,0,4760,0,79,67,0
4862,0,4843,1,19,5,0
4900,0,4866,2,34,25,0
4956,0,4904,3,52,45,0
5051,0,4960,0,91,86,0
5164,0,5055,1,109,97,0
5175,0,5168,2,7,0,3
5252,0,5179,3,73,59,0
5374,0,5256,0,118,106,0
5484,0,5378,1,106,97,0
5567,0,5488,2,79,65,0
5611,0,5571,3,40,26,0
5733,0,5615,0,118,108,0
5747,0,5737,1,10,0,0
5809,0,5751,2,58,38,0
5826,0,5813,3,13,9,0
5921,0,5830,0,91,83,0
5968,0,5925,1,43,36,0
6045,0,5972,2,73,69,0
6056,0,6049,3,7,0,5
6154,0,6060,0,94,93,0
6207,0,6158,1,49,42,0
6296,0,6211,2,85,78,0
6340,0,6300,3,40,20,0
6423,0,6344,0,79,69,0
6527,0,6427,1,100,90,0
6538,0,6531,2,7,0,1
6630,0,6542,3,88,73,0
6701,0,6634,0,67,60,0
6793,0,6705,1,88,78,0
6813,0,6797,2,16,6,0
6911,0,6817,3,94,87,0
7033,0,6915,0,118,103,0
7074,0,7037,1,37,30,0
7157,0,7078,2,79,65,0
7246,0,7161,3,85,67,0
7338,0,7250,0,88,81,0
7367,0,7342,1,25,0,7
7441,0,7371,2,70,34,0
7515,0,7445,3,70,26,0
7613,0,7519,0,94,45,0
7717,0,7617,1,100,21,0
7782,0,7721,2,61,8,0
7880,0,7786,3,94,34,0
7996,0,7884,0,112,51,0
8097,0,8000,1,97,32,0
8171,0,8101,2,70,0,5
8227,0,8175,3,52,0,8
8319,0,8231,0,88,31,0
8369,0,8323,1,46,0,7
8383,0,8373,2,10,0,24
8502,0,8387,3,115,69,0
8525,0,8506,0,19,0,15
8605,0,8529,1,76,7,0
8676,0,8609,2,67,0,10
8750,0,8680,3,70,39,0
8866,0,8754,0,112,22,0
8934,0,8870,1,64,0,7
8960,0,8938,2,22,0,31
8986,0,8964,3,22,0,17
9039,0,8990,0,49,7,0
9110,0,9043,1,67,16,0
9151,0,9114,2,37,0,17
9249,0,9155,3,94,6,0
9341,0,9253,0,88,34,0
9382,0,9345,1,37,0,4
9420,0,9386,2,34,0,19
9431,0,9424,3,7,0,21
9451,0,9435,0,16,0,3
9531,0,9455,1,76,44,0
9620,0,9535,2,85,0,2
9640,0,9624,3,16,0,25
9753,0,9644,0,109,52,0
9776,0,9757,1,19,0,19
9892,0,9780,2,112,39,0
9906,0,9896,3,10,0,35
9923,0,9910,0,13,0,9
10036,0,9927,1,109,40,0
10089,0,10040,2,49,1,0
10130,0,10093,3,37,0,24
10180,0,10134,0,46,0,7
10248,0,10184,1,64,35,0
10289,0,10252,2,37,0,9
10381,0,10293,3,88,0,1
10431,0,10385,0,46,0,12
10448,0,10435,1,13,0,13
10507,0,10452,2,55,1,0
10617,0,10511,3,106,31,0
10643,0,10621,0,22,0,31
10759,0,10647,1,112,38,0
10830,0,10763,2,67,0,3
10901,0,10834,3,67,8,0
10915,0,10905,0,10,0,35
10968,0,10919,1,49,0,5
10988,0,10972,2,16,0,24
11029,0,10992,3,37,0,9
11058,0,11033,0,25,0,29
11117,0,11062,1,55,0,2
11149,0,11121,2,28,0,26
11178,0,11153,3,25,0,28
