step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
39.00,1_0,0.00,39.00,596.93,0.00,0,9.32
101.00,1_1,0.00,86.00,615.10,41.00,1,51.41
101.00,1_3,0.00,56.00,596.93,12.00,1,26.12
126.00,1_6,0.00,36.00,615.10,0.00,0,5.54
147.00,1_4,0.00,87.00,615.10,41.00,1,55.51
148.00,1_2,0.00,118.00,617.75,71.00,1,85.26
151.00,1_7,0.00,46.00,596.93,0.00,0,9.66
218.00,1_11,0.00,53.00,615.10,8.00,1,21.42
298.00,1_17,0.00,43.00,596.93,0.00,0,9.49
324.00,1_5,0.00,249.00,596.93,200.00,1,211.21
324.00,1_9,0.00,189.00,615.10,142.00,1,151.98
326.00,1_14,0.00,116.00,596.93,68.00,1,83.08
339.00,1_20,0.00,39.00,596.93,0.00,0,8.14
355.00,1_21,0.00,40.00,596.93,0.00,0,8.73
363.00,1_8,0.00,243.00,596.93,198.00,1,209.60
364.00,1_15,0.00,139.00,615.10,91.00,1,104.65
364.00,1_18,0.00,94.00,615.10,46.00,1,59.84
365.00,1_10,0.00,215.00,596.93,169.00,1,185.69
367.00,1_19,0.00,82.00,596.93,36.00,1,53.97
398.00,1_12,0.00,218.00,615.10,172.00,1,187.56
399.00,1_13,0.00,204.00,596.93,159.00,1,175.33
401.00,1_16,0.00,161.00,617.75,110.00,1,123.58
477.00,1_29,0.00,42.00,596.93,0.00,0,8.30
483.00,1_28,0.00,63.00,617.75,21.00,1,33.67
485.00,1_22,0.00,155.00,615.10,109.00,1,121.73
488.00,1_23,0.00,143.00,596.93,93.00,1,106.71
488.00,1_30,0.00,38.00,617.75,0.00,0,9.26
521.00,1_32,0.00,41.00,596.93,0.00,0,9.26
533.00,1_33,0.00,38.00,615.10,0.00,0,10.32
539.00,1_26,0.00,149.00,617.75,101.00,1,112.99
540.00,1_24,0.00,180.00,596.93,131.00,1,140.83
565.00,1_35,0.00,40.00,596.93,0.00,0,8.38
573.00,1_27,0.00,168.00,615.10,122.00,1,133.89
573.00,1_34,0.00,63.00,617.75,18.00,1,29.41
574.00,1_25,0.00,199.00,596.93,151.00,1,162.11
581.00,1_36,0.00,41.00,617.75,0.00,0,6.79
657.00,1_31,0.00,192.00,617.75,148.00,1,163.46
751.00,1_39,0.00,166.00,615.10,118.00,1,130.55
752.00,1_38,0.00,182.00,615.10,136.00,1,152.45
753.00,1_41,0.00,138.00,596.93,92.00,1,103.91
821.00,1_37,0.00,266.00,615.10,223.00,1,239.17
821.00,1_46,0.00,131.00,615.10,86.00,1,98.97
821.00,1_51,0.00,56.00,615.10,13.00,1,28.85
823.00,1_40,0.00,223.00,596.93,177.00,1,191.62
825.00,1_43,0.00,180.00,596.93,134.00,1,148.98
825.00,1_50,0.00,75.00,617.75,25.00,1,35.93
827.00,1_45,0.00,152.00,596.93,106.00,1,122.22
834.00,1_53,0.00,39.00,596.93,0.00,0,9.70
894.00,1_57,0.00,39.00,617.75,0.00,0,10.06
915.00,1_42,0.00,285.00,615.10,242.00,1,255.43
917.00,1_44,0.00,257.00,596.93,214.00,1,226.05
919.00,1_48,0.00,199.00,617.75,149.00,1,161.12
921.00,1_47,0.00,216.00,596.93,167.00,1,181.16
927.00,1_49,0.00,192.00,596.93,138.00,1,154.01
928.00,1_54,0.00,118.00,596.93,68.00,1,86.55
950.00,1_61,0.00,35.00,615.10,0.00,0,5.80
974.00,1_60,0.00,74.00,615.10,31.00,1,43.93
975.00,1_52,0.00,195.00,617.75,149.00,1,162.51
976.00,1_62,0.00,46.00,596.93,3.00,1,14.47
978.00,1_55,0.00,153.00,617.75,107.00,1,119.33
983.00,1_63,0.00,38.00,615.10,0.00,0,5.48
1067.00,1_58,0.00,197.00,615.10,153.00,1,165.76
1068.00,1_56,0.00,228.00,596.93,181.00,1,192.70
1068.00,1_68,0.00,48.00,617.75,3.00,1,15.97
1106.00,1_71,0.00,41.00,596.93,0.00,0,8.68
1144.00,1_59,0.00,259.00,596.93,213.00,1,226.26
1145.00,1_64,0.00,185.00,615.10,138.00,1,151.18
1146.00,1_69,0.00,111.00,596.93,66.00,1,79.58
1152.00,1_74,0.00,42.00,617.75,0.00,0,7.11
1193.00,1_77,0.00,38.00,615.10,0.00,0,4.99
1208.00,1_78,0.00,38.00,615.10,0.00,0,6.00
1257.00,1_76,0.00,117.00,615.10,73.00,1,86.22
1258.00,1_65,0.00,283.00,596.93,237.00,1,246.89
1259.00,1_66,0.00,269.00,617.75,221.00,1,232.61
1259.00,1_70,0.00,209.00,596.93,164.00,1,177.79
1262.00,1_67,0.00,257.00,617.75,208.00,1,221.06
1262.00,1_72,0.00,182.00,596.93,134.00,1,147.83
1263.00,1_73,0.00,168.00,596.93,122.00,1,137.61
1269.00,1_79,0.00,84.00,596.93,42.00,1,54.62
1347.00,1_75,0.00,222.00,596.93,177.00,1,189.97
1348.00,1_80,0.00,148.00,615.10,105.00,1,116.60
1350.00,1_86,0.00,60.00,596.93,15.00,1,27.48
1446.00,1_81,0.00,231.00,615.10,186.00,1,198.54
1446.00,1_82,0.00,216.00,617.75,171.00,1,183.36
1448.00,1_83,0.00,203.00,615.10,155.00,1,169.46
1448.00,1_85,0.00,173.00,596.93,127.00,1,140.25
1449.00,1_89,0.00,114.00,617.75,68.00,1,81.98
1450.00,1_88,0.00,130.00,596.93,84.00,1,98.28
1454.00,1_93,0.00,59.00,617.75,8.00,1,22.82
1475.00,1_84,0.00,215.00,596.93,174.00,1,187.67
1477.00,1_94,0.00,67.00,615.10,25.00,1,37.09
1479.00,1_91,0.00,114.00,615.10,67.00,1,78.25
1480.00,1_95,0.00,55.00,617.75,9.00,1,23.41
1482.00,1_92,0.00,102.00,586.83,51.00,1,64.22
1489.00,1_87,0.00,184.00,615.10,139.00,1,152.86
1490.00,1_90,0.00,140.00,617.75,94.00,1,107.34
1588.00,1_98,0.00,118.00,615.10,74.00,1,89.21
1590.00,1_96,0.00,150.00,617.75,104.00,1,116.74
1604.00,1_104,0.00,44.00,596.93,0.00,0,8.35
1641.00,1_107,0.00,36.00,615.10,0.00,0,5.11
1661.00,1_99,0.00,176.00,617.75,134.00,1,146.12
1663.00,1_97,0.00,208.00,596.93,162.00,1,173.26
1665.00,1_102,0.00,135.00,596.93,89.00,1,102.01
1692.00,1_110,0.00,42.00,596.93,0.00,0,7.67
1715.00,1_112,0.00,35.00,615.10,0.00,0,5.47
1785.00,1_100,0.00,285.00,617.75,241.00,1,253.63
1785.00,1_109,0.00,150.00,615.10,104.00,1,116.83
1786.00,1_103,0.00,241.00,596.93,195.00,1,206.84
1787.00,1_108,0.00,167.00,596.93,122.00,1,137.33
1788.00,1_101,0.00,273.00,617.75,227.00,1,238.50
1789.00,1_111,0.00,124.00,615.10,75.00,1,86.51
1791.00,1_113,0.00,96.00,617.75,48.00,1,63.43
1791.00,1_115,0.00,66.00,596.93,18.00,1,31.33
1793.00,1_116,0.00,53.00,617.75,6.00,1,24.58
1810.00,1_118,0.00,40.00,596.93,0.00,0,7.87
1843.00,1_120,0.00,43.00,617.75,0.00,0,6.98
1879.00,1_105,0.00,304.00,615.10,261.00,1,273.91
1881.00,1_106,0.00,291.00,596.93,247.00,1,259.84
1883.00,1_114,0.00,173.00,596.93,129.00,1,143.06
1885.00,1_121,0.00,70.00,596.93,24.00,1,40.92
1914.00,1_125,0.00,39.00,617.75,0.00,0,10.17
1943.00,1_119,0.00,158.00,596.93,117.00,1,128.28
1959.00,1_128,0.00,39.00,617.75,0.00,0,8.64
1976.00,1_122,0.00,146.00,596.93,102.00,1,115.01
1977.00,1_117,0.00,222.00,617.75,177.00,1,189.06
1978.00,1_123,0.00,133.00,596.93,88.00,1,101.79
2033.00,1_133,0.00,38.00,615.10,0.00,0,6.67
2036.00,1_124,0.00,176.00,617.75,132.00,1,145.06
2039.00,1_126,0.00,149.00,617.75,104.00,1,117.10
2045.00,1_127,0.00,140.00,617.75,86.00,1,99.59
2046.00,1_130,0.00,96.00,617.75,45.00,1,64.03
2138.00,1_140,0.00,38.00,617.75,0.00,0,8.21
2145.00,1_129,0.00,210.00,615.10,165.00,1,178.18
2145.00,1_138,0.00,75.00,615.10,31.00,1,42.56
2146.00,1_131,0.00,181.00,617.75,136.00,1,149.67
2148.00,1_132,0.00,168.00,596.93,122.00,1,134.00
2148.00,1_137,0.00,93.00,617.75,47.00,1,60.55
2149.00,1_135,0.00,124.00,596.93,78.00,1,93.12
2174.00,1_142,0.00,44.00,617.75,0.00,0,8.48
2212.00,1_145,0.00,37.00,596.93,0.00,0,9.13
2235.00,1_146,0.00,45.00,617.75,0.00,0,7.27
2244.00,1_134,0.00,234.00,617.75,193.00,1,207.17
2245.00,1_143,0.00,100.00,615.10,57.00,1,71.32
2247.00,1_136,0.00,207.00,617.75,163.00,1,176.91
2247.00,1_139,0.00,162.00,615.10,116.00,1,128.21
2271.00,1_149,0.00,36.00,615.10,0.00,0,5.06
2289.00,1_150,0.00,39.00,615.10,0.00,0,5.49
2307.00,1_141,0.00,192.00,615.10,150.00,1,163.97
2309.00,1_148,0.00,89.00,615.10,43.00,1,55.49
2313.00,1_144,0.00,153.00,615.10,99.00,1,109.39
2341.00,1_152,0.00,61.00,596.93,17.00,1,31.75
2344.00,1_151,0.00,79.00,617.75,34.00,1,45.60
2345.00,1_153,0.00,50.00,615.10,2.00,1,15.07
2373.00,1_147,0.00,168.00,617.75,122.00,1,134.49
2397.00,1_154,0.00,87.00,615.10,43.00,1,56.69
2432.00,1_155,0.00,107.00,617.75,63.00,1,77.86
2449.00,1_156,0.00,109.00,617.75,65.00,1,80.77
2452.00,1_158,0.00,82.00,615.10,34.00,1,46.78
2499.00,1_164,0.00,39.00,596.93,0.00,0,9.06
2548.00,1_157,0.00,193.00,617.75,152.00,1,161.96
2549.00,1_159,0.00,164.00,617.75,119.00,1,135.10
2599.00,1_163,0.00,154.00,615.10,110.00,1,125.59
2601.00,1_162,0.00,171.00,615.10,125.00,1,138.31
2603.00,1_160,0.00,203.00,615.10,153.00,1,166.57
2604.00,1_165,0.00,129.00,615.10,82.00,1,94.31
2605.00,1_169,0.00,70.00,615.10,18.00,2,35.46
2609.00,1_171,0.00,44.00,596.93,0.00,0,8.54
2634.00,1_173,0.00,39.00,617.75,0.00,0,9.78
2658.00,1_161,0.00,243.00,596.93,201.00,1,213.94
2661.00,1_166,0.00,171.00,617.75,125.00,1,137.49
2669.00,1_175,0.00,44.00,617.75,0.00,0,7.65
2679.00,1_176,0.00,39.00,617.75,0.00,0,8.64
2721.00,1_179,0.00,36.00,615.10,0.00,0,5.92
2740.00,1_167,0.00,235.00,615.10,191.00,1,203.29
2740.00,1_177,0.00,85.00,615.10,41.00,1,53.47
2741.00,1_180,0.00,41.00,615.10,0.00,0,11.44
2742.00,1_168,0.00,222.00,596.93,176.00,1,190.22
