step,tl_id,new_state
21,0,1
62,0,2
82,0,3
180,0,0
236,0,1
313,0,2
399,0,3
455,0,0
466,0,1
507,0,2
536,0,3
658,0,0
708,0,1
734,0,2
808,0,3
906,0,0
965,0,1
979,0,2
1047,0,3
1103,0,0
1114,0,1
1236,0,2
1352,0,3
1369,0,0
1440,0,1
1463,0,2
1495,0,3
1602,0,0
1613,0,1
1696,0,2
1722,0,3
1757,0,0
1777,0,1
1791,0,2
1859,0,3
1957,0,0
2064,0,1
2081,0,2
2107,0,3
2163,0,0
2219,0,1
2236,0,2
2253,0,3
2351,0,0
2374,0,1
2481,0,2
2495,0,3
2566,0,0
2673,0,1
2714,0,2
2761,0,3
2823,0,0
2909,0,1
3028,0,2
3129,0,3
3185,0,0
3229,0,1
3270,0,2
3284,0,3
3355,0,0
3375,0,1
3497,0,2
3511,0,3
3573,0,0
3584,0,1
3691,0,2
3801,0,3
3827,0,0
3886,0,1
3900,0,2
3944,0,3
3988,0,0
4053,0,1
4082,0,2
4096,0,3
4137,0,0
4193,0,1
4234,0,2
4314,0,3
4376,0,0
4450,0,1
4491,0,2
4583,0,3
4606,0,0
4641,0,1
4748,0,2
4819,0,3
4926,0,0
4964,0,1
5032,0,2
5118,0,3
5153,0,0
5263,0,1
5364,0,2
5375,0,3
5440,0,0
5505,0,1
5612,0,2
5722,0,3
5838,0,0
5891,0,1
5974,0,2
6066,0,3
6149,0,0
6238,0,1
6345,0,2
6431,0,3
6472,0,0
6561,0,1
6644,0,2
6703,0,3
6762,0,0
6773,0,1
6874,0,2
6885,0,3
6950,0,0
6967,0,1
7008,0,2
7082,0,3
7165,0,0
7221,0,1
7280,0,2
7384,0,3
7413,0,0
7469,0,1
7504,0,2
7590,0,3
7643,0,0
7672,0,1
7686,0,2
7739,0,3
7855,0,0
7890,0,1
7910,0,2
7921,0,3
7956,0,0
8048,0,1
8152,0,2
8229,0,3
8321,0,0
8431,0,1
8442,0,2
8561,0,3
8647,0,0
8688,0,1
8771,0,2
8863,0,3
8892,0,0
8945,0,1
8986,0,2
9027,0,3
9107,0,0
9220,0,1
9327,0,2
9344,0,3
9451,0,0
9468,0,1
9503,0,2
9574,0,3
9609,0,0
9644,0,1
9739,0,2
9792,0,3
9854,0,0
9967,0,1
9990,0,2
10070,0,3
10111,0,0
10203,0,1
10214,0,2
10249,0,3
10371,0,0
10382,0,1
10486,0,2
10503,0,3
10613,0,0
10735,0,1
10764,0,2
10823,0,3
10837,0,0
10860,0,1
10925,0,2
11041,0,3
11118,0,0
11150,0,1
11200,0,2
11298,0,3
11357,0,0
11437,0,1
11514,0,2
11552,0,3
11602,0,0
11619,0,1
11678,0,2
11782,0,3
11850,0,0
11879,0,1
11905,0,2
11961,0,3
12077,0,0
12157,0,1
12186,0,2
12221,0,3
12250,0,0
12297,0,1
12338,0,2
12406,0,3
12465,0,0
12572,0,1
12664,0,2
12693,0,3
12803,0,0
12895,0,1
12966,0,2
13010,0,3
13027,0,0
13053,0,1
13067,0,2
13168,0,3
13260,0,0
13274,0,1
13330,0,2
13440,0,3
13487,0,0
13522,0,1
13587,0,2
13640,0,3
13672,0,0
13788,0,1
13880,0,2
13924,0,3
13938,0,0
13973,0,1
14077,0,2
14175,0,3
14222,0,0
14242,0,1
14334,0,2
14405,0,3
14470,0,0
14541,0,1
14585,0,2
14596,0,3
14700,0,0
14789,0,1
14857,0,2
14886,0,3
14951,0,0
14971,0,1
15063,0,2
15095,0,3
15205,0,0
15249,0,1
15260,0,2
15289,0,3
15345,0,0
15383,0,1
15412,0,2
15471,0,3
15515,0,0
15601,0,1
15618,0,2
15668,0,3
15784,0,0
15819,0,1
15914,0,2
16003,0,3
16119,0,0
16151,0,1
16267,0,2
16317,0,3
16436,0,0
16483,0,1
16593,0,2
16712,0,3
16828,0,0
16932,0,1
17015,0,2
17134,0,3
17250,0,0
17291,0,1
17398,0,2
17469,0,3
17501,0,0
17554,0,1
17592,0,2
17708,0,3
17749,0,0
17778,0,1
17813,0,2
17881,0,3
17952,0,0
17993,0,1
18085,0,2
18102,0,3
18170,0,0
18289,0,1
18381,0,2
18404,0,3
18511,0,0
18534,0,1
18635,0,2
18673,0,3
18717,0,0
18794,0,1
18805,0,2
18879,0,3
18905,0,0
18985,0,1
19005,0,2
19097,0,3
19165,0,0
19242,0,1
19316,0,2
19381,0,3
19467,0,0
19577,0,1
19669,0,2
19686,0,3
19784,0,0
19828,0,1
19896,0,2
20012,0,3
20092,0,0
20178,0,1
20246,0,2
20338,0,3
20361,0,0
20441,0,1
20485,0,2
20604,0,3
20711,0,0
20827,0,1
20841,0,2
20918,0,3
20974,0,0
21003,0,1
21104,0,2
21139,0,3
21222,0,0
21323,0,1
