step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_0_1_0_1,18,0.9962855105194343
45,0,0_0_1_0_1,0_0_1_1_2,5,0.992874244669935
86,0,0_0_1_1_2,0_1_0_1_3,12,0.9897305290831416
157,0,0_1_0_1_3,0_1_1_0_0,22,0.9850107217425653
222,0,0_1_1_0_0,0_1_1_1_1,20,0.9754230623203342
302,0,0_1_1_1_1,1_1_2_1_2,25,0.968879038134564
340,0,1_1_2_1_2,1_1_0_1_3,11,0.9769421313376199
450,0,1_1_0_1_3,1_1_1_1_0,35,0.9714048352918513
533,0,1_1_1_1_0,0_2_1_1_1,26,0.9714048352918513
631,0,0_2_1_1_1,1_0_1_1_2,31,0.9766186153232242
696,0,1_0_1_1_2,1_1_0_1_3,20,0.9763418263457422
743,0,1_1_0_1_3,1_1_1_0_0,14,0.9757526381129733
856,0,1_1_1_0_0,1_1_1_1_1,36,0.9628066553315521
936,0,1_1_1_1_1,1_0_1_1_2,25,0.9703835794094174
995,0,1_0_1_1_2,1_1_1_1_3,18,0.9760530479062639
1024,0,1_1_1_1_3,1_1_1_0_0,8,0.9820524199864251
1044,0,1_1_1_0_0,0_1_1_0_1,5,0.9828842151385694
1154,0,0_1_1_0_1,1_0_2_0_2,35,0.9691915872494249
1198,0,1_0_2_0_2,1_1_0_1_3,13,0.9855928296360579
1209,0,1_1_0_1_3,1_1_0_0_0,2,0.9850107217425653
1247,0,1_1_0_0_0,0_1_0_0_1,11,0.9885376107443147
1366,0,0_1_0_0_1,1_0_1_1_2,38,0.9868240750500685
1440,0,1_0_1_1_2,1_1_1_1_3,23,0.984128999492128
1505,0,1_1_1_1_3,1_1_1_1_0,20,0.9771943731440939
1564,0,1_1_1_1_0,0_1_1_1_1,18,0.9663089287464471
1605,0,0_1_1_1_1,1_0_1_1_2,12,0.9714321990858303
1682,0,1_0_1_1_2,1_1_1_1_3,24,0.970903165735568
1747,0,1_1_1_1_3,1_1_1_1_0,20,0.9777805992889792
1845,0,1_1_1_1_0,0_1_1_1_1,31,0.9714321990858303
1958,0,0_1_1_1_1,1_0_1_2_2,36,0.9587353986795327
