step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
74,0,25,1,49,48,0
169,0,78,2,91,87,0
258,0,173,3,85,81,0
380,0,262,0,118,117,0
391,0,384,1,7,0,2
444,0,395,2,49,45,0
524,0,448,3,76,75,0
541,0,528,0,13,8,0
630,0,545,1,85,80,0
644,0,634,2,10,6,0
715,0,648,3,67,66,0
813,0,719,0,94,90,0
881,0,817,1,64,57,0
958,0,885,2,73,60,0
987,0,962,3,25,21,0
1010,0,991,0,19,18,0
1090,0,1014,1,76,75,0
1104,0,1094,2,10,5,0
1163,0,1108,3,55,54,0
1195,0,1167,0,28,24,0
1257,0,1199,1,58,57,0
1373,0,1261,2,112,111,0
1474,0,1377,3,97,96,0
1545,0,1478,0,67,62,0
1613,0,1549,1,64,57,0
1669,0,1617,2,52,41,0
1692,0,1673,3,19,15,0
1787,0,1696,0,91,86,0
1861,0,1791,1,70,69,0
1875,0,1865,2,10,6,0
1955,0,1879,3,76,69,0
2017,0,1959,0,58,57,0
2094,0,2021,1,73,69,0
2150,0,2098,2,52,48,0
2173,0,2154,3,19,18,0
2223,0,2177,0,46,45,0
2264,0,2227,1,37,30,0
2278,0,2268,2,10,9,0
2322,0,2282,3,40,39,0
2429,0,2326,0,103,102,0
2491,0,2433,1,58,54,0
2607,0,2495,2,112,108,0
2708,0,2611,3,97,93,0
2830,0,2712,0,118,108,0
2892,0,2834,1,58,57,0
2930,0,2896,2,34,25,0
3040,0,2934,3,106,105,0
3072,0,3044,0,28,24,0
3134,0,3076,1,58,57,0
3148,0,3138,2,10,3,0
3198,0,3152,3,46,45,0
3278,0,3202,0,76,72,0
3292,0,3282,1,10,6,0
3366,0,3296,2,70,69,0
3446,0,3370,3,76,66,0
3490,0,3450,0,40,33,0
3600,0,3494,1,106,105,0
3716,0,3604,2,112,98,0
3769,0,3720,3,49,37,0
3885,0,3773,0,112,103,0
3977,0,3889,1,88,68,0
4084,0,3981,2,103,93,0
4146,0,4088,3,58,52,0
4229,0,4150,0,79,62,0
4273,0,4233,1,40,31,0
4308,0,4277,2,31,21,0
4403,0,4312,3,91,81,0
4486,0,4407,0,79,67,0
4542,0,4490,1,52,44,0
4583,0,4546,2,37,22,0
4600,0,4587,3,13,9,0
4719,0,4604,0,115,105,0
4808,0,4723,1,85,81,0
4921,0,4812,2,109,100,0
4968,0,4925,3,43,31,0
4997,0,4972,0,25,16,0
5101,0,5001,1,100,85,0
5208,0,5105,2,103,91,0
5228,0,5212,3,16,2,0
5266,0,5232,0,34,22,0
5382,0,5270,1,112,94,0
5465,0,5386,2,79,72,0
5479,0,5469,3,10,0,3
5601,0,5483,0,118,108,0
5717,0,5605,1,112,102,0
5830,0,5721,2,109,95,0
5916,0,5834,3,82,65,0
6023,0,5920,0,103,88,0
6037,0,6027,1,10,0,1
6069,0,6041,2,28,14,0
6179,0,6073,3,106,94,0
6205,0,6183,0,22,15,0
6327,0,6209,1,118,107,0
6377,0,6331,2,46,31,0
6430,0,6381,3,49,39,0
6474,0,6434,0,40,30,0
6536,0,6478,1,58,51,0
6559,0,6540,2,19,12,0
6591,0,6563,3,28,18,0
6683,0,6595,0,88,81,0
6790,0,6687,1,103,91,0
6840,0,6794,2,46,39,0
6926,0,6844,3,82,75,0
6997,0,6930,0,67,53,0
7089,0,7001,1,88,81,0
7145,0,7093,2,52,42,0
7267,0,7149,3,118,99,0
7281,0,7271,0,10,0,1
7304,0,7285,1,19,0,1
7405,0,7308,2,97,75,0
7464,0,7409,3,55,25,0
7580,0,7468,0,112,54,0
7666,0,7584,1,82,9,0
7755,0,7670,2,85,29,0
7820,0,7759,3,61,0,1
