step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
56,0,25,1,31,30,0
145,0,60,2,85,84,0
264,0,149,3,115,111,0
350,0,268,0,82,81,0
367,0,354,1,13,4,0
396,0,371,2,25,21,0
497,0,400,3,97,96,0
511,0,501,0,10,6,0
606,0,515,1,91,90,0
707,0,610,2,97,93,0
793,0,711,3,82,81,0
864,0,797,0,67,63,0
977,0,868,1,109,100,0
1000,0,981,2,19,12,0
1041,0,1004,3,37,33,0
1055,0,1045,0,10,9,0
1072,0,1059,1,13,9,0
1131,0,1076,2,55,51,0
1232,0,1135,3,97,96,0
1312,0,1236,0,76,72,0
1434,0,1316,1,118,111,0
1553,0,1438,2,115,108,0
1636,0,1557,3,79,72,0
1656,0,1640,0,16,12,0
1679,0,1660,1,19,15,0
1789,0,1683,2,106,105,0
1806,0,1793,3,13,6,0
1817,0,1810,0,7,6,0
1939,0,1821,1,118,117,0
2025,0,1943,2,82,78,0
2057,0,2029,3,28,16,0
2158,0,2061,0,97,96,0
2253,0,2162,1,91,84,0
2342,0,2257,2,85,80,0
2389,0,2346,3,43,42,0
2460,0,2393,0,67,62,0
2537,0,2464,1,73,69,0
2575,0,2541,2,34,29,0
2652,0,2579,3,73,72,0
2732,0,2656,0,76,66,0
2815,0,2736,1,79,78,0
2850,0,2819,2,31,24,0
2951,0,2854,3,97,92,0
2965,0,2955,0,10,3,0
3081,0,2969,1,112,108,0
3164,0,3085,2,79,69,0
3208,0,3168,3,40,36,0
3234,0,3212,0,22,15,0
3353,0,3238,1,115,114,0
3391,0,3357,2,34,33,0
3423,0,3395,3,28,21,0
3464,0,3427,0,37,30,0
3511,0,3468,1,43,42,0
3531,0,3515,2,16,5,0
3572,0,3535,3,37,36,0
3595,0,3576,0,19,15,0
3678,0,3599,1,79,78,0
3782,0,3682,2,100,93,0
3820,0,3786,3,34,25,0
3894,0,3824,0,70,63,0
3950,0,3898,1,52,35,0
3991,0,3954,2,37,33,0
4017,0,3995,3,22,21,0
4091,0,4021,0,70,61,0
4210,0,4095,1,115,108,0
4275,0,4214,2,61,54,0
4379,0,4279,3,100,85,0
4426,0,4383,0,43,31,0
4497,0,4430,1,67,63,0
4562,0,4501,2,61,46,0
4579,0,4566,3,13,6,0
4614,0,4583,0,31,17,0
4643,0,4618,1,25,21,0
4666,0,4647,2,19,10,0
4773,0,4670,3,103,102,0
4793,0,4777,0,16,9,0
4807,0,4797,1,10,1,0
4842,0,4811,2,31,24,0
4853,0,4846,3,7,3,0
4879,0,4857,0,22,21,0
4944,0,4883,1,61,60,0
5018,0,4948,2,70,69,0
5110,0,5022,3,88,75,0
5163,0,5114,0,49,39,0
5207,0,5167,1,40,31,0
5233,0,5211,2,22,10,0
5259,0,5237,3,22,10,0
5300,0,5263,0,37,30,0
5362,0,5304,1,58,57,0
5382,0,5366,2,16,9,0
5396,0,5386,3,10,0,0
5410,0,5400,0,10,9,0
5427,0,5414,1,13,8,0
5477,0,5431,2,46,42,0
5548,0,5481,3,67,66,0
5622,0,5552,0,70,63,0
5693,0,5626,1,67,60,0
5809,0,5697,2,112,101,0
5862,0,5813,3,49,40,0
5885,0,5866,0,19,5,0
5968,0,5889,1,79,69,0
6015,0,5972,2,43,39,0
6131,0,6019,3,112,96,0
6187,0,6135,0,52,45,0
6309,0,6191,1,118,108,0
6359,0,6313,2,46,31,0
6400,0,6363,3,37,28,0
6507,0,6404,0,103,93,0
6554,0,6511,1,43,36,0
6583,0,6558,2,25,18,0
6597,0,6587,3,10,0,1
6638,0,6601,0,37,33,0
6667,0,6642,1,25,21,0
6732,0,6671,2,61,60,0
6848,0,6736,3,112,111,0
6970,0,6852,0,118,103,0
7053,0,6974,1,79,66,0
7085,0,7057,2,28,16,0
7159,0,7089,3,70,48,0
7257,0,7163,0,94,87,0
7319,0,7261,1,58,37,0
7330,0,7323,2,7,0,8
7371,0,7334,3,37,2,0
7409,0,7375,0,34,12,0
7429,0,7413,1,16,0,3
7494,0,7433,2,61,21,0
7598,0,7498,3,100,71,0
7615,0,7602,0,13,0,16
7731,0,7619,1,112,51,0
7772,0,7735,2,37,0,4
7786,0,7776,3,10,0,12
7884,0,7790,0,94,15,0
7997,0,7888,1,109,76,0
8032,0,8001,2,31,0,19
8124,0,8036,3,88,1,0
8165,0,8128,0,37,0,12
8254,0,8169,1,85,51,0
8304,0,8258,2,46,0,17
8402,0,8308,3,94,53,0
8425,0,8406,0,19,0,31
8499,0,8429,1,70,20,0
8579,0,8503,2,76,0,4
8635,0,8583,3,52,2,0
8685,0,8639,0,46,0,20
8768,0,8689,1,79,15,0
8782,0,8772,2,10,0,27
8904,0,8786,3,118,88,0
8966,0,8908,0,58,0,14
8989,0,8970,1,19,0,10
9039,0,8993,2,46,0,14
9092,0,9043,3,49,0,7
9103,0,9096,0,7,0,36
9156,0,9107,1,49,0,1
9251,0,9160,2,91,13,0
9268,0,9255,3,13,0,21
9291,0,9272,0,19,0,32
9338,0,9295,1,43,13,0
9397,0,9342,2,55,7,0
9441,0,9401,3,40,0,10
9476,0,9445,0,31,0,27
9544,0,9480,1,64,23,0
9558,0,9548,2,10,0,17
