step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14309,0,14236,1,73,0,6
14416,0,14313,2,103,32,0
14493,0,14420,3,73,0,5
14609,0,14497,0,112,44,0
14698,0,14613,1,85,0,3
14760,0,14702,2,58,0,15
14879,0,14764,3,115,19,0
14911,0,14883,0,28,0,28
14955,0,14915,1,40,0,21
14993,0,14959,2,34,0,23
15049,0,14997,3,52,0,6
15114,0,15053,0,61,0,9
15197,0,15118,1,79,0,4
15313,0,15201,2,112,18,0
15387,0,15317,3,70,0,12
15509,0,15391,0,118,22,0
15559,0,15513,1,46,0,13
15651,0,15563,2,88,0,4
15725,0,15655,3,70,0,10
15832,0,15729,0,103,36,0
15888,0,15836,1,52,0,11
15944,0,15892,2,52,0,16
15994,0,15948,3,46,0,17
16062,0,15998,0,64,14,0
16121,0,16066,1,55,0,10
16168,0,16125,2,43,0,20
16263,0,16172,3,91,0,2
16373,0,16267,0,106,31,0
16438,0,16377,1,61,0,11
16515,0,16442,2,73,0,11
16622,0,16519,3,103,17,0
16708,0,16626,0,82,9,0
16725,0,16712,1,13,0,34
16814,0,16729,2,85,0,2
16873,0,16818,3,55,0,16
16899,0,16877,0,22,0,21
16919,0,16903,1,16,0,33
16951,0,16923,2,28,0,23
17028,0,16955,3,73,0,4
17126,0,17032,0,94,8,0
17221,0,17130,1,91,23,0
17262,0,17225,2,37,0,24
17336,0,17266,3,70,0,10
17404,0,17340,0,64,0,5
17469,0,17408,1,61,0,7
17480,0,17473,2,7,0,36
17542,0,17484,3,58,0,10
17592,0,17546,0,46,0,9
17657,0,17596,1,61,1,0
17728,0,17661,2,67,0,12
17763,0,17732,3,31,0,26
17882,0,17767,0,115,42,0
17902,0,17886,1,16,0,33
17955,0,17906,2,49,0,19
17987,0,17959,3,28,0,29
18052,0,17991,0,61,27,0
18063,0,18056,1,7,0,36
18074,0,18067,2,7,0,36
18181,0,18078,3,103,15,0
18255,0,18185,0,70,31,0
18272,0,18259,1,13,0,34
18361,0,18276,2,85,8,0
18465,0,18365,3,100,30,0
18542,0,18469,0,73,0,2
18604,0,18546,1,58,0,8
18717,0,18608,2,109,28,0
18770,0,18721,3,49,0,18
18814,0,18774,0,40,0,22
18927,0,18818,1,109,41,0
19025,0,18931,2,94,27,0
19126,0,19029,3,97,3,0
19191,0,19130,0,61,0,13
19301,0,19195,1,106,19,0
19348,0,19305,2,43,0,23
19461,0,19352,3,109,25,0
19577,0,19465,0,112,15,0
19627,0,19581,1,46,0,18
19638,0,19631,2,7,0,33
19703,0,19642,3,61,60,0
19720,0,19707,0,13,0,18
19827,0,19724,1,103,23,0
19922,0,19831,2,91,14,0
19954,0,19926,3,28,27,0
20058,0,19958,0,100,31,0
20111,0,20062,1,49,0,13
20164,0,20115,2,49,48,0
20226,0,20168,3,58,57,0
20321,0,20230,0,91,90,0
20401,0,20325,1,76,0,2
20499,0,20405,2,94,93,0
20558,0,20503,3,55,54,0
20605,0,20562,0,43,42,0
20703,0,20609,1,94,19,0
20822,0,20707,2,115,114,0
20929,0,20826,3,103,102,0
20949,0,20933,0,16,15,0
20981,0,20953,1,28,0,21
21070,0,20985,2,85,84,0
21123,0,21074,3,49,48,0
21146,0,21127,0,19,18,0
21226,0,21150,1,76,0,2
21306,0,21230,2,76,75,0
21353,0,21310,3,43,42,0
21364,0,21357,0,7,6,0
21444,0,21368,1,76,0,2
21533,0,21448,2,85,84,0
21592,0,21537,3,55,54,0
21708,0,21596,0,112,111,0
21734,0,21712,1,22,0,25
21823,0,21738,2,85,84,0
21915,0,21827,3,88,87,0
22022,0,21919,0,103,102,0
22093,0,22026,1,67,5,0
