step,tl_id,new_state
21,0,1
143,0,2
160,0,3
198,0,0
296,0,1
358,0,2
399,0,3
473,0,0
496,0,1
600,0,2
698,0,3
817,0,0
936,0,1
1025,0,2
1126,0,3
1167,0,0
1241,0,1
1264,0,2
1296,0,3
1400,0,0
1432,0,1
1461,0,2
1535,0,3
1615,0,0
1626,0,1
1655,0,2
1744,0,3
1848,0,0
1919,0,1
1975,0,2
1986,0,3
2078,0,0
2167,0,1
2199,0,2
2309,0,3
2368,0,0
2460,0,1
2582,0,2
2653,0,3
2742,0,0
2849,0,1
2881,0,2
2925,0,3
2963,0,0
2998,0,1
3069,0,2
3167,0,3
3235,0,0
3339,0,1
3371,0,2
3472,0,3
3582,0,0
3665,0,1
3706,0,2
3741,0,3
3812,0,0
3859,0,1
3969,0,2
4043,0,3
4066,0,0
4095,0,1
4139,0,2
4174,0,3
4287,0,0
4298,0,1
4324,0,2
4422,0,3
4460,0,0
4519,0,1
4611,0,2
4655,0,3
4732,0,0
4746,0,1
4805,0,2
4903,0,3
4917,0,0
4991,0,1
5083,0,2
5181,0,3
5216,0,0
5239,0,1
5313,0,2
5414,0,3
5503,0,0
5592,0,1
5684,0,2
5716,0,3
5787,0,0
5846,0,1
5899,0,2
6012,0,3
6044,0,0
6166,0,1
6279,0,2
6344,0,3
6442,0,0
6486,0,1
6572,0,2
6661,0,3
6720,0,0
6776,0,1
6847,0,2
6936,0,3
6953,0,0
6997,0,1
7101,0,2
7130,0,3
7222,0,0
7272,0,1
7310,0,2
7381,0,3
7443,0,0
7559,0,1
7645,0,2
7764,0,3
7793,0,0
7891,0,1
7989,0,2
8051,0,3
8101,0,0
8127,0,1
8243,0,2
8257,0,3
8334,0,0
8423,0,1
8494,0,2
8568,0,3
8630,0,0
8662,0,1
8772,0,2
8891,0,3
8968,0,0
9030,0,1
9044,0,2
9112,0,3
9171,0,0
9215,0,1
9229,0,2
9306,0,3
9332,0,0
9358,0,1
9474,0,2
9542,0,3
9595,0,0
9684,0,1
9698,0,2
9751,0,3
9771,0,0
9866,0,1
9901,0,2
9939,0,3
10001,0,0
10060,0,1
10083,0,2
10106,0,3
10162,0,0
10266,0,1
10310,0,2
10396,0,3
10413,0,0
10529,0,1
10561,0,2
10644,0,3
10658,0,0
10696,0,1
10773,0,2
10790,0,3
10888,0,0
10962,0,1
10973,0,2
11044,0,3
11097,0,0
11207,0,1
11233,0,2
11331,0,3
11366,0,0
11407,0,1
11442,0,2
11531,0,3
11605,0,0
11715,0,1
11792,0,2
11845,0,3
11904,0,0
11975,0,1
12055,0,2
12126,0,3
12212,0,0
12277,0,1
12309,0,2
12425,0,3
12520,0,0
12567,0,1
12617,0,2
12652,0,3
12672,0,0
12716,0,1
12790,0,2
12912,0,3
12989,0,0
13006,0,1
13035,0,2
13157,0,3
13168,0,0
13284,0,1
13349,0,2
13444,0,3
13464,0,0
13496,0,1
13534,0,2
13566,0,3
13592,0,0
13639,0,1
13650,0,2
13757,0,3
13810,0,0
13869,0,1
13946,0,2
14035,0,3
14091,0,0
14114,0,1
14146,0,2
14244,0,3
14345,0,0
14395,0,1
14457,0,2
14537,0,3
14596,0,0
14658,0,1
14729,0,2
14812,0,3
14880,0,0
14957,0,1
14986,0,2
15003,0,3
15092,0,0
15127,0,1
15168,0,2
15254,0,3
15295,0,0
15321,0,1
15395,0,2
15514,0,3
15588,0,0
15638,0,1
15652,0,2
15714,0,3
15761,0,0
15865,0,1
15927,0,2
16007,0,3
16126,0,0
16230,0,1
16247,0,2
16318,0,3
16329,0,0
16409,0,1
16525,0,2
16572,0,3
16601,0,0
16672,0,1
16764,0,2
16874,0,3
16903,0,0
16953,0,1
17060,0,2
17095,0,3
17127,0,0
17162,0,1
17242,0,2
17292,0,3
17312,0,0
17329,0,1
17346,0,2
17447,0,3
17488,0,0
17523,0,1
17615,0,2
17650,0,3
17679,0,0
17768,0,1
17818,0,2
17907,0,3
17933,0,0
17959,0,1
18015,0,2
18122,0,3
18220,0,0
18303,0,1
18407,0,2
18505,0,3
18555,0,0
18566,0,1
18658,0,2
18711,0,3
18800,0,0
18880,0,1
18894,0,2
18914,0,3
18988,0,0
19035,0,1
19130,0,2
19213,0,3
19308,0,0
19415,0,1
19504,0,2
19566,0,3
19670,0,0
19732,0,1
19743,0,2
19781,0,3
19843,0,0
19926,0,1
20015,0,2
20041,0,3
20112,0,0
20165,0,1
20275,0,2
20340,0,3
20450,0,0
20560,0,1
20574,0,2
20585,0,3
20620,0,0
20655,0,1
20759,0,2
20812,0,3
20880,0,0
20996,0,1
21109,0,2
21174,0,3
21218,0,0
21313,0,1
21414,0,2
21476,0,3
21514,0,0
21591,0,1
