step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
199,0,87,2,112,108,0
306,0,203,3,103,99,0
344,0,310,0,34,30,0
424,0,348,1,76,67,0
510,0,428,2,82,75,0
524,0,514,3,10,9,0
535,0,528,0,7,0,0
570,0,539,1,31,30,0
680,0,574,2,106,101,0
739,0,684,3,55,54,0
861,0,743,0,118,114,0
875,0,865,1,10,0,1
967,0,879,2,88,81,0
981,0,971,3,10,6,0
1019,0,985,0,34,33,0
1105,0,1023,1,82,78,0
1143,0,1109,2,34,27,0
1184,0,1147,3,37,36,0
1267,0,1188,0,79,74,0
1365,0,1271,1,94,87,0
1415,0,1369,2,46,42,0
1501,0,1419,3,82,81,0
1545,0,1505,0,40,39,0
1658,0,1549,1,109,104,0
1681,0,1662,2,19,13,0
1785,0,1685,3,100,95,0
1886,0,1789,0,97,90,0
1984,0,1890,1,94,93,0
2025,0,1988,2,37,30,0
2132,0,2029,3,103,91,0
2251,0,2136,0,115,111,0
2298,0,2255,1,43,33,0
2357,0,2302,2,55,48,0
2443,0,2361,3,82,81,0
2535,0,2447,0,88,84,0
2633,0,2539,1,94,90,0
2707,0,2637,2,70,63,0
2784,0,2711,3,73,66,0
2894,0,2788,0,106,99,0
2995,0,2898,1,97,93,0
3021,0,2999,2,22,10,0
3107,0,3025,3,82,81,0
3196,0,3111,0,85,78,0
3210,0,3200,1,10,9,0
3284,0,3214,2,70,69,0
3361,0,3288,3,73,63,0
3441,0,3365,0,76,72,0
3509,0,3445,1,64,63,0
3544,0,3513,2,31,22,0
3588,0,3548,3,40,36,0
3692,0,3592,0,100,96,0
3730,0,3696,1,34,30,0
3810,0,3734,2,76,67,0
3911,0,3814,3,97,88,0
3976,0,3915,0,61,44,0
4098,0,3980,1,118,104,0
4145,0,4102,2,43,33,0
4246,0,4149,3,97,84,0
4296,0,4250,0,46,34,0
4412,0,4300,1,112,105,0
4438,0,4416,2,22,6,0
4515,0,4442,3,73,64,0
4622,0,4519,0,103,85,0
4744,0,4626,1,118,111,0
4812,0,4748,2,64,52,0
4889,0,4816,3,73,61,0
4903,0,4893,0,10,0,1
5022,0,4907,1,115,100,0
5066,0,5026,2,40,33,0
5152,0,5070,3,82,70,0
5214,0,5156,0,58,46,0
5231,0,5218,1,13,0,1
5260,0,5235,2,25,21,0
5295,0,5264,3,31,19,0
5408,0,5299,0,109,108,0
5521,0,5412,1,109,102,0
5586,0,5525,2,61,49,0
5648,0,5590,3,58,42,0
5749,0,5652,0,97,87,0
5865,0,5753,1,112,100,0
5957,0,5869,2,88,69,0
6052,0,5961,3,91,77,0
6090,0,6056,0,34,27,0
6161,0,6094,1,67,53,0
6262,0,6165,2,97,88,0
6339,0,6266,3,73,63,0
6419,0,6343,0,76,61,0
6532,0,6423,1,109,96,0
6624,0,6536,2,88,78,0
6653,0,6628,3,25,10,0
6685,0,6657,0,28,21,0
6765,0,6689,1,76,64,0
6866,0,6769,2,97,93,0
6943,0,6870,3,73,61,0
6960,0,6947,0,13,0,1
7007,0,6964,1,43,33,0
7021,0,7011,2,10,5,0
7032,0,7025,3,7,3,0
7109,0,7036,0,73,69,0
7150,0,7113,1,37,33,0
7236,0,7154,2,82,78,0
7256,0,7240,3,16,2,0
7321,0,7260,0,61,51,0
7380,0,7325,1,55,25,0
7469,0,7384,2,85,57,0
7588,0,7473,3,115,71,0
7686,0,7592,0,94,23,0
7763,0,7690,1,73,3,0
7813,0,7767,2,46,0,9
7842,0,7817,3,25,0,12
7931,0,7846,0,85,52,0
7987,0,7935,1,52,8,0
8055,0,7991,2,64,0,6
8117,0,8059,3,58,0,6
8206,0,8121,0,85,29,0
8298,0,8210,1,88,36,0
8381,0,8302,2,79,10,0
8431,0,8385,3,46,0,10
8481,0,8435,0,46,0,5
8525,0,8485,1,40,0,2
8590,0,8529,2,61,29,0
8607,0,8594,3,13,0,23
8639,0,8611,0,28,0,14
8731,0,8643,1,88,44,0
8781,0,8735,2,46,13,0
8810,0,8785,3,25,0,28
8827,0,8814,0,13,0,23
8847,0,8831,1,16,0,3
8933,0,8851,2,82,65,0
8950,0,8937,3,13,0,34
9042,0,8954,0,88,0,1
9137,0,9046,1,91,43,0
9250,0,9141,2,109,77,0
9366,0,9254,3,112,21,0
9449,0,9370,0,79,0,2
9556,0,9453,1,103,37,0
9642,0,9560,2,82,14,0
9740,0,9646,3,94,14,0
9829,0,9744,0,85,0,3
9855,0,9833,1,22,0,18
9884,0,9859,2,25,0,19
10003,0,9888,3,115,55,0
10122,0,10007,0,115,45,0
10175,0,10126,1,49,0,17
10192,0,10179,2,13,0,34
10272,0,10196,3,76,14,0
10394,0,10276,0,118,69,0
10474,0,10398,1,76,1,0
10518,0,10478,2,40,0,20
10559,0,10522,3,37,0,9
10579,0,10563,0,16,0,7
10662,0,10583,1,79,21,0
10685,0,10666,2,19,0,32
10750,0,10689,3,61,3,0
10782,0,10754,0,28,0,9
10838,0,10786,1,52,0,2
10960,0,10842,2,118,45,0
10986,0,10964,3,22,0,22
11024,0,10990,0,34,0,18
11137,0,11028,1,109,26,0
11217,0,11141,2,76,14,0
11228,0,11221,3,7,0,36
11242,0,11232,0,10,0,35
11268,0,11246,1,22,0,10
11354,0,11272,2,82,55,0
11425,0,11358,3,67,0,1
11523,0,11429,0,94,14,0
11540,0,11527,1,13,0,34
11551,0,11544,2,7,0,21
11571,0,11555,3,16,0,24
11690,0,11575,0,115,88,0
11794,0,11694,1,100,5,0
11871,0,11798,2,73,0,5
11975,0,11875,3,100,22,0
12052,0,11979,0,73,0,9
12120,0,12056,1,64,0,12
12239,0,12124,2,115,30,0
12349,0,12243,3,106,38,0
12363,0,12353,0,10,0,35
12446,0,12367,1,79,0,7
12526,0,12450,2,76,0,1
12540,0,12530,3,10,0,19
12617,0,12544,0,73,0,4
12664,0,12621,1,43,0,15
12771,0,12668,2,103,18,0
12794,0,12775,3,19,0,32
12895,0,12798,0,97,26,0
12909,0,12899,1,10,0,35
12947,0,12913,2,34,0,24
13003,0,12951,3,52,0,17
13125,0,13007,0,118,70,0
13193,0,13129,1,64,0,13
13264,0,13197,2,67,0,10
13341,0,13268,3,73,0,8
13397,0,13345,0,52,0,8
13408,0,13401,1,7,0,36
13458,0,13412,2,46,0,21
13493,0,13462,3,31,0,18
13564,0,13497,0,67,0,2
13593,0,13568,1,25,0,30
13610,0,13597,2,13,0,34
13654,0,13614,3,40,0,22
13746,0,13658,0,88,29,0
13787,0,13750,1,37,0,24
13846,0,13791,2,55,0,18
13905,0,13850,3,55,0,17
13919,0,13909,0,10,0,21
14002,0,13923,1,79,0,7
14061,0,14006,2,55,0,16
14177,0,14065,3,112,22,0
14212,0,14181,0,31,0,24
14241,0,14216,1,25,0,28
14267,0,14245,2,22,0,29
14302,0,14271,3,31,0,3
14364,0,14306,0,58,0,13
14405,0,14368,1,37,0,23
14473,0,14409,2,64,0,13
14517,0,14477,3,40,0,15
14573,0,14521,0,52,0,15
14629,0,14577,1,52,0,17
14709,0,14633,2,76,0,8
14768,0,14713,3,55,0,14
14800,0,14772,0,28,0,29
14910,0,14804,1,106,20,0
14984,0,14914,2,70,0,11
15061,0,14988,3,73,0,10
15117,0,15065,0,52,0,16
15164,0,15121,1,43,0,13
15247,0,15168,2,79,0,7
15333,0,15251,3,82,0,6
15368,0,15337,0,31,0,22
15466,0,15372,1,94,15,0
15576,0,15470,2,106,8,0
15593,0,15580,3,13,0,34
15649,0,15597,0,52,0,18
15762,0,15653,1,109,36,0
15845,0,15766,2,79,0,5
15964,0,15849,3,115,16,0
15987,0,15968,0,19,0,31
16001,0,15991,1,10,0,35
16027,0,16005,2,22,0,29
16062,0,16031,3,31,0,3
16118,0,16066,0,52,0,10
16150,0,16122,1,28,0,21
16248,0,16154,2,94,3,0
16259,0,16252,3,7,0,32
16369,0,16263,0,106,38,0
16470,0,16373,1,97,7,0
16502,0,16474,2,28,0,26
16552,0,16506,3,46,0,17
16587,0,16556,0,31,0,15
16619,0,16591,1,28,0,10
16735,0,16623,2,112,24,0
16755,0,16739,3,16,0,33
16793,0,16759,0,34,0,21
16807,0,16797,1,10,0,35
16881,0,16811,2,70,43,0
16934,0,16885,3,49,0,20
17041,0,16938,0,103,25,0
17079,0,17045,1,34,0,21
17129,0,17083,2,46,0,13
17140,0,17133,3,7,0,36
17262,0,17144,0,118,70,0
17354,0,17266,1,88,12,0
17425,0,17358,2,67,0,9
17517,0,17429,3,88,3,0
17534,0,17521,0,13,0,28
17551,0,17538,1,13,0,34
17664,0,17555,2,109,27,0
17684,0,17668,3,16,0,32
17791,0,17688,0,103,16,0
17838,0,17795,1,43,0,17
17909,0,17842,2,67,8,0
18022,0,17913,3,109,13,0
18054,0,18026,0,28,0,26
18110,0,18058,1,52,0,17
18217,0,18114,2,103,31,0
18309,0,18221,3,88,1,0
18323,0,18313,0,10,0,35
18424,0,18327,1,97,20,0
18486,0,18428,2,58,0,5
18596,0,18490,3,106,29,0
18667,0,18600,0,67,0,2
18720,0,18671,1,49,0,14
18806,0,18724,2,82,0,5
18877,0,18810,3,67,0,11
18909,0,18881,0,28,0,28
19031,0,18913,1,118,29,0
19099,0,19035,2,64,0,2
19173,0,19103,3,70,0,4
19232,0,19177,0,55,0,11
19243,0,19236,1,7,0,36
19353,0,19247,2,106,105,0
19427,0,19357,3,70,0,7
19546,0,19431,0,115,39,0
19605,0,19550,1,55,0,6
19649,0,19609,2,40,39,0
19708,0,19653,3,55,0,14
19743,0,19712,0,31,0,16
19832,0,19747,1,85,15,0
19876,0,19836,2,40,39,0
19923,0,19880,3,43,0,20
20024,0,19927,0,97,19,0
20062,0,20028,1,34,0,16
20115,0,20066,2,49,48,0
20144,0,20119,3,25,0,29
20173,0,20148,0,25,0,14
20250,0,20177,1,73,0,2
20297,0,20254,2,43,42,0
20308,0,20301,3,7,0,36
20334,0,20312,0,22,0,26
20354,0,20338,1,16,0,19
20398,0,20358,2,40,39,0
20409,0,20402,3,7,0,36
20423,0,20413,0,10,0,34
20539,0,20427,1,112,47,0
20610,0,20543,2,67,66,0
20648,0,20614,3,34,0,25
20683,0,20652,0,31,0,26
20757,0,20687,1,70,30,0
20828,0,20761,2,67,66,0
20941,0,20832,3,109,40,0
21000,0,20945,0,55,0,12
21017,0,21004,1,13,0,4
21076,0,21021,2,55,54,0
21153,0,21080,3,73,72,0
21236,0,21157,0,79,43,0
