step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
124,0,108,2,16,11,0
165,0,128,3,37,33,0
209,0,169,0,40,39,0
310,0,213,1,97,96,0
348,0,314,2,34,27,0
365,0,352,3,13,9,0
391,0,369,0,22,18,0
444,0,395,1,49,42,0
497,0,448,2,49,48,0
514,0,501,3,13,12,0
597,0,518,0,79,75,0
614,0,601,1,13,9,0
655,0,618,2,37,33,0
759,0,659,3,100,99,0
842,0,763,0,79,75,0
880,0,846,1,34,25,0
951,0,884,2,67,58,0
968,0,955,3,13,9,0
994,0,972,0,22,21,0
1047,0,998,1,49,48,0
1088,0,1051,2,37,33,0
1195,0,1092,3,103,102,0
1245,0,1199,0,46,42,0
1346,0,1249,1,97,93,0
1417,0,1350,2,67,60,0
1536,0,1421,3,115,114,0
1619,0,1540,0,79,78,0
1720,0,1623,1,97,90,0
1791,0,1724,2,67,57,0
1859,0,1795,3,64,55,0
1909,0,1863,0,46,42,0
2010,0,1913,1,97,96,0
2117,0,2014,2,103,99,0
2137,0,2121,3,16,7,0
2214,0,2141,0,73,72,0
2255,0,2218,1,37,30,0
2275,0,2259,2,16,15,0
2310,0,2279,3,31,30,0
2324,0,2314,0,10,9,0
2443,0,2328,1,115,114,0
2496,0,2447,2,49,48,0
2531,0,2500,3,31,30,0
2626,0,2535,0,91,87,0
2745,0,2630,1,115,114,0
2798,0,2749,2,49,45,0
2905,0,2802,3,103,96,0
2988,0,2909,0,79,74,0
3017,0,2992,1,25,21,0
3088,0,3021,2,67,55,0
3147,0,3092,3,55,51,0
3203,0,3151,0,52,48,0
3217,0,3207,1,10,9,0
3288,0,3221,2,67,66,0
3305,0,3292,3,13,6,0
3355,0,3309,0,46,42,0
3369,0,3359,1,10,9,0
3440,0,3373,2,67,66,0
3559,0,3444,3,115,108,0
3657,0,3563,0,94,87,0
3680,0,3661,1,19,14,0
3760,0,3684,2,76,67,0
3771,0,3764,3,7,0,1
3782,0,3775,0,7,0,0
3901,0,3786,1,115,106,0
3999,0,3905,2,94,93,0
4106,0,4003,3,103,99,0
4189,0,4110,0,79,59,0
4299,0,4193,1,106,99,0
4319,0,4303,2,16,1,0
4351,0,4323,3,28,18,0
4413,0,4355,0,58,51,0
4427,0,4417,1,10,9,0
4486,0,4431,2,55,48,0
4548,0,4490,3,58,51,0
4643,0,4552,0,91,78,0
4684,0,4647,1,37,27,0
4755,0,4688,2,67,58,0
4775,0,4759,3,16,5,0
4837,0,4779,0,58,48,0
4938,0,4841,1,97,90,0
5060,0,4942,2,118,113,0
5107,0,5064,3,43,25,0
5202,0,5111,0,91,82,0
5219,0,5206,1,13,0,1
5341,0,5223,2,118,113,0
5403,0,5345,3,58,38,0
5486,0,5407,0,79,74,0
5548,0,5490,1,58,49,0
5628,0,5552,2,76,67,0
5639,0,5632,3,7,0,2
5722,0,5643,0,79,75,0
5769,0,5726,1,43,36,0
5798,0,5773,2,25,13,0
5875,0,5802,3,73,66,0
5937,0,5879,0,58,48,0
5951,0,5941,1,10,6,0
