step,veh_id,ttime
39,1_0,39
101,1_1,86
101,1_3,56
126,1_6,36
147,1_4,87
148,1_2,118
151,1_7,46
218,1_11,53
298,1_17,43
324,1_5,249
324,1_9,189
326,1_14,116
339,1_20,39
355,1_21,40
363,1_8,243
364,1_15,139
364,1_18,94
365,1_10,215
367,1_19,82
398,1_12,218
399,1_13,204
401,1_16,161
477,1_29,42
483,1_28,63
485,1_22,155
488,1_23,143
488,1_30,38
521,1_32,41
533,1_33,38
539,1_26,149
540,1_24,180
565,1_35,40
573,1_27,168
573,1_34,63
574,1_25,199
581,1_36,41
657,1_31,192
751,1_39,166
752,1_38,182
753,1_41,138
821,1_37,266
821,1_46,131
821,1_51,56
823,1_40,223
825,1_43,180
825,1_50,75
827,1_45,152
834,1_53,39
894,1_57,39
915,1_42,285
917,1_44,257
919,1_48,199
921,1_47,216
927,1_49,192
928,1_54,118
950,1_61,35
974,1_60,74
975,1_52,195
976,1_62,46
978,1_55,153
983,1_63,38
1067,1_58,197
1068,1_56,228
1068,1_68,48
1106,1_71,41
1144,1_59,259
1145,1_64,185
1146,1_69,111
1152,1_74,42
1193,1_77,38
1208,1_78,38
1257,1_76,117
1258,1_65,283
1259,1_66,269
1259,1_70,209
1262,1_67,257
1262,1_72,182
1263,1_73,168
1269,1_79,84
1347,1_75,222
1348,1_80,148
1350,1_86,60
1446,1_81,231
1446,1_82,216
1448,1_83,203
1448,1_85,173
1449,1_89,114
1450,1_88,130
1454,1_93,59
1475,1_84,215
1477,1_94,67
1479,1_91,114
1480,1_95,55
1482,1_92,102
1489,1_87,184
1490,1_90,140
1588,1_98,118
1590,1_96,150
1604,1_104,44
1641,1_107,36
1661,1_99,176
1663,1_97,208
1665,1_102,135
1692,1_110,42
1715,1_112,35
1785,1_100,285
1785,1_109,150
1786,1_103,241
1787,1_108,167
1788,1_101,273
1789,1_111,124
1791,1_113,96
1791,1_115,66
1793,1_116,53
1810,1_118,40
1843,1_120,43
1879,1_105,304
1881,1_106,291
1883,1_114,173
1885,1_121,70
1914,1_125,39
1943,1_119,158
1959,1_128,39
1976,1_122,146
1977,1_117,222
1978,1_123,133
2033,1_133,38
2036,1_124,176
2039,1_126,149
2045,1_127,140
2046,1_130,96
2138,1_140,38
2145,1_129,210
2145,1_138,75
2146,1_131,181
