step,tl_id,new_state
21,0,1
77,0,2
121,0,3
156,0,0
185,0,1
226,0,2
336,0,3
368,0,0
475,0,1
588,0,2
683,0,3
727,0,0
846,0,1
962,0,2
985,0,3
1095,0,0
1190,0,1
1246,0,2
1305,0,3
1415,0,0
1444,0,1
1557,0,2
1571,0,3
1624,0,0
1641,0,1
1652,0,2
1684,0,3
1755,0,0
1832,0,1
1855,0,2
1887,0,3
1976,0,0
2068,0,1
2160,0,2
2207,0,3
2317,0,0
2379,0,1
2429,0,2
2503,0,3
2598,0,0
2705,0,1
2803,0,2
2889,0,3
2942,0,0
3007,0,1
3048,0,2
3107,0,3
3145,0,0
3219,0,1
3260,0,2
3328,0,3
3417,0,0
3497,0,1
3553,0,2
3669,0,3
3779,0,0
3835,0,1
3927,0,2
3998,0,3
4102,0,0
4113,0,1
4136,0,2
4147,0,3
4230,0,0
4256,0,1
4282,0,2
4296,0,3
4373,0,0
4390,0,1
4422,0,2
4520,0,3
4618,0,0
4647,0,1
4724,0,2
4840,0,3
4872,0,0
4922,0,1
4936,0,2
5049,0,3
5114,0,0
5149,0,1
5208,0,2
5219,0,3
5290,0,0
5370,0,1
5390,0,2
5422,0,3
5526,0,0
5552,0,1
5563,0,2
5679,0,3
5744,0,0
5797,0,1
5886,0,2
5915,0,3
6028,0,0
6126,0,1
6215,0,2
6250,0,3
6297,0,0
6311,0,1
6352,0,2
6447,0,3
6545,0,0
6634,0,1
6699,0,2
6815,0,3
6907,0,0
7026,0,1
7079,0,2
7093,0,3
7110,0,0
7175,0,1
7189,0,2
7281,0,3
7340,0,0
7444,0,1
7536,0,2
7640,0,3
7693,0,0
7806,0,1
7871,0,2
7909,0,3
7989,0,0
8036,0,1
8077,0,2
8199,0,3
8279,0,0
8293,0,1
8328,0,2
8420,0,3
8494,0,0
8544,0,1
8663,0,2
8749,0,3
8799,0,0
8828,0,1
8854,0,2
8910,0,3
8972,0,0
8998,0,1
9084,0,2
9137,0,3
9157,0,0
9252,0,1
9269,0,2
9355,0,3
9432,0,0
9470,0,1
9574,0,2
9684,0,3
9749,0,0
9829,0,1
9906,0,2
9983,0,3
10060,0,0
10128,0,1
10148,0,2
10204,0,3
10239,0,0
10277,0,1
10288,0,2
10377,0,3
10484,0,0
10522,0,1
10599,0,2
10622,0,3
10720,0,0
10791,0,1
10805,0,2
10885,0,3
10956,0,0
11054,0,1
11107,0,2
11217,0,3
11282,0,0
11332,0,1
11412,0,2
11528,0,3
11623,0,0
11742,0,1
11795,0,2
11911,0,3
11979,0,0
12041,0,1
12121,0,2
12183,0,3
12260,0,0
12337,0,1
12387,0,2
12437,0,3
12526,0,0
12630,0,1
12716,0,2
12748,0,3
12825,0,0
12905,0,1
12916,0,2
12948,0,3
12962,0,0
13069,0,1
13152,0,2
13253,0,3
13297,0,0
13368,0,1
13409,0,2
13474,0,3
13584,0,0
13691,0,1
13777,0,2
13866,0,3
13931,0,0
13993,0,1
14088,0,2
14195,0,3
14218,0,0
14232,0,1
14309,0,2
14416,0,3
14493,0,0
14609,0,1
14698,0,2
14760,0,3
14879,0,0
14911,0,1
14955,0,2
14993,0,3
15049,0,0
15114,0,1
15197,0,2
15313,0,3
15387,0,0
15509,0,1
15559,0,2
15651,0,3
15725,0,0
15832,0,1
15888,0,2
15944,0,3
15994,0,0
16062,0,1
16121,0,2
16168,0,3
16263,0,0
16373,0,1
16438,0,2
16515,0,3
16622,0,0
16708,0,1
16725,0,2
16814,0,3
16873,0,0
16899,0,1
16919,0,2
16951,0,3
17028,0,0
17126,0,1
17221,0,2
17262,0,3
17336,0,0
17404,0,1
17469,0,2
17480,0,3
17542,0,0
17592,0,1
17657,0,2
17728,0,3
17763,0,0
17882,0,1
17902,0,2
17955,0,3
17987,0,0
18052,0,1
18063,0,2
18074,0,3
18181,0,0
18255,0,1
18272,0,2
18361,0,3
18465,0,0
18542,0,1
18604,0,2
18717,0,3
18770,0,0
18814,0,1
18927,0,2
19025,0,3
19126,0,0
19191,0,1
19301,0,2
19348,0,3
19461,0,0
19577,0,1
19627,0,2
19638,0,3
19703,0,0
19720,0,1
19827,0,2
19922,0,3
19954,0,0
20058,0,1
20111,0,2
20164,0,3
20226,0,0
20321,0,1
20401,0,2
20499,0,3
20558,0,0
20605,0,1
20703,0,2
20822,0,3
20929,0,0
20949,0,1
20981,0,2
21070,0,3
21123,0,0
21146,0,1
21226,0,2
21306,0,3
21353,0,0
21364,0,1
21444,0,2
21533,0,3
21592,0,0
21708,0,1
21734,0,2
21823,0,3
21915,0,0
22022,0,1
22093,0,2
