step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_0_1_0_1,31,0.9962855105194343
147,0,0_0_1_0_1,0_1_1_1_2,39,0.9763418263457422
185,0,0_1_1_1_2,1_1_0_1_3,11,0.9802361125751028
271,0,1_1_0_1_3,1_1_1_0_0,27,0.9828842151385694
363,0,1_1_1_0_0,1_2_1_0_1,29,0.9720331398817595
398,0,1_2_1_0_1,1_1_1_0_2,10,0.9822029071974834
445,0,1_1_1_0_2,1_1_0_1_3,14,0.9868240750500685
474,0,1_1_0_1_3,1_1_0_1_0,8,0.9835300938125856
503,0,1_1_0_1_0,0_1_0_1_1,8,0.9897305290831416
517,0,0_1_0_1_1,0_0_1_1_2,3,0.992874244669935
579,0,0_0_1_1_2,1_1_0_1_3,19,0.9889827520746325
662,0,1_1_0_1_3,1_1_1_0_0,26,0.9748200472711646
706,0,1_1_1_0_0,0_2_1_0_1,13,0.9770752214886294
804,0,0_2_1_0_1,0_1_2_1_2,31,0.9769421313376199
899,0,0_1_2_1_2,1_1_0_1_3,30,0.9796050227118467
1009,0,1_1_0_1_3,1_1_1_0_0,35,0.9760530479062639
1128,0,1_1_1_0_0,1_1_2_0_1,38,0.9587353986795328
1151,0,1_1_2_0_1,1_0_2_0_2,6,0.9691915872494249
1210,0,1_0_2_0_2,1_1_0_1_3,18,0.9855928296360579
1278,0,1_1_0_1_3,1_1_1_0_0,21,0.978177374301676
1373,0,1_1_1_0_0,0_1_1_1_1,30,0.9669711611052393
1462,0,0_1_1_1_1,0_0_1_1_2,28,0.9763418263457422
1479,0,0_0_1_1_2,0_1_0_1_3,4,0.9897305290831416
1502,0,0_1_0_1_3,0_1_1_1_0,6,0.9897305290831416
1591,0,0_1_1_1_0,1_1_1_1_1,28,0.9754974027246888
1602,0,1_1_1_1_1,1_0_1_1_2,2,0.9777805992889792
1682,0,1_0_1_1_2,1_1_1_1_3,25,0.9732623685137651
1780,0,1_1_1_1_3,1_1_1_1_0,31,0.9777805992889792
1821,0,1_1_1_1_0,1_1_1_1_1,12,0.9785602273841028
1919,0,1_1_1_1_1,1_0_1_2_2,31,0.9663089287464471
1939,0,1_0_1_2_2,1_1_0_2_3,5,0.9724345780652749
1977,0,1_1_0_2_3,1_1_0_0_0,11,0.9835300938125856
2015,0,1_1_0_0_0,0_1_1_1_1,11,0.9822029071974834
2056,0,0_1_1_1_1,0_0_1_1_2,12,0.9893113670049025
2175,0,0_0_1_1_2,1_1_0_1_3,38,0.9796050227118467
2234,0,1_1_0_1_3,1_2_0_1_0,18,0.973648150100137
2326,0,1_2_0_1_0,0_2_1_1_1,29,0.970903165735568
2343,0,0_2_1_1_1,1_0_1_1_2,4,0.9834855805526197
2408,0,1_0_1_1_2,1_1_1_1_3,20,0.9785602273841028
2446,0,1_1_1_1_3,1_1_1_0_0,11,0.9802361125751028
2499,0,1_1_1_0_0,0_1_1_1_1,16,0.9796050227118467
2615,0,0_1_1_1_1,2_0_1_1_2,37,0.9638255574009764
2698,0,2_0_1_1_2,2_1_0_1_3,26,0.967757562031305
2802,0,2_1_0_1_3,2_1_1_0_0,33,0.9638255574009764
2837,0,2_1_1_0_0,0_1_1_0_1,10,0.9769421313376199
2857,0,0_1_1_0_1,0_1_1_0_2,5,0.9802361125751028
2922,0,0_1_1_0_2,1_1_0_0_3,20,0.9835300938125856
2990,0,1_1_0_0_3,1_1_1_1_0,21,0.97191522953607
3070,0,1_1_1_1_0,0_1_1_1_1,25,0.9698154336135332
3093,0,0_1_1_1_1,1_0_2_1_2,6,0.9754230623203342
3191,0,1_0_2_1_2,1_1_0_1_3,31,0.9730786299796377
3301,0,1_1_0_1_3,2_1_1_0_0,35,0.973648150100137
3402,0,2_1_1_0_0,0_1_1_1_1,32,0.9766186153232242
3494,0,0_1_1_1_1,1_0_2_1_2,29,0.9672660614525139
3532,0,1_0_2_1_2,1_0_0_1_3,11,0.9754230623203342
3621,0,1_0_0_1_3,1_1_1_1_0,28,0.9732623685137651
3701,0,1_1_1_1_0,1_2_2_2_1,25,0.9516655893623898
3730,0,1_2_2_2_1,1_1_2_2_2,8,0.9541724860335196
3843,0,1_1_2_2_2,2_2_0_2_3,36,0.9343456047366662
3875,0,2_2_0_2_3,2_2_0_0_0,9,0.9353403683012622
3985,0,2_2_0_0_0,1_3_1_1_1,35,0.9443146792525525
4089,0,1_3_1_1_1,1_1_1_2_2,33,0.9465721922558274
4100,0,1_1_1_2_2,1_1_1_2_3,2,0.9567342725285402
4210,0,1_1_1_2_3,2_2_1_0_0,35,0.940794267670634
4266,0,2_2_1_0_0,1_1_2_1_1,17,0.9529390332766577
4328,0,1_1_2_1_1,1_1_2_1_2,19,0.9462827675118178
4387,0,1_1_2_1_2,2_1_1_2_3,18,0.9525922269312271
4476,0,2_1_1_2_3,3_1_2_0_0,28,0.9284375157280186
4535,0,3_1_2_0_0,1_2_2_1_1,18,0.9503347139279522
4645,0,1_2_2_1_1,2_1_3_1_2,35,0.9300233159425643
4686,0,2_1_3_1_2,1_1_1_2_3,12,0.9567277849400755
4733,0,1_1_1_2_3,2_1_1_1_0,14,0.9624867260723026
4777,0,2_1_1_1_0,1_2_1_1_1,13,0.9623747832787517
4893,0,1_2_1_1_1,1_1_2_2_2,37,0.942552404144583
4985,0,1_1_2_2_2,2_2_1_3_3,29,0.9296044332312128
5011,0,2_2_1_3_3,2_2_1_1_0,7,0.950322478085116
5115,0,2_2_1_1_0,1_2_2_1_1,33,0.9339819726773391
5171,0,1_2_2_1_1,1_0_2_2_2,17,0.9394471286929388
5257,0,1_0_2_2_2,2_1_1_3_3,27,0.9324447413164926
5298,0,2_1_1_3_3,2_1_1_1_0,12,0.9593647659410518
5354,0,2_1_1_1_0,1_1_1_1_1,17,0.9538298167043723
5455,0,1_1_1_1_1,1_0_2_2_2,32,0.9447906221649238
5568,0,1_0_2_2_2,2_1_1_3_3,36,0.9228092248026225
5669,0,2_1_1_3_3,2_2_2_0_0,32,0.9239005873084085
5743,0,2_2_2_0_0,1_2_3_1_1,23,0.9277595838952033
5865,0,1_2_3_1_1,1_0_4_2_2,39,0.9127094972067039
5891,0,1_0_4_2_2,1_1_1_2_3,7,0.9418063314711359
5914,0,1_1_1_2_3,1_1_1_0_0,6,0.9646322962820266
5967,0,1_1_1_0_0,0_2_1_1_1,16,0.9623747832787517
6047,0,0_2_1_1_1,1_0_2_2_2,25,0.9425927323972016
6154,0,1_0_2_2_2,1_1_1_3_3,34,0.9308950186219739
6246,0,1_1_1_3_3,2_2_1_1_0,29,0.9372374070825061
6278,0,2_2_1_1_0,1_2_1_1_1,9,0.9476256983240223
6298,0,1_2_1_1_1,1_0_2_1_2,5,0.9650837988826816
6414,0,1_0_2_1_2,1_1_1_2_3,37,0.948779952906413
6506,0,1_1_1_2_3,1_2_1_1_0,29,0.9420391061452514
6595,0,1_2_1_1_0,0_3_1_1_1,28,0.9328534593897723
6609,0,0_3_1_1_1,1_1_1_1_2,3,0.9476256983240223
6686,0,1_1_1_1_2,2_2_1_1_3,24,0.9386802253104944
6802,0,2_2_1_1_3,2_2_1_1_0,37,0.91862749739608
6834,0,2_2_1_1_0,1_2_1_1_1,9,0.9380519012434673
6920,0,1_2_1_1_1,1_1_2_2_2,27,0.9359869646182495
6997,0,1_1_2_2_2,1_1_1_2_3,24,0.9406424581005587
7083,0,1_1_1_2_3,2_1_1_1_0,27,0.9476256983240223
7142,0,2_1_1_1_0,0_2_1_2_1,18,0.9488297052591023
7156,0,0_2_1_2_1,0_1_1_1_2,3,0.9614663546227792
