step,tl_id,previous_state,current_state,action,reward
132,0,0_0_1_0_1,0_0_1_1_2,34,0.9788129847589088
251,0,0_0_1_1_2,1_1_0_1_3,38,0.9730786299796377
361,0,1_1_0_1_3,1_2_1_0_0,35,0.9686432174431849
474,0,1_2_1_0_0,0_2_1_1_1,36,0.967757562031305
533,0,0_2_1_1_1,1_1_1_1_2,18,0.9749514209375759
610,0,1_1_1_1_2,1_1_0_1_3,24,0.9797361332801277
720,0,1_1_0_1_3,1_2_1_0_0,35,0.9641485434956105
821,0,1_2_1_0_0,0_2_2_1_1,32,0.9543887462881876
907,0,0_2_2_1_1,1_1_2_1_2,27,0.9658428467330581
996,0,1_1_2_1_2,1_1_1_1_3,28,0.9738874564293558
1061,0,1_1_1_1_3,1_1_1_0_0,20,0.9735010973663208
1114,0,1_1_1_0_0,0_1_2_0_1,16,0.9711856592721159
1167,0,0_1_2_0_1,1_1_2_0_2,16,0.9730786299796377
1196,0,1_1_2_0_2,1_1_0_1_3,8,0.9889827520746325
1306,0,1_1_0_1_3,1_1_1_0_0,35,0.974944392716739
1359,0,1_1_1_0_0,0_1_1_1_1,16,0.9701167648095023
1400,0,0_1_1_1_1,0_1_1_1_2,12,0.9848920283626987
1519,0,0_1_1_1_2,0_1_0_1_3,38,0.9796050227118467
1626,0,0_1_0_1_3,1_1_1_1_0,34,0.9740487694398309
1706,0,1_1_1_1_0,0_1_1_1_1,25,0.9698731893014287
1747,0,0_1_1_1_1,1_0_1_1_2,12,0.9725196565280364
1773,0,1_0_1_1_2,1_0_1_1_3,7,0.9730786299796377
1868,0,1_0_1_1_3,1_1_1_1_0,30,0.9777805992889792
1948,0,1_1_1_1_0,0_1_1_1_1,25,0.9714321990858303
1989,0,0_1_1_1_1,0_1_1_2_2,12,0.973648150100137
2051,0,0_1_1_2_2,0_1_1_2_3,19,0.973648150100137
2068,0,0_1_1_2_3,0_1_1_0_0,4,0.9863073721108555
2160,0,0_1_1_0_0,0_1_1_1_1,29,0.9740487694398309
2201,0,0_1_1_1_1,0_1_1_1_2,12,0.985451582867784
2320,0,0_1_1_1_2,1_1_1_1_3,38,0.977424869967251
2385,0,1_1_1_1_3,1_1_1_0_0,20,0.9730786299796377
2438,0,1_1_1_0_0,0_2_1_1_1,16,0.9754230623203342
2497,0,0_2_1_1_1,1_0_1_1_2,18,0.9771943731440939
2613,0,1_0_1_1_2,2_0_1_1_3,37,0.9740487694398309
2672,0,2_0_1_1_3,2_1_1_0_0,18,0.9730786299796377
2794,0,2_1_1_0_0,0_1_1_1_1,39,0.9777805992889792
2835,0,0_1_1_1_1,0_0_1_1_2,12,0.9769421313376199
2954,0,0_0_1_1_2,1_1_1_1_3,38,0.975793389981691
3019,0,1_1_1_1_3,1_1_1_1_0,20,0.968879038134564
3099,0,1_1_1_1_0,0_1_2_1_1,25,0.9670601876251713
3212,0,0_1_2_1_1,1_0_1_2_2,36,0.9653848006164516
3322,0,1_0_1_2_2,1_1_1_2_3,35,0.9597704639300462
3369,0,1_1_1_2_3,2_1_1_0_0,14,0.9746063991874048
3425,0,2_1_1_0_0,0_1_1_1_1,17,0.9796050227118467
3466,0,0_1_1_1_1,1_0_1_1_2,12,0.9788129847589088
3582,0,1_0_1_1_2,1_1_0_1_3,37,0.9763418263457422
3692,0,1_1_0_1_3,1_1_1_1_0,35,0.9578095903165735
3772,0,1_1_1_1_0,1_2_2_1_1,25,0.9420571662492776
3861,0,1_2_2_1_1,2_1_2_1_2,28,0.9410789106145252
3932,0,2_1_2_1_2,3_1_1_1_3,22,0.9403869737021393
4015,0,3_1_1_1_3,3_2_1_0_0,26,0.9164720188788288
4065,0,3_2_1_0_0,1_2_1_1_1,15,0.9525922269312271
4085,0,1_2_1_1_1,1_1_1_1_2,5,0.9669711611052393
4183,0,1_1_1_1_2,2_1_0_2_3,31,0.9536510604637366
4275,0,2_1_0_2_3,2_1_1_0_0,29,0.9375421402427279
4310,0,2_1_1_0_0,1_1_1_1_1,10,0.9525922269312271
4321,0,1_1_1_1_1,1_0_1_1_2,2,0.9692866749430995
4437,0,1_0_1_1_2,2_1_1_2_3,37,0.9435621749181275
4526,0,2_1_1_2_3,3_2_2_1_0,28,0.9225771192615982
4558,0,3_2_2_1_0,1_2_2_1_1,9,0.9479319807899638
4647,0,1_2_2_1_1,1_1_3_1_2,28,0.9367143854748603
4742,0,1_1_3_1_2,1_1_0_2_3,30,0.9447906221649238
4837,0,1_1_0_2_3,2_2_1_1_0,30,0.9386802253104944
4905,0,2_2_1_1_0,1_3_1_1_1,21,0.9357945888545177
4973,0,1_3_1_1_1,1_0_1_2_2,21,0.9507592035524997
5083,0,1_0_1_2_2,2_1_0_3_3,35,0.9307696012329031
5199,0,2_1_0_3_3,3_2_1_1_0,37,0.928244247703816
5282,0,3_2_1_1_0,1_3_1_2_1,26,0.9330772811918063
5323,0,1_3_1_2_1,1_1_2_2_2,12,0.9495822095935272
5352,0,1_1_2_2_2,1_1_1_2_3,8,0.9625897845171588
5405,0,1_1_1_2_3,1_1_1_0_0,16,0.9703835794094174
5458,0,1_1_1_0_0,1_1_2_1_1,16,0.9607192737430168
5469,0,1_1_2_1_1,1_0_2_1_2,2,0.9701167648095023
5585,0,1_0_2_1_2,1_1_1_2_3,37,0.9441340782122905
5635,0,1_1_1_2_3,1_1_1_0_0,15,0.9465721922558274
5661,0,1_1_1_0_0,1_2_1_1_1,7,0.9525922269312271
5753,0,1_2_1_1_1,1_1_3_1_2,29,0.94544343575419
5848,0,1_1_3_1_2,2_1_0_2_3,30,0.9374289316260443
5940,0,2_1_0_2_3,2_2_1_0_0,29,0.9367896359083029
6047,0,2_2_1_0_0,1_2_2_2_1,34,0.9221659683426443
6103,0,1_2_2_2_1,1_1_2_2_2,17,0.9308950186219739
6132,0,1_1_2_2_2,1_1_1_2_3,8,0.9435621749181275
6179,0,1_1_1_2_3,2_2_1_0_0,14,0.9593647659410518
6286,0,2_2_1_0_0,1_2_2_1_1,34,0.944381272556484
6375,0,1_2_2_1_1,1_1_2_2_2,28,0.9425337523277467
6404,0,1_1_2_2_2,1_1_1_2_3,8,0.9574550490587297
6418,0,1_1_1_2_3,1_1_1_1_0,3,0.969371753405861
6498,0,1_1_1_1_0,1_1_1_2_1,25,0.9541724860335196
6569,0,1_1_1_2_1,1_0_1_2_2,22,0.9390471489115777
6679,0,1_0_1_2_2,2_2_1_2_3,35,0.9192021792326516
6750,0,2_2_1_2_3,2_2_1_1_0,22,0.9293019068285702
6782,0,2_2_1_1_0,0_2_1_1_1,9,0.9438846767757383
6832,0,0_2_1_1_1,1_0_2_1_2,15,0.955602244268927
6948,0,1_0_2_1_2,2_1_1_2_3,37,0.9388966480446927
7037,0,2_1_1_2_3,2_1_1_1_0,28,0.9476256983240223
7144,0,2_1_1_1_0,0_2_2_2_1,34,0.9307696012329031
7236,0,0_2_2_2_1,1_2_3_4_2,29,0.8812849162011174
7319,0,1_2_3_4_2,3_4_1_6_3,26,0.7803427511676894
7363,0,3_4_1_6_3,4_6_2_3_0,13,0.7772346368715084
7410,0,4_6_2_3_0,2_8_3_3_1,14,0.763268156424581
7529,0,2_8_3_3_1,6_2_7_9_2,38,0.6675977653631285
7633,0,6_2_7_9_2,9_5_1_13_3,33,0.5933371020661522
7644,0,9_5_1_13_3,10_5_2_12_0,2,0.5940298838343531
7658,0,10_5_2_12_0,9_5_2_12_1,3,0.5829453755431409
7702,0,9_5_2_12_1,11_2_3_12_2,13,0.5810055865921788
7719,0,11_2_3_12_2,12_2_2_12_3,4,0.5961082291389554
7742,0,12_2_2_12_3,12_4_2_11_0,6,0.5933371020661522
7828,0,12_4_2_11_0,3_5_6_13_1,27,0.6068435754189945
7926,0,3_5_6_13_1,5_1_9_13_2,31,0.582150380071435
7946,0,5_1_9_13_2,6_2_7_13_3,5,0.5935754189944134
7987,0,6_2_7_13_3,8_3_9_8_0,12,0.6155061186485767
8004,0,8_3_9_8_0,7_3_9_8_1,4,0.603036046820963
8024,0,7_3_9_8_1,8_2_9_9_2,5,0.5907821229050279
8035,0,8_2_9_9_2,8_2_9_9_3,2,0.5843309390795424
8154,0,8_2_9_9_3,11_5_12_1_0,38,0.5178238893322692
8240,0,11_5_12_1_0,4_9_13_5_1,27,0.4970404362862463
8299,0,4_9_13_5_1,6_5_13_8_2,18,0.4860335195530727
8331,0,6_5_13_8_2,6_6_10_9_3,9,0.5129744169548638
8423,0,6_6_10_9_3,9_9_13_2_0,29,0.45894316450436323
8449,0,9_9_13_2_0,7_9_13_3_1,7,0.49565487274984477
8490,0,7_9_13_3_1,8_5_13_4_2,12,0.5150527622594662
8534,0,8_5_13_4_2,9_6_9_5_3,13,0.5393001241464929
8650,0,9_6_9_5_3,13_11_13_2_0,37,0.3812849162011174
8757,0,13_11_13_2_0,2_13_13_4_1,34,0.45755187549880283
8813,0,2_13_13_4_1,4_8_13_5_2,17,0.5199022346368715
8860,0,4_8_13_5_2,5_9_8_8_3,14,0.5483062871331028
8946,0,5_9_8_8_3,8_11_13_1_0,27,0.492190963908841
