step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
71,0,25,1,46,45,0
142,0,75,2,67,63,0
180,0,146,3,34,30,0
266,0,184,0,82,81,0
316,0,270,1,46,42,0
423,0,320,2,103,99,0
446,0,427,3,19,15,0
511,0,450,0,61,58,0
612,0,515,1,97,90,0
677,0,616,2,61,57,0
724,0,681,3,43,42,0
750,0,728,0,22,18,0
839,0,754,1,85,78,0
871,0,843,2,28,19,0
885,0,875,3,10,6,0
953,0,889,0,64,63,0
1018,0,957,1,61,60,0
1038,0,1022,2,16,11,0
1076,0,1042,3,34,29,0
1198,0,1080,0,118,117,0
1257,0,1202,1,55,51,0
1316,0,1261,2,55,48,0
1405,0,1320,3,85,84,0
1494,0,1409,0,85,81,0
1610,0,1498,1,112,105,0
1672,0,1614,2,58,48,0
1689,0,1676,3,13,8,0
1772,0,1693,0,79,74,0
1831,0,1776,1,55,54,0
1926,0,1835,2,91,90,0
1964,0,1930,3,34,20,0
2005,0,1968,0,37,36,0
2025,0,2009,1,16,12,0
2060,0,2029,2,31,30,0
2155,0,2064,3,91,90,0
2238,0,2159,0,79,78,0
2294,0,2242,1,52,42,0
2374,0,2298,2,76,72,0
2400,0,2378,3,22,21,0
2483,0,2404,0,79,75,0
2542,0,2487,1,55,50,0
2595,0,2546,2,49,45,0
2690,0,2599,3,91,90,0
2704,0,2694,0,10,0,0
2718,0,2708,1,10,9,0
2807,0,2722,2,85,84,0
2914,0,2811,3,103,102,0
3009,0,2918,0,91,84,0
3038,0,3013,1,25,21,0
3136,0,3042,2,94,82,0
3210,0,3140,3,70,66,0
3272,0,3214,0,58,51,0
3286,0,3276,1,10,5,0
3351,0,3290,2,61,60,0
3380,0,3355,3,25,18,0
3463,0,3384,0,79,72,0
3534,0,3467,1,67,66,0
3623,0,3538,2,85,73,0
3712,0,3627,3,85,78,0
3834,0,3716,0,118,111,0
3929,0,3838,1,91,74,0
3961,0,3933,2,28,17,0
3972,0,3965,3,7,6,0
4034,0,3976,0,58,45,0
4048,0,4038,1,10,6,0
4080,0,4052,2,28,27,0
4199,0,4084,3,115,108,0
4231,0,4203,0,28,18,0
4344,0,4235,1,109,102,0
4451,0,4348,2,103,91,0
4492,0,4455,3,37,25,0
4566,0,4496,0,70,54,0
4634,0,4570,1,64,57,0
4666,0,4638,2,28,13,0
4782,0,4670,3,112,105,0
4853,0,4786,0,67,57,0
4906,0,4857,1,49,39,0
4980,0,4910,2,70,59,0
5003,0,4984,3,19,4,0
5020,0,5007,0,13,6,0
5091,0,5024,1,67,62,0
5189,0,5095,2,94,83,0
5266,0,5193,3,73,58,0
5277,0,5270,0,7,0,2
5345,0,5281,1,64,49,0
5416,0,5349,2,67,62,0
5487,0,5420,3,67,58,0
5549,0,5491,0,58,46,0
5572,0,5553,1,19,10,0
5610,0,5576,2,34,30,0
5621,0,5614,3,7,0,1
5671,0,5625,0,46,45,0
5751,0,5675,1,76,69,0
5873,0,5755,2,118,104,0
5938,0,5877,3,61,46,0
6051,0,5942,0,109,99,0
6122,0,6055,1,67,55,0
6202,0,6126,2,76,61,0
6231,0,6206,3,25,11,0
6257,0,6235,0,22,12,0
6334,0,6261,1,73,66,0
6381,0,6338,2,43,36,0
6494,0,6385,3,109,102,0
6577,0,6498,0,79,72,0
6654,0,6581,1,73,63,0
6773,0,6658,2,115,106,0
6859,0,6777,3,82,73,0
6945,0,6863,0,82,63,0
7013,0,6949,1,64,49,0
7096,0,7017,2,79,68,0
7218,0,7100,3,118,99,0
7325,0,7222,0,103,97,0
7447,0,7329,1,118,81,0
7467,0,7451,2,16,0,11
7568,0,7471,3,97,49,0
7639,0,7572,0,67,0,0
7686,0,7643,1,43,0,1
7775,0,7690,2,85,2,0
7831,0,7779,3,52,12,0
7887,0,7835,0,52,0,2
7985,0,7891,1,94,36,0
8047,0,7989,2,58,0,5
8121,0,8051,3,70,15,0
8183,0,8125,0,58,0,6
8206,0,8187,1,19,0,10
8292,0,8210,2,82,24,0
8399,0,8296,3,103,72,0
8467,0,8403,0,64,0,4
8538,0,8471,1,67,0,9
8603,0,8542,2,61,2,0
8626,0,8607,3,19,0,15
8664,0,8630,0,34,0,15
8783,0,8668,1,115,35,0
8854,0,8787,2,67,17,0
8955,0,8858,3,97,15,0
8996,0,8959,0,37,0,21
9046,0,9000,1,46,4,0
9102,0,9050,2,52,8,0
9215,0,9106,3,109,38,0
9304,0,9219,0,85,0,1
9396,0,9308,1,88,31,0
9518,0,9400,2,118,45,0
9625,0,9522,3,103,52,0
9738,0,9629,0,109,28,0
9767,0,9742,1,25,0,27
9781,0,9771,2,10,0,22
9849,0,9785,3,64,34,0
9896,0,9853,0,43,0,3
9979,0,9900,1,79,0,1
10038,0,9983,2,55,0,15
10139,0,10042,3,97,53,0
10231,0,10143,0,88,12,0
10278,0,10235,1,43,0,11
10361,0,10282,2,79,1,0
10468,0,10365,3,103,58,0
10482,0,10472,0,10,0,35
10514,0,10486,1,28,0,29
10630,0,10518,2,112,55,0
10665,0,10634,3,31,0,4
10697,0,10669,0,28,0,21
10801,0,10701,1,100,21,0
10887,0,10805,2,82,36,0
10967,0,10891,3,76,9,0
11038,0,10971,0,67,0,5
11151,0,11042,1,109,14,0
11192,0,11155,2,37,0,23
11230,0,11196,3,34,0,17
11241,0,11234,0,7,0,36
11339,0,11245,1,94,55,0
11458,0,11343,2,115,22,0
11496,0,11462,3,34,0,26
11585,0,11500,0,85,13,0
11698,0,11589,1,109,14,0
11751,0,11702,2,49,0,18
11825,0,11755,3,70,0,4
11842,0,11829,0,13,0,34
11937,0,11846,1,91,6,0
11978,0,11941,2,37,0,24
12094,0,11982,3,112,36,0
12198,0,12098,0,100,32,0
12224,0,12202,1,22,0,30
12247,0,12228,2,19,0,32
12333,0,12251,3,82,36,0
12401,0,12337,0,64,13,0
12457,0,12405,1,52,0,17
12576,0,12461,2,115,22,0
12587,0,12580,3,7,0,30
12679,0,12591,0,88,21,0
12717,0,12683,1,34,0,24
12821,0,12721,2,100,18,0
12853,0,12825,3,28,0,28
12873,0,12857,0,16,0,25
12944,0,12877,1,67,0,13
13000,0,12948,2,52,0,12
13077,0,13004,3,73,0,8
13094,0,13081,0,13,0,34
13180,0,13098,1,82,0,6
13278,0,13184,2,94,0,1
13331,0,13282,3,49,0,17
13435,0,13335,0,100,13,0
13485,0,13439,1,46,0,21
13565,0,13489,2,76,0,8
13594,0,13569,3,25,0,28
13668,0,13598,0,70,14,0
13709,0,13672,1,37,0,24
13768,0,13713,2,55,0,17
13836,0,13772,3,64,0,13
13913,0,13840,0,73,10,0
13966,0,13917,1,49,0,19
14025,0,13970,2,55,0,15
14060,0,14029,3,31,0,22
14086,0,14064,0,22,0,24
14127,0,14090,1,37,0,24
14180,0,14131,2,49,0,15
14275,0,14184,3,91,14,0
14289,0,14279,0,10,0,35
14366,0,14293,1,73,0,7
14380,0,14370,2,10,0,35
14460,0,14384,3,76,23,0
14558,0,14464,0,94,13,0
14599,0,14562,1,37,0,21
14613,0,14603,2,10,0,35
14696,0,14617,3,79,27,0
14803,0,14700,0,103,38,0
14871,0,14807,1,64,0,12
14993,0,14875,2,118,25,0
15115,0,14997,3,118,22,0
15210,0,15119,0,91,0,1
15332,0,15214,1,118,35,0
15433,0,15336,2,97,4,0
15495,0,15437,3,58,0,14
15539,0,15499,0,40,0,22
15565,0,15543,1,22,0,21
15579,0,15569,2,10,0,28
15650,0,15583,3,67,10,0
15769,0,15654,0,115,17,0
15852,0,15773,1,79,0,6
15974,0,15856,2,118,21,0
16015,0,15978,3,37,0,17
16026,0,16019,0,7,0,36
16115,0,16030,1,85,11,0
16159,0,16119,2,40,0,7
16206,0,16163,3,43,0,18
16307,0,16210,0,97,14,0
16420,0,16311,1,109,34,0
16452,0,16424,2,28,0,28
16511,0,16456,3,55,0,16
16531,0,16515,0,16,0,33
