step,veh_id,ttime
39,1_0,39
121,1_5,46
153,1_6,63
155,1_1,140
155,1_3,110
164,1_8,44
174,1_4,114
175,1_2,145
178,1_7,73
216,1_12,36
234,1_13,39
248,1_11,83
282,1_9,147
282,1_14,72
340,1_20,40
356,1_21,41
397,1_10,247
399,1_19,114
400,1_15,175
400,1_18,130
420,1_25,45
444,1_27,39
495,1_29,60
497,1_16,257
502,1_31,37
510,1_28,90
511,1_17,256
511,1_22,181
511,1_30,61
515,1_23,170
521,1_32,41
533,1_33,38
539,1_24,179
539,1_26,149
558,1_34,48
582,1_36,42
683,1_38,113
686,1_39,101
686,1_41,71
747,1_37,192
748,1_35,223
749,1_46,59
751,1_40,151
753,1_43,108
755,1_45,80
795,1_50,45
798,1_51,33
834,1_53,39
858,1_42,228
860,1_44,200
862,1_48,142
865,1_47,160
869,1_49,134
871,1_54,61
950,1_61,35
968,1_60,68
969,1_52,189
971,1_62,41
973,1_55,148
983,1_63,38
1085,1_58,215
1086,1_56,246
1086,1_68,66
1107,1_71,42
1168,1_57,313
1168,1_59,283
1169,1_64,209
1170,1_69,135
1173,1_74,63
1193,1_77,38
1212,1_76,72
1213,1_65,238
1214,1_66,224
1214,1_70,164
1216,1_67,211
1217,1_72,137
1219,1_73,124
1298,1_84,38
1309,1_79,124
1342,1_87,37
1375,1_75,250
1375,1_80,175
1377,1_86,87
1425,1_78,255
1425,1_82,195
1426,1_81,211
1428,1_83,183
1428,1_85,153
1430,1_88,110
1430,1_89,95
1439,1_93,44
1477,1_94,67
1478,1_95,53
1480,1_91,115
1482,1_92,102
1499,1_97,44
1513,1_90,163
1540,1_100,40
1557,1_101,42
1611,1_105,36
1630,1_98,160
1631,1_96,191
1635,1_104,75
1642,1_107,37
1662,1_102,132
1663,1_99,178
1692,1_110,42
1716,1_103,171
1717,1_109,82
1718,1_108,98
1718,1_111,53
1735,1_113,40
1768,1_115,43
1779,1_116,39
1792,1_106,202
1794,1_114,84
1825,1_119,40
1925,1_112,245
1927,1_117,172
1927,1_122,97
1930,1_123,85
2029,1_118,259
2031,1_133,36
2032,1_120,232
2033,1_124,173
2036,1_126,146
2041,1_127,136
2041,1_130,91
2060,1_121,245
2061,1_125,186
2138,1_140,38
2144,1_129,209
2145,1_128,225
2146,1_138,76
2147,1_131,182
2148,1_132,168
2149,1_135,124
2151,1_137,96
2172,1_134,162
2175,1_136,135
2176,1_139,91
2180,1_143,35
2270,1_141,155
2273,1_148,53
2277,1_144,117
2345,1_152,65
2347,1_151,82
2347,1_153,52
2378,1_145,203
2383,1_142,253
2386,1_146,196
2387,1_147,182
2394,1_154,84
2395,1_150,145
2396,1_149,161
2442,1_160,42
2464,1_161,49
2465,1_155,140
2531,1_166,41
2536,1_156,196
2538,1_158,168
2538,1_164,78
2542,1_167,37
2561,1_168,41
2593,1_157,238
2594,1_159,209
2623,1_163,178
2623,1_165,148
2624,1_162,194
2625,1_169,90
2627,1_171,62
2634,1_173,39
2689,1_175,64
2690,1_176,50
2709,1_170,159
2710,1_177,55
2712,1_172,132
2713,1_174,103
2735,1_180,35
2758,1_178,88
2825,1_181,110
2825,1_184,65
2830,1_186,40
2862,1_188,42
2892,1_179,207
2895,1_185,120
3012,1_182,282
3012,1_192,132
3013,1_183,268
3015,1_193,120
3015,1_194,105
3015,1_195,90
3060,1_190,210
3062,1_187,257
3063,1_189,228
3063,1_197,108
3073,1_191,208
3075,1_196,135
3081,1_199,96
3083,1_203,38
3116,1_198,146
3118,1_200,118
3118,1_204,58
3142,1_201,127
3142,1_205,67
3177,1_209,42
3221,1_211,56
3224,1_202,194
3237,1_206,147
3238,1_207,133
3290,1_208,170
3290,1_212,110
3291,1_210,141
3298,1_214,88
3301,1_213,106
3309,1_218,39
3328,1_219,43
3350,1_215,125
3366,1_217,111
3367,1_221,52
3413,1_225,38
3459,1_228,39
3476,1_229,41
3490,1_216,250
3492,1_220,192
3493,1_222,163
3494,1_226,104
3499,1_223,154
3501,1_230,51
3552,1_224,192
3563,1_231,98
3565,1_233,70
3580,1_236,40
3622,1_227,217
3625,1_232,145
3627,1_234,117
3642,2_0,42
3668,1_235,143
3668,1_239,83
3682,2_7,40
3718,1_238,148
3718,2_1,112
3720,1_237,165
3720,2_3,102
3738,2_16,42
3740,2_15,50
3761,2_19,47
3764,2_21,38
3772,2_22,40
3805,2_27,43
3810,2_28,42
3819,2_30,39
3828,2_4,204
3828,2_5,198
3829,2_2,217
3830,2_8,182
3830,2_17,128
3830,2_18,122
3833,2_23,95
3834,2_13,156
3835,2_26,79
3837,2_20,117
3858,2_36,42
3926,2_6,290
3927,2_9,273
3927,2_10,267
3929,2_11,263
3930,2_41,84
3931,2_12,259
3968,2_24,224
3972,2_25,222
3972,2_35,162
3973,2_14,289
3973,2_31,187
3974,2_29,200
3974,2_32,182
3974,2_40,134
3976,2_33,178
3976,2_51,70
3977,2_38,149
3978,2_37,156
3980,2_56,44
3981,2_43,123
3984,2_46,108
3985,2_44,121
3985,2_47,103
3986,2_48,98
3986,2_57,44
3988,2_55,58
3988,2_59,34
4009,2_61,43
4036,2_66,40
4041,2_67,39
4053,2_64,69
4054,2_34,250
4055,2_42,203
4056,2_39,222
4057,2_45,187
4058,2_50,158
4059,2_54,135
4060,2_62,88
4062,2_65,72
4065,2_71,39
4077,2_74,33
4104,2_77,42
4108,2_79,34
4169,2_49,275
4170,2_53,252
4171,2_52,259
4174,2_68,166
4174,2_75,124
4175,2_58,227
4175,2_78,107
4176,2_70,156
4181,2_82,89
4182,2_89,48
4183,2_86,67
4192,2_87,70
4192,2_88,64
4193,2_60,233
4193,2_91,47
4194,2_63,216
4196,2_73,158
4196,2_92,44
4201,2_81,115
4205,2_83,107
4207,2_90,67
4213,2_96,37
4215,2_95,45
4259,2_72,227
4260,2_76,204
4260,2_85,150
4261,2_69,247
4262,2_80,182
4264,2_84,160
4265,2_99,71
4268,2_93,110
4270,2_94,106
4272,2_104,48
4286,2_108,38
4300,2_110,40
4322,2_97,140
4322,2_98,134
4322,2_100,122
4325,2_106,89
4327,2_101,121
4328,2_107,86
4369,2_105,139
4370,2_102,158
4370,2_112,98
4371,2_113,93
4374,2_109,120
4378,2_111,112
4382,2_123,44
4396,2_126,40
4419,2_130,39
4448,2_134,44
4461,2_137,39
4465,2_120,145
4467,2_103,249
4467,2_122,135
4468,2_117,166
4468,2_118,160
4471,2_125,121
4475,2_127,113
4478,2_132,86
4518,2_146,42
4536,2_150,36
4554,2_152,42
4576,2_114,292
4578,2_116,282
4579,2_115,289
4579,2_119,265
4579,2_124,235
4580,2_128,212
4581,2_140,141
4582,2_154,58
4583,2_131,197
4584,2_129,210
4584,2_157,42
4585,2_136,169
4586,2_133,188
4589,2_138,161
4593,2_139,159
4594,2_149,100
4596,2_151,90
4599,2_156,63
4600,2_158,52
4660,2_170,40
4667,2_121,341
4674,2_159,120
4677,2_160,117
4677,2_167,75
4678,2_162,106
4681,2_135,271
4683,2_142,231
4683,2_173,45
4684,2_147,202
4686,2_171,60
4709,2_143,251
4709,2_161,143
4710,2_141,264
4711,2_144,247
4711,2_169,97
4712,2_145,242
4713,2_148,225
4713,2_176,57
4715,2_153,197
4716,2_155,186
4716,2_164,132
4716,2_178,48
4720,2_165,130
4722,2_166,126
4752,2_186,36
4755,2_185,45
4817,2_163,239
4817,2_168,209
4818,2_174,174
4818,2_177,156
4818,2_179,144
4818,2_190,78
4819,2_187,97
4820,2_195,50
4822,2_180,142
4823,2_181,137
4826,2_183,128
4843,2_172,211
4843,2_175,193
4845,2_182,153
4846,2_202,34
4848,2_188,120
4849,2_193,91
4851,2_198,63
4900,2_189,166
4901,2_207,59
4902,2_184,198
4902,2_192,150
4907,2_191,161
4909,2_199,115
4909,2_205,79
4911,2_194,147
4913,2_211,47
4914,2_212,42
4920,2_213,42
4926,2_203,108
4928,2_197,146
4929,2_210,69
4930,2_196,154
4931,2_201,125
4972,2_222,40
4977,2_224,33
4999,2_206,163
5000,2_200,200
5000,2_204,176
5000,2_209,146
5002,2_225,52
5003,2_208,155
5003,2_214,119
5008,2_218,100
5009,2_223,71
5010,2_216,114
5011,2_215,121
5012,2_221,86
