step,tl_id,new_state
21,0,1
80,0,2
196,0,3
249,0,0
293,0,1
367,0,2
477,0,3
521,0,0
622,0,1
678,0,2
800,0,3
814,0,0
855,0,1
911,0,2
925,0,3
954,0,0
968,0,1
1039,0,2
1071,0,3
1172,0,0
1210,0,1
1266,0,2
1358,0,3
1468,0,0
1494,0,1
1610,0,2
1678,0,3
1749,0,0
1838,0,1
1957,0,2
1992,0,3
2045,0,0
2065,0,1
2181,0,2
2261,0,3
2323,0,0
2382,0,1
2432,0,2
2473,0,3
2556,0,0
2642,0,1
2746,0,2
2841,0,3
2894,0,0
2992,0,1
3087,0,2
3134,0,3
3256,0,0
3378,0,1
3452,0,2
3472,0,3
3549,0,0
3659,0,1
3703,0,2
3783,0,3
3872,0,0
3934,0,1
3984,0,2
4055,0,3
4159,0,0
4221,0,1
4289,0,2
4345,0,3
4425,0,0
4514,0,1
4552,0,2
4626,0,3
4670,0,0
4723,0,1
4824,0,2
4901,0,3
4975,0,0
5046,0,1
5099,0,2
5149,0,3
5226,0,0
5315,0,1
5419,0,2
5469,0,3
5567,0,0
5653,0,1
5694,0,2
5726,0,3
5743,0,0
5790,0,1
5888,0,2
5995,0,3
6078,0,0
6089,0,1
6142,0,2
6198,0,3
6251,0,0
6265,0,1
6321,0,2
6422,0,3
6511,0,0
6558,0,1
6611,0,2
6703,0,3
6741,0,0
6824,0,1
6889,0,2
7002,0,3
7085,0,0
7195,0,1
7206,0,2
7241,0,3
7333,0,0
7344,0,1
7376,0,2
7453,0,3
7545,0,0
7610,0,1
7672,0,2
7773,0,3
7871,0,0
7966,0,1
8049,0,2
8090,0,3
8137,0,0
8193,0,1
8312,0,2
8356,0,3
8442,0,0
8465,0,1
8488,0,2
8505,0,3
8600,0,0
8707,0,1
8763,0,2
8840,0,3
8869,0,0
8955,0,1
8987,0,2
9001,0,3
9042,0,0
9122,0,1
9184,0,2
9198,0,3
9278,0,0
9349,0,1
9420,0,2
9497,0,3
9514,0,0
9618,0,1
9668,0,2
9730,0,3
9849,0,0
9914,0,1
9994,0,2
10077,0,3
10100,0,0
10189,0,1
10203,0,2
10304,0,3
10402,0,0
10488,0,1
10595,0,2
10621,0,3
10668,0,0
10700,0,1
10741,0,2
10833,0,3
10901,0,0
11002,0,1
11082,0,2
11186,0,3
11233,0,0
11286,0,1
11300,0,2
11317,0,3
11346,0,0
11390,0,1
11404,0,2
11424,0,3
11465,0,0
11545,0,1
11604,0,2
11672,0,3
11755,0,0
11823,0,1
11876,0,2
11932,0,3
12045,0,0
12089,0,1
12142,0,2
12165,0,3
12191,0,0
12253,0,1
12360,0,2
12482,0,3
12544,0,0
12555,0,1
12566,0,2
12664,0,3
12717,0,0
12833,0,1
12889,0,2
12963,0,3
13004,0,0
13021,0,1
13077,0,2
13193,0,3
13219,0,0
13335,0,1
13400,0,2
13417,0,3
13503,0,0
13538,0,1
13600,0,2
13647,0,3
13745,0,0
13762,0,1
13821,0,2
13934,0,3
13996,0,0
14079,0,1
14171,0,2
14248,0,3
14298,0,0
14411,0,1
14485,0,2
14598,0,3
14672,0,0
14749,0,1
14817,0,2
14882,0,3
14971,0,0
14997,0,1
15098,0,2
15145,0,3
15246,0,0
15257,0,1
15292,0,2
15414,0,3
15428,0,0
15496,0,1
15567,0,2
15647,0,3
15763,0,0
15792,0,1
15872,0,2
15994,0,3
16098,0,0
16154,0,1
16216,0,2
16233,0,3
16313,0,0
16354,0,1
16458,0,2
16565,0,3
16669,0,0
16779,0,1
16811,0,2
16897,0,3
16965,0,0
17036,0,1
17098,0,2
17193,0,3
17246,0,0
17347,0,1
17397,0,2
17495,0,3
17575,0,0
17631,0,1
17690,0,2
17707,0,3
17793,0,0
17894,0,1
17938,0,2
17976,0,3
18020,0,0
18133,0,1
18207,0,2
18218,0,3
18244,0,0
18363,0,1
18431,0,2
18529,0,3
18579,0,0
18659,0,1
18682,0,2
18708,0,3
18728,0,0
18811,0,1
18858,0,2
18944,0,3
18967,0,0
19074,0,1
19139,0,2
19252,0,3
19350,0,0
19445,0,1
19462,0,2
19569,0,3
19685,0,0
19723,0,1
19800,0,2
19871,0,3
19900,0,0
19971,0,1
20081,0,2
20125,0,3
20178,0,0
20300,0,1
20377,0,2
20445,0,3
20513,0,0
20572,0,1
20661,0,2
20714,0,3
20755,0,0
20778,0,1
20792,0,2
20899,0,3
21009,0,0
21035,0,1
21157,0,2
21270,0,3
21338,0,0
21442,0,1
21459,0,2
21551,0,3
21577,0,0
21594,0,1
21608,0,2
21694,0,3
21714,0,0
21806,0,1
21841,0,2
21903,0,3
22019,0,0
22132,0,1
