step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_0_1,10,0.9962855105194343
111,0,0_0_1_0_1,0_0_1_1_2,27,0.9822029071974833
131,0,0_0_1_1_2,0_0_1_1_3,5,0.9863073721108555
160,0,0_0_1_1_3,0_1_1_0_0,8,0.9893113670049025
228,0,0_1_1_0_0,0_1_1_1_1,21,0.9760379011939971
323,0,0_1_1_1_1,1_1_1_1_2,30,0.97191522953607
382,0,1_1_1_1_2,1_1_1_1_3,18,0.9740487694398309
411,0,1_1_1_1_3,1_1_1_0_0,8,0.9763418263457422
476,0,1_1_1_0_0,0_1_1_1_1,20,0.9803399768483567
568,0,0_1_1_1_1,1_1_1_1_2,29,0.9779876123390818
594,0,1_1_1_1_2,1_1_0_1_3,7,0.9828682190779512
626,0,1_1_0_1_3,1_1_0_0_0,9,0.9822029071974834
679,0,1_1_0_0_0,0_2_1_0_1,16,0.978622734009805
702,0,0_2_1_0_1,0_1_1_0_2,6,0.9893113670049025
791,0,0_1_1_0_2,0_1_0_1_3,28,0.9889827520746325
904,0,0_1_0_1_3,1_1_1_1_0,36,0.9735010973663208
951,0,1_1_1_1_0,0_1_1_1_1,14,0.9692866749430995
1040,0,0_1_1_1_1,1_1_1_1_2,28,0.9735010973663208
1066,0,1_1_1_1_2,1_1_1_1_3,7,0.9828682190779512
1107,0,1_1_1_1_3,1_1_1_0_0,12,0.9802361125751028
1139,0,1_1_1_0_0,1_1_1_0_1,9,0.9802361125751028
1150,0,1_1_1_0_1,1_0_2_0_2,2,0.9821856116748375
1233,0,1_0_2_0_2,1_1_0_1_3,26,0.9822186012828471
1334,0,1_1_0_1_3,1_1_1_0_0,32,0.9717114111318023
1426,0,1_1_1_0_0,0_2_1_1_1,29,0.9633691640063847
1479,0,0_2_1_1_1,0_1_1_1_2,16,0.9763418263457422
1529,0,0_1_1_1_2,0_1_0_1_3,15,0.98574848933987
1615,0,0_1_0_1_3,1_1_1_0_0,27,0.9794610581662833
1713,0,1_1_1_0_0,1_1_1_1_1,31,0.9729631186038463
1832,0,1_1_1_1_1,1_0_1_2_2,38,0.9579135075818037
1921,0,1_0_1_2_2,1_0_0_3_3,28,0.956762648149115
1947,0,1_0_0_3_3,1_1_0_0_0,7,0.9835300938125856
1958,0,1_1_0_0_0,0_1_0_1_1,2,0.9897305290831416
1975,0,0_1_0_1_1,0_1_0_1_2,4,0.992874244669935
2085,0,0_1_0_1_2,0_1_0_1_3,35,0.9769421313376199
2192,0,0_1_0_1_3,1_2_1_0_0,34,0.9692866749430995
2233,0,1_2_1_0_0,0_2_1_1_1,12,0.9660536933581626
2307,0,0_2_1_1_1,1_0_1_1_2,23,0.9771943731440939
2348,0,1_0_1_1_2,1_0_0_1_3,12,0.9828682190779512
2383,0,1_0_0_1_3,1_1_0_0_0,10,0.9822029071974834
2394,0,1_1_0_0_0,1_1_0_0_1,2,0.9893113670049025
2411,0,1_1_0_0_1,1_0_1_0_2,4,0.992874244669935
2425,0,1_0_1_0_2,1_0_0_1_3,3,0.992874244669935
2487,0,1_0_0_1_3,1_0_1_0_0,19,0.9876558884938773
2504,0,1_0_1_0_0,0_0_1_1_1,4,0.9889827520746325
2623,0,0_0_1_1_1,2_0_1_1_2,38,0.9646119583270422
2643,0,2_0_1_1_2,2_0_0_1_3,5,0.9754230623203342
2708,0,2_0_0_1_3,2_1_0_0_0,20,0.9754230623203342
2815,0,2_1_0_0_0,0_1_1_1_1,34,0.9809547993905536
2826,0,0_1_1_1_1,0_1_1_1_2,2,0.9802361125751028
2936,0,0_1_1_1_2,1_1_0_1_3,35,0.9746063991874048
3043,0,1_1_0_1_3,1_1_1_0_0,34,0.9669711611052393
3150,0,1_1_1_0_0,1_1_1_1_1,34,0.9653848006164516
3179,0,1_1_1_1_1,1_1_1_1_2,8,0.9735010973663208
3265,0,1_1_1_1_2,1_1_1_2_3,27,0.968879038134564
3315,0,1_1_1_2_3,1_1_1_1_0,15,0.9746063991874048
3347,0,1_1_1_1_0,1_1_1_1_1,9,0.9796050227118467
3451,0,1_1_1_1_1,1_0_1_1_2,33,0.9725196565280364
3525,0,1_0_1_1_2,1_0_0_1_3,23,0.9754230623203342
3593,0,1_0_0_1_3,1_1_1_0_0,21,0.9796050227118467
3652,0,1_1_1_0_0,1_1_1_1_1,18,0.9706523309574263
3678,0,1_1_1_1_1,1_0_1_2_2,7,0.9672660614525139
3779,0,1_0_1_2_2,2_2_0_2_3,32,0.9476256983240223
3856,0,2_2_0_2_3,2_3_1_1_0,24,0.933779618570603
3969,0,2_3_1_1_0,1_3_1_1_1,36,0.9401230435384829
4064,0,1_3_1_1_1,1_1_1_1_2,30,0.9476256983240223
4108,0,1_1_1_1_2,1_1_1_2_3,13,0.9518397225968022
4197,0,1_1_1_2_3,2_1_1_1_0,28,0.9447160148975792
4265,0,2_1_1_1_0,1_2_1_1_1,21,0.9495822095935272
4384,0,1_2_1_1_1,2_0_2_2_2,38,0.9246466599818555
4395,0,2_0_2_2_2,2_0_1_2_3,2,0.934532122905028
4475,0,2_0_1_2_3,3_1_2_0_0,25,0.9220620510774142
4531,0,3_1_2_0_0,1_1_3_1_1,17,0.9415533155210104
4620,0,1_1_3_1_1,1_1_4_1_2,28,0.9228092248026225
4652,0,1_1_4_1_2,2_1_0_1_3,9,0.9571341280925778
4669,0,2_1_0_1_3,2_1_1_1_0,4,0.9696041999201915
4770,0,2_1_1_1_0,1_2_1_1_1,32,0.9480585437924188
4880,0,1_2_1_1_1,1_1_2_2_2,35,0.9343517706265294
4921,0,1_1_2_2_2,1_2_0_2_3,12,0.9382946445771527
4989,0,1_2_0_2_3,2_2_1_0_0,21,0.9473246965902524
5006,0,2_2_1_0_0,1_2_1_1_1,4,0.9611227172433219
5092,0,1_2_1_1_1,1_1_2_1_2,27,0.9432611731843575
5181,0,1_1_2_1_2,2_2_0_2_3,28,0.9292645925640531
5249,0,2_2_0_2_3,2_3_1_1_0,21,0.9338047020484171
5284,0,2_3_1_1_0,1_3_1_1_1,10,0.94544343575419
5379,0,1_3_1_1_1,1_1_1_2_2,30,0.9455366948383708
5432,0,1_1_1_2_2,1_2_1_2_3,16,0.9450671835869775
5524,0,1_2_1_2_3,2_2_1_1_0,29,0.9471662746251103
5550,0,2_2_1_1_0,1_2_1_1_1,7,0.9616222789443267
5576,0,1_2_1_1_1,1_0_1_1_2,7,0.9646119583270422
5641,0,1_0_1_1_2,1_1_1_1_3,20,0.96362895716946
5748,0,1_1_1_1_3,1_2_2_1_0,34,0.9415658617664713
5780,0,1_2_2_1_0,1_2_2_1_1,9,0.9405521575804277
5824,0,1_2_2_1_1,1_1_2_1_2,13,0.949080540037244
5844,0,1_1_2_1_2,1_1_0_2_3,5,0.9614663546227792
5930,0,1_1_0_2_3,1_1_1_1_0,27,0.9581885826956481
5986,0,1_1_1_1_0,0_2_1_1_1,17,0.9476256983240223
6009,0,0_2_1_1_1,0_1_2_2_2,6,0.9555611985779584
6020,0,0_1_2_2_2,0_1_1_2_3,2,0.9670601876251713
6136,0,0_1_1_2_3,1_1_1_1_0,37,0.9548999068901304
6183,0,1_1_1_1_0,1_2_1_1_1,14,0.9512628026070764
6278,0,1_2_1_1_1,1_1_2_1_2,30,0.9415658617664712
6373,0,1_1_2_1_2,2_1_0_2_3,30,0.9365838227570071
6384,0,2_1_0_2_3,2_1_1_1_0,2,0.9534450651769087
6449,0,2_1_1_1_0,1_2_1_1_1,20,0.9480585437924188
6544,0,1_2_1_1_1,1_1_1_2_2,30,0.934532122905028
6603,0,1_1_1_2_2,1_1_1_3_3,18,0.9265304934823091
6680,0,1_1_1_3_3,2_2_1_0_0,24,0.9367896359083029
6775,0,2_2_1_0_0,1_2_1_1_1,30,0.939568113450795
6807,0,1_2_1_1_1,1_0_1_1_2,9,0.9578597572722019
6905,0,1_0_1_1_2,1_1_1_3_3,31,0.9413046619148526
6925,0,1_1_1_3_3,2_1_1_1_0,5,0.9658428467330581
6939,0,2_1_1_1_0,1_1_1_1_1,3,0.97191522953607
7025,0,1_1_1_1_1,1_1_1_1_2,27,0.9541724860335196
7072,0,1_1_1_1_2,2_1_0_2_3,14,0.9435621749181275
7140,0,2_1_0_2_3,2_2_1_0_0,21,0.9571341280925778
7199,0,2_2_1_0_0,0_2_1_1_1,18,0.955602244268927
7303,0,0_2_1_1_1,2_1_4_5_2,33,0.8046355413673849
7314,0,2_1_4_5_2,3_2_3_5_3,2,0.8074066684401879
7421,0,3_2_3_5_3,7_6_6_1_0,34,0.6780268339591538
7477,0,7_6_6_1_0,2_7_8_4_1,17,0.6903265496142591
7506,0,2_7_8_4_1,3_5_9_5_2,8,0.6840915137004522
7613,0,3_5_9_5_2,6_9_1_9_3,34,0.6140461240131123
7723,0,6_9_1_9_3,11_11_4_1_0,35,0.561383258691537
7824,0,11_11_4_1_0,1_13_7_6_1,32,0.5455122581836649
7940,0,1_13_7_6_1,5_2_11_9_2,37,0.5824022346368716
7969,0,5_2_11_9_2,7_2_9_10_3,8,0.5829453755431409
8073,0,7_2_9_10_3,10_6_12_2_0,33,0.5516759776536313
