step,tl_id,previous_state,current_state,action,reward
25,0,0_8_0_0_1,0_0_1_0_1,32,0.9962855105194343
81,0,0_0_1_0_1,0_1_1_1_2,17,0.9835300938125856
194,0,0_1_1_1_2,1_1_0_1_3,36,0.9796050227118467
217,0,1_1_0_1_3,1_1_0_1_0,6,0.9855928296360579
270,0,1_1_0_1_0,1_1_1_1_1,16,0.9803399768483567
281,0,1_1_1_1_1,1_0_1_1_2,2,0.9835300938125856
397,0,1_0_1_1_2,1_1_1_1_3,37,0.97191522953607
495,0,1_1_1_1_3,1_1_1_0_0,31,0.9672660614525139
548,0,1_1_1_0_0,0_2_1_0_1,16,0.9725196565280364
661,0,0_2_1_0_1,1_1_1_0_2,36,0.978177374301676
732,0,1_1_1_0_2,1_1_1_0_3,22,0.9815347013321873
779,0,1_1_1_0_3,1_1_1_0_0,14,0.9735010973663208
892,0,1_1_1_0_0,0_2_1_1_1,36,0.9614663546227792
936,0,0_2_1_1_1,0_0_1_1_2,13,0.9763418263457422
950,0,0_0_1_1_2,0_0_0_1_3,3,0.9821856116748375
1015,0,0_0_0_1_3,0_1_1_0_0,20,0.9863073721108555
1044,0,0_1_1_0_0,0_1_1_0_1,8,0.9828842151385694
1079,0,0_1_1_0_1,1_0_1_0_2,10,0.9828842151385694
1126,0,1_0_1_0_2,1_1_0_0_3,14,0.992874244669935
1239,0,1_1_0_0_3,1_1_1_0_0,36,0.9757526381129733
1292,0,1_1_1_0_0,1_1_1_0_1,16,0.9722628308881115
1357,0,1_1_1_0_1,1_0_1_1_2,20,0.9835300938125856
1398,0,1_0_1_1_2,1_1_1_1_3,12,0.984128999492128
1502,0,1_1_1_1_3,1_1_1_1_0,33,0.97191522953607
1519,0,1_1_1_1_0,0_1_1_1_1,4,0.9735010973663208
1596,0,0_1_1_1_1,1_0_1_1_2,24,0.967757562031305
1667,0,1_0_1_1_2,1_1_1_1_3,22,0.970903165735568
1786,0,1_1_1_1_3,1_1_1_1_0,38,0.9771943731440939
