step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6251,0,6202,3,49,45,0
6265,0,6255,0,10,0,1
6321,0,6269,1,52,45,0
6422,0,6325,2,97,91,0
6511,0,6426,3,85,78,0
6558,0,6515,0,43,36,0
6611,0,6562,1,49,37,0
6703,0,6615,2,88,83,0
6741,0,6707,3,34,27,0
6824,0,6745,0,79,68,0
6889,0,6828,1,61,49,0
7002,0,6893,2,109,102,0
7085,0,7006,3,79,67,0
7195,0,7089,0,106,96,0
7206,0,7199,1,7,0,2
7241,0,7210,2,31,24,0
7333,0,7245,3,88,72,0
7344,0,7337,0,7,0,6
7376,0,7348,1,28,0,5
7453,0,7380,2,73,42,0
7545,0,7457,3,88,58,0
7610,0,7549,0,61,0,4
7672,0,7614,1,58,0,7
7773,0,7676,2,97,48,0
7871,0,7777,3,94,52,0
7966,0,7875,0,91,15,0
8049,0,7970,1,79,0,3
8090,0,8053,2,37,0,15
8137,0,8094,3,43,0,6
8193,0,8141,0,52,3,0
8312,0,8197,1,115,73,0
8356,0,8316,2,40,0,16
8442,0,8360,3,82,35,0
8465,0,8446,0,19,0,21
8488,0,8469,1,19,0,4
8505,0,8492,2,13,0,25
8600,0,8509,3,91,66,0
8707,0,8604,0,103,13,0
8763,0,8711,1,52,0,12
8840,0,8767,2,73,0,2
8869,0,8844,3,25,0,8
8955,0,8873,0,82,42,0
8987,0,8959,1,28,0,20
9001,0,8991,2,10,0,35
9042,0,9005,3,37,0,18
9122,0,9046,0,76,47,0
9184,0,9126,1,58,0,7
9198,0,9188,2,10,0,35
9278,0,9202,3,76,0,5
9349,0,9282,0,67,36,0
9420,0,9353,1,67,1,0
9497,0,9424,2,73,5,0
9514,0,9501,3,13,0,25
9618,0,9518,0,100,63,0
9668,0,9622,1,46,0,10
9730,0,9672,2,58,0,7
9849,0,9734,3,115,23,0
9914,0,9853,0,61,9,0
9994,0,9918,1,76,0,2
10077,0,9998,2,79,3,0
10100,0,10081,3,19,0,17
10189,0,10104,0,85,47,0
10203,0,10193,1,10,0,17
10304,0,10207,2,97,46,0
10402,0,10308,3,94,16,0
10488,0,10406,0,82,24,0
10595,0,10492,1,103,36,0
10621,0,10599,2,22,0,31
10668,0,10625,3,43,0,6
10700,0,10672,0,28,0,5
10741,0,10704,1,37,0,5
10833,0,10745,2,88,3,0
10901,0,10837,3,64,1,0
11002,0,10905,0,97,34,0
11082,0,11006,1,76,0,9
11186,0,11086,2,100,15,0
11233,0,11190,3,43,0,14
11286,0,11237,0,49,0,15
11300,0,11290,1,10,0,35
11317,0,11304,2,13,0,16
11346,0,11321,3,25,0,18
11390,0,11350,0,40,0,4
11404,0,11394,1,10,0,35
11424,0,11408,2,16,0,22
11465,0,11428,3,37,0,17
11545,0,11469,0,76,22,0
11604,0,11549,1,55,0,16
11672,0,11608,2,64,0,8
11755,0,11676,3,79,0,4
11823,0,11759,0,64,0,2
11876,0,11827,1,49,0,18
11932,0,11880,2,52,0,17
12045,0,11936,3,109,40,0
12089,0,12049,0,40,0,15
12142,0,12093,1,49,0,21
12165,0,12146,2,19,0,32
12191,0,12169,3,22,0,8
12253,0,12195,0,58,0,3
12360,0,12257,1,103,9,0
12482,0,12364,2,118,33,0
12544,0,12486,3,58,0,15
12555,0,12548,0,7,0,36
12566,0,12559,1,7,0,35
12664,0,12570,2,94,61,0
12717,0,12668,3,49,0,13
12833,0,12721,0,112,44,0
12889,0,12837,1,52,0,17
12963,0,12893,2,70,0,8
13004,0,12967,3,37,0,26
13021,0,13008,0,13,0,28
13077,0,13025,1,52,0,17
13193,0,13081,2,112,25,0
13219,0,13197,3,22,0,30
13335,0,13223,0,112,49,0
13400,0,13339,1,61,0,13
13417,0,13404,2,13,0,34
13503,0,13421,3,82,0,6
13538,0,13507,0,31,0,15
13600,0,13542,1,58,0,14
13647,0,13604,2,43,0,21
13745,0,13651,3,94,9,0
13762,0,13749,0,13,0,34
13821,0,13766,1,55,0,17
13934,0,13825,2,109,15,0
13996,0,13938,3,58,0,8
14079,0,14000,0,79,0,8
14171,0,14083,1,88,0,5
14248,0,14175,2,73,0,8
14298,0,14252,3,46,0,15
14411,0,14302,0,109,20,0
14485,0,14415,1,70,0,8
14598,0,14489,2,109,21,0
14672,0,14602,3,70,0,9
14749,0,14676,0,73,0,2
14817,0,14753,1,64,0,12
14882,0,14821,2,61,0,11
14971,0,14886,3,85,0,5
14997,0,14975,0,22,0,31
15098,0,15001,1,97,6,0
15145,0,15102,2,43,0,19
15246,0,15149,3,97,0,0
15257,0,15250,0,7,0,36
15292,0,15261,1,31,0,18
15414,0,15296,2,118,26,0
15428,0,15418,3,10,0,34
15496,0,15432,0,64,0,10
15567,0,15500,1,67,0,10
15647,0,15571,2,76,5,0
15763,0,15651,3,112,18,0
15792,0,15767,0,25,0,30
15872,0,15796,1,76,7,0
15994,0,15876,2,118,24,0
16098,0,15998,3,100,8,0
16154,0,16102,0,52,0,12
16216,0,16158,1,58,0,8
16233,0,16220,2,13,0,24
16313,0,16237,3,76,5,0
16354,0,16317,0,37,0,16
16458,0,16358,1,100,36,0
16565,0,16462,2,103,9,0
16669,0,16569,3,100,6,0
16779,0,16673,0,106,34,0
16811,0,16783,1,28,0,27
16897,0,16815,2,82,0,5
16965,0,16901,3,64,0,14
17036,0,16969,0,67,7,0
17098,0,17040,1,58,0,12
17193,0,17102,2,91,0,2
17246,0,17197,3,49,0,17
17347,0,17250,0,97,32,0
17397,0,17351,1,46,0,13
17495,0,17401,2,94,6,0
17575,0,17499,3,76,0,8
17631,0,17579,0,52,0,12
17690,0,17635,1,55,0,8
17707,0,17694,2,13,0,34
17793,0,17711,3,82,0,3
17894,0,17797,0,97,19,0
17938,0,17898,1,40,0,16
17976,0,17942,2,34,0,26
18020,0,17980,3,40,0,16
18133,0,18024,0,109,55,0
18207,0,18137,1,70,0,5
18218,0,18211,2,7,0,36
18244,0,18222,3,22,0,31
18363,0,18248,0,115,83,0
18431,0,18367,1,64,0,5
18529,0,18435,2,94,28,0
18579,0,18533,3,46,0,20
18659,0,18583,0,76,10,0
18682,0,18663,1,19,0,32
18708,0,18686,2,22,0,18
18728,0,18712,3,16,0,33
18811,0,18732,0,79,51,0
18858,0,18815,1,43,0,16
18944,0,18862,2,82,1,0
18967,0,18948,3,19,0,31
19074,0,18971,0,103,46,0
19139,0,19078,1,61,0,11
19252,0,19143,2,109,32,0
19350,0,19256,3,94,2,0
19445,0,19354,0,91,0,1
19462,0,19449,1,13,0,32
19569,0,19466,2,103,80,0
19685,0,19573,3,112,24,0
19723,0,19689,0,34,0,25
19800,0,19727,1,73,0,2
19871,0,19804,2,67,66,0
19900,0,19875,3,25,0,17
19971,0,19904,0,67,0,10
20081,0,19975,1,106,45,0
20125,0,20085,2,40,39,0
20178,0,20129,3,49,7,0
20300,0,20182,0,118,68,0
20377,0,20304,1,73,6,0
20445,0,20381,2,64,63,0
20513,0,20449,3,64,63,0
20572,0,20517,0,55,54,0
20661,0,20576,1,85,14,0
20714,0,20665,2,49,48,0
20755,0,20718,3,37,36,0
20778,0,20759,0,19,18,0
20792,0,20782,1,10,0,18
20899,0,20796,2,103,102,0
21009,0,20903,3,106,105,0
21035,0,21013,0,22,21,0
21157,0,21039,1,118,45,0
21270,0,21161,2,109,108,0
21338,0,21274,3,64,63,0
21442,0,21342,0,100,99,0
21459,0,21446,1,13,0,22
21551,0,21463,2,88,87,0
21577,0,21555,3,22,21,0
21594,0,21581,0,13,12,0
21608,0,21598,1,10,0,17
21694,0,21612,2,82,81,0
21714,0,21698,3,16,15,0
21806,0,21718,0,88,87,0
21841,0,21810,1,31,0,6
21903,0,21845,2,58,57,0
22019,0,21907,3,112,111,0
22132,0,22023,0,109,108,0
