step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
77,0,25,1,52,51,0
190,0,81,2,109,104,0
213,0,194,3,19,16,0
266,0,217,0,49,48,0
277,0,270,1,7,3,0
393,0,281,2,112,111,0
491,0,397,3,94,93,0
544,0,495,0,49,45,0
657,0,548,1,109,99,0
728,0,661,2,67,63,0
775,0,732,3,43,42,0
888,0,779,0,109,105,0
932,0,892,1,40,33,0
946,0,936,2,10,6,0
1011,0,950,3,61,57,0
1040,0,1015,0,25,24,0
1075,0,1044,1,31,30,0
1122,0,1079,2,43,39,0
1235,0,1126,3,109,108,0
1288,0,1239,0,49,45,0
1353,0,1292,1,61,54,0
1394,0,1357,2,37,33,0
1498,0,1398,3,100,99,0
1515,0,1502,0,13,12,0
1592,0,1519,1,73,69,0
1663,0,1596,2,67,60,0
1782,0,1667,3,115,110,0
1802,0,1786,0,16,9,0
1843,0,1806,1,37,36,0
1959,0,1847,2,112,111,0
2030,0,1963,3,67,58,0
2098,0,2034,0,64,63,0
2133,0,2102,1,31,24,0
2240,0,2137,2,103,98,0
2305,0,2244,3,61,60,0
2358,0,2309,0,49,44,0
2378,0,2362,1,16,9,0
2428,0,2382,2,46,45,0
2493,0,2432,3,61,60,0
2591,0,2497,0,94,89,0
2602,0,2595,1,7,6,0
2718,0,2606,2,112,108,0
2783,0,2722,3,61,54,0
2821,0,2787,0,34,27,0
2862,0,2825,1,37,36,0
2927,0,2866,2,61,54,0
3037,0,2931,3,106,105,0
3090,0,3041,0,49,44,0
3128,0,3094,1,34,30,0
3244,0,3132,2,112,105,0
3315,0,3248,3,67,60,0
3374,0,3319,0,55,46,0
3460,0,3378,1,82,77,0
3564,0,3464,2,100,93,0
3602,0,3568,3,34,27,0
3712,0,3606,0,106,102,0
3804,0,3716,1,88,87,0
3920,0,3808,2,112,103,0
4039,0,3924,3,115,105,0
4122,0,4043,0,79,58,0
4175,0,4126,1,49,37,0
4294,0,4179,2,115,103,0
4338,0,4298,3,40,24,0
4379,0,4342,0,37,23,0
4390,0,4383,1,7,0,0
4506,0,4394,2,112,108,0
4598,0,4510,3,88,78,0
4657,0,4602,0,55,35,0
4746,0,4661,1,85,74,0
4766,0,4750,2,16,6,0
4876,0,4770,3,106,86,0
4983,0,4880,0,103,91,0
5069,0,4987,1,82,63,0
5176,0,5073,2,103,88,0
5223,0,5180,3,43,25,0
5303,0,5227,0,76,67,0
5398,0,5307,1,91,74,0
5457,0,5402,2,55,48,0
5528,0,5461,3,67,55,0
5560,0,5532,0,28,21,0
5595,0,5564,1,31,24,0
5672,0,5599,2,73,68,0
5737,0,5676,3,61,54,0
5787,0,5741,0,46,39,0
5876,0,5791,1,85,70,0
5890,0,5880,2,10,0,2
5937,0,5894,3,43,30,0
6044,0,5941,0,103,99,0
6097,0,6048,1,49,37,0
6114,0,6101,2,13,0,1
6221,0,6118,3,103,89,0
6328,0,6225,0,103,93,0
6429,0,6332,1,97,85,0
6482,0,6433,2,49,34,0
6574,0,6486,3,88,78,0
6633,0,6578,0,55,48,0
6689,0,6637,1,52,44,0
6772,0,6693,2,79,74,0
6843,0,6776,3,67,62,0
6923,0,6847,0,76,63,0
7021,0,6927,1,94,84,0
7050,0,7025,2,25,13,0
7067,0,7054,3,13,0,2
7150,0,7071,0,79,70,0
7254,0,7154,1,100,96,0
7319,0,7258,2,61,49,0
7330,0,7323,3,7,0,14
7446,0,7334,0,112,92,0
7457,0,7450,1,7,0,19
7489,0,7461,2,28,4,0
7548,0,7493,3,55,0,5
7655,0,7552,0,103,84,0
7777,0,7659,1,118,30,0
7842,0,7781,2,61,0,1
7964,0,7846,3,118,46,0
8038,0,7968,0,70,11,0
8148,0,8042,1,106,49,0
8183,0,8152,2,31,0,20
8305,0,8187,3,118,44,0
8409,0,8309,0,100,20,0
8486,0,8413,1,73,0,4
8515,0,8490,2,25,0,26
8562,0,8519,3,43,0,1
8654,0,8566,0,88,52,0
8716,0,8658,1,58,0,5
8817,0,8720,2,97,14,0
8837,0,8821,3,16,0,19
8887,0,8841,0,46,8,0
8916,0,8891,1,25,0,15
8927,0,8920,2,7,0,22
9043,0,8931,3,112,27,0
9060,0,9047,0,13,0,18
9128,0,9064,1,64,0,3
9142,0,9132,2,10,0,35
9237,0,9146,3,91,52,0
9356,0,9241,0,115,44,0
9436,0,9360,1,76,8,0
9480,0,9440,2,40,0,15
9587,0,9484,3,103,53,0
9637,0,9591,0,46,0,7
9690,0,9641,1,49,0,6
9767,0,9694,2,73,6,0
9781,0,9771,3,10,0,14
9813,0,9785,0,28,0,12
9920,0,9817,1,103,56,0
10036,0,9924,2,112,53,0
10104,0,10040,3,64,0,9
10121,0,10108,0,13,0,32
10204,0,10125,1,79,40,0
10263,0,10208,2,55,5,0
10334,0,10267,3,67,0,1
10447,0,10338,0,109,28,0
10566,0,10451,1,115,53,0
10688,0,10570,2,118,42,0
10771,0,10692,3,79,0,3
10827,0,10775,0,52,0,9
10892,0,10831,1,61,0,8
10948,0,10896,2,52,0,7
10995,0,10952,3,43,0,12
11051,0,10999,0,52,0,11
11101,0,11055,1,46,0,17
11130,0,11105,2,25,0,24
11222,0,11134,3,88,10,0
11329,0,11226,0,103,30,0
11367,0,11333,1,34,0,25
11426,0,11371,2,55,0,16
11443,0,11430,3,13,0,34
11553,0,11447,0,106,59,0
11663,0,11557,1,106,7,0
11755,0,11667,2,88,0,4
11829,0,11759,3,70,0,5
11903,0,11833,0,70,0,9
11932,0,11907,1,25,0,29
11967,0,11936,2,31,0,15
12002,0,11971,3,31,0,21
12049,0,12006,0,43,0,5
12147,0,12053,1,94,2,0
12215,0,12151,2,64,0,5
12325,0,12219,3,106,21,0
12414,0,12329,0,85,8,0
12440,0,12418,1,22,0,31
12553,0,12444,2,109,25,0
12603,0,12557,3,46,0,14
12722,0,12607,0,115,39,0
12754,0,12726,1,28,0,27
12810,0,12758,2,52,0,17
12863,0,12814,3,49,0,18
12874,0,12867,0,7,0,25
12963,0,12878,1,85,0,1
13043,0,12967,2,76,0,8
13159,0,13047,3,112,16,0
13224,0,13163,0,61,1,0
13262,0,13228,1,34,0,26
13366,0,13266,2,100,6,0
13404,0,13370,3,34,0,25
13496,0,13408,0,88,8,0
13585,0,13500,1,85,0,3
13632,0,13589,2,43,0,21
13709,0,13636,3,73,0,7
13732,0,13713,0,19,0,32
13848,0,13736,1,112,21,0
13868,0,13852,2,16,0,33
13879,0,13872,3,7,0,36
13938,0,13883,0,55,0,11
14030,0,13942,1,88,4,0
14068,0,14034,2,34,0,23
14187,0,14072,3,115,33,0
14294,0,14191,0,103,26,0
14341,0,14298,1,43,0,20
14421,0,14345,2,76,0,9
14438,0,14425,3,13,0,29
14479,0,14442,0,37,0,6
14526,0,14483,1,43,0,17
14537,0,14530,2,7,0,35
14596,0,14541,3,55,0,16
14679,0,14600,0,79,13,0
