step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
47,0,25,1,22,21,0
85,0,51,2,34,33,0
204,0,89,3,115,114,0
242,0,208,0,34,33,0
364,0,246,1,118,113,0
408,0,368,2,40,30,0
500,0,412,3,88,87,0
571,0,504,0,67,60,0
630,0,575,1,55,51,0
725,0,634,2,91,87,0
802,0,729,3,73,72,0
861,0,806,0,55,51,0
893,0,865,1,28,21,0
991,0,897,2,94,87,0
1074,0,995,3,79,75,0
1094,0,1078,0,16,15,0
1189,0,1098,1,91,87,0
1248,0,1193,2,55,46,0
1289,0,1252,3,37,36,0
1318,0,1293,0,25,24,0
1332,0,1322,1,10,6,0
1379,0,1336,2,43,42,0
1495,0,1383,3,112,111,0
1533,0,1499,0,34,33,0
1556,0,1537,1,19,12,0
1612,0,1560,2,52,41,0
1734,0,1616,3,118,114,0
1832,0,1738,0,94,87,0
1873,0,1836,1,37,33,0
1917,0,1877,2,40,33,0
1967,0,1921,3,46,36,0
2086,0,1971,0,115,114,0
2151,0,2090,1,61,54,0
2177,0,2155,2,22,18,0
2245,0,2181,3,64,63,0
2274,0,2249,0,25,24,0
2339,0,2278,1,61,57,0
2350,0,2343,2,7,6,0
2391,0,2354,3,37,36,0
2504,0,2395,0,109,105,0
2542,0,2508,1,34,30,0
2664,0,2546,2,118,113,0
2723,0,2668,3,55,48,0
2839,0,2727,0,112,105,0
2943,0,2843,1,100,99,0
3059,0,2947,2,112,103,0
3151,0,3063,3,88,87,0
3234,0,3155,0,79,72,0
3332,0,3238,1,94,90,0
3412,0,3336,2,76,72,0
3453,0,3416,3,37,24,0
3485,0,3457,0,28,21,0
3517,0,3489,1,28,27,0
3597,0,3521,2,76,67,0
3647,0,3601,3,46,45,0
3676,0,3651,0,25,24,0
3690,0,3680,1,10,6,0
3776,0,3694,2,82,77,0
3826,0,3780,3,46,39,0
3873,0,3830,0,43,36,0
3947,0,3877,1,70,52,0
3961,0,3951,2,10,9,0
3990,0,3965,3,25,24,0
4088,0,3994,0,94,85,0
4114,0,4092,1,22,18,0
4206,0,4118,2,88,81,0
4304,0,4210,3,94,79,0
4387,0,4308,0,79,67,0
4419,0,4391,1,28,21,0
4445,0,4423,2,22,10,0
4552,0,4449,3,103,93,0
4635,0,4556,0,79,64,0
4649,0,4639,1,10,3,0
4663,0,4653,2,10,0,2
4776,0,4667,3,109,108,0
4859,0,4780,0,79,70,0
4954,0,4863,1,91,82,0
5010,0,4958,2,52,41,0
5123,0,5014,3,109,94,0
5173,0,5127,0,46,34,0
5238,0,5177,1,61,49,0
5348,0,5242,2,106,94,0
5452,0,5352,3,100,80,0
5523,0,5456,0,67,58,0
5615,0,5527,1,88,78,0
5659,0,5619,2,40,28,0
5781,0,5663,3,118,106,0
5849,0,5785,0,64,52,0
5920,0,5853,1,67,55,0
6000,0,5924,2,76,61,0
6023,0,6004,3,19,2,0
6127,0,6027,0,100,99,0
6183,0,6131,1,52,43,0
6239,0,6187,2,52,45,0
6352,0,6243,3,109,99,0
6378,0,6356,0,22,13,0
6446,0,6382,1,64,54,0
6562,0,6450,2,112,102,0
6651,0,6566,3,85,73,0
6704,0,6655,0,49,40,0
6760,0,6708,1,52,41,0
6879,0,6764,2,115,108,0
6956,0,6883,3,73,59,0
6970,0,6960,0,10,0,3
7008,0,6974,1,34,24,0
7064,0,7012,2,52,45,0
7153,0,7068,3,85,76,0
7236,0,7157,0,79,67,0
7355,0,7240,1,115,102,0
7450,0,7359,2,91,60,0
7479,0,7454,3,25,0,13
7589,0,7483,0,106,46,0
7630,0,7593,1,37,0,9
7719,0,7634,2,85,49,0
7775,0,7723,3,52,0,8
7852,0,7779,0,73,22,0
7926,0,7856,1,70,0,2
7973,0,7930,2,43,0,6
8014,0,7977,3,37,0,18
8121,0,8018,0,103,56,0
8231,0,8125,1,106,54,0
8332,0,8235,2,97,21,0
8448,0,8336,3,112,42,0
8471,0,8452,0,19,0,27
8560,0,8475,1,85,14,0
8673,0,8564,2,109,53,0
8696,0,8677,3,19,0,25
8782,0,8700,0,82,0,6
8850,0,8786,1,64,0,3
8924,0,8854,2,70,28,0
8971,0,8928,3,43,0,22
9078,0,8975,0,103,13,0
9128,0,9082,1,46,0,7
9202,0,9132,2,70,35,0
9264,0,9206,3,58,0,16
9344,0,9268,0,76,13,0
9421,0,9348,1,73,10,0
9513,0,9425,2,88,36,0
9587,0,9517,3,70,0,10
9601,0,9591,0,10,0,25
9690,0,9605,1,85,29,0
9773,0,9694,2,79,38,0
9814,0,9777,3,37,0,23
9915,0,9818,0,97,11,0
9968,0,9919,1,49,0,2
10024,0,9972,2,52,2,0
10056,0,10028,3,28,0,29
10112,0,10060,0,52,0,0
10144,0,10116,1,28,0,4
10188,0,10148,2,40,12,0
10247,0,10192,3,55,0,17
10267,0,10251,0,16,0,21
10290,0,10271,1,19,0,14
10310,0,10294,2,16,0,10
10408,0,10314,3,94,30,0
10488,0,10412,0,76,9,0
10571,0,10492,1,79,2,0
10585,0,10575,2,10,0,29
10626,0,10589,3,37,0,13
10667,0,10630,0,37,0,11
10684,0,10671,1,13,0,15
10698,0,10688,2,10,0,34
10778,0,10702,3,76,9,0
10816,0,10782,0,34,0,6
10851,0,10820,1,31,0,21
10883,0,10855,2,28,0,27
10903,0,10887,3,16,0,16
10944,0,10907,0,37,0,8
11063,0,10948,1,115,22,0
11119,0,11067,2,52,0,16
11184,0,11123,3,61,0,8
11300,0,11188,0,112,25,0
11368,0,11304,1,64,0,7
11448,0,11372,2,76,0,8
11510,0,11452,3,58,0,5
11521,0,11514,0,7,0,36
11550,0,11525,1,25,0,30
11663,0,11554,2,109,36,0
11689,0,11667,3,22,0,27
11727,0,11693,0,34,0,19
11771,0,11731,1,40,0,24
11806,0,11775,2,31,3,0
11916,0,11810,3,106,24,0
11933,0,11920,0,13,0,33
11959,0,11937,1,22,0,30
11982,0,11963,2,19,0,21
11999,0,11986,3,13,0,12
12115,0,12003,0,112,42,0
12225,0,12119,1,106,10,0
12263,0,12229,2,34,0,23
12274,0,12267,3,7,0,36
12381,0,12278,0,103,56,0
12392,0,12385,1,7,0,25
12451,0,12396,2,55,0,18
12543,0,12455,3,88,16,0
12587,0,12547,0,40,0,6
12649,0,12591,1,58,0,14
12750,0,12653,2,97,1,0
12860,0,12754,3,106,33,0
12889,0,12864,0,25,0,23
12921,0,12893,1,28,0,28
13034,0,12925,2,109,13,0
13144,0,13038,3,106,45,0
13170,0,13148,0,22,0,30
13202,0,13174,1,28,0,28
13231,0,13206,2,25,0,28
13284,0,13235,3,49,24,0
13310,0,13288,0,22,0,30
13327,0,13314,1,13,0,34
13410,0,13331,2,79,0,5
13523,0,13414,3,109,70,0
13627,0,13527,0,100,32,0
13686,0,13631,1,55,0,12
13745,0,13690,2,55,0,17
13768,0,13749,3,19,0,26
13848,0,13772,0,76,26,0
13940,0,13852,1,88,0,1
14062,0,13944,2,118,24,0
14163,0,14066,3,97,18,0
14213,0,14167,0,46,0,16
14248,0,14217,1,31,0,27
14259,0,14252,2,7,0,36
14348,0,14263,3,85,41,0
14383,0,14352,0,31,0,27
14499,0,14387,1,112,14,0
14606,0,14503,2,103,6,0
14632,0,14610,3,22,0,29
14670,0,14636,0,34,0,26
14774,0,14674,1,100,20,0
14809,0,14778,2,31,0,26
14910,0,14813,3,97,3,0
15020,0,14914,0,106,18,0
15139,0,15024,1,115,29,0
15237,0,15143,2,94,3,0
15266,0,15241,3,25,0,28
15286,0,15270,0,16,0,33
15306,0,15290,1,16,0,15
15350,0,15310,2,40,0,10
15397,0,15354,3,43,0,20
15480,0,15401,0,79,0,5
15512,0,15484,1,28,0,22
15529,0,15516,2,13,0,33
15576,0,15533,3,43,0,22
15629,0,15580,0,49,0,1
15706,0,15633,1,73,0,4
15819,0,15710,2,109,12,0
15938,0,15823,3,115,30,0
16003,0,15942,0,61,0,10
16023,0,16007,1,16,0,33
16046,0,16027,2,19,0,31
16084,0,16050,3,34,0,10
16185,0,16088,0,97,35,0
16238,0,16189,1,49,0,13
16342,0,16242,2,100,8,0
16368,0,16346,3,22,0,31
16439,0,16372,0,67,13,0
16516,0,16443,1,73,0,2
16620,0,16520,2,100,25,0
16706,0,16624,3,82,0,3
