step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_0_1,22,0.9962855105194343
81,0,0_0_1_0_1,0_1_1_1_2,17,0.9835300938125856
131,0,0_1_1_1_2,0_1_1_1_3,15,0.9835300938125856
232,0,0_1_1_1_3,1_1_1_0_0,32,0.9788129847589088
330,0,1_1_1_0_0,0_2_1_1_1,31,0.9692866749430995
413,0,0_2_1_1_1,1_1_2_1_2,26,0.967757562031305
508,0,1_1_2_1_2,1_1_0_1_3,30,0.969371753405861
564,0,1_1_0_1_3,1_1_1_0_0,17,0.9650837988826816
635,0,1_1_1_0_0,1_1_1_0_1,22,0.9740487694398309
712,0,1_1_1_0_1,1_1_1_0_2,24,0.9769421313376199
789,0,1_1_1_0_2,1_1_0_1_3,24,0.9861314154440558
878,0,1_1_0_1_3,1_1_1_0_0,28,0.9730786299796377
982,0,1_1_1_0_0,0_1_1_1_1,33,0.9655642970631951
993,0,0_1_1_1_1,0_0_1_1_2,2,0.9834148044692738
1112,0,0_0_1_1_2,1_1_1_1_3,38,0.9771943731440939
1219,0,1_1_1_1_3,1_1_1_0_0,34,0.9729631186038463
1275,0,1_1_1_0_0,0_1_1_0_1,17,0.9739807155135367
1382,0,0_1_1_0_1,1_0_1_1_2,34,0.9820524199864251
1474,0,1_0_1_1_2,1_1_1_1_3,29,0.9785602273841028
1593,0,1_1_1_1_3,1_1_1_0_0,38,0.970903165735568
1613,0,1_1_1_0_0,1_1_1_0_1,5,0.9714321990858303
1672,0,1_1_1_0_1,1_0_1_1_2,18,0.9763418263457422
1686,0,1_0_1_1_2,1_0_1_1_3,3,0.9855928296360579
1721,0,1_0_1_1_3,1_0_1_0_0,10,0.9893113670049025
1732,0,1_0_1_0_0,0_0_1_1_1,2,0.992874244669935
1791,0,0_0_1_1_1,0_1_1_1_2,18,0.9809547993905536
1904,0,0_1_1_1_2,1_1_0_2_3,36,0.9714321990858303
1999,0,1_1_0_2_3,1_1_0_1_0,30,0.9771943731440939
2022,0,1_1_0_1_0,0_1_1_1_1,6,0.9796050227118467
2036,0,0_1_1_1_1,0_1_1_1_2,3,0.9897305290831416
