step,tl_id,previous_state,current_state,action,reward
25,0,0_4_0_0_1,0_0_1_0_1,33,0.9962855105194343
132,0,0_0_1_0_1,0_0_1_1_2,34,0.9788129847589088
176,0,0_0_1_1_2,1_1_0_1_3,13,0.9835300938125856
190,0,1_1_0_1_3,1_1_0_1_0,3,0.9897305290831416
252,0,1_1_0_1_0,0_1_1_1_1,19,0.9802361125751028
326,0,0_1_1_1_1,1_1_1_1_2,23,0.9771943731440939
343,0,1_1_1_1_2,1_1_0_1_3,4,0.9802361125751028
375,0,1_1_0_1_3,1_1_0_0_0,9,0.9850107217425653
413,0,1_1_0_0_0,0_1_1_0_1,11,0.9828842151385694
517,0,0_1_1_0_1,1_0_1_1_2,33,0.9779876123390818
549,0,1_0_1_1_2,1_1_1_1_3,9,0.9785602273841028
599,0,1_1_1_1_3,1_1_1_0_0,15,0.9789856196979102
655,0,1_1_1_0_0,0_1_1_0_1,17,0.9822029071974834
699,0,0_1_1_0_1,0_1_1_0_2,13,0.9863073721108555
758,0,0_1_1_0_2,0_1_1_0_3,18,0.9897305290831416
829,0,0_1_1_0_3,0_1_1_1_0,22,0.9815347013321873
882,0,0_1_1_1_0,1_1_1_1_1,16,0.9740487694398309
905,0,1_1_1_1_1,1_1_1_1_2,6,0.9809547993905536
1009,0,1_1_1_1_2,1_1_1_1_3,33,0.9791429772086815
1086,0,1_1_1_1_3,1_1_1_0_0,24,0.970903165735568
1142,0,1_1_1_0_0,1_1_2_0_1,17,0.967757562031305
1192,0,1_1_2_0_1,1_1_1_1_2,15,0.9740487694398309
1230,0,1_1_1_1_2,1_1_0_1_3,11,0.9855928296360579
1283,0,1_1_0_1_3,1_1_1_0_0,16,0.9789856196979102
1339,0,1_1_1_0_0,0_1_1_1_1,17,0.9755260272542161
1452,0,0_1_1_1_1,0_1_1_1_2,36,0.9771943731440939
1544,0,0_1_1_1_2,0_1_1_1_3,29,0.9777805992889792
1561,0,0_1_1_1_3,0_1_1_1_0,4,0.9868240750500685
1608,0,0_1_1_1_0,1_1_1_1_1,14,0.9777805992889792
1715,0,1_1_1_1_1,1_0_1_1_2,34,0.9725196565280364
1834,0,1_0_1_1_2,1_1_1_2_3,38,0.9583207509185163
1941,0,1_1_1_2_3,1_1_1_0_0,34,0.9746063991874048
2063,0,1_1_1_0_0,0_1_1_1_1,39,0.9628066553315521
2116,0,0_1_1_1_1,1_0_1_1_2,16,0.9771943731440939
2130,0,1_0_1_1_2,1_0_0_1_3,3,0.9863073721108555
2183,0,1_0_0_1_3,1_1_1_1_0,16,0.984128999492128
2305,0,1_1_1_1_0,1_1_1_1_1,39,0.9744148526295512
2373,0,1_1_1_1_1,1_1_1_1_2,21,0.9723580074487895
