step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
143,0,25,1,118,117,0
181,0,147,2,34,27,0
267,0,185,3,82,78,0
359,0,271,0,88,87,0
394,0,363,1,31,21,0
441,0,398,2,43,36,0
470,0,445,3,25,24,0
499,0,474,0,25,21,0
513,0,503,1,10,9,0
575,0,517,2,58,57,0
658,0,579,3,79,78,0
702,0,662,0,40,36,0
800,0,706,1,94,85,0
895,0,804,2,91,82,0
1005,0,899,3,106,102,0
1124,0,1009,0,115,114,0
1147,0,1128,1,19,12,0
1206,0,1151,2,55,45,0
1274,0,1210,3,64,63,0
1369,0,1278,0,91,90,0
1458,0,1373,1,85,78,0
1475,0,1462,2,13,9,0
1498,0,1479,3,19,18,0
1587,0,1502,0,85,84,0
1598,0,1591,1,7,3,0
1678,0,1602,2,76,75,0
1776,0,1682,3,94,90,0
1817,0,1780,0,37,30,0
1915,0,1821,1,94,90,0
1935,0,1919,2,16,9,0
1973,0,1939,3,34,24,0
2011,0,1977,0,34,33,0
2052,0,2015,1,37,33,0
2171,0,2056,2,115,114,0
2230,0,2175,3,55,54,0
2322,0,2234,0,88,87,0
2339,0,2326,1,13,3,0
2404,0,2343,2,61,60,0
2442,0,2408,3,34,33,0
2495,0,2446,0,49,48,0
2611,0,2499,1,112,107,0
2694,0,2615,2,79,74,0
2798,0,2698,3,100,93,0
2833,0,2802,0,31,22,0
2853,0,2837,1,16,15,0
2918,0,2857,2,61,54,0
2986,0,2922,3,64,63,0
3066,0,2990,0,76,72,0
3089,0,3070,1,19,14,0
3187,0,3093,2,94,87,0
3297,0,3191,3,106,99,0
3398,0,3301,0,97,90,0
3490,0,3402,1,88,84,0
3528,0,3494,2,34,25,0
3617,0,3532,3,85,78,0
3697,0,3621,0,76,72,0
3726,0,3701,1,25,21,0
3839,0,3730,2,109,100,0
3871,0,3843,3,28,21,0
3981,0,3875,0,106,96,0
4085,0,3985,1,100,88,0
4096,0,4089,2,7,0,1
4206,0,4100,3,106,99,0
4262,0,4210,0,52,40,0
4324,0,4266,1,58,51,0
4383,0,4328,2,55,43,0
4472,0,4387,3,85,76,0
4531,0,4476,0,55,39,0
4641,0,4535,1,106,96,0
4682,0,4645,2,37,20,0
4729,0,4686,3,43,36,0
4773,0,4733,0,40,33,0
4889,0,4777,1,112,105,0
4981,0,4893,2,88,79,0
5007,0,4985,3,22,5,0
5111,0,5011,0,100,91,0
5167,0,5115,1,52,40,0
5253,0,5171,2,82,67,0
5294,0,5257,3,37,16,0
5350,0,5298,0,52,43,0
5451,0,5354,1,97,90,0
5564,0,5455,2,109,99,0
5665,0,5568,3,97,82,0
5739,0,5669,0,70,58,0
5861,0,5743,1,118,108,0
5887,0,5865,2,22,2,0
5910,0,5891,3,19,7,0
5963,0,5914,0,49,42,0
6043,0,5967,1,76,66,0
6150,0,6047,2,103,91,0
6242,0,6154,3,88,74,0
6274,0,6246,0,28,18,0
6294,0,6278,1,16,6,0
6410,0,6298,2,112,105,0
6502,0,6414,3,88,81,0
6591,0,6506,0,85,78,0
6605,0,6595,1,10,0,1
6682,0,6609,2,73,66,0
6798,0,6686,3,112,105,0
6830,0,6802,0,28,16,0
6916,0,6834,1,82,68,0
6993,0,6920,2,73,63,0
7079,0,6997,3,82,68,0
7138,0,7083,0,55,45,0
7152,0,7142,1,10,3,0
7271,0,7156,2,115,108,0
7297,0,7275,3,22,0,2
7323,0,7301,0,22,10,0
7412,0,7327,1,85,54,0
7462,0,7416,2,46,19,0
7533,0,7466,3,67,27,0
7631,0,7537,0,94,37,0
7690,0,7635,1,55,4,0
7782,0,7694,2,88,40,0
7835,0,7786,3,49,0,2
7951,0,7839,0,112,56,0
7983,0,7955,1,28,0,15
8054,0,7987,2,67,7,0
8068,0,8058,3,10,0,31
8115,0,8072,0,43,16,0
8174,0,8119,1,55,0,3
8257,0,8178,2,79,49,0
8316,0,8261,3,55,0,6
8372,0,8320,0,52,5,0
8383,0,8376,1,7,0,30
8487,0,8387,2,100,68,0
8549,0,8491,3,58,0,6
8644,0,8553,0,91,36,0
8682,0,8648,1,34,0,26
8768,0,8686,2,82,29,0
8857,0,8772,3,85,14,0
8910,0,8861,0,49,9,0
9017,0,8914,1,103,9,0
9091,0,9021,2,70,19,0
9198,0,9095,3,103,14,0
9236,0,9202,0,34,0,19
9319,0,9240,1,79,0,5
9357,0,9323,2,34,0,12
9383,0,9361,3,22,0,14
9451,0,9387,0,64,0,6
9567,0,9455,1,112,37,0
9590,0,9571,2,19,0,27
9637,0,9594,3,43,0,10
9708,0,9641,0,67,0,5
9758,0,9712,1,46,6,0
9835,0,9762,2,73,0,8
9948,0,9839,3,109,50,0
10010,0,9952,0,58,0,10
10063,0,10014,1,49,0,2
10182,0,10067,2,115,38,0
10250,0,10186,3,64,7,0
10282,0,10254,0,28,0,21
10338,0,10286,1,52,0,2
10430,0,10342,2,88,44,0
10483,0,10434,3,49,3,0
10527,0,10487,0,40,0,18
10646,0,10531,1,115,47,0
10744,0,10650,2,94,41,0
10857,0,10748,3,109,41,0
10877,0,10861,0,16,0,33
10930,0,10881,1,49,0,10
11043,0,10934,2,109,58,0
11135,0,11047,3,88,18,0
11218,0,11139,0,79,12,0
11232,0,11222,1,10,0,36
11246,0,11236,2,10,0,19
11317,0,11250,3,67,24,0
11355,0,11321,0,34,0,13
11462,0,11359,1,103,8,0
11506,0,11466,2,40,0,21
11523,0,11510,3,13,0,30
11612,0,11527,0,85,17,0
11626,0,11616,1,10,0,31
11730,0,11630,2,100,13,0
11801,0,11734,3,67,0,8
11836,0,11805,0,31,0,20
11901,0,11840,1,61,0,14
11924,0,11905,2,19,0,22
12040,0,11928,3,112,53,0
12111,0,12044,0,67,0,5
12233,0,12115,1,118,21,0
12292,0,12237,2,55,0,15
12315,0,12296,3,19,0,26
12377,0,12319,0,58,0,8
12442,0,12381,1,61,0,8
12507,0,12446,2,61,0,14
12602,0,12511,3,91,4,0
12640,0,12606,0,34,0,20
12699,0,12644,1,55,0,16
12758,0,12703,2,55,0,18
12784,0,12762,3,22,0,25
12906,0,12788,0,118,43,0
12938,0,12910,1,28,0,28
13027,0,12942,2,85,0,4
13077,0,13031,3,46,0,20
13172,0,13081,0,91,34,0
13231,0,13176,1,55,0,17
13344,0,13235,2,109,14,0
13448,0,13348,3,100,8,0
13522,0,13452,0,70,0,3
13626,0,13526,1,100,2,0
13649,0,13630,2,19,0,32
13735,0,13653,3,82,6,0
13833,0,13739,0,94,23,0
13943,0,13837,1,106,12,0
14005,0,13947,2,58,0,16
14028,0,14009,3,19,0,31
14108,0,14032,0,76,2,0
14203,0,14112,1,91,0,2
14325,0,14207,2,118,26,0
14393,0,14329,3,64,0,8
14461,0,14397,0,64,0,6
14502,0,14465,1,37,0,21
14513,0,14506,2,7,0,33
14572,0,14517,3,55,0,15
14592,0,14576,0,16,0,24
14714,0,14596,1,118,39,0
14752,0,14718,2,34,0,24
14838,0,14756,3,82,0,7
14948,0,14842,0,106,31,0
15001,0,14952,1,49,0,11
15066,0,15005,2,61,0,11
15098,0,15070,3,28,0,30
15112,0,15102,0,10,0,16
15135,0,15116,1,19,0,30
15185,0,15139,2,46,0,14
15307,0,15189,3,118,26,0
15348,0,15311,0,37,0,22
15416,0,15352,1,64,0,9
15451,0,15420,2,31,0,26
15531,0,15455,3,76,25,0
15587,0,15535,0,52,0,18
15640,0,15591,1,49,0,12
15663,0,15644,2,19,0,32
15776,0,15667,3,109,64,0
15799,0,15780,0,19,0,31
15816,0,15803,1,13,0,33
15905,0,15820,2,85,3,0
16000,0,15909,3,91,52,0
16029,0,16004,0,25,0,29
16043,0,16033,1,10,0,35
16060,0,16047,2,13,0,33
16119,0,16064,3,55,37,0
16208,0,16123,0,85,0,1
16240,0,16212,1,28,0,28
16341,0,16244,2,97,13,0
16427,0,16345,3,82,16,0
16498,0,16431,0,67,0,4
16578,0,16502,1,76,0,4
16643,0,16582,2,61,0,14
16675,0,16647,3,28,0,25
16776,0,16679,0,97,29,0
16790,0,16780,1,10,0,35
16828,0,16794,2,34,0,20
16881,0,16832,3,49,0,15
16898,0,16885,0,13,0,13
16990,0,16902,1,88,18,0
17040,0,16994,2,46,0,16
17111,0,17044,3,67,0,4
17194,0,17115,0,79,2,0
17280,0,17198,1,82,9,0
17387,0,17284,2,103,4,0
17410,0,17391,3,19,0,32
17442,0,17414,0,28,0,23
17552,0,17446,1,106,49,0
17629,0,17556,2,73,1,0
17661,0,17633,3,28,0,28
17768,0,17665,0,103,22,0
17782,0,17772,1,10,0,30
17868,0,17786,2,82,0,5
17918,0,17872,3,46,0,18
17986,0,17922,0,64,13,0
18105,0,17990,1,115,28,0
18182,0,18109,2,73,0,8
18289,0,18186,3,103,22,0
18396,0,18293,0,103,33,0
18515,0,18400,1,115,24,0
18619,0,18519,2,100,20,0
18663,0,18623,3,40,0,21
18704,0,18667,0,37,0,16
18823,0,18708,1,115,46,0
18906,0,18827,2,79,14,0
19004,0,18910,3,94,12,0
19120,0,19008,0,112,46,0
19137,0,19124,1,13,0,34
19172,0,19141,2,31,0,23
19270,0,19176,3,94,18,0
19368,0,19274,0,94,48,0
19418,0,19372,1,46,0,21
19522,0,19422,2,100,25,0
19629,0,19526,3,103,10,0
19667,0,19633,0,34,0,25
19681,0,19671,1,10,0,35
19752,0,19685,2,67,1,0
19790,0,19756,3,34,4,0
19828,0,19794,0,34,0,20
19905,0,19832,1,73,0,4
20003,0,19909,2,94,53,0
20059,0,20007,3,52,51,0
20073,0,20063,0,10,0,35
20126,0,20077,1,49,0,11
20245,0,20130,2,115,114,0
20367,0,20249,3,118,117,0
20408,0,20371,0,37,0,25
20428,0,20412,1,16,0,33
20439,0,20432,2,7,6,0
20474,0,20443,3,31,30,0
20551,0,20478,0,73,0,4
20568,0,20555,1,13,0,34
20660,0,20572,2,88,87,0
20779,0,20664,3,115,114,0
20814,0,20783,0,31,0,27
20921,0,20818,1,103,35,0
20944,0,20925,2,19,18,0
21039,0,20948,3,91,90,0
21158,0,21043,0,115,19,0
21184,0,21162,1,22,0,23
21267,0,21188,2,79,78,0
21359,0,21271,3,88,87,0
21400,0,21363,0,37,20,0
