step,tl_id,new_state
21,0,1
104,0,2
193,0,3
294,0,0
395,0,1
496,0,2
531,0,3
632,0,0
751,0,1
828,0,2
890,0,3
991,0,0
1005,0,1
1022,0,2
1141,0,3
1158,0,0
1172,0,1
1189,0,2
1278,0,3
1379,0,0
1393,0,1
1494,0,2
1571,0,3
1585,0,0
1620,0,1
1661,0,2
1750,0,3
1791,0,0
1805,0,1
1825,0,2
1863,0,3
1895,0,0
1909,0,1
1965,0,2
2015,0,3
2101,0,0
2160,0,1
2180,0,2
2230,0,3
2244,0,0
2309,0,1
2392,0,2
2427,0,3
2528,0,0
2551,0,1
2634,0,2
2672,0,3
2773,0,0
2814,0,1
2834,0,2
2884,0,3
2937,0,0
2951,0,1
2962,0,2
2997,0,3
3083,0,0
3181,0,1
3201,0,2
3239,0,3
3253,0,0
3294,0,1
3416,0,2
3445,0,3
3501,0,0
3596,0,1
3667,0,2
3768,0,3
3815,0,0
3856,0,1
3933,0,2
3959,0,3
4057,0,0
4098,0,1
4220,0,2
4294,0,3
4407,0,0
4439,0,1
4561,0,2
4611,0,3
4709,0,0
4741,0,1
4770,0,2
4805,0,3
4858,0,0
4899,0,1
4928,0,2
4963,0,3
4977,0,0
5018,0,1
5137,0,2
5211,0,3
5297,0,0
5320,0,1
5433,0,2
5456,0,3
5470,0,0
5544,0,1
5651,0,2
5725,0,3
5757,0,0
5780,0,1
5809,0,2
5847,0,3
5861,0,0
5902,0,1
5979,0,2
6008,0,3
6100,0,0
6141,0,1
6254,0,2
6277,0,3
6330,0,0
6383,0,1
6448,0,2
6528,0,3
6560,0,0
6577,0,1
6660,0,2
6695,0,3
6736,0,0
6789,0,1
6902,0,2
6943,0,3
6984,0,0
7058,0,1
7165,0,2
7197,0,3
7235,0,0
7246,0,1
7299,0,2
7400,0,3
7492,0,0
7521,0,1
7607,0,2
7630,0,3
7737,0,0
7817,0,1
7837,0,2
7848,0,3
7910,0,0
7924,0,1
7989,0,2
8006,0,3
8041,0,0
8103,0,1
8189,0,2
8218,0,3
8235,0,0
8327,0,1
8374,0,2
8409,0,3
8456,0,0
8545,0,1
8574,0,2
8594,0,3
8689,0,0
8712,0,1
8741,0,2
8821,0,3
8886,0,0
8909,0,1
8971,0,2
9087,0,3
9203,0,0
9295,0,1
9363,0,2
9377,0,3
9391,0,0
9477,0,1
9494,0,2
9535,0,3
9564,0,0
9599,0,1
9658,0,2
9702,0,3
9749,0,0
9847,0,1
9882,0,2
9902,0,3
9949,0,0
10050,0,1
10145,0,2
10177,0,3
10188,0,0
10247,0,1
10312,0,2
10332,0,3
10352,0,0
10381,0,1
10431,0,2
10493,0,3
10585,0,0
10704,0,1
10781,0,2
10810,0,3
10917,0,0
10970,0,1
11032,0,2
11124,0,3
11135,0,0
11227,0,1
11307,0,2
11363,0,3
11479,0,0
11505,0,1
11615,0,2
11638,0,3
11724,0,0
11750,0,1
11872,0,2
11958,0,3
12056,0,0
12097,0,1
12213,0,2
12233,0,3
12253,0,0
12291,0,1
12335,0,2
12376,0,3
12429,0,0
12509,0,1
12610,0,2
12636,0,3
12716,0,0
12799,0,1
12873,0,2
12887,0,3
12931,0,0
12945,0,1
12995,0,2
13081,0,3
13140,0,0
13184,0,1
13213,0,2
13308,0,3
13406,0,0
13468,0,1
13557,0,2
13580,0,3
13633,0,0
13698,0,1
13763,0,2
13774,0,3
13893,0,0
13919,0,1
14002,0,2
14112,0,3
14171,0,0
14281,0,1
14373,0,2
14384,0,3
14440,0,0
14541,0,1
14552,0,2
14584,0,3
14688,0,0
14741,0,1
14809,0,2
14889,0,3
14951,0,0
15061,0,1
15162,0,2
15197,0,3
15292,0,0
15411,0,1
15497,0,2
15532,0,3
15639,0,0
15740,0,1
15799,0,2
15828,0,3
15884,0,0
15943,0,1
15996,0,2
16112,0,3
16153,0,0
16194,0,1
16274,0,2
16312,0,3
16410,0,0
16511,0,1
16621,0,2
16647,0,3
16724,0,0
16798,0,1
16860,0,2
16880,0,3
16990,0,0
17091,0,1
17186,0,2
17203,0,3
17250,0,0
17354,0,1
17449,0,2
17502,0,3
17558,0,0
17680,0,1
17769,0,2
17795,0,3
17818,0,0
17910,0,1
17930,0,2
17983,0,3
18054,0,0
18158,0,1
18244,0,2
18282,0,3
18302,0,0
18337,0,1
18453,0,2
18473,0,3
18505,0,0
18612,0,1
18656,0,2
18709,0,3
18804,0,0
18887,0,1
18988,0,2
19104,0,3
19124,0,0
19162,0,1
19284,0,2
19328,0,3
19420,0,0
19494,0,1
19541,0,2
19555,0,3
19632,0,0
19709,0,1
19783,0,2
19872,0,3
19889,0,0
19939,0,1
19974,0,2
20003,0,3
20041,0,0
20061,0,1
20132,0,2
20215,0,3
20253,0,0
20297,0,1
20368,0,2
20451,0,3
20489,0,0
20593,0,1
20667,0,2
20756,0,3
20773,0,0
20841,0,1
20954,0,2
21043,0,3
21087,0,0
21155,0,1
21268,0,2
21357,0,3
21401,0,0
21469,0,1
21573,0,2
21662,0,3
21721,0,0
21741,0,1
21812,0,2
21895,0,3
21933,0,0
21977,0,1
22072,0,2
22155,0,3
22178,0,0
22219,0,1
22314,0,2
22397,0,3
22414,0,0
22497,0,1
22553,0,2
22582,0,3
22680,0,0
22724,0,1
22759,0,2
