step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
131,0,25,1,106,105,0
160,0,135,2,25,21,0
258,0,164,3,94,90,0
284,0,262,0,22,21,0
385,0,288,1,97,93,0
471,0,389,2,82,78,0
572,0,475,3,97,96,0
613,0,576,0,37,30,0
693,0,617,1,76,71,0
725,0,697,2,28,24,0
805,0,729,3,76,75,0
921,0,809,0,112,111,0
980,0,925,1,55,48,0
1072,0,984,2,88,81,0
1143,0,1076,3,67,63,0
1229,0,1147,0,82,81,0
1318,0,1233,1,85,81,0
1368,0,1322,2,46,39,0
1409,0,1372,3,37,36,0
1450,0,1413,0,37,36,0
1464,0,1454,1,10,6,0
1481,0,1468,2,13,9,0
1501,0,1485,3,16,15,0
1596,0,1505,0,91,90,0
1694,0,1600,1,94,89,0
1738,0,1698,2,40,36,0
1779,0,1742,3,37,30,0
1838,0,1783,0,55,51,0
1900,0,1842,1,58,57,0
2001,0,1904,2,97,93,0
2054,0,2005,3,49,37,0
2107,0,2058,0,49,48,0
2187,0,2111,1,76,69,0
2225,0,2191,2,34,30,0
2290,0,2229,3,61,60,0
2331,0,2294,0,37,33,0
2381,0,2335,1,46,42,0
2452,0,2385,2,67,66,0
2574,0,2456,3,118,117,0
2636,0,2578,0,58,51,0
2737,0,2640,1,97,96,0
2796,0,2741,2,55,48,0
2903,0,2800,3,103,96,0
2983,0,2907,0,76,72,0
3033,0,2987,1,46,42,0
3071,0,3037,2,34,22,0
3187,0,3075,3,112,111,0
3222,0,3191,0,31,24,0
3248,0,3226,1,22,21,0
3277,0,3252,2,25,24,0
3309,0,3281,3,28,21,0
3347,0,3313,0,34,30,0
3439,0,3351,1,88,87,0
3525,0,3443,2,82,78,0
3611,0,3529,3,82,75,0
3712,0,3615,0,97,90,0
3735,0,3716,1,19,18,0
3845,0,3739,2,106,97,0
3886,0,3849,3,37,30,0
4002,0,3890,0,112,100,0
4055,0,4006,1,49,31,0
4177,0,4059,2,118,114,0
4299,0,4181,3,118,103,0
4373,0,4303,0,70,54,0
4417,0,4377,1,40,33,0
4443,0,4421,2,22,10,0
4496,0,4447,3,49,39,0
4537,0,4500,0,37,28,0
4620,0,4541,1,79,72,0
4658,0,4624,2,34,20,0
4744,0,4662,3,82,78,0
4755,0,4748,0,7,0,0
4841,0,4759,1,82,78,0
4870,0,4845,2,25,16,0
4887,0,4874,3,13,6,0
4940,0,4891,0,49,42,0
5050,0,4944,1,106,93,0
5067,0,5054,2,13,3,0
5117,0,5071,3,46,34,0
5149,0,5121,0,28,18,0
5202,0,5153,1,49,40,0
5276,0,5206,2,70,66,0
5332,0,5280,3,52,38,0
5373,0,5336,0,37,30,0
5390,0,5377,1,13,6,0
5449,0,5394,2,55,51,0
5544,0,5453,3,91,87,0
5585,0,5548,0,37,27,0
5659,0,5589,1,70,66,0
5697,0,5663,2,34,25,0
5714,0,5701,3,13,6,0
5764,0,5718,0,46,42,0
5850,0,5768,1,82,75,0
5921,0,5854,2,67,58,0
5974,0,5925,3,49,37,0
6069,0,5978,0,91,84,0
6131,0,6073,1,58,45,0
6175,0,6135,2,40,25,0
6198,0,6179,3,19,6,0
6230,0,6202,0,28,21,0
6259,0,6234,1,25,18,0
6375,0,6263,2,112,108,0
6485,0,6379,3,106,97,0
6499,0,6489,0,10,3,0
6579,0,6503,1,76,66,0
6695,0,6583,2,112,104,0
6742,0,6699,3,43,36,0
6771,0,6746,0,25,13,0
6791,0,6775,1,16,7,0
6907,0,6795,2,112,108,0
6933,0,6911,3,22,10,0
6974,0,6937,0,37,30,0
7042,0,6978,1,64,57,0
7152,0,7046,2,106,99,0
7229,0,7156,3,73,54,0
7345,0,7233,0,112,108,0
7467,0,7349,1,118,79,0
7562,0,7471,2,91,36,0
7585,0,7566,3,19,0,30
7644,0,7589,0,55,0,3
7697,0,7648,1,49,9,0
7762,0,7701,2,61,36,0
7785,0,7766,3,19,0,31
7889,0,7789,0,100,34,0
7990,0,7893,1,97,49,0
8100,0,7994,2,106,42,0
8123,0,8104,3,19,0,31
8149,0,8127,0,22,0,18
8247,0,8153,1,94,64,0
8294,0,8251,2,43,7,0
8362,0,8298,3,64,0,3
8412,0,8366,0,46,0,17
8477,0,8416,1,61,6,0
8578,0,8481,2,97,63,0
8643,0,8582,3,61,0,5
8726,0,8647,0,79,0,3
8746,0,8730,1,16,0,26
8868,0,8750,2,118,86,0
8891,0,8872,3,19,0,32
8938,0,8895,0,43,0,15
9036,0,8942,1,94,8,0
9098,0,9040,2,58,31,0
9211,0,9102,3,109,19,0
9222,0,9215,0,7,0,36
9245,0,9226,1,19,0,16
9364,0,9249,2,115,75,0
