step,tl_id,previous_state,current_state,action,reward
14300,0,[8 3 0],[5 8 1],[ 8.  3.  0. 27.],0.913463618663013
14356,0,[5 8 1],[9 2 0],[ 5.  8.  1. 17.],0.9378713159631887
14439,0,[9 2 0],[7 8 1],[ 9.  2.  0. 26.],0.9350977139972597
14486,0,[7 8 1],[12  3  0],[ 7.  8.  1. 14.],0.8990408884401817
14548,0,[12  3  0],[5 7 1],[12.  3.  0. 19.],0.9314920314415519
14622,0,[5 7 1],[9 4 0],[ 5.  7.  1. 23.],0.9301052304585873
14681,0,[9 4 0],[6 8 1],[ 9.  4.  0. 18.],0.9170693012187207
14761,0,[6 8 1],[11  5  0],[ 6.  8.  1. 25.],0.9062522535515973
14838,0,[11  5  0],[ 4 10  1],[11.  5.  0. 24.],0.9098579361073051
14861,0,[ 4 10  1],[5 7 0],[ 4. 10.  1.  6.],0.9387033965529674
14950,0,[5 7 0],[ 5 13  1],[ 5.  7.  0. 28.],0.8882238407730583
15021,0,[ 5 13  1],[9 2 0],[ 5. 13.  1. 22.],0.9242806663301363
15098,0,[9 2 0],[6 6 1],[ 9.  2.  0. 24.],0.9314920314415519
15172,0,[6 6 1],[8 4 0],[ 6.  6.  1. 23.],0.9314920314415519
15216,0,[8 4 0],[2 7 1],[ 8.  4.  0. 13.],0.9387033965529674
15239,0,[2 7 1],[4 8 0],[2. 7. 1. 6.],0.9387033965529674
15277,0,[4 8 0],[5 9 1],[ 4.  8.  0. 11.],0.9242806663301363
15360,0,[5 9 1],[9 4 0],[ 5.  9.  1. 26.],0.9278863488858441
15413,0,[9 4 0],[ 3 11  1],[ 9.  4.  0. 16.],0.9098579361073051
15505,0,[ 3 11  1],[10  0  0],[ 3. 11.  1. 29.],0.9200740366818105
15549,0,[10  0  0],[5 3 1],[10.  0.  0. 13.],0.963943174442922
15611,0,[5 3 1],[8 4 0],[ 5.  3.  1. 19.],0.9350977139972597
15685,0,[8 4 0],[ 6 14  1],[ 8.  4.  0. 23.],0.8990408884401817
15747,0,[ 6 14  1],[10  2  0],[ 6. 14.  1. 19.],0.9278863488858441
15836,0,[10  2  0],[ 2 11  1],[10.  2.  0. 28.],0.9206749837744285
15904,0,[ 2 11  1],[8 6 0],[ 2. 11.  1. 21.],0.913463618663013
15981,0,[8 6 0],[4 9 1],[ 8.  6.  0. 24.],0.9170693012187207
16067,0,[4 9 1],[10  5  0],[ 4.  9.  1. 27.],0.9206749837744285
16144,0,[10  5  0],[ 3 12  1],[10.  5.  0. 24.],0.9062522535515973
16221,0,[ 3 12  1],[7 6 0],[ 3. 12.  1. 24.],0.9206749837744285
16247,0,[7 6 0],[6 9 1],[7. 6. 0. 7.],0.9170693012187207
16336,0,[6 9 1],[12  5  0],[ 6.  9.  1. 28.],0.8954352058844739
16428,0,[12  5  0],[ 4 13  1],[12.  5.  0. 29.],0.8810124756616428
16460,0,[ 4 13  1],[7 5 0],[ 4. 13.  1.  9.],0.9242806663301363
16480,0,[7 5 0],[3 8 1],[7. 5. 0. 5.],0.9423090791086752
16557,0,[3 8 1],[12  2  0],[ 3.  8.  1. 24.],0.9278863488858441
16634,0,[12  2  0],[6 4 1],[12.  2.  0. 24.],0.9495204442200909
16714,0,[6 4 1],[12  3  0],[ 6.  4.  1. 25.],0.9026465709958895
16749,0,[12  3  0],[8 5 1],[12.  3.  0. 10.],0.9314920314415519
16817,0,[8 5 1],[14  5  0],[ 8.  5.  1. 21.],0.8846181582173506
16828,0,[14  5  0],[14  6  1],[14.  5.  0.  2.],0.8882238407730583
16875,0,[14  6  1],[16  5  0],[14.  6.  1. 14.],0.877406793105935
16943,0,[16  5  0],[4 8 1],[16.  5.  0. 21.],0.9278863488858441
17014,0,[4 8 1],[10  6  0],[ 4.  8.  1. 22.],0.9098579361073051
17061,0,[10  6  0],[ 4 14  1],[10.  6.  0. 14.],0.8990408884401817
17072,0,[ 4 14  1],[ 5 13  0],[ 4. 14.  1.  2.],0.9026465709958895
17152,0,[ 5 13  0],[ 4 20  1],[ 5. 13.  0. 25.],0.8665897454388116
17199,0,[ 4 20  1],[8 3 0],[ 4. 20.  1. 14.],0.9423090791086752
17258,0,[8 3 0],[3 6 1],[ 8.  3.  0. 18.],0.9387033965529674
17272,0,[3 6 1],[5 6 0],[3. 6. 1. 3.],0.9278863488858441
17361,0,[5 6 0],[ 4 12  1],[ 5.  6.  0. 28.],0.8918295233287661
17408,0,[ 4 12  1],[11  2  0],[ 4. 12.  1. 14.],0.9314920314415519
17476,0,[11  2  0],[4 7 1],[11.  2.  0. 21.],0.9314920314415519
17502,0,[4 7 1],[6 3 0],[4. 7. 1. 7.],0.9387033965529674
17567,0,[6 3 0],[3 9 1],[ 6.  3.  0. 20.],0.9242806663301363
17647,0,[3 9 1],[9 5 0],[ 3.  9.  1. 25.],0.913463618663013
17691,0,[9 5 0],[2 8 1],[ 9.  5.  0. 13.],0.9387033965529674
17768,0,[2 8 1],[10  3  0],[ 2.  8.  1. 24.],0.9278863488858441
17836,0,[10  3  0],[ 4 10  1],[10.  3.  0. 21.],0.9314920314415519
17859,0,[ 4 10  1],[5 6 0],[ 4. 10.  1.  6.],0.9423090791086752
17894,0,[5 6 0],[5 7 1],[ 5.  6.  0. 10.],0.9278863488858441
17911,0,[5 7 1],[6 3 0],[5. 7. 1. 4.],0.945914761664383
18000,0,[6 3 0],[ 3 10  1],[ 6.  3.  0. 28.],0.9206749837744285
18083,0,[ 3 10  1],[11  6  0],[ 3. 10.  1. 26.],0.9026465709958895
18169,0,[11  6  0],[ 3 16  1],[11.  6.  0. 27.],0.8918295233287661
18255,0,[ 3 16  1],[14  5  0],[ 3. 16.  1. 27.],0.8882238407730583
18305,0,[14  5  0],[ 6 11  1],[14.  5.  0. 15.],0.9062522535515973
18370,0,[ 6 11  1],[10  7  0],[ 6. 11.  1. 20.],0.8990408884401817
18429,0,[10  7  0],[ 5 10  1],[10.  7.  0. 18.],0.9278863488858441
18467,0,[ 5 10  1],[9 4 0],[ 5. 10.  1. 11.],0.9278863488858441
18481,0,[9 4 0],[8 5 1],[9. 4. 0. 3.],0.9350977139972597
18549,0,[8 5 1],[16  2  0],[ 8.  5.  1. 21.],0.9062522535515973
18632,0,[16  2  0],[2 6 1],[16.  2.  0. 26.],0.9495204442200909
18712,0,[2 6 1],[8 3 0],[ 2.  6.  1. 25.],0.9242806663301363
18756,0,[8 3 0],[4 7 1],[ 8.  3.  0. 13.],0.9314920314415519
18830,0,[4 7 1],[10  4  0],[ 4.  7.  1. 23.],0.9206749837744285
18901,0,[10  4  0],[ 3 12  1],[10.  4.  0. 22.],0.913463618663013
18921,0,[ 3 12  1],[5 8 0],[ 3. 12.  1.  5.],0.9242806663301363
18971,0,[5 8 0],[ 2 13  1],[ 5.  8.  0. 15.],0.9098579361073051
19057,0,[ 2 13  1],[11  3  0],[ 2. 13.  1. 27.],0.9170693012187207
19071,0,[11  3  0],[11  3  1],[11.  3.  0.  3.],0.9278863488858441
19130,0,[11  3  1],[16  2  0],[11.  3.  1. 18.],0.9062522535515973
19171,0,[16  2  0],[9 5 1],[16.  2.  0. 12.],0.9206749837744285
19257,0,[9 5 1],[13  3  0],[ 9.  5.  1. 27.],0.9098579361073051
19304,0,[13  3  0],[4 9 1],[13.  3.  0. 14.],0.9242806663301363
19366,0,[4 9 1],[9 4 0],[ 4.  9.  1. 19.],0.9206749837744285
19419,0,[9 4 0],[5 7 1],[ 9.  4.  0. 16.],0.9350977139972597
19496,0,[5 7 1],[17  4  0],[ 5.  7.  1. 24.],0.8918295233287661
19531,0,[17  4  0],[7 5 1],[17.  4.  0. 10.],0.9350977139972597
19560,0,[7 5 1],[9 2 0],[7. 5. 1. 8.],0.9423090791086752
19640,0,[9 2 0],[3 6 1],[ 9.  2.  0. 25.],0.9387033965529674
19726,0,[3 6 1],[9 2 0],[ 3.  6.  1. 27.],0.9387033965529674
19767,0,[9 2 0],[3 6 1],[ 9.  2.  0. 12.],0.9531261267757987
19853,0,[3 6 1],[6 6 0],[ 3.  6.  1. 27.],0.9314920314415519
19924,0,[6 6 0],[ 4 11  1],[ 6.  6.  0. 22.],0.8954352058844739
20004,0,[ 4 11  1],[13  3  0],[ 4. 11.  1. 25.],0.9062522535515973
20084,0,[13  3  0],[4 9 1],[13.  3.  0. 25.],0.9242806663301363
20173,0,[4 9 1],[12  7  0],[ 4.  9.  1. 28.],0.8882238407730583
20265,0,[12  7  0],[ 3 17  1],[12.  7.  0. 29.],0.8810124756616428
20336,0,[ 3 17  1],[4 4 0],[ 3. 17.  1. 22.],0.9495204442200909
20407,0,[4 4 0],[3 8 1],[ 4.  4.  0. 22.],0.9314920314415519
20493,0,[3 8 1],[10  5  0],[ 3.  8.  1. 27.],0.9184561022016853
20585,0,[10  5  0],[ 3 11  1],[10.  5.  0. 29.],0.9242806663301363
20677,0,[ 3 11  1],[10  5  0],[ 3. 11.  1. 29.],0.9098579361073051
20760,0,[10  5  0],[ 5 11  1],[10.  5.  0. 26.],0.913463618663013
20837,0,[ 5 11  1],[12  3  0],[ 5. 11.  1. 24.],0.9026465709958895
20881,0,[12  3  0],[6 4 1],[12.  3.  0. 13.],0.9423090791086752
20970,0,[6 4 1],[11  4  0],[ 6.  4.  1. 28.],0.9170693012187207
