step,tl_id,previous_state,current_state,action,reward
3733,0,[5 6 1],[6 2 0],[5. 6. 1. 6.],0.46185908992572294
3813,0,[6 2 0],[3 4 1],[ 6.  2.  0. 25.],0.8816775237774733
3887,0,[3 4 1],[7 3 0],[ 3.  4.  1. 23.],0.8324255025920851
3943,0,[7 3 0],[2 3 1],[ 7.  3.  0. 17.],0.7038997459996955
4029,0,[2 3 1],[11  3  0],[ 2.  3.  1. 27.],0.9141030263695583
4103,0,[11  3  0],[1 5 1],[11.  3.  0. 23.],0.8372330793330289
4165,0,[1 5 1],[7 3 0],[ 1.  5.  1. 19.],0.750747978814612
4206,0,[7 3 0],[2 8 1],[ 7.  3.  0. 12.],0.5927886348885845
4280,0,[2 8 1],[6 2 0],[ 2.  8.  1. 23.],0.8348292909625571
4360,0,[6 2 0],[1 7 1],[ 6.  2.  0. 25.],0.8720623702955859
4431,0,[1 7 1],[4 4 0],[ 1.  7.  1. 22.],0.8126070687403347
4517,0,[4 4 0],[ 1 10  1],[ 4.  4.  0. 27.],0.9165068147400302
4576,0,[ 1 10  1],[3 3 0],[ 1. 10.  1. 18.],0.7309295449628616
4629,0,[3 3 0],[3 4 1],[ 3.  3.  0. 16.],0.6816775237774734
4718,0,[3 4 1],[8 2 0],[ 3.  4.  1. 28.],0.9387290369622526
4801,0,[8 2 0],[ 2 10  1],[ 8.  2.  0. 26.],0.894284592517808
4854,0,[ 2 10  1],[5 5 0],[ 2. 10.  1. 16.],0.6816775237774734
4943,0,[5 5 0],[ 2 12  1],[ 5.  5.  0. 28.],0.9339214602213088
5014,0,[ 2 12  1],[7 4 0],[ 2. 12.  1. 22.],0.8126070687403347
5106,0,[7 4 0],[ 0 11  1],[ 7.  4.  0. 29.],0.9537398940730591
5147,0,[ 0 11  1],[5 3 0],[ 0. 11.  1. 12.],0.6
5239,0,[5 3 0],[3 8 1],[ 5.  3.  0. 29.],0.9633550475549466
5331,0,[3 8 1],[9 5 0],[ 3.  8.  1. 29.],0.9609512591844748
5360,0,[9 5 0],[3 7 1],[9. 5. 0. 8.],0.5038997459996956
5431,0,[3 7 1],[7 1 0],[ 3.  7.  1. 22.],0.8102032803698629
5475,0,[7 1 0],[6 4 1],[ 7.  1.  0. 13.],0.6174146454812784
5552,0,[6 4 1],[10  2  0],[ 6.  4.  1. 24.],0.8498401480733637
5608,0,[10  2  0],[4 7 1],[10.  2.  0. 17.],0.7038997459996955
5685,0,[4 7 1],[8 2 0],[ 4.  7.  1. 24.],0.8522439364438356
5774,0,[8 2 0],[3 9 1],[ 8.  2.  0. 28.],0.9435366137031962
5860,0,[3 9 1],[8 2 0],[ 3.  9.  1. 27.],0.9165068147400302
5922,0,[8 2 0],[3 6 1],[ 8.  2.  0. 19.],0.74834419044414
6005,0,[3 6 1],[10  4  0],[ 3.  6.  1. 26.],0.8918808041473362
6058,0,[10  4  0],[4 7 1],[10.  4.  0. 16.],0.6768699470365296
6147,0,[4 7 1],[6 1 0],[ 4.  7.  1. 28.],0.9411328253327245
6203,0,[6 1 0],[4 5 1],[ 6.  1.  0. 17.],0.7038997459996955
6271,0,[4 5 1],[7 4 0],[ 4.  5.  1. 21.],0.7879810581476407
6330,0,[7 4 0],[1 6 1],[ 7.  4.  0. 18.],0.721314391480974
6404,0,[1 6 1],[3 4 0],[ 1.  6.  1. 23.],0.8396368677035008
6493,0,[3 4 0],[1 4 1],[ 3.  4.  0. 28.],0.9435366137031962
6573,0,[1 4 1],[5 3 0],[ 1.  4.  1. 25.],0.8768699470365297
6596,0,[5 3 0],[1 5 1],[5. 3. 0. 6.],0.46185908992572294
6676,0,[1 5 1],[7 2 0],[ 1.  5.  1. 25.],0.8792737354070015
6744,0,[7 2 0],[3 8 1],[ 7.  2.  0. 21.],0.7903848465181126
6824,0,[3 8 1],[11  3  0],[ 3.  8.  1. 25.],0.869658581925114
6907,0,[11  3  0],[3 8 1],[11.  3.  0. 26.],0.8990921692587518
6978,0,[3 8 1],[8 2 0],[ 3.  8.  1. 22.],0.8053957036289191
7037,0,[8 2 0],[4 9 1],[ 8.  2.  0. 18.],0.7189106031105021
7126,0,[4 9 1],[7 3 0],[ 4.  9.  1. 28.],0.9411328253327245
7209,0,[7 3 0],[2 9 1],[ 7.  3.  0. 26.],0.8918808041473362
7277,0,[2 9 1],[6 4 0],[ 2.  9.  1. 21.],0.7879810581476407
7360,0,[6 4 0],[4 7 1],[ 6.  4.  0. 26.],0.8966883808882798
7446,0,[4 7 1],[7 3 0],[ 4.  7.  1. 27.],0.9165068147400302
7526,0,[7 3 0],[5 8 1],[ 7.  3.  0. 25.],0.8744661586660577
7546,0,[5 8 1],[6 3 0],[5. 8. 1. 5.],0.434829290962557
7620,0,[6 3 0],[4 5 1],[ 6.  3.  0. 23.],0.8348292909625571
7706,0,[4 5 1],[10  4  0],[ 4.  5.  1. 27.],0.918910603110502
7780,0,[10  4  0],[2 9 1],[10.  4.  0. 23.],0.8300217142216133
7872,0,[2 9 1],[8 2 0],[ 2.  9.  1. 29.],0.9657588359254184
7955,0,[8 2 0],[2 6 1],[ 8.  2.  0. 26.],0.9014959576292236
7966,0,[2 6 1],[3 4 0],[2. 6. 1. 2.],0.3753739894073059
8043,0,[3 4 0],[3 9 1],[ 3.  4.  0. 24.],0.8498401480733637
8123,0,[3 9 1],[7 4 0],[ 3.  9.  1. 25.],0.8744661586660577
8179,0,[7 4 0],[5 6 1],[ 7.  4.  0. 17.],0.7014959576292236
8250,0,[5 6 1],[8 3 0],[ 5.  6.  1. 22.],0.8053957036289191
8282,0,[8 3 0],[3 5 1],[8. 3. 0. 9.],0.5309295449628615
8371,0,[3 5 1],[7 2 0],[ 3.  5.  1. 28.],0.9435366137031962
8439,0,[7 2 0],[3 6 1],[ 7.  2.  0. 21.],0.7879810581476407
8507,0,[3 6 1],[6 2 0],[ 3.  6.  1. 21.],0.7903848465181126
8569,0,[6 2 0],[2 6 1],[ 6.  2.  0. 19.],0.750747978814612
8661,0,[2 6 1],[6 4 0],[ 2.  6.  1. 29.],0.9609512591844748
8750,0,[6 4 0],[ 5 10  1],[ 6.  4.  0. 28.],0.9363252485917807
8803,0,[ 5 10  1],[10  3  0],[ 5. 10.  1. 16.],0.6720623702955858
8892,0,[10  3  0],[ 4 11  1],[10.  3.  0. 28.],0.9387290369622526
8978,0,[ 4 11  1],[7 2 0],[ 4. 11.  1. 27.],0.9213143914809739
9052,0,[7 2 0],[4 5 1],[ 7.  2.  0. 23.],0.8396368677035008
9132,0,[4 5 1],[8 3 0],[ 4.  5.  1. 25.],0.8768699470365297
9158,0,[8 3 0],[2 6 1],[8. 3. 0. 7.],0.4816775237774733
9214,0,[2 6 1],[6 3 0],[ 2.  6.  1. 17.],0.7038997459996955
9252,0,[6 3 0],[3 6 1],[ 6.  3.  0. 11.],0.5705664126663622
9344,0,[3 6 1],[10  4  0],[ 3.  6.  1. 29.],0.956143682443531
9421,0,[10  4  0],[3 9 1],[10.  4.  0. 24.],0.8498401480733637
9471,0,[3 9 1],[6 4 0],[ 3.  9.  1. 15.],0.6570515131847792
9545,0,[6 4 0],[4 9 1],[ 6.  4.  0. 23.],0.8276179258511415
9610,0,[4 9 1],[6 3 0],[ 4.  9.  1. 20.],0.7681626242958903
9690,0,[6 3 0],[5 6 1],[ 6.  3.  0. 25.],0.8768699470365297
9770,0,[5 6 1],[12  2  0],[ 5.  6.  1. 25.],0.869658581925114
9841,0,[12  2  0],[2 9 1],[12.  2.  0. 22.],0.807799491999391
9855,0,[2 9 1],[5 6 0],[2. 9. 1. 3.],0.39278863488858445
9923,0,[5 6 0],[3 7 1],[ 5.  6.  0. 21.],0.7855772697771689
9982,0,[3 7 1],[6 2 0],[ 3.  7.  1. 18.],0.7237181798514459
10071,0,[6 2 0],[2 8 1],[ 6.  2.  0. 28.],0.945940402073668
10136,0,[2 8 1],[8 5 0],[ 2.  8.  1. 20.],0.7633550475549465
10219,0,[8 5 0],[ 4 10  1],[ 8.  5.  0. 26.],0.894284592517808
10278,0,[ 4 10  1],[9 5 0],[ 4. 10.  1. 18.],0.7165068147400303
10322,0,[9 5 0],[3 6 1],[ 9.  5.  0. 13.],0.6102032803698628
10402,0,[3 6 1],[10  2  0],[ 3.  6.  1. 25.],0.869658581925114
10494,0,[10  2  0],[2 8 1],[10.  2.  0. 29.],0.9609512591844748
10535,0,[2 8 1],[5 4 0],[ 2.  8.  1. 12.],0.5951924232590563
10624,0,[5 4 0],[5 9 1],[ 5.  4.  0. 28.],0.9363252485917807
10686,0,[5 9 1],[8 4 0],[ 5.  9.  1. 19.],0.7435366137031963
10778,0,[8 4 0],[ 5 10  1],[ 8.  4.  0. 29.],0.9609512591844748
10819,0,[ 5 10  1],[9 3 0],[ 5. 10.  1. 12.],0.5879810581476407
10869,0,[9 3 0],[7 6 1],[ 9.  3.  0. 15.],0.659455301555251
10958,0,[7 6 1],[14  4  0],[ 7.  6.  1. 28.],0.929113883480365
11035,0,[14  4  0],[3 6 1],[14.  4.  0. 24.],0.8546477248143073
11097,0,[3 6 1],[8 4 0],[ 3.  6.  1. 19.],0.7459404020736682
11171,0,[8 4 0],[ 3 10  1],[ 8.  4.  0. 23.],0.8228103491101977
11251,0,[ 3 10  1],[7 4 0],[ 3. 10.  1. 25.],0.8792737354070015
11292,0,[7 4 0],[6 4 1],[ 7.  4.  0. 12.],0.5879810581476407
11378,0,[6 4 1],[11  2  0],[ 6.  4.  1. 27.],0.9165068147400302
11461,0,[11  2  0],[6 8 1],[11.  2.  0. 26.],0.8990921692587518
11553,0,[6 8 1],[13  5  0],[ 6.  8.  1. 29.],0.9513361057025872
11633,0,[13  5  0],[1 9 1],[13.  5.  0. 25.],0.8720623702955859
11725,0,[1 9 1],[10  4  0],[ 1.  9.  1. 29.],0.9657588359254184
11808,0,[10  4  0],[5 8 1],[10.  4.  0. 26.],0.894284592517808
11879,0,[5 8 1],[9 3 0],[ 5.  8.  1. 22.],0.807799491999391
11893,0,[9 3 0],[6 3 1],[9. 3. 0. 3.],0.39278863488858445
11982,0,[6 3 1],[12  4  0],[ 6.  3.  1. 28.],0.9339214602213088
12017,0,[12  4  0],[3 7 1],[12.  4.  0. 10.],0.54834419044414
12031,0,[3 7 1],[3 6 0],[3. 7. 1. 3.],0.39278863488858445
12123,0,[3 6 0],[ 3 17  1],[ 3.  6.  0. 29.],0.9441247405911716
12212,0,[ 3 17  1],[9 5 0],[ 3. 17.  1. 28.],0.9411328253327245
12289,0,[9 5 0],[ 2 12  1],[ 9.  5.  0. 24.],0.8450325713324199
12369,0,[ 2 12  1],[8 3 0],[ 2. 12.  1. 25.],0.8768699470365297
12449,0,[8 3 0],[3 7 1],[ 8.  3.  0. 25.],0.8744661586660577
12535,0,[3 7 1],[9 2 0],[ 3.  7.  1. 27.],0.918910603110502
12558,0,[9 2 0],[6 2 1],[9. 2. 0. 6.],0.46185908992572294
12641,0,[6 2 1],[16  5  0],[ 6.  2.  1. 26.],0.8846694390359205
12667,0,[16  5  0],[12  8  1],[16.  5.  0.  7.],0.4768699470365296
12723,0,[12  8  1],[13  5  0],[12.  8.  1. 17.],0.6822656506654488
12785,0,[13  5  0],[5 7 1],[13.  5.  0. 19.],0.7435366137031963
12871,0,[5 7 1],[11  6  0],[ 5.  7.  1. 27.],0.9165068147400302
12915,0,[11  6  0],[5 8 1],[11.  6.  0. 13.],0.607799491999391
13007,0,[5 8 1],[12  3  0],[ 5.  8.  1. 29.],0.956143682443531
13093,0,[12  3  0],[3 8 1],[12.  3.  0. 27.],0.9213143914809739
13122,0,[3 8 1],[5 5 0],[3. 8. 1. 8.],0.5038997459996956
13205,0,[5 5 0],[ 3 11  1],[ 5.  5.  0. 26.],0.8918808041473362
13294,0,[ 3 11  1],[9 3 0],[ 3. 11.  1. 28.],0.9411328253327245
13386,0,[9 3 0],[5 8 1],[ 9.  3.  0. 29.],0.9657588359254184
13469,0,[5 8 1],[9 3 0],[ 5.  8.  1. 26.],0.8966883808882798
13549,0,[9 3 0],[5 6 1],[ 9.  3.  0. 25.],0.8744661586660577
13629,0,[5 6 1],[9 2 0],[ 5.  6.  1. 25.],0.8720623702955859
13721,0,[9 2 0],[ 3 11  1],[ 9.  2.  0. 29.],0.9609512591844748
13783,0,[ 3 11  1],[7 3 0],[ 3. 11.  1. 19.],0.7459404020736682
13854,0,[7 3 0],[2 7 1],[ 7.  3.  0. 22.],0.8126070687403347
13889,0,[2 7 1],[6 4 0],[ 2.  7.  1. 10.],0.5507479788146118
13906,0,[6 4 0],[3 5 1],[6. 4. 0. 4.],0.41981843385175033
13998,0,[3 5 1],[9 3 0],[ 3.  5.  1. 29.],0.9609512591844748
14075,0,[9 3 0],[ 2 10  1],[ 9.  3.  0. 24.],0.8498401480733637
14158,0,[ 2 10  1],[8 5 0],[ 2. 10.  1. 26.],0.8918808041473362
14250,0,[8 5 0],[ 4 11  1],[ 8.  5.  0. 29.],0.956143682443531
14321,0,[ 4 11  1],[11  3  0],[ 4. 11.  1. 22.],0.8029919152584473
14401,0,[11  3  0],[2 8 1],[11.  3.  0. 25.],0.8768699470365297
14478,0,[2 8 1],[13  2  0],[ 2.  8.  1. 24.],0.8450325713324199
14540,0,[13  2  0],[4 6 1],[13.  2.  0. 19.],0.7459404020736682
14629,0,[4 6 1],[9 5 0],[ 4.  6.  1. 28.],0.9387290369622526
14712,0,[9 5 0],[ 5 10  1],[ 9.  5.  0. 26.],0.8894770157768642
14798,0,[ 5 10  1],[11  4  0],[ 5. 10.  1. 27.],0.9141030263695583
14881,0,[11  4  0],[ 2 10  1],[11.  4.  0. 26.],0.8918808041473362
14946,0,[ 2 10  1],[8 3 0],[ 2. 10.  1. 20.],0.7681626242958903
15038,0,[8 3 0],[ 2 11  1],[ 8.  3.  0. 29.],0.9585474708140028
15064,0,[ 2 11  1],[4 4 0],[ 2. 11.  1.  7.],0.48648510051841704
15156,0,[4 4 0],[ 1 11  1],[ 4.  4.  0. 29.],0.9633550475549466
15218,0,[ 1 11  1],[5 5 0],[ 1. 11.  1. 19.],0.74834419044414
15274,0,[5 5 0],[4 9 1],[ 5.  5.  0. 17.],0.6942845925178082
15357,0,[4 9 1],[9 5 0],[ 4.  9.  1. 26.],0.8894770157768642
15434,0,[9 5 0],[ 3 13  1],[ 9.  5.  0. 24.],0.8426287829619481
15517,0,[ 3 13  1],[10  0  0],[ 3. 13.  1. 26.],0.8894770157768642
15576,0,[10  0  0],[4 5 1],[10.  0.  0. 18.],0.7309295449628616
15668,0,[4 5 1],[10  7  0],[ 4.  5.  1. 29.],0.9657588359254184
15757,0,[10  7  0],[ 3 13  1],[10.  7.  0. 28.],0.929113883480365
15783,0,[ 3 13  1],[6 6 0],[ 3. 13.  1.  7.],0.4792737354070014
15866,0,[6 6 0],[ 3 13  1],[ 6.  6.  0. 26.],0.8894770157768642
15922,0,[ 3 13  1],[7 4 0],[ 3. 13.  1. 17.],0.7038997459996955
15996,0,[7 4 0],[ 4 11  1],[ 7.  4.  0. 23.],0.8276179258511415
16079,0,[ 4 11  1],[10  6  0],[ 4. 11.  1. 26.],0.8894770157768642
16165,0,[10  6  0],[ 3 12  1],[10.  6.  0. 27.],0.9116992379990866
16218,0,[ 3 12  1],[6 6 0],[ 3. 12.  1. 16.],0.6816775237774734
16298,0,[6 6 0],[ 4 13  1],[ 6.  6.  0. 25.],0.8672547935546421
16387,0,[ 4 13  1],[8 4 0],[ 4. 13.  1. 28.],0.9363252485917807
16461,0,[8 4 0],[ 4 10  1],[ 8.  4.  0. 23.],0.8228103491101977
16523,0,[ 4 10  1],[7 4 0],[ 4. 10.  1. 19.],0.7459404020736682
16600,0,[7 4 0],[3 7 1],[ 7.  4.  0. 24.],0.8522439364438356
16617,0,[3 7 1],[4 4 0],[3. 7. 1. 4.],0.41741464548127855
16685,0,[4 4 0],[4 7 1],[ 4.  4.  0. 21.],0.7855772697771689
16774,0,[4 7 1],[15  5  0],[ 4.  7.  1. 28.],0.9267100951098932
16845,0,[15  5  0],[ 6 12  1],[15.  5.  0. 22.],0.7981843385175037
16937,0,[ 6 12  1],[10  3  0],[ 6. 12.  1. 29.],0.9585474708140028
17020,0,[10  3  0],[ 4 11  1],[10.  3.  0. 26.],0.8990921692587518
17106,0,[ 4 11  1],[15  5  0],[ 4. 11.  1. 27.],0.9092954496286146
17120,0,[15  5  0],[14  6  1],[15.  5.  0.  3.],0.38798105814764067
17140,0,[14  6  1],[16  4  0],[14.  6.  1.  5.],0.4180027723692539
17196,0,[16  4  0],[3 7 1],[16.  4.  0. 17.],0.6990921692587517
17285,0,[3 7 1],[8 3 0],[ 3.  7.  1. 28.],0.9411328253327245
17338,0,[8 3 0],[4 8 1],[ 8.  3.  0. 16.],0.6816775237774734
17403,0,[4 8 1],[12  3  0],[ 4.  8.  1. 20.],0.7633550475549465
17471,0,[12  3  0],[4 8 1],[12.  3.  0. 21.],0.7879810581476407
17524,0,[4 8 1],[9 3 0],[ 4.  8.  1. 16.],0.6768699470365296
17607,0,[9 3 0],[ 4 12  1],[ 9.  3.  0. 26.],0.8918808041473362
17687,0,[ 4 12  1],[9 2 0],[ 4. 12.  1. 25.],0.8720623702955859
17767,0,[9 2 0],[6 9 1],[ 9.  2.  0. 25.],0.8720623702955859
17847,0,[6 9 1],[15  4  0],[ 6.  9.  1. 25.],0.8576396400727546
17888,0,[15  4  0],[5 5 1],[15.  4.  0. 12.],0.5903848465181126
17941,0,[5 5 1],[7 4 0],[ 5.  5.  1. 16.],0.6744661586660577
17994,0,[7 4 0],[2 6 1],[ 7.  4.  0. 16.],0.6792737354070014
18083,0,[2 6 1],[11  6  0],[ 2.  6.  1. 28.],0.9387290369622526
18157,0,[11  6  0],[ 4 16  1],[11.  6.  0. 23.],0.8131951956283103
18210,0,[ 4 16  1],[12  4  0],[ 4. 16.  1. 16.],0.6768699470365296
18302,0,[12  4  0],[ 6 14  1],[12.  4.  0. 29.],0.9537398940730591
18373,0,[ 6 14  1],[11  6  0],[ 6. 14.  1. 22.],0.8005881268879755
18444,0,[11  6  0],[ 5 11  1],[11.  6.  0. 22.],0.8005881268879755
18530,0,[ 5 11  1],[16  4  0],[ 5. 11.  1. 27.],0.902084084517199
18574,0,[16  4  0],[7 4 1],[16.  4.  0. 13.],0.6126070687403348
18636,0,[7 4 1],[12  3  0],[ 7.  4.  1. 19.],0.7315176718508369
18722,0,[12  3  0],[ 4 10  1],[12.  3.  0. 27.],0.9165068147400302
18739,0,[ 4 10  1],[7 6 0],[ 4. 10.  1.  4.],0.41501085711080665
18795,0,[7 6 0],[ 5 12  1],[ 7.  6.  0. 17.],0.6918808041473362
18866,0,[ 5 12  1],[9 6 0],[ 5. 12.  1. 22.],0.807799491999391
18958,0,[9 6 0],[ 4 14  1],[ 9.  6.  0. 29.],0.9537398940730591
19044,0,[ 4 14  1],[12  2  0],[ 4. 14.  1. 27.],0.9141030263695583
19106,0,[12  2  0],[5 5 1],[12.  2.  0. 19.],0.74834419044414
19132,0,[5 5 1],[7 2 0],[5. 5. 1. 7.],0.4768699470365296
19218,0,[7 2 0],[3 9 1],[ 7.  2.  0. 27.],0.918910603110502
19310,0,[3 9 1],[9 5 0],[ 3.  9.  1. 29.],0.9633550475549466
19342,0,[9 5 0],[3 8 1],[9. 5. 0. 9.],0.5237181798514459
19377,0,[3 8 1],[8 3 0],[ 3.  8.  1. 10.],0.5507479788146118
19448,0,[8 3 0],[7 8 1],[ 8.  3.  0. 22.],0.8126070687403347
19540,0,[7 8 1],[16  3  0],[ 7.  8.  1. 29.],0.9417209522206997
19596,0,[16  3  0],[4 4 1],[16.  3.  0. 17.],0.7014959576292236
19670,0,[4 4 1],[10  5  0],[ 4.  4.  1. 23.],0.8276179258511415
19720,0,[10  5  0],[ 3 10  1],[10.  5.  0. 15.],0.6474363597028917
19794,0,[ 3 10  1],[5 4 0],[ 3. 10.  1. 23.],0.8348292909625571
19877,0,[5 4 0],[ 4 14  1],[ 5.  4.  0. 26.],0.8846694390359205
19960,0,[ 4 14  1],[11  3  0],[ 4. 14.  1. 26.],0.8894770157768642
19989,0,[11  3  0],[5 6 1],[11.  3.  0.  8.],0.49909216925875177
20036,0,[5 6 1],[10  3  0],[ 5.  6.  1. 14.],0.6300217142216132
20095,0,[10  3  0],[4 7 1],[10.  3.  0. 18.],0.7189106031105021
20169,0,[4 7 1],[10  6  0],[ 4.  7.  1. 23.],0.8276179258511415
20252,0,[10  6  0],[ 2 17  1],[10.  6.  0. 26.],0.8798618622949768
20332,0,[ 2 17  1],[5 4 0],[ 2. 17.  1. 25.],0.8816775237774733
20409,0,[5 4 0],[3 8 1],[ 5.  4.  0. 24.],0.8546477248143073
20474,0,[3 8 1],[9 6 0],[ 3.  8.  1. 20.],0.7633550475549465
20566,0,[9 6 0],[ 5 12  1],[ 9.  6.  0. 29.],0.956143682443531
20658,0,[ 5 12  1],[12  5  0],[ 5. 12.  1. 29.],0.956143682443531
20723,0,[12  5  0],[7 9 1],[12.  5.  0. 20.],0.7609512591844747
20785,0,[7 9 1],[12  1  0],[ 7.  9.  1. 19.],0.7339214602213088
20841,0,[12  1  0],[6 6 1],[12.  1.  0. 17.],0.7038997459996955
20915,0,[6 6 1],[12  4  0],[ 6.  6.  1. 23.],0.8204065607397258
20995,0,[12  4  0],[ 4 10  1],[12.  4.  0. 25.],0.8744661586660577
21087,0,[ 4 10  1],[15  5  0],[ 4. 10.  1. 29.],0.9513361057025872
21179,0,[15  5  0],[ 7 11  1],[15.  5.  0. 29.],0.9585474708140028
21244,0,[ 7 11  1],[16  2  0],[ 7. 11.  1. 20.],0.7585474708140029
21273,0,[16  2  0],[10  5  1],[16.  2.  0.  8.],0.5014959576292236
21326,0,[10  5  1],[15  7  0],[10.  5.  1. 16.],0.6624472168136983
21400,0,[15  7  0],[ 4 14  1],[15.  7.  0. 23.],0.8155989839987822
21486,0,[ 4 14  1],[11  3  0],[ 4. 14.  1. 27.],0.918910603110502
21563,0,[11  3  0],[4 8 1],[11.  3.  0. 24.],0.8522439364438356
21652,0,[4 8 1],[13  3  0],[ 4.  8.  1. 28.],0.931517671850837
21690,0,[13  3  0],[3 4 1],[13.  3.  0. 11.],0.5705664126663622
21725,0,[3 4 1],[6 5 0],[ 3.  4.  1. 10.],0.5507479788146118
21817,0,[6 5 0],[ 5 12  1],[ 6.  5.  0. 29.],0.9585474708140028
21882,0,[ 5 12  1],[10  1  0],[ 5. 12.  1. 20.],0.7609512591844747
21962,0,[10  1  0],[5 8 1],[10.  1.  0. 25.],0.8744661586660577
22027,0,[5 8 1],[10  2  0],[ 5.  8.  1. 20.],0.7609512591844747
22104,0,[10  2  0],[7 6 1],[10.  2.  0. 24.],0.8546477248143073
22187,0,[7 6 1],[12  4  0],[ 7.  6.  1. 26.],0.8846694390359205
22255,0,[12  4  0],[5 7 1],[12.  4.  0. 21.],0.7855772697771689
