step,tl_id,previous_state,current_state,action,reward
6186,0,1_0_2_2_2,2_1_0_3_3,13,0.7287288264106047
6278,0,2_1_0_3_3,3_2_1_0_0,29,0.8282672511897371
6349,0,3_2_1_0_0,0_2_1_2_1,22,0.8107913234826213
6465,0,0_2_1_2_1,2_0_3_2_2,37,0.7467140707166531
6506,0,2_0_3_2_2,3_1_0_3_3,12,0.7527174005216865
6553,0,3_1_0_3_3,4_2_1_0_0,14,0.8463680223020306
6603,0,4_2_1_0_0,0_2_1_2_1,15,0.948345844972067
6704,0,0_2_1_2_1,1_0_2_3_2,32,0.8497315954288323
6727,0,1_0_2_3_2,1_1_0_3_3,6,0.8050804927615131
6822,0,1_1_0_3_3,3_1_2_0_0,30,0.9241857735878336
6914,0,3_1_2_0_0,0_3_2_1_1,29,0.846252327746741
6946,0,0_3_2_1_1,1_1_2_1_2,9,0.8747469037273506
6984,0,1_1_2_1_2,2_1_0_1_3,11,0.87044038272158
7103,0,2_1_0_1_3,3_2_2_0_0,38,0.7650967748951336
7213,0,3_2_2_0_0,1_2_4_1_1,35,0.6079719594689913
7242,0,1_2_4_1_1,1_0_4_1_2,8,0.7236908041071797
7286,0,1_0_4_1_2,1_0_0_1_3,13,0.9343252120835919
7342,0,1_0_0_1_3,1_0_0_0_0,17,0.9762885048106766
7356,0,1_0_0_0_0,0_0_0_0_1,3,1.0
