step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_0_1_0_1,16,0.9594796108041368
78,0,0_0_1_0_1,1_0_1_1_2,16,0.9992748978801816
122,0,1_0_1_1_2,1_1_0_2_3,13,0.9133481940686866
244,0,1_1_0_2_3,2_3_2_0_0,39,0.643842293674295
348,0,2_3_2_0_0,0_4_2_2_1,33,0.5858985212220228
431,0,0_4_2_2_1,1_0_4_2_2,26,0.6446531625555858
532,0,1_0_4_2_2,2_2_0_3_3,32,0.7070797447237739
588,0,2_2_0_3_3,3_2_1_0_0,17,0.8710674286499264
695,0,3_2_1_0_0,0_3_2_1_1,34,0.8007804417546036
733,0,0_3_2_1_1,1_0_3_2_2,11,0.8457560193237138
750,0,1_0_3_2_2,1_1_1_2_3,4,0.8650798610051116
815,0,1_1_1_2_3,1_1_2_0_0,20,0.936511470130666
868,0,1_1_2_0_0,0_1_2_1_1,16,0.9412329652370299
906,0,0_1_2_1_1,1_0_3_2_2,11,0.8491613859267457
974,0,1_0_3_2_2,2_1_0_2_3,21,0.9220494437563683
1048,0,2_1_0_2_3,2_2_1_0_0,23,0.8469627489501819
1071,0,2_2_1_0_0,0_3_1_1_1,6,0.9129848801381226
1100,0,0_3_1_1_1,1_0_2_1_2,8,0.9461611576660459
1141,0,1_0_2_1_2,1_1_0_2_3,12,0.9780858595729438
1173,0,1_1_0_2_3,2_1_1_0_0,9,0.997513562662747
1205,0,2_1_1_0_0,0_1_1_1_1,9,0.9891886808312739
1294,0,0_1_1_1_1,1_0_2_2_2,28,0.96555935217393
1386,0,1_0_2_2_2,3_1_0_2_3,29,0.811000659040246
1499,0,3_1_0_2_3,4_2_2_0_0,36,0.7066036881853919
1534,0,4_2_2_0_0,1_3_2_1_1,10,0.7872424373670767
1641,0,1_3_2_1_1,3_0_3_4_2,34,0.7031234750086861
1763,0,3_0_3_4_2,3_2_0_4_3,39,0.5223543139198276
1867,0,3_2_0_4_3,4_3_1_0_0,33,0.49071519713623674
1971,0,4_3_1_0_0,0_3_2_2_1,33,0.6171106709376181
2087,0,0_3_2_2_1,2_0_4_3_2,37,0.5930766858351972
2152,0,2_0_4_3_2,2_1_0_3_3,20,0.741767212393958
2187,0,2_1_0_3_3,3_1_1_0_0,10,0.8588461787621656
2294,0,3_1_1_0_0,0_2_3_2_1,34,0.7672501610612643
2347,0,0_2_3_2_1,1_0_3_2_2,16,0.7743638287236315
2358,0,1_0_3_2_2,1_1_1_2_3,2,0.7141832412622576
2411,0,1_1_1_2_3,2_2_2_0_0,16,0.8138619849921334
2449,0,2_2_2_0_0,0_2_3_1_1,11,0.7854498260777906
