step,tl_id,new_state
21,0,1
77,0,2
121,0,3
174,0,0
236,0,1
274,0,2
342,0,3
401,0,0
463,0,1
546,0,2
647,0,3
685,0,0
711,0,1
830,0,2
940,0,3
990,0,0
1109,0,1
1144,0,2
1179,0,3
1244,0,0
1279,0,1
1386,0,2
1421,0,3
1450,0,0
1512,0,1
1583,0,2
1693,0,3
1767,0,0
1793,0,1
1915,0,2
1926,0,3
1985,0,0
2041,0,1
2115,0,2
2180,0,3
2287,0,0
2307,0,1
2378,0,2
2410,0,3
2505,0,0
2525,0,1
2539,0,2
2661,0,3
2678,0,0
2689,0,1
2724,0,2
2747,0,3
2836,0,0
2853,0,1
2912,0,2
3016,0,3
3078,0,0
3194,0,1
3232,0,2
3291,0,3
3335,0,0
3403,0,1
3459,0,2
3488,0,3
3511,0,0
3525,0,1
3560,0,2
3625,0,3
3705,0,0
3716,0,1
3751,0,2
3774,0,3
3896,0,0
3979,0,1
4092,0,2
4133,0,3
4213,0,0
4224,0,1
4259,0,2
4333,0,3
4365,0,0
4478,0,1
4579,0,2
4608,0,3
4640,0,0
4660,0,1
4758,0,2
4874,0,3
4963,0,0
4974,0,1
5000,0,2
5122,0,3
5151,0,0
5252,0,1
5314,0,2
5409,0,3
5495,0,0
5614,0,1
5715,0,2
5801,0,3
5914,0,0
5937,0,1
6035,0,2
6148,0,3
6168,0,0
6245,0,1
6292,0,2
6414,0,3
6455,0,0
6529,0,1
6582,0,2
6659,0,3
6703,0,0
6723,0,1
6812,0,2
6901,0,3
6996,0,0
7064,0,1
7168,0,2
7200,0,3
7211,0,0
7273,0,1
7383,0,2
7481,0,3
