step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
133,0,105,2,28,27,0
201,0,137,3,64,52,0
302,0,205,0,97,85,0
334,0,306,1,28,6,0
360,0,338,2,22,8,0
392,0,364,3,28,10,0
430,0,396,0,34,25,0
456,0,434,1,22,13,0
497,0,460,2,37,25,0
571,0,501,3,70,64,0
684,0,575,0,109,100,0
800,0,688,1,112,98,0
898,0,804,2,94,69,0
930,0,902,3,28,4,0
1034,0,934,0,100,85,0
1144,0,1038,1,106,88,0
1194,0,1148,2,46,29,0
1223,0,1198,3,25,6,0
1306,0,1227,0,79,67,0
1401,0,1310,1,91,76,0
1415,0,1405,2,10,0,1
1453,0,1419,3,34,22,0
1473,0,1457,0,16,0,1
1556,0,1477,1,79,70,0
1657,0,1560,2,97,85,0
1770,0,1661,3,109,84,0
1847,0,1774,0,73,43,0
1960,0,1851,1,109,92,0
2058,0,1964,2,94,71,0
2171,0,2062,3,109,87,0
2254,0,2175,0,79,56,0
2310,0,2258,1,52,37,0
2417,0,2314,2,103,76,0
2443,0,2421,3,22,8,0
2550,0,2447,0,103,87,0
2624,0,2554,1,70,49,0
2656,0,2628,2,28,12,0
2673,0,2660,3,13,0,1
2783,0,2677,0,106,95,0
2860,0,2787,1,73,61,0
2982,0,2864,2,118,101,0
3056,0,2986,3,70,56,0
3169,0,3060,0,109,90,0
3243,0,3173,1,70,35,0
3332,0,3247,2,85,76,0
3358,0,3336,3,22,7,0
3372,0,3362,0,10,0,4
3386,0,3376,1,10,0,0
3484,0,3390,2,94,93,0
3606,0,3488,3,118,108,0
3701,0,3610,0,91,63,0
3712,0,3705,1,7,0,5
3834,0,3716,2,118,103,0
3854,0,3838,3,16,0,2
3913,0,3858,0,55,43,0
3972,0,3917,1,55,35,0
4058,0,3976,2,82,72,0
4123,0,4062,3,61,37,0
4206,0,4127,0,79,65,0
4277,0,4210,1,67,47,0
4363,0,4281,2,82,64,0
4482,0,4367,3,115,99,0
4532,0,4486,0,46,22,0
4648,0,4536,1,112,100,0
4659,0,4652,2,7,0,5
4721,0,4663,3,58,39,0
4822,0,4725,0,97,86,0
4899,0,4826,1,73,56,0
4976,0,4903,2,73,58,0
5065,0,4980,3,85,59,0
5118,0,5069,0,49,29,0
5144,0,5122,1,22,17,0
5239,0,5148,2,91,73,0
5289,0,5243,3,46,34,0
5375,0,5293,0,82,75,0
5497,0,5379,1,118,104,0
5520,0,5501,2,19,9,0
5627,0,5524,3,103,83,0
5722,0,5631,0,91,69,0
5838,0,5726,1,112,97,0
5855,0,5842,2,13,0,10
5884,0,5859,3,25,13,0
5898,0,5888,0,10,0,2
5924,0,5902,1,22,18,0
5935,0,5928,2,7,0,8
5985,0,5939,3,46,42,0
6026,0,5989,0,37,25,0
6073,0,6030,1,43,36,0
6126,0,6077,2,49,22,0
6182,0,6130,3,52,45,0
6226,0,6186,0,40,22,0
6243,0,6230,1,13,1,0
6290,0,6247,2,43,34,0
6367,0,6294,3,73,69,0
6387,0,6371,0,16,1,0
6425,0,6391,1,34,27,0
6451,0,6429,2,22,12,0
6483,0,6455,3,28,24,0
6512,0,6487,0,25,14,0
6616,0,6516,1,100,90,0
6663,0,6620,2,43,35,0
6743,0,6667,3,76,56,0
6781,0,6747,0,34,15,0
6900,0,6785,1,115,107,0
6947,0,6904,2,43,28,0
7048,0,6951,3,97,90,0
7161,0,7052,0,109,82,0
7190,0,7165,1,25,7,0
7309,0,7194,2,115,92,0
7413,0,7313,3,100,90,0
