step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
78,0,78
78,12,36
93,15,40
103,17,43
120,1,117
122,13,76
124,9,92
124,21,50
129,23,47
135,25,46
136,26,44
154,3,144
155,4,141
155,20,84
155,28,56
157,10,122
157,33,40
158,29,55
188,42,39
195,44,38
205,11,166
205,27,109
205,30,98
206,46,42
207,14,158
207,19,140
210,36,82
211,37,79
213,16,156
213,48,42
214,40,72
215,18,151
216,22,138
216,43,63
217,49,43
218,38,83
228,53,39
234,54,42
261,62,40
289,70,40
306,31,196
306,32,192
307,34,186
308,35,184
309,24,224
310,52,125
312,55,116
313,39,174
313,60,99
314,51,132
316,61,99
317,71,64
318,69,72
333,82,41
361,90,40
387,98,38
402,101,42
412,45,252
413,41,267
414,57,211
414,63,190
416,66,181
416,76,145
418,59,208
418,65,186
418,85,115
420,91,96
421,64,193
421,81,132
422,104,51
423,83,127
423,106,45
424,67,185
427,72,170
432,92,104
433,93,101
445,113,42
464,119,40
470,121,39
491,58,284
492,75,225
493,47,326
493,56,294
493,78,215
494,79,212
494,100,137
495,84,196
496,50,318
496,123,57
497,68,255
499,73,239
500,86,193
501,89,184
501,99,148
502,94,167
504,102,140
510,88,196
511,74,247
511,77,237
512,80,227
512,96,170
513,103,146
514,87,204
515,118,94
516,95,177
516,122,81
518,97,172
519,108,134
519,112,120
521,114,115
521,116,107
521,127,68
523,125,77
523,134,45
527,132,56
547,105,173
548,107,167
549,110,157
550,133,76
551,109,162
551,115,141
553,124,111
554,141,51
555,111,159
556,117,139
558,135,77
560,138,68
560,142,54
564,139,68
581,151,42
585,154,36
589,156,33
617,160,46
625,164,40
633,166,41
642,169,39
649,129,189
649,130,185
649,140,150
650,137,161
651,136,166
652,148,124
653,147,129
653,155,100
655,152,113
656,162,78
660,144,146
660,167,64
660,171,50
668,176,40
688,183,35
708,187,41
709,188,38
723,120,295
723,128,267
724,174,103
725,126,276
725,145,208
726,131,259
726,184,70
731,146,210
733,143,223
736,150,201
736,158,172
737,182,88
737,186,73
738,153,192
738,181,92
740,163,159
740,190,62
744,177,113
745,170,139
746,172,132
746,179,107
747,173,130
749,180,107
752,189,78
752,197,49
754,192,69
754,198,48
754,200,40
772,205,41
777,206,42
782,196,83
784,191,103
784,193,95
784,203,60
786,201,69
787,194,95
789,207,51
790,202,69
793,211,40
799,213,39
806,215,39
822,221,34
823,220,38
848,228,35
857,149,326
857,168,258
857,226,51
858,208,116
860,157,300
862,159,295
862,199,152
864,161,290
864,212,108
864,231,40
865,218,87
867,223,71
869,165,280
871,232,43
872,175,248
875,185,215
879,195,183
880,216,109
882,224,83
882,236,40
892,237,46
899,240,43
921,204,193
922,178,287
923,209,177
923,217,149
925,227,115
926,214,163
926,219,145
927,238,78
928,243,61
937,252,38
944,253,41
978,260,50
981,263,43
983,264,41
984,265,38
997,267,44
1016,273,42
1023,274,45
1030,210,281
1032,225,229
1032,233,201
1033,229,216
1033,239,180
1035,244,164
1035,249,147
1037,222,245
1037,258,116
1039,235,201
1039,247,158
1041,241,181
1042,245,168
1042,256,129
1044,257,127
1044,261,113
1045,277,57
1048,268,92
1050,280,51
1063,286,42
1069,287,45
1077,291,39
1095,296,39
1105,299,38
1107,300,36
1119,248,234
1121,230,300
1122,234,287
1124,242,261
1125,254,219
1126,246,248
1126,251,230
1127,271,160
1128,278,136
1128,283,118
1129,288,101
1130,259,206
1131,266,182
1133,269,173
1134,295,81
1135,292,93
1136,302,58
1138,297,78
1149,310,43
1149,311,39
1157,314,37
1169,317,38
1172,318,37
1199,324,43
1207,250,315
1207,272,236
1209,275,228
1210,262,275
1211,285,194
1212,276,227
1213,290,178
1213,306,121
1214,255,304
1214,270,251
1215,298,152
1216,282,210
1216,304,131
1217,313,100
1218,289,187
1218,315,94
1220,305,132
1222,327,55
1223,328,53
1224,331,43
1239,335,44
1245,338,39
1260,342,40
1271,344,43
1274,346,39
1311,279,315
1311,294,262
1312,281,309
1312,301,238
1315,308,216
1315,321,170
1316,309,213
1316,329,142
1316,336,117
1318,293,272
1320,341,103
1321,284,308
1321,312,208
1322,343,98
1322,351,69
1323,319,185
1324,350,75
1324,353,64
1328,323,175
1329,332,144
1331,334,139
1335,349,90
1337,357,63
1340,364,41
1353,316,225
1354,307,259
1355,303,274
1356,320,214
1357,330,179
1359,322,210
1359,333,171
1361,325,201
1361,326,198
1361,348,119
1362,337,159
1362,355,95
1362,362,70
1364,365,61
1365,366,59
1366,352,110
1368,371,44
1374,374,39
1377,376,35
1420,386,42
1423,388,38
1429,389,41
1441,392,42
1446,339,236
1446,340,233
1448,345,217
1449,358,171
1451,359,170
1451,377,106
1453,347,215
1453,360,168
1455,354,192
1455,361,167
1455,380,99
1457,382,94
1459,373,128
1459,387,78
1459,398,39
1460,383,93
1477,404,35
1497,407,45
1508,412,38
1521,368,208
1521,390,129
1522,356,252
1523,363,228
1524,367,214
1524,400,96
1525,370,205
1526,369,209
1526,406,77
1527,385,153
1529,372,201
1530,409,70
1534,375,196
1534,411,67
1536,378,187
1537,384,167
1537,419,42
1539,393,136
1542,391,147
1545,399,121
1547,403,109
1548,379,195
1549,381,189
1550,395,140
1551,405,106
1553,408,97
1555,410,92
1556,413,82
1557,414,80
1558,416,73
1582,431,44
1594,394,188
1594,402,159
1595,396,182
1595,415,114
1596,428,69
1597,397,180
1603,434,54
1633,420,134
1633,421,129
1633,422,127
1634,423,124
1634,429,103
1635,436,79
1636,425,119
1638,437,78
1638,440,68
1638,442,61
1640,443,59
1640,445,52
1644,444,59
1647,446,55
1652,448,53
1654,450,48
1658,451,48
1684,459,46
1690,462,41
1706,424,193
1706,433,161
1707,401,276
1708,426,188
1708,453,91
1709,417,221
1710,427,186
1711,430,176
1711,461,66
1712,464,56
1713,418,221
1714,432,172
1716,435,164
1718,454,98
1721,439,154
1722,458,87
1723,457,92
1728,438,165
1730,441,156
1731,452,118
1732,456,105
1733,463,81
1734,465,74
1739,447,144
1740,470,63
1741,449,139
1742,455,118
1743,460,101
1743,471,62
1745,474,53
1747,468,77
1749,479,39
1760,482,40
1762,483,38
1777,487,39
1789,489,44
1801,494,38
1821,467,154
1822,477,120
1822,495,55
1823,469,149
1823,480,110
1823,486,88
1826,488,84
1832,501,44
1866,512,39
1874,514,40
1886,516,44
1887,472,202
1887,473,199
1888,484,161
1888,492,132
1889,490,140
1890,504,91
1890,506,84
1893,496,123
1895,505,93
1895,521,36
1896,511,72
1899,507,90
1905,523,38
1922,527,41
1929,530,37
1939,533,37
1941,532,42
1959,466,296
1959,475,264
1960,476,261
1960,491,208
1961,481,244
1962,485,231
1962,493,202
1964,478,258
1964,497,190
1964,509,147
1964,510,144
1966,500,181
1967,529,79
1968,513,137
1968,534,62
1969,524,99
1971,528,87
1973,517,128
1974,519,122
1977,535,68
1993,547,41
2009,552,39
2024,498,247
2026,499,245
2029,502,237
2029,503,234
2030,508,217
2030,515,192
2031,526,154
2034,531,139
2034,537,117
2035,522,172
2035,541,104
2035,551,68
2037,539,113
2037,555,56
2038,540,111
2039,550,76
2039,556,55
2042,561,40
2043,559,48
2044,560,45
2063,567,39
2082,572,40
2093,576,37
2094,574,45
2095,575,43
2100,518,251
2102,520,246
2103,536,190
2104,544,162
2105,525,231
2107,562,101
2108,579,41
2110,538,190
2111,545,166
2113,548,157
2115,565,98
2119,566,99
2120,582,43
2173,598,39
2183,599,45
2189,602,40
2193,546,244
2194,542,260
2194,557,206
2196,549,237
2196,563,187
2197,543,259
2197,571,159
2198,573,153
2199,580,129
2200,584,116
2201,553,227
2201,590,95
2201,594,81
2202,554,225
2203,595,79
2204,591,95
2206,564,193
2206,600,64
2207,570,173
2207,605,48
2210,604,54
2230,613,42
2267,558,275
2267,577,208
2270,569,239
2270,589,168
2271,568,244
2271,587,176
2271,601,126
2273,581,199
2273,610,96
2274,593,157
2274,597,143
2274,614,83
2275,607,109
2277,606,114
2278,609,104
2279,626,45
2300,635,34
2310,586,217
2311,578,248
2312,583,231
2313,588,214
2313,603,161
2314,592,201
2315,585,227
2316,611,135
2317,596,190
2317,627,79
2318,632,62
2320,608,150
2320,616,121
2322,615,127
2325,618,119
2325,619,116
2326,625,95
2327,620,114
2328,622,108
2330,623,106
2332,624,105
2342,646,36
2356,617,154
2357,612,173
2358,621,142
2360,630,111
2360,634,97
2361,642,70
2362,628,121
2363,644,64
2364,633,105
2365,636,95
2368,645,66
2372,638,95
2375,629,130
2376,631,124
2376,640,92
2378,641,90
2379,650,59
2380,653,49
2398,660,42
2399,659,47
2400,663,34
2421,667,40
2423,668,39
2428,669,40
2430,670,39
2447,674,41
2457,677,41
2462,679,38
2465,681,34
2484,656,143
2485,639,204
2486,654,152
2488,643,193
2491,647,182
2491,658,142
2493,661,134
2494,648,181
2495,686,46
2496,662,133
2499,649,183
2501,672,102
2501,691,35
2505,690,42
2506,688,50
2517,693,43
2528,698,37
2546,701,44
2556,704,43
2562,708,35
2573,711,35
2595,652,268
2596,655,258
2596,682,162
2597,657,252
2597,685,152
2599,666,222
2599,673,197
2599,689,140
2600,671,205
2600,676,187
2600,700,101
2602,707,79
2603,692,133
2604,678,184
2604,713,59
2606,699,111
2608,694,131
2610,702,104
2610,719,44
2611,710,77
2616,721,43
2629,675,220
2630,651,306
2631,637,357
2632,680,205
2632,683,194
2633,664,263
2634,687,182
2634,696,150
2636,665,262
2638,695,157
2639,709,108
2641,714,93
2641,731,32
2642,725,54
2644,720,74
2648,722,71
2650,723,69
2654,732,41
2659,703,150
2659,706,139
2660,697,172
2660,715,108
2661,684,220
2661,728,63
2663,705,147
2665,716,109
2666,712,125
2666,718,103
2668,726,77
2680,739,42
2684,741,39
2694,743,42
2706,746,43
2708,747,42
2730,717,171
2732,738,98
2733,724,149
2734,735,111
2736,729,134
2736,745,77
2738,753,50
2740,740,99
2742,751,61
2747,752,63
2748,759,39
2750,760,37
2755,761,39
2790,771,38
2792,770,44
2827,778,50
2834,730,228
2834,742,186
2834,750,157
2836,734,216
2836,748,166
2838,727,243
2838,762,118
2839,769,94
2839,780,55
2841,756,143
2843,766,109
2844,775,78
2846,776,76
2855,782,64
2862,790,42
2875,794,41
2877,795,39
2881,797,36
2895,799,43
2902,802,39
2907,737,276
2909,733,293
2910,736,283
2910,757,208
2911,744,255
2911,758,205
2912,755,217
2913,767,175
2913,773,154
2914,749,241
2915,768,174
2916,783,121
2917,788,104
2917,791,94
2918,779,137
2923,803,57
2932,810,41
2938,811,43
2939,814,34
2944,813,42
2958,819,35
2983,754,292
2983,765,252
2984,763,261
2984,781,196
2985,774,222
2986,764,259
2986,807,106
2987,784,189
2988,818,68
2990,789,174
2990,820,63
2991,772,235
2992,777,219
2992,801,133
2995,792,168
2997,798,149
2997,829,38
3005,786,199
3006,787,197
3007,793,176
3008,800,152
3008,812,110
3009,808,125
3009,815,100
3011,785,209
3011,817,95
3012,796,171
3012,804,142
3013,823,75
3014,821,84
3014,826,66
3014,831,48
3018,828,63
3020,805,147
3022,806,145
3023,822,89
3024,827,72
3024,833,51
3025,824,84
3033,839,38
3054,842,49
3062,836,78
3062,845,46
3063,825,118
3064,837,76
3067,838,76
3069,843,60
3085,854,37
3091,856,36
3114,860,44
3135,809,247
3136,864,52
3137,848,110
3139,816,226
3139,830,176
3140,834,163
3142,832,172
3143,851,105
3144,840,146
3145,852,104
3145,867,50
3147,857,88
3149,847,126
3156,873,40
3159,874,39
3162,876,35
3171,878,37
3174,877,44
3183,880,42
3191,883,39
3198,885,39
3209,889,36
3223,844,210
3224,850,190
3225,855,173
3226,841,224
3226,863,146
3228,846,208
3229,835,249
3230,849,200
3230,858,167
3233,853,188
3234,884,79
3235,859,169
3235,861,162
3236,892,52
3237,862,160
3239,866,148
3245,872,132
3246,875,123
3248,887,82
3257,901,41
3287,910,39
3303,914,41
3310,865,222
3312,890,135
3314,894,123
3315,870,210
3315,902,95
3316,888,146
3316,907,79
3317,871,208
3317,905,87
3319,913,60
3322,916,52
3327,921,40
3335,922,44
3348,893,160
3349,868,251
3349,869,247
3349,881,204
3351,879,213
3351,899,142
3353,882,205
3353,904,126
3354,908,113
3354,918,77
3355,912,100
3356,920,72
3357,886,194
3357,929,41
3360,896,162
3361,931,38
3364,909,119
3390,938,42
3399,940,44
3401,941,42
3409,943,43
3416,946,39
3429,891,249
3431,895,236
3431,917,158
3433,906,199
3433,928,121
3434,897,232
3436,925,134
3437,900,224
3438,934,104
3439,898,234
3440,903,217
3441,937,96
3442,945,69
3444,911,192
3444,951,49
3445,923,150
3451,942,89
3453,955,44
3466,924,168
3467,930,147
3467,939,115
3468,919,188
3468,926,163
3469,915,203
3472,927,163
3472,932,145
3473,948,89
3473,953,71
3475,957,59
3476,933,146
3476,963,39
3477,947,97
3481,962,47
3484,966,36
3485,965,40
3526,977,39
3534,979,39
3553,985,37
3565,936,224
3567,935,230
3567,950,176
3568,954,163
3569,944,199
