step,tl_id,new_state
21,0,1
68,0,2
127,0,3
243,0,0
275,0,1
361,0,2
420,0,3
431,0,0
517,0,1
531,0,2
647,0,3
673,0,0
732,0,1
752,0,2
820,0,3
873,0,0
923,0,1
1015,0,2
1047,0,3
1058,0,0
1144,0,1
1248,0,2
1292,0,3
1408,0,0
1491,0,1
1529,0,2
1540,0,3
1572,0,0
1676,0,1
1702,0,2
1806,0,3
1907,0,0
1966,0,1
1989,0,2
2102,0,3
2149,0,0
2211,0,1
2330,0,2
2419,0,3
2442,0,0
2477,0,1
2488,0,2
2556,0,3
2624,0,0
2677,0,1
2730,0,2
2834,0,3
2896,0,0
2997,0,1
3008,0,2
3040,0,3
3078,0,0
3125,0,1
3139,0,2
3231,0,3
3320,0,0
3367,0,1
3423,0,2
3521,0,3
3589,0,0
3666,0,1
3692,0,2
3766,0,3
3813,0,0
3851,0,1
3937,0,2
3990,0,3
4028,0,0
4132,0,1
4245,0,2
4316,0,3
4408,0,0
4452,0,1
4550,0,2
4576,0,3
4614,0,0
4652,0,1
4684,0,2
4755,0,3
4844,0,0
4963,0,1
5031,0,2
5072,0,3
5092,0,0
5178,0,1
5294,0,2
5314,0,3
5400,0,0
5465,0,1
5518,0,2
5622,0,3
5693,0,0
5752,0,1
5859,0,2
5972,0,3
6040,0,0
6132,0,1
6203,0,2
6322,0,3
6348,0,0
6449,0,1
6535,0,2
6618,0,3
6683,0,0
6736,0,1
6762,0,2
6773,0,3
6847,0,0
6954,0,1
7055,0,2
7099,0,3
7173,0,0
7238,0,1
7306,0,2
7371,0,3
7385,0,0
