step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,0_0_1_0_1,22,0.7768472437528
54,0,0_0_1_0_1,1_0_1_1_2,8,0.7215536127702904
167,0,1_0_1_1_2,1_2_0_2_3,36,-0.14935789101675667
184,0,1_2_0_2_3,2_2_0_1_0,4,0.8222538186682549
270,0,2_2_0_1_0,0_3_1_2_1,27,-0.18519612917160022
284,0,0_3_1_2_1,1_1_2_2_2,3,0.8234254032035629
340,0,1_1_2_2_2,2_2_0_2_3,17,0.1488473704399259
405,0,2_2_0_2_3,2_3_1_0_0,20,0.041452315972519194
443,0,2_3_1_0_0,0_3_2_1_1,11,0.5129242615731893
463,0,0_3_2_1_1,1_1_2_1_2,5,0.8871256476169708
564,0,1_1_2_1_2,2_2_0_2_3,32,-0.13454569763917434
677,0,2_2_0_2_3,3_3_2_0_0,36,-0.34723699984128553
697,0,3_3_2_0_0,1_3_2_1_1,5,0.6878381967582907
759,0,1_3_2_1_1,2_0_3_2_2,19,0.22893490119365545
803,0,2_0_3_2_2,2_1_0_2_3,13,0.6434874146354697
916,0,2_1_0_2_3,3_1_2_0_0,36,-0.27968471092668024
960,0,3_1_2_0_0,0_2_2_1_1,13,0.667775082700989
995,0,0_2_2_1_1,1_0_2_2_2,10,0.6281315705077424
1009,0,1_0_2_2_2,1_1_1_2_3,3,0.899052116683803
1089,0,1_1_1_2_3,1_2_2_0_0,25,-0.09036338086261564
1199,0,1_2_2_0_0,0_3_3_1_1,35,-0.3511312282791297
1264,0,0_3_3_1_1,1_0_3_2_2,20,-0.023031353247505715
1383,0,1_0_3_2_2,3_2_0_3_3,38,-0.33038770184058164
1424,0,3_2_0_3_3,4_2_1_0_0,12,0.5292007175178808
1474,0,4_2_1_0_0,0_2_2_1_1,15,0.669970277197161
1509,0,0_2_2_1_1,1_0_2_1_2,10,0.7605727164689204
1541,0,1_0_2_1_2,1_0_0_2_3,9,0.796644260264957
1642,0,1_0_0_2_3,3_1_1_0_0,32,-0.12340858624956486
1728,0,3_1_1_0_0,0_2_2_1_1,27,-0.021171056484490802
1796,0,0_2_2_1_1,1_0_3_2_2,21,0.0278274713049399
1840,0,1_0_3_2_2,2_1_0_2_3,13,0.6625217407008653
1917,0,2_1_0_2_3,2_2_1_0_0,24,-0.02277784833220442
1991,0,2_2_1_0_0,0_2_2_1_1,23,-0.014268374428002883
2008,0,0_2_2_1_1,1_1_2_1_2,4,0.8645230651112807
2115,0,1_1_2_1_2,2_1_0_2_3,34,-0.164442657595416
2150,0,2_1_0_2_3,2_2_1_0_0,10,0.6756156799073266
2167,0,2_2_1_0_0,0_2_1_1_1,4,0.8732823079677762
2178,0,0_2_1_1_1,0_1_1_1_2,2,0.9306674436029009
2285,0,0_1_1_1_2,1_1_0_2_3,34,-0.10796079975852102
2389,0,1_1_0_2_3,2_3_1_0_0,33,-0.2325565969411163
2427,0,2_3_1_0_0,0_3_2_1_1,11,0.5090814496625584
2468,0,0_3_2_1_1,1_0_2_1_2,12,0.7616669417365702
2524,0,1_0_2_1_2,1_2_0_1_3,17,0.32562766494260964
2580,0,1_2_0_1_3,2_2_1_0_0,17,0.19244768454072514
2672,0,2_2_1_0_0,0_3_2_2_1,29,-0.18788048196672902
2734,0,0_3_2_2_1,1_0_2_2_2,19,0.2632382535926351
2772,0,1_0_2_2_2,2_1_0_2_3,11,0.5911070419447848
2852,0,2_1_0_2_3,3_2_2_0_0,25,-0.07497823894233135
2914,0,3_2_2_0_0,0_2_2_1_1,19,0.2730335205188563
2934,0,0_2_2_1_1,0_0_2_1_2,5,0.8493333797540175
3050,0,0_0_2_1_2,2_2_0_2_3,37,-0.14920162322015995
3067,0,2_2_0_2_3,2_2_0_0_0,4,0.8270645111129776
3132,0,2_2_0_0_0,0_4_1_1_1,20,0.14094709616588585
3242,0,0_4_1_1_1,2_0_1_2_2,35,-0.15398392479091627
3325,0,2_0_1_2_2,3_1_0_3_3,26,-0.29731018620583927
3372,0,3_1_0_3_3,3_2_1_0_0,14,0.38433159378133525
3488,0,3_2_1_0_0,0_3_2_2_1,37,-0.24233000408482164
3517,0,0_3_2_2_1,1_0_2_2_2,8,0.7687259758552216
3573,0,1_0_2_2_2,2_1_0_3_3,17,0.20057588404431248
3593,0,2_1_0_3_3,2_1_1_1_0,5,0.9152275317986385
3625,0,2_1_1_1_0,0_1_2_1_1,9,0.7857102096925055
3654,0,0_1_2_1_1,1_0_2_1_2,8,0.728422837328219
3764,0,1_0_2_1_2,2_1_0_3_3,35,-0.15622114076032279
3784,0,2_1_0_3_3,2_1_1_1_0,5,0.8255187587798095
3816,0,2_1_1_1_0,0_1_1_1_1,9,0.7396167829906641
3899,0,0_1_1_1_1,1_0_2_2_2,26,-0.10452345306907118
3973,0,1_0_2_2_2,3_1_0_3_3,23,-0.1296634525118031
4086,0,3_1_0_3_3,3_2_1_0_0,36,-0.3337159156649381
4115,0,3_2_1_0_0,0_3_2_1_1,8,0.7712057638957711
4162,0,0_3_2_1_1,1_0_2_1_2,14,0.6017154240440332
4221,0,1_0_2_1_2,1_1_0_2_3,18,0.28054475528686884
4280,0,1_1_0_2_3,2_1_1_0_0,18,0.18966189077078122
4357,0,2_1_1_0_0,0_2_3_1_1,24,-0.09103838943567244
4422,0,0_2_3_1_1,1_0_4_2_2,20,0.06485829440206603
4544,0,1_0_4_2_2,3_1_0_3_3,39,-0.3184073426930052
4594,0,3_1_0_3_3,4_2_1_0_0,15,0.45616497659938177
4605,0,4_2_1_0_0,1_2_1_1_1,2,0.7990915590591392
4616,0,1_2_1_1_1,3_1_1_1_2,2,0.8394593753740575
4696,0,3_1_1_1_2,3_3_0_2_3,25,-0.24817852466704393
4779,0,3_3_0_2_3,4_4_1_0_0,26,-0.4147268294191888
