step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
159,0,159
160,12,118
162,15,109
162,32,48
163,17,103
164,34,43
165,31,55
166,24,81
166,35,42
182,39,43
220,51,38
226,52,41
237,55,41
253,60,39
257,61,40
275,45,115
276,1,273
277,13,231
279,9,247
280,21,206
281,25,192
281,66,46
283,63,59
285,23,203
287,26,195
287,65,55
289,41,143
291,57,88
294,59,84
298,64,70
300,67,61
303,72,46
307,76,36
331,81,42
338,83,42
341,85,38
349,3,339
354,4,340
365,91,41
374,92,46
376,93,44
387,28,288
389,10,354
389,20,318
389,33,272
391,44,234
392,29,289
392,42,243
395,56,196
396,47,229
396,58,189
397,75,130
398,78,120
398,79,116
399,50,221
400,84,101
400,100,43
401,68,159
402,73,142
403,86,96
404,89,87
405,99,52
406,94,71
409,102,45
469,36,341
471,120,43
473,37,341
474,38,339
475,46,311
478,40,336
479,48,308
479,49,305
479,53,290
480,43,327
481,77,207
482,88,168
483,54,291
483,62,262
484,96,142
486,70,237
486,74,222
486,103,119
487,118,66
488,80,203
489,97,143
489,122,54
490,87,180
491,108,106
492,95,153
492,116,78
494,125,48
495,112,96
497,114,91
497,127,44
510,134,32
513,132,42
544,143,34
558,69,312
559,110,167
560,71,307
560,82,268
560,115,150
561,90,240
562,133,88
563,98,214
564,101,204
565,105,191
565,107,184
568,109,179
568,124,126
570,141,67
573,111,177
575,117,158
575,142,69
576,135,95
578,138,86
580,151,41
582,139,86
584,154,35
589,156,33
617,160,46
624,164,39
633,166,41
643,169,40
645,170,39
658,172,44
660,173,43
671,106,293
671,121,240
672,113,269
673,104,302
673,119,249
673,129,213
674,137,185
675,140,176
676,130,212
677,148,149
678,155,125
679,136,194
679,147,155
680,152,138
684,162,106
686,171,76
687,176,59
689,144,175
689,167,93
689,183,36
711,123,272
711,128,255
713,145,196
714,126,265
714,174,93
715,131,248
715,184,59
719,168,120
720,146,199
721,149,190
723,157,163
725,159,158
727,161,153
731,165,142
733,175,109
736,185,76
743,195,47
756,199,46
759,181,113
760,186,96
761,150,226
761,158,197
761,182,112
763,153,217
764,190,86
765,163,184
767,178,132
767,204,39
784,209,38
806,214,43
810,217,36
821,219,40
845,227,35
874,177,243
874,179,235
876,180,234
877,200,163
878,197,175
879,189,205
879,198,173
879,225,76
881,206,146
886,188,215
887,191,206
887,193,198
888,187,221
888,203,164
889,196,190
890,194,198
890,220,105
892,221,104
893,202,172
893,228,80
894,201,177
896,207,158
896,211,143
897,213,137
897,215,130
899,234,64
900,230,79
904,242,41
919,248,34
920,246,42
934,226,128
937,208,195
937,212,181
937,231,113
938,216,167
939,218,161
939,224,140
942,223,146
944,237,98
946,232,118
946,240,90
947,236,105
951,250,59
963,255,53
975,262,40
997,238,148
998,252,99
999,243,132
1000,253,97
1001,265,55
1004,263,66
1006,260,78
1007,264,65
1009,267,56
1016,273,42
1022,274,44
1038,279,42
1042,281,39
1063,284,50
1084,293,38
1090,294,41
1113,301,39
1118,192,433
1119,233,288
1120,239,267
1121,229,304
1121,244,250
1122,205,391
1123,249,235
1124,210,375
1124,247,243
1125,258,204
1127,291,89
1128,256,215
1129,300,58
1130,222,338
1130,257,213
1131,277,143
1132,235,294
1133,241,273
1135,245,261
1135,286,114
1136,261,205
1137,307,42
1140,287,116
1141,268,185
1141,296,85
1143,280,144
1143,303,62
1145,299,78
1162,316,34
1178,254,272
1178,271,211
1178,283,168
1179,251,283
1179,278,187
1179,288,151
1181,317,50
1183,259,259
1183,266,234
1184,269,224
1184,295,131
1185,302,107
1186,292,144
1187,311,77
1189,297,129
1189,314,69
1193,310,87
1195,318,60
1199,324,43
1244,339,34
1248,340,35
1267,272,296
1269,270,306
1270,275,289
1270,276,285
1270,290,235
1272,282,266
1272,285,255
1272,298,209
1273,289,242
1274,338,68
1275,304,190
1275,306,183
1276,313,159
1278,305,190
1278,315,154
1280,327,113
1282,328,112
1282,331,101
1286,344,58
1287,335,92
1288,342,68
1288,346,53
1313,356,43
1336,363,41
1351,368,38
1352,367,42
1358,369,41
1359,370,39
1368,372,40
1385,375,47
1388,312,275
1390,319,252
1391,308,292
1392,321,247
1393,309,290
1393,336,194
1394,329,220
1396,341,179
1398,323,245
1398,351,145
1399,332,214
1400,343,176
1400,353,140
1401,334,209
1401,350,152
1403,364,104
1405,349,160
1407,357,133
1409,379,56
1410,381,50
1430,391,35
1447,395,37
1463,399,39
1477,403,39
1479,320,337
1488,405,43
1496,408,40
1504,322,355
1505,348,263
1506,362,214
1507,330,329
1508,326,345
1509,325,349
1509,333,321
1510,337,307
1511,355,244
1511,371,187
1512,376,170
1513,365,210
1514,366,208
1515,352,259
1515,389,127
1516,394,110
1517,374,182
1518,402,83
1519,386,141
1520,388,135
1520,415,39
1524,392,125
1526,396,113
1528,397,111
1549,358,271
1550,345,319
1552,377,207
1554,347,316
1554,359,273
1555,354,292
1556,360,271
1557,380,201
1558,361,270
1558,382,195
1558,398,138
1558,404,116
1559,387,178
1560,412,90
1561,421,58
1562,373,231
1563,383,196
1563,420,64
1563,425,46
1565,422,59
1566,429,35
1567,407,115
1568,423,58
1597,436,41
1599,437,39
1614,440,44
1616,442,39
1619,443,38
1627,444,42
1630,445,42
1634,446,42
1643,448,44
1648,450,42
1654,451,44
1661,385,287
1662,390,270
1665,378,316
1665,400,237
1665,406,216
1666,384,296
1667,424,154
1668,393,265
1668,409,208
1668,433,123
1670,411,203
1670,453,53
1671,401,240
1672,419,177
1673,417,185
1678,410,215
1682,452,69
1683,414,206
1683,431,145
1685,413,211
1685,441,111
1686,416,201
1688,438,125
1690,456,63
1690,463,38
1700,465,40
1705,466,42
1734,475,39
1741,476,42
1751,478,45
1753,481,36
1767,447,172
1770,428,243
1770,449,168
1771,470,94
1773,455,149
1773,460,131
1774,434,225
1774,479,64
1775,471,94
1775,483,51
1776,468,106
1777,474,85
1778,482,58
1781,487,43
1787,489,42
1801,494,38
1813,499,32
1815,498,38
1836,502,44
1837,503,42
1854,508,41
1871,467,204
1872,462,223
1872,469,198
1873,480,160
1874,495,107
1875,459,237
1875,477,173
1877,486,142
1878,488,136
1883,501,95
1885,512,58
1885,516,43
1886,518,37
1887,514,53
1897,520,41
1915,525,41
1918,426,398
1921,461,276
1922,418,430
1922,427,398
1923,430,388
1923,464,267
1924,473,236
1925,432,383
1925,454,305
1926,484,199
1927,490,178
1928,435,376
1928,506,122
1929,458,294
1931,496,161
1933,439,366
1933,511,109
1933,521,74
1934,457,303
1935,523,68
1936,472,251
1936,507,127
1937,492,181
1940,504,141
1941,532,42
1941,533,39
1948,485,217
1948,493,188
1948,509,131
1951,491,199
1951,510,131
1952,529,64
1953,534,47
1954,513,123
1955,497,181
1955,500,170
1959,517,114
1959,524,89
1960,519,108
1961,528,77
1966,535,57
1994,547,42
2010,552,40
2030,515,192
2031,526,154
2032,522,169
2032,537,115
2033,551,66
2034,531,139
2034,539,110
2035,540,108
2035,541,104
2035,555,54
2036,556,52
2040,550,77
2041,561,39
2043,559,48
2044,560,45
2068,538,148
2069,536,156
2069,545,124
2070,544,128
2071,548,115
2073,562,67
2074,565,57
2078,566,58
2106,579,39
2120,582,43
2173,505,371
2175,542,241
2175,557,187
2176,527,295
2176,563,167
2178,530,286
2179,571,141
2179,573,134
2180,543,242
2185,558,193
2186,577,127
2188,569,157
2189,568,162
2189,589,87
2190,587,95
2191,581,117
2191,601,46
2192,593,75
2192,597,61
2206,606,43
2207,607,41
2213,610,36
2215,609,41
2225,614,34
2251,567,227
2253,576,197
2254,572,212
2254,575,202
2254,586,161
2255,578,192
2257,603,105
2259,574,210
2259,588,160
2260,583,179
2261,592,148
2263,585,175
2264,596,137
2265,611,84
2267,608,97
2267,616,68
2269,615,74
2272,618,66
2272,619,63
2273,625,42
2274,620,61
2276,622,56
2280,598,146
2282,612,98
2283,617,81
2285,599,147
2287,602,138
2287,621,71
2288,630,39
2292,628,51
2299,633,40
2300,634,37
2310,636,40
2316,637,42
2330,642,39
2340,644,41
2348,645,46
2361,651,37
2397,546,448
2398,580,328
2399,584,315
2399,590,293
2400,549,441
2400,594,280
2402,595,278
2403,591,294
2405,600,263
2405,605,246
2406,553,432
2406,638,129
2408,554,431
2410,570,376
2411,564,398
2411,629,166
2411,663,45
2412,631,160
2414,641,126
2415,604,259
2415,650,95
2416,613,228
2420,640,136
2421,659,69
2423,653,92
2423,667,42
2424,668,40
2425,660,69
2428,669,40
2431,626,197
2431,635,165
2434,654,100
2434,656,93
2435,639,154
2438,643,143
2440,647,131
2441,658,92
2442,661,83
2443,648,130
2446,662,83
2448,649,132
2450,672,51
2490,686,41
2502,691,36
2504,688,48
2504,690,41
2516,693,42
2529,698,38
2539,623,315
2539,632,283
2542,627,304
2542,646,236
2542,652,215
2543,624,316
2544,657,199
2545,682,111
2546,655,208
2546,685,101
2547,673,145
2548,666,171
2548,676,135
2548,689,89
2549,700,50
2550,671,155
2551,692,81
2552,678,132
2555,699,60
2556,694,79
2558,702,52
2562,707,39
2570,675,161
2573,664,203
2573,680,146
2574,683,136
2574,696,90
2575,665,201
2576,687,124
2577,695,96
2580,709,49
2589,714,41
2612,720,42
2623,722,46
2624,723,43
2634,725,46
2640,731,31
2653,732,40
2659,733,43
2665,737,34
2667,736,40
2691,670,300
2691,679,267
2691,681,260
2693,674,287
2693,677,277
2694,684,253
2695,703,186
2696,697,208
2696,706,176
2697,715,145
2697,728,99
2698,705,182
2700,716,144
2700,739,62
2701,712,160
2703,718,140
2703,726,112
2705,741,60
2707,746,44
2709,743,57
2709,747,43
2719,708,192
2719,711,181
2719,717,160
2721,738,87
2722,701,220
2723,724,139
2724,704,211
2725,729,123
2726,735,103
2727,745,68
2729,740,88
2730,753,42
2731,751,50
2736,752,52
2748,759,39
2750,760,37
2755,761,39
2788,710,254
2788,713,243
2789,719,223
2791,721,218
2791,742,143
2792,750,115
2793,730,187
2794,727,199
2794,762,74
2795,734,175
2796,748,126
2798,756,100
2802,757,100
2803,744,147
2803,767,65
2804,758,98
2805,749,132
2805,755,110
2805,773,46
2807,768,66
2823,779,42
2837,783,42
2851,788,38
2864,791,41
2911,803,45
2915,754,224
2916,765,185
2917,763,194
2917,774,154
2917,781,129
2919,764,192
2920,784,122
2921,807,41
2922,789,106
2924,772,168
2924,801,65
2925,777,152
2928,792,101
2931,798,83
2932,809,44
2957,770,209
2957,771,205
2957,786,151
2961,785,159
2961,793,130
2961,800,105
2962,787,153
2962,812,64
2963,804,93
2963,808,79
2964,778,187
2964,815,55
2964,817,48
2966,796,125
2970,821,40
2981,823,43
2987,826,39
3000,828,45
3003,769,258
3003,780,219
3004,766,270
3005,775,239
3005,794,171
3006,795,168
3007,776,237
3008,797,163
3009,799,157
3012,814,107
3015,819,92
3016,810,125
3016,825,71
3017,811,122
3019,813,117
3021,836,37
3021,837,33
3032,838,41
3045,816,132
3047,818,127
3047,820,120
3048,829,89
3048,832,78
3051,840,53
3052,830,89
3055,834,78
3067,847,44
3067,848,40
3081,851,43
3084,852,43
3098,857,39
3124,831,158
3124,850,90
3126,844,113
3127,863,47
3128,846,108
3128,855,76
3129,835,149
3129,841,127
3131,849,101
3133,853,88
3133,858,70
3135,805,262
3138,802,275
3139,822,205
3140,790,320
3140,827,188
3141,824,200
3142,782,351
3142,833,169
3142,839,147
3143,865,55
3144,806,267
3148,870,43
3150,842,145
3151,871,42
3197,843,188
3199,845,183
3200,854,152
3201,856,146
3201,869,99
3203,868,105
3203,879,65
3205,882,57
3206,860,136
3208,881,63
3210,886,47
3226,893,38
3240,896,42
3253,899,44
3273,904,46
3282,908,41
3289,909,43
3292,912,37
3300,864,216
3300,873,184
3301,874,181
3301,876,174
3303,878,169
3305,867,210
3305,880,164
3305,883,153
3306,891,126
3307,885,148
3307,889,134
3308,877,178
3310,895,115
3312,897,110
3313,906,79
3315,917,42
3317,898,112
3318,900,105
3319,903,96
3322,911,70
3333,923,38
3344,925,42
3351,928,39
3374,934,40
3385,937,40
3393,884,238
3393,914,131
3395,859,329
3395,861,322
3395,892,211
3397,862,320
3397,915,131
3398,924,100
3398,930,78
3398,939,46
3399,866,308
3399,926,94
3404,872,291
3404,932,77
3406,875,283
3406,933,76
3411,894,220
3412,890,235
3413,902,193
3414,913,155
3415,905,185
3415,907,178
3416,888,246
3418,921,131
3418,922,127
3420,916,150
3421,935,84
3421,936,80
3426,918,149
3427,920,143
3427,929,111
3429,931,106
3430,940,75
3432,938,84
3432,941,73
3432,952,34
3433,946,56
3434,943,68
3462,959,39
3468,961,38
3474,964,33
3487,967,35
3509,971,43
3512,972,42
3514,973,41
3516,974,39
3519,975,39
3530,945,157
3531,951,136
3532,942,170
3533,969,74
3534,955,125
3535,978,44
3540,887,374
3541,947,161
3542,966,94
3544,901,328
3545,910,297
3545,948,161
3545,979,50
