step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_0_1,29,0.7768472437528
96,0,0_0_1_0_1,1_0_1_1_2,22,0.03771950450913919
125,0,1_0_1_1_2,1_1_0_2_3,8,0.7373432947823764
217,0,1_1_0_2_3,2_2_1_0_0,29,-0.12149847932861602
300,0,2_2_1_0_0,0_3_2_2_1,26,-0.20545823389370244
377,0,0_3_2_2_1,2_0_3_3_2,24,-0.09296854691539647
460,0,2_0_3_3_2,2_1_0_3_3,26,-0.19717151715137693
492,0,2_1_0_3_3,3_2_1_0_0,9,0.745329026430694
614,0,3_2_1_0_0,0_3_2_2_1,39,-0.25786375078068147
679,0,0_3_2_2_1,1_0_3_2_2,20,0.08979211231867612
696,0,1_0_3_2_2,1_1_1_2_3,4,0.7927492574348892
791,0,1_1_1_2_3,2_1_3_0_0,30,-0.1510204506714673
880,0,2_1_3_0_0,0_2_4_1_1,28,-0.25649162540765613
954,0,0_2_4_1_1,1_1_4_2_2,23,-0.2947669725821529
989,0,1_1_4_2_2,1_2_1_2_3,10,0.8330713750514538
1015,0,1_2_1_2_3,1_2_1_0_0,7,0.8558604872870446
1035,0,1_2_1_0_0,0_2_1_1_1,5,0.8541384308178365
1106,0,0_2_1_1_1,1_0_2_2_2,22,0.09132520537051658
1180,0,1_0_2_2_2,2_1_0_2_3,23,-0.020552924418653973
1239,0,2_1_0_2_3,2_2_1_0_0,18,0.22426204847919484
1334,0,2_2_1_0_0,1_3_2_2_1,30,-0.20329954253549376
1345,0,1_3_2_2_1,1_1_2_2_2,2,0.7963701968100185
1398,0,1_1_2_2_2,2_2_0_2_3,16,0.1910905795678537
1484,0,2_2_0_2_3,3_3_2_0_0,27,-0.24240971918744858
1534,0,3_3_2_0_0,0_3_2_1_1,15,0.31405416587292273
1647,0,0_3_2_1_1,3_0_3_4_2,36,-0.29073051190692134
1700,0,3_0_3_4_2,3_1_0_4_3,16,0.2691802705423259
1810,0,3_1_0_4_3,4_2_2_0_0,35,-0.33513568209684286
1833,0,4_2_2_0_0,1_2_3_1_1,6,0.7746780699097198
1928,0,1_2_3_1_1,2_0_3_2_2,30,-0.25336730222856596
1972,0,2_0_3_2_2,3_1_0_3_3,13,0.5493892609184383
2043,0,3_1_0_3_3,4_1_1_0_0,22,-0.002508413307245938
2078,0,4_1_1_0_0,0_1_2_1_1,10,0.8335747369766783
2158,0,0_1_2_1_1,1_0_3_1_2,25,-0.09878772262756508
2223,0,1_0_3_1_2,2_1_0_2_3,20,0.21408845502489648
2276,0,2_1_0_2_3,2_1_2_0_0,16,0.23467197957819919
2299,0,2_1_2_0_0,0_1_2_1_1,6,0.8216256370387516
2322,0,0_1_2_1_1,1_0_2_1_2,6,0.8113203037175886
2375,0,1_0_2_1_2,1_1_0_1_3,16,0.3648728861408933
2458,0,1_1_0_1_3,2_2_1_0_0,26,-0.11637637180484606
2499,0,2_2_1_0_0,0_2_2_1_1,12,0.5705432436851381
2525,0,0_2_2_1_1,1_0_2_1_2,7,0.8353548078093531
2566,0,1_0_2_1_2,1_1_0_1_3,12,0.6362592521445632
2670,0,1_1_0_1_3,2_2_2_0_0,33,-0.16014193078479877
2711,0,2_2_2_0_0,0_3_2_1_1,12,0.5801332993003958
2818,0,0_3_2_1_1,2_0_3_2_2,34,-0.21571922884676498
2886,0,2_0_3_2_2,3_1_0_2_3,21,0.13015701319155915
2903,0,3_1_0_2_3,3_1_1_0_0,4,0.7969372554523415
3013,0,3_1_1_0_0,0_3_1_1_1,35,-0.16378137968475381
3090,0,0_3_1_1_1,1_0_2_2_2,24,-0.026556937432347993
3134,0,1_0_2_2_2,1_2_0_2_3,13,0.42131587930892805
3235,0,1_2_0_2_3,3_3_1_0_0,32,-0.2107440041906088
3315,0,3_3_1_0_0,0_4_2_1_1,25,-0.019701101746764094
3347,0,0_4_2_1_1,1_0_2_1_2,9,0.8174445836040319
3379,0,1_0_2_1_2,1_1_0_2_3,9,0.7401362933979122
3477,0,1_1_0_2_3,2_2_1_0_0,31,-0.1401638113883984
3539,0,2_2_1_0_0,0_2_2_2_1,19,0.10907335880305924
3568,0,0_2_2_2_1,1_0_2_2_2,8,0.7631563524363588
3678,0,1_0_2_2_2,2_1_0_2_3,35,-0.21175101784513362
3746,0,2_1_0_2_3,3_2_1_0_0,21,0.004234788188862915
3805,0,3_2_1_0_0,0_2_2_1_1,18,0.31496676719702166
3927,0,0_2_2_1_1,2_0_2_3_2,39,-0.3066678235820689
3962,0,2_0_2_3_2,2_1_0_3_3,10,0.5928476083406863
4036,0,2_1_0_3_3,3_2_1_0_0,23,-0.02380860485042635
4152,0,3_2_1_0_0,1_3_2_2_1,37,-0.2656680899010849
4211,0,1_3_2_2_1,1_0_3_3_2,18,0.22889259575698984
4321,0,1_0_3_3_2,2_1_0_3_3,35,-0.3326761069181241
4419,0,2_1_0_3_3,3_2_2_0_0,31,-0.1957025110772489
4529,0,3_2_2_0_0,0_2_3_2_1,35,-0.2505410614558957
4585,0,0_2_3_2_1,2_0_4_2_2,17,0.10860892658134325
4692,0,2_0_4_2_2,2_3_0_3_3,34,-0.32095178363832855
4781,0,2_3_0_3_3,3_4_1_0_0,28,-0.2533073929014288
4804,0,3_4_1_0_0,1_4_1_1_1,6,0.7458422151165449
4827,0,1_4_1_1_1,1_1_2_1_2,6,0.9041270895267577
4937,0,1_1_2_1_2,2_2_0_3_3,35,-0.1905974339529567
5053,0,2_2_0_3_3,3_2_1_0_0,37,-0.35549812909345047
5067,0,3_2_1_0_0,1_2_2_1_1,3,0.6804265864748229
5102,0,1_2_2_1_1,3_0_2_1_2,10,0.6419202268121713
5215,0,3_0_2_1_2,3_1_0_1_3,36,-0.2633856833277536
5304,0,3_1_0_1_3,3_2_1_0_0,28,-0.4027337293148554
5321,0,3_2_1_0_0,1_2_2_1_1,4,0.7626388834435794
5395,0,1_2_2_1_1,2_1_2_1_2,23,-0.12382468776940714
5457,0,2_1_2_1_2,3_1_0_2_3,19,0.025480578697534728
