step,vehicle_id,departDelay,duration,routeLength,waitingTime,waitingCount,timeLoss
48.00,2,-0.14,41.00,596.93,0.00,0,9.18
59.00,0,0.00,59.00,596.93,17.00,1,29.02
78.00,12,-0.84,36.00,615.10,0.00,0,5.12
93.00,15,-0.55,40.00,615.10,0.00,0,5.14
103.00,17,-0.69,43.00,596.93,0.00,0,9.42
129.00,24,-0.68,44.00,615.10,0.00,0,5.42
147.00,31,-0.67,37.00,596.93,0.00,0,9.61
152.00,32,-0.24,38.00,615.10,0.00,0,5.65
165.00,1,-0.57,162.00,596.93,115.00,1,128.30
167.00,13,-0.41,121.00,596.93,76.00,1,92.26
168.00,9,-0.13,136.00,617.75,85.00,1,97.62
170.00,21,-0.97,96.00,596.93,50.00,1,63.56
171.00,25,-0.25,82.00,617.75,31.00,1,43.90
175.00,23,-0.11,93.00,596.93,40.00,1,56.83
177.00,26,-0.82,85.00,596.93,31.00,1,49.94
188.00,41,-0.37,42.00,596.93,0.00,0,8.47
196.00,45,-0.65,36.00,615.10,0.00,0,6.45
235.00,3,-0.71,225.00,615.10,181.00,1,194.95
236.00,4,-0.28,222.00,617.75,177.00,1,189.87
236.00,20,-0.40,165.00,615.10,120.00,1,133.22
236.00,28,-0.96,137.00,596.93,94.00,1,108.80
238.00,10,-0.70,203.00,617.75,159.00,1,172.09
238.00,33,-0.81,121.00,596.93,79.00,1,93.79
239.00,29,-0.53,136.00,615.10,86.00,1,101.89
240.00,44,-0.08,83.00,615.10,37.00,1,51.71
241.00,42,-0.94,92.00,596.93,47.00,1,62.69
245.00,47,-0.79,78.00,617.75,26.00,1,41.44
246.00,58,-0.06,39.00,615.10,0.00,0,7.50
247.00,56,-0.92,48.00,615.10,0.00,0,12.29
249.00,50,-0.50,71.00,617.75,18.00,1,31.59
282.00,68,-0.76,40.00,617.75,0.00,0,7.42
304.00,6,-0.42,283.00,615.10,239.00,1,252.40
306.00,7,-0.99,282.00,615.10,233.00,1,245.63
307.00,8,-0.56,279.00,615.10,233.00,1,245.15
307.00,11,-0.27,268.00,617.75,223.00,1,235.84
307.00,19,-0.83,240.00,615.10,188.00,2,212.10
307.00,30,-0.10,200.00,596.93,155.00,1,172.39
308.00,5,-0.85,291.00,617.75,239.00,1,251.25
309.00,27,-0.39,213.00,615.10,162.00,1,179.13
310.00,14,-0.98,261.00,617.75,213.00,1,227.11
310.00,46,-0.22,146.00,615.10,97.00,1,114.23
311.00,36,-0.52,183.00,596.93,136.00,1,149.58
312.00,37,-0.09,180.00,596.93,133.00,1,153.31
313.00,48,-0.36,142.00,615.10,90.00,1,105.80
314.00,16,-0.12,257.00,617.75,204.00,1,218.84
315.00,40,-0.80,173.00,596.93,123.00,1,142.03
316.00,18,-0.26,252.00,617.75,200.00,1,216.56
316.00,49,-0.93,142.00,615.10,88.00,1,104.12
317.00,43,-0.51,164.00,596.93,116.00,1,133.84
318.00,22,-0.54,240.00,617.75,189.00,1,206.38
319.00,77,-0.89,45.00,615.10,0.00,0,12.48
320.00,38,-0.66,185.00,617.75,134.00,1,154.70
321.00,62,-0.34,100.00,596.93,49.00,1,68.02
322.00,53,-0.21,133.00,617.75,81.00,1,102.53
323.00,70,-0.90,74.00,596.93,22.00,1,42.57
325.00,54,-0.78,133.00,617.75,79.00,1,99.52
326.00,80,-0.60,41.00,596.93,0.00,0,9.78
