step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
181,0,105,2,76,75,0
192,0,185,3,7,0,3
251,0,196,0,55,46,0
340,0,255,1,85,71,0
426,0,344,2,82,70,0
527,0,430,3,97,71,0
622,0,531,0,91,72,0
672,0,626,1,46,25,0
761,0,676,2,85,63,0
859,0,765,3,94,77,0
951,0,863,0,88,70,0
965,0,955,1,10,0,1
1018,0,969,2,49,34,0
1116,0,1022,3,94,84,0
1166,0,1120,0,46,34,0
1186,0,1170,1,16,0,2
1236,0,1190,2,46,36,0
1352,0,1240,3,112,105,0
1459,0,1356,0,103,84,0
1509,0,1463,1,46,26,0
1541,0,1513,2,28,9,0
1597,0,1545,3,52,41,0
1668,0,1601,0,67,44,0
1682,0,1672,1,10,6,0
1759,0,1686,2,73,66,0
1815,0,1763,3,52,33,0
1841,0,1819,0,22,15,0
1954,0,1845,1,109,99,0
2031,0,1958,2,73,58,0
2123,0,2035,3,88,71,0
2155,0,2127,0,28,10,0
2169,0,2159,1,10,0,0
2204,0,2173,2,31,19,0
2269,0,2208,3,61,57,0
2373,0,2273,0,100,93,0
2441,0,2377,1,64,46,0
2476,0,2445,2,31,12,0
2529,0,2480,3,49,37,0
2555,0,2533,0,22,9,0
2614,0,2559,1,55,44,0
2643,0,2618,2,25,14,0
2714,0,2647,3,67,57,0
2728,0,2718,0,10,0,1
2775,0,2732,1,43,33,0
2813,0,2779,2,34,27,0
2929,0,2817,3,112,108,0
2988,0,2933,0,55,36,0
3029,0,2992,1,37,23,0
3076,0,3033,2,43,28,0
3099,0,3080,3,19,12,0
3152,0,3103,0,49,42,0
3232,0,3156,1,76,55,0
3333,0,3236,2,97,90,0
3365,0,3337,3,28,14,0
3403,0,3369,0,34,13,0
3519,0,3407,1,112,96,0
3632,0,3523,2,109,99,0
3739,0,3636,3,103,85,0
3795,0,3743,0,52,26,0
3893,0,3799,1,94,82,0
3982,0,3897,2,85,68,0
4044,0,3986,3,58,39,0
4058,0,4048,0,10,0,5
4087,0,4062,1,25,13,0
4125,0,4091,2,34,30,0
4205,0,4129,3,76,66,0
4303,0,4209,0,94,79,0
4326,0,4307,1,19,9,0
4418,0,4330,2,88,61,0
4471,0,4422,3,49,33,0
4587,0,4475,0,112,98,0
4694,0,4591,1,103,91,0
4813,0,4698,2,115,102,0
4842,0,4817,3,25,0,4
4931,0,4846,0,85,68,0
5035,0,4935,1,100,83,0
5073,0,5039,2,34,22,0
5090,0,5077,3,13,0,9
5113,0,5094,0,19,2,0
5151,0,5117,1,34,33,0
5243,0,5155,2,88,74,0
5281,0,5247,3,34,0,1
5388,0,5285,0,103,96,0
5453,0,5392,1,61,45,0
5470,0,5457,2,13,3,0
5553,0,5474,3,79,61,0
5579,0,5557,0,22,0,0
5593,0,5583,1,10,3,0
5715,0,5597,2,118,104,0
5753,0,5719,3,34,30,0
5791,0,5757,0,34,22,0
5820,0,5795,1,25,8,0
5840,0,5824,2,16,7,0
5881,0,5844,3,37,30,0
5931,0,5885,0,46,37,0
6038,0,5935,1,103,96,0
6157,0,6042,2,115,103,0
6183,0,6161,3,22,8,0
6293,0,6187,0,106,71,0
6355,0,6297,1,58,34,0
6366,0,6359,2,7,0,1
6449,0,6370,3,79,62,0
6484,0,6453,0,31,19,0
6525,0,6488,1,37,28,0
6635,0,6529,2,106,91,0
6649,0,6639,3,10,0,5
6744,0,6653,0,91,75,0
6800,0,6748,1,52,40,0
6835,0,6804,2,31,19,0
6945,0,6839,3,106,85,0
7037,0,6949,0,88,68,0
7114,0,7041,1,73,49,0
7236,0,7118,2,118,100,0
7277,0,7240,3,37,21,0
7372,0,7281,0,91,74,0
