step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
125,0,25,1,100,99,0
187,0,129,2,58,54,0
267,0,191,3,76,61,0
356,0,271,0,85,71,0
415,0,360,1,55,30,0
429,0,419,2,10,0,4
521,0,433,3,88,77,0
571,0,525,0,46,37,0
681,0,575,1,106,93,0
704,0,685,2,19,0,5
769,0,708,3,61,50,0
855,0,773,0,82,65,0
920,0,859,1,61,54,0
988,0,924,2,64,35,0
1104,0,992,3,112,96,0
1172,0,1108,0,64,44,0
1213,0,1176,1,37,17,0
1227,0,1217,2,10,0,2
1247,0,1231,3,16,9,0
1309,0,1251,0,58,51,0
1335,0,1313,1,22,15,0
1406,0,1339,2,67,57,0
1507,0,1410,3,97,84,0
1584,0,1511,0,73,48,0
1637,0,1588,1,49,35,0
1648,0,1641,2,7,0,2
1725,0,1652,3,73,50,0
1751,0,1729,0,22,15,0
1765,0,1755,1,10,1,0
1881,0,1769,2,112,100,0
1904,0,1885,3,19,5,0
1936,0,1908,0,28,19,0
2010,0,1940,1,70,55,0
2033,0,2014,2,19,9,0
2050,0,2037,3,13,6,0
2121,0,2054,0,67,55,0
2237,0,2125,1,112,105,0
2272,0,2241,2,31,7,0
2313,0,2276,3,37,28,0
2339,0,2317,0,22,8,0
2449,0,2343,1,106,93,0
2541,0,2453,2,88,77,0
2570,0,2545,3,25,16,0
2599,0,2574,0,25,8,0
2622,0,2603,1,19,7,0
2651,0,2626,2,25,18,0
2758,0,2655,3,103,93,0
2865,0,2762,0,103,88,0
2912,0,2869,1,43,26,0
2968,0,2916,2,52,32,0
3009,0,2972,3,37,25,0
3107,0,3013,0,94,83,0
3145,0,3111,1,34,9,0
3234,0,3149,2,85,75,0
3272,0,3238,3,34,20,0
3328,0,3276,0,52,31,0
3342,0,3332,1,10,1,0
3425,0,3346,2,79,72,0
3445,0,3429,3,16,6,0
3462,0,3449,0,13,4,0
3545,0,3466,1,79,68,0
3610,0,3549,2,61,49,0
3657,0,3614,3,43,30,0
3728,0,3661,0,67,52,0
3751,0,3732,1,19,9,0
3864,0,3755,2,109,100,0
3968,0,3868,3,100,85,0
4063,0,3972,0,91,70,0
4125,0,4067,1,58,37,0
4151,0,4129,2,22,8,0
4225,0,4155,3,70,53,0
4335,0,4229,0,106,97,0
4415,0,4339,1,76,66,0
4495,0,4419,2,76,44,0
4521,0,4499,3,22,9,0
4610,0,4525,0,85,68,0
4636,0,4614,1,22,13,0
4659,0,4640,2,19,15,0
4694,0,4663,3,31,14,0
4756,0,4698,0,58,57,0
4779,0,4760,1,19,7,0
4892,0,4783,2,109,105,0
4918,0,4896,3,22,5,0
5037,0,4922,0,115,100,0
5144,0,5041,1,103,91,0
5248,0,5148,2,100,77,0
5316,0,5252,3,64,41,0
5333,0,5320,0,13,0,1
5455,0,5337,1,118,109,0
5487,0,5459,2,28,18,0
5519,0,5491,3,28,18,0
5560,0,5523,0,37,15,0
5658,0,5564,1,94,84,0
5690,0,5662,2,28,6,0
5725,0,5694,3,31,26,0
5844,0,5729,0,115,108,0
5957,0,5848,1,109,95,0
6004,0,5961,2,43,26,0
6084,0,6008,3,76,61,0
6116,0,6088,0,28,2,0
6211,0,6120,1,91,77,0
6252,0,6215,2,37,23,0
6374,0,6256,3,118,105,0
6490,0,6378,0,112,84,0
6564,0,6494,1,70,53,0
6677,0,6568,2,109,97,0
6790,0,6681,3,109,82,0
6867,0,6794,0,73,40,0
6950,0,6871,1,79,56,0
7006,0,6954,2,52,35,0
7089,0,7010,3,79,70,0
7175,0,7093,0,82,67,0
7204,0,7179,1,25,10,0
7290,0,7208,2,82,63,0
7382,0,7294,3,88,81,0
