step,tl_id,start_at_step,cycle_time
234,0,-1,239
395,0,238,161
706,0,399,311
1029,0,710,323
1355,0,1033,326
1558,0,1359,203
1674,0,1562,116
1943,0,1678,269
2233,0,1947,290
2433,0,2237,200
2708,0,2437,275
2974,0,2712,266
3267,0,2978,293
3599,0,3271,332
3985,0,3603,386
4341,0,3989,356
4616,0,4345,275
4894,0,4620,278
5241,0,4898,347
5615,0,5245,374
5827,0,5619,212
6054,0,5831,227
6395,0,6058,341
6619,0,6399,224
6918,0,6623,299
7220,0,6922,302
