step,tl_id,new_state
21,0,1
101,0,2
205,0,3
318,0,0
332,0,1
430,0,2
468,0,3
494,0,0
604,0,1
651,0,2
668,0,3
766,0,0
807,0,1
899,0,2
997,0,3
1089,0,0
1190,0,1
1258,0,2
1371,0,3
1391,0,0
1444,0,1
1479,0,2
1553,0,3
1642,0,0
1704,0,1
1739,0,2
1849,0,3
1932,0,0
2045,0,1
2104,0,2
2127,0,3
2240,0,0
2356,0,1
2394,0,2
2417,0,3
2533,0,0
2649,0,1
2723,0,2
2746,0,3
2817,0,0
2861,0,1
2953,0,2
3027,0,3
3044,0,0
3130,0,1
3192,0,2
3269,0,3
3289,0,0
3324,0,1
3359,0,2
3460,0,3
3525,0,0
3578,0,1
3592,0,2
3645,0,3
3701,0,0
3718,0,1
3735,0,2
3842,0,3
3862,0,0
3885,0,1
3923,0,2
4024,0,3
4041,0,0
4118,0,1
4198,0,2
4296,0,3
4412,0,0
4483,0,1
4518,0,2
4541,0,3
4651,0,0
4761,0,1
4844,0,2
4870,0,3
4890,0,0
4964,0,1
5059,0,2
5181,0,3
5282,0,0
5311,0,1
5358,0,2
5375,0,3
5473,0,0
5592,0,1
5669,0,2
5746,0,3
5835,0,0
5864,0,1
5926,0,2
6033,0,3
6053,0,0
6082,0,1
6198,0,2
6260,0,3
6379,0,0
6498,0,1
6566,0,2
6676,0,3
6795,0,0
6863,0,1
6904,0,2
6990,0,3
7106,0,0
7219,0,1
7278,0,2
7361,0,3
7372,0,0
